# Field snapshot at t = 90 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
18  18  -0.011163  0.999535  2.498837  0.000321  0.002635  -0.013848  -0.003368  0.003221  0.005858  0.003327  0.002975  -0.006796
19  18  0.001111  0.999592  2.498981  0.000410  -0.001453  0.001956  0.008972  0.005966  0.006638  -0.011564  -0.004044  -0.009686
20  18  -0.027321  0.999699  2.499247  0.000249  0.010048  0.003531  0.004342  0.009226  0.001707  0.000230  0.004612  0.002696
21  18  -0.020809  0.999581  2.498953  0.000227  0.005437  -0.001973  0.002704  0.000450  -0.000639  -0.006405  -0.003156  -0.011607
22  18  0.004238  0.999527  2.498818  0.000144  0.000798  -0.005373  0.001858  0.003326  0.005948  0.002615  -0.005854  -0.004882
23  18  0.005253  0.999297  2.498243  0.000424  0.006163  0.004634  -0.005570  -0.001707  0.004737  -0.004624  -0.011083  -0.012818
24  18  0.026166  0.999259  2.498148  0.000243  0.007371  0.003209  0.001212  0.005623  -0.010439  -0.005167  0.001339  0.002822
25  18  -0.069039  0.998063  2.495158  0.000127  -0.001046  -0.001233  0.002925  -0.000954  -0.009853  0.003036  -0.001011  0.002679
26  18  -0.060424  0.997746  2.494365  0.000518  0.002881  0.008482  -0.006411  -0.003677  0.007844  -0.003930  0.007284  -0.015904
27  18  0.074891  0.998216  2.495540  0.000350  -0.010448  -0.010097  0.008150  -0.005213  -0.001138  -0.003239  0.005487  -0.001804
28  18  0.038367  0.999227  2.498069  0.000162  0.004260  -0.004675  -0.002366  0.004094  0.004894  -0.006663  0.005403  -0.001437
29  18  -0.027292  0.999106  2.497766  0.000212  -0.010579  -0.004109  -0.001266  -0.005236  0.006149  0.000978  0.000500  0.003904
30  18  0.083397  0.999130  2.497824  0.000191  -0.003830  0.000440  0.002369  0.004093  -0.009543  0.000114  0.000751  0.007900
31  18  0.031558  0.999266  2.498165  0.000227  -0.000771  -0.008353  -0.008677  -0.005973  0.002148  -0.005265  0.002619  0.002552
32  18  0.066656  0.999329  2.498323  0.000290  -0.004650  0.003846  0.001847  0.010207  -0.005345  -0.004267  -0.009908  0.000919
33  18  -0.033529  0.999209  2.498023  0.000408  -0.004027  -0.005551  -0.006904  0.001976  0.004721  0.007616  -0.014992  -0.002008
34  18  -0.071968  0.999851  2.499629  0.000301  0.004527  0.000285  -0.008903  0.002379  0.006789  -0.012119  -0.000841  0.001407
35  18  -0.051357  0.999567  2.498917  0.000159  -0.009674  0.000933  -0.005858  -0.001046  -0.002673  0.003903  -0.002523  0.000374
36  18  0.026634  0.998963  2.497408  0.000192  -0.002869  -0.004190  -0.001174  -0.000905  0.004218  -0.009202  0.005103  -0.005981
37  18  0.027931  0.999229  2.498073  0.000144  0.002226  -0.000682  0.009727  0.003784  0.002183  -0.004774  -0.000593  0.001304
38  18  0.003425  0.999550  2.498874  0.000059  0.003469  -0.004195  0.003675  0.000674  -0.000276  -0.003487  -0.001900  -0.000177
39  18  0.012102  0.999661  2.499151  0.000160  0.008115  0.002315  0.006195  -0.004467  0.003857  -0.002676  0.000664  -0.002905
40  18  0.017507  0.998878  2.497194  0.000302  -0.002622  -0.009269  -0.013755  0.001963  -0.001041  0.002837  0.000066  -0.002673
41  18  -0.115599  0.998867  2.497168  0.000256  -0.002603  0.003122  0.003390  0.009342  0.004462  -0.004334  -0.003683  0.009423
42  18  -0.045751  0.998883  2.497207  0.000268  0.003724  -0.002192  -0.001047  0.004125  -0.007052  0.008548  -0.000112  -0.010405
43  18  -0.051066  0.999327  2.498319  0.000185  -0.001302  0.006211  0.001558  -0.004017  -0.002292  -0.004219  0.003619  -0.009511
44  18  -0.010426  0.999452  2.498631  0.000426  0.000500  -0.009840  -0.016163  0.003289  -0.000655  0.007373  0.001320  -0.000154
45  18  0.004569  0.999667  2.499167  0.000234  0.000021  -0.002194  -0.004131  0.002706  -0.001471  0.006237  -0.000866  -0.012783
46  18  -0.020664  0.999703  2.499257  0.000198  0.004327  0.003164  -0.001275  -0.010345  -0.005405  -0.001228  0.005442  0.000880
47  18  -0.025121  0.999443  2.498607  0.000210  0.005991  0.003385  0.006049  -0.001193  -0.002821  -0.007139  0.004629  0.006625
48  18  -0.050703  0.999321  2.498303  0.000171  0.000135  0.008057  0.001759  -0.004398  0.000622  0.008473  0.003324  -0.000044
49  18  -0.018978  0.999295  2.498238  0.000175  0.000631  0.006373  -0.007975  0.003971  -0.004758  0.002912  -0.004732  0.001039
50  18  -0.026669  0.999430  2.498576  0.000381  -0.000403  0.001255  -0.011894  0.000767  -0.005778  -0.013468  0.001526  0.004489
51  18  -0.014170  0.999418  2.498544  0.000109  -0.001513  -0.003471  -0.002168  -0.003419  -0.003873  0.005422  -0.002677  0.005172
52  18  0.023164  0.999401  2.498503  0.000291  0.003010  -0.005409  0.002325  0.004407  -0.006047  0.001068  0.013707  0.001413
53  18  -0.043657  0.999250  2.498124  0.000317  0.000430  0.009881  0.006696  0.002028  0.012023  -0.002893  0.003482  -0.002212
54  18  -0.041781  0.999428  2.498570  0.000309  -0.009075  0.002211  0.009315  0.000056  -0.005221  0.009959  0.000191  -0.002889
55  18  0.003422  0.999367  2.498418  0.000402  0.014304  0.002270  0.001243  0.001302  -0.003963  -0.010240  -0.003229  -0.007628
56  18  0.041724  0.999136  2.497841  0.000354  -0.002966  0.002180  -0.007643  0.000997  0.001526  -0.005606  0.013836  -0.007475
57  18  0.026149  0.999042  2.497606  0.000155  -0.002212  -0.010024  0.005301  0.002654  0.002553  0.002446  -0.001428  -0.000441
58  18  -0.017842  0.999233  2.498082  0.000415  -0.003459  0.005196  -0.001961  0.010057  -0.013582  0.003247  0.000861  -0.008692
59  18  0.003905  0.999709  2.499273  0.000493  -0.002061  -0.014991  -0.005385  -0.004497  0.003699  -0.003350  0.010835  -0.008543
60  18  0.029055  0.999742  2.499355  0.000097  0.001964  0.008382  -0.000500  0.001822  -0.000148  0.002057  0.000963  -0.003813
61  18  0.011636  0.999657  2.499142  0.000219  -0.003526  -0.001007  0.006975  -0.003596  0.008306  0.005841  -0.005051  -0.003895
62  18  0.015111  0.999741  2.499353  0.000231  -0.012517  0.005041  0.003420  0.003132  0.001087  -0.000298  -0.002684  -0.004397
63  18  0.009923  0.999677  2.499193  0.000088  0.002395  -0.001504  0.003831  -0.003313  -0.004633  0.004476  -0.000750  0.003480
0  19  -0.062787  0.999012  2.497530  0.000168  0.003397  -0.001475  0.000622  -0.001976  0.009295  -0.005079  -0.000386  -0.006173
1  19  0.084509  0.998995  2.497488  0.000310  -0.012994  -0.001550  0.005991  -0.001356  0.002128  0.006433  -0.003258  -0.006697
2  19  0.035751  0.999350  2.498375  0.000361  -0.007876  0.003036  -0.000121  -0.014686  0.004089  -0.000862  0.000211  0.007531
3  19  0.018815  0.999102  2.497756  0.000135  0.001969  0.003975  0.000809  -0.001650  0.001300  -0.003950  -0.004172  -0.008768
4  19  0.130509  0.999225  2.498064  0.000135  -0.001739  -0.005354  -0.006230  -0.001825  0.001971  -0.000028  -0.001434  -0.007414
5  19  0.004900  0.999093  2.497732  0.000183  -0.001716  0.005965  0.000772  0.006020  -0.000763  0.005582  0.002270  -0.008432
6  19  -0.038054  0.999000  2.497500  0.000561  -0.011866  -0.005425  -0.004722  -0.013566  -0.002766  -0.004692  0.009601  -0.007940
7  19  0.050136  0.998835  2.497088  0.000150  -0.003026  0.003963  -0.000899  -0.001598  -0.000936  -0.009657  -0.002792  -0.004428
8  19  0.065236  0.999036  2.497589  0.000144  0.000859  0.006937  0.005426  0.000357  0.001608  0.004504  0.006485  -0.001034
9  19  0.067536  0.999756  2.499390  0.000118  0.006690  -0.003620  0.000629  -0.002143  -0.000996  0.003378  0.004417  -0.004801
10  19  0.029931  0.999196  2.497989  0.000391  0.005204  -0.004670  -0.006369  -0.015368  0.007906  0.000511  0.001422  -0.000803
11  19  -0.045099  0.999188  2.497969  0.000155  0.004647  -0.004110  -0.002323  -0.007316  0.003000  0.001169  -0.006813  -0.001125
12  19  -0.077179  0.999454  2.498635  0.000481  0.009557  -0.005281  0.000235  -0.006110  -0.004092  -0.000042  -0.004578  -0.016944
13  19  -0.013546  0.999564  2.498911  0.000111  -0.003203  0.007927  0.002022  0.004631  -0.003009  -0.001736  -0.000225  0.000463
14  19  -0.005175  0.999770  2.499425  0.000373  0.000473  -0.006028  0.005999  -0.006037  -0.004236  -0.013630  -0.004005  -0.006665
15  19  -0.012419  0.999670  2.499175  0.000452  -0.000870  -0.003063  -0.001489  -0.010241  0.002017  -0.016124  -0.008342  -0.000872
16  19  0.015865  0.999624  2.499059  0.000246  -0.007338  0.003838  -0.002744  0.004298  0.006317  -0.002770  0.001771  -0.010035
17  19  0.008153  0.999562  2.498906  0.000339  -0.001317  0.001988  0.006755  -0.007344  0.002016  0.005772  -0.004246  0.013337
18  19  0.023484  0.999646  2.499116  0.000158  -0.000913  -0.004367  0.002750  -0.000071  -0.001778  0.009619  0.005172  0.002887
19  19  -0.039158  0.999732  2.499331  0.000107  0.001863  0.000324  -0.003480  0.001578  -0.007253  -0.000795  -0.005936  -0.000646
20  19  0.003693  0.999793  2.499482  0.000200  0.007986  0.000511  -0.001818  -0.006669  -0.001013  0.007320  0.005715  -0.000674
21  19  -0.000627  0.999796  2.499490  0.000353  -0.004402  -0.003029  0.001206  -0.002426  0.015316  -0.000026  0.004562  -0.007879
22  19  -0.050022  0.999777  2.499442  0.000260  -0.001750  -0.005541  -0.007500  -0.006143  -0.000416  -0.010880  0.003707  -0.000617
23  19  -0.017625  0.999705  2.499263  0.000080  -0.003355  -0.005128  0.000194  -0.002356  0.000109  -0.002658  -0.005069  -0.002084
24  19  0.020948  0.999262  2.498155  0.000171  0.002894  0.004540  0.004930  0.008286  0.002432  0.002100  -0.004114  0.004682
25  19  0.077317  0.998877  2.497194  0.000145  -0.005956  -0.007445  -0.004410  -0.002226  -0.000714  0.004194  0.002988  -0.001498
26  19  -0.042280  0.998472  2.496181  0.000181  0.000315  -0.000124  0.003079  0.001709  -0.001776  -0.004934  -0.011521  -0.002798
27  19  0.010040  0.998957  2.497392  0.000078  -0.003010  0.000223  0.003106  -0.003132  0.001648  0.001192  -0.000002  0.006700
28  19  -0.025208  0.999277  2.498193  0.000288  0.006356  -0.005181  0.009553  0.008801  0.004441  -0.002963  -0.002813  -0.003890
29  19  -0.014585  0.999202  2.498006  0.000169  -0.004555  -0.002509  -0.007635  -0.000852  0.001722  -0.008564  0.001697  -0.001915
30  19  -0.044712  0.999085  2.497713  0.000810  -0.006150  -0.003258  0.020265  -0.010211  0.008603  -0.010703  -0.002687  -0.007143
31  19  0.014609  0.998888  2.497221  0.000229  -0.005394  -0.003850  0.011061  -0.004302  -0.000441  -0.001626  0.002490  -0.005891
32  19  -0.029444  0.998771  2.496927  0.000098  0.002428  0.001309  0.004605  0.003196  0.004976  -0.002004  -0.000892  -0.005451
33  19  -0.052519  0.999141  2.497852  0.000099  -0.003598  -0.002292  0.002061  0.005914  -0.000924  0.000936  -0.005921  -0.002194
34  19  -0.015978  0.999625  2.499063  0.000092  -0.000697  0.004878  -0.002974  0.003041  0.000758  0.005550  0.000919  0.004179
35  19  -0.019890  0.999241  2.498103  0.000342  -0.005490  0.007114  -0.003126  -0.001872  0.010319  0.009645  0.004941  -0.004926
36  19  -0.014778  0.999530  2.498826  0.000189  0.006132  0.003309  0.006605  0.001203  0.008686  0.001022  0.004142  -0.001146
37  19  0.025083  0.999790  2.499475  0.000175  -0.002954  0.000021  -0.001972  0.002986  0.009299  -0.002840  -0.006323  -0.004350
38  19  0.001321  0.999932  2.499830  0.000289  0.004083  -0.001930  -0.010301  -0.005236  -0.006900  0.004200  0.002914  -0.007812
39  19  0.021841  0.999772  2.499430  0.000242  -0.008376  0.000434  0.003890  0.002325  -0.004735  -0.010251  -0.001886  0.004497
40  19  -0.047307  0.998979  2.497447  0.000327  0.001413  -0.002755  -0.007188  0.013692  -0.003225  -0.003450  -0.002926  -0.006915
41  19  0.007477  0.999029  2.497572  0.000240  -0.004372  -0.004028  -0.000845  -0.000044  0.004317  0.003416  -0.011411  -0.006595
42  19  -0.052992  0.999048  2.497619  0.000169  0.001689  -0.002733  0.000618  0.004508  -0.004829  -0.005541  0.007725  0.004921
43  19  0.028782  0.999672  2.499180  0.000179  -0.003320  0.000481  0.004180  -0.007865  0.007325  -0.005242  -0.000512  0.002732
44  19  -0.025184  0.999714  2.499285  0.000203  0.007269  0.003477  -0.007372  -0.006378  -0.000088  -0.006201  0.000462  0.002100
45  19  -0.029948  0.999774  2.499434  0.000143  -0.010240  -0.003004  -0.003766  0.001587  0.000949  -0.000809  -0.002671  -0.001891
46  19  -0.016712  0.999793  2.499481  0.000154  0.000543  -0.004062  0.002990  0.009304  -0.002286  -0.002677  -0.002892  0.004619
47  19  -0.023798  0.999716  2.499290  0.000229  -0.000132  -0.005856  0.005046  -0.002645  0.010132  0.006384  0.000363  0.004363
48  19  0.006085  0.999278  2.498196  0.000151  -0.003516  0.005200  0.002251  -0.000574  -0.008488  -0.003758  0.004451  0.000090
49  19  0.072174  0.999273  2.498183  0.000705  -0.003216  -0.018491  -0.002118  0.012453  -0.008901  0.006766  -0.006989  0.004428
50  19  -0.028783  0.999290  2.498224  0.000143  0.006799  0.000154  -0.002046  -0.000114  -0.006436  0.006444  -0.001508  0.002710
51  19  -0.024393  0.999620  2.499050  0.000148  0.006365  -0.000898  0.004333  0.002490  0.006352  -0.000579  -0.002902  0.005741
52  19  -0.055185  0.999497  2.498742  0.000125  0.005777  -0.005211  -0.000097  -0.002043  -0.006196  0.000893  0.004017  0.002185
53  19  -0.016926  0.999115  2.497787  0.000413  -0.001113  -0.009265  0.004545  0.002358  -0.009898  -0.011529  -0.005278  0.006438
54  19  0.056778  0.999309  2.498273  0.000085  0.002841  0.000707  0.002261  0.000410  0.005807  0.003128  -0.003099  0.004208
55  19  0.043831  0.999497  2.498743  0.000118  0.002482  0.000579  -0.006021  0.000285  0.004572  -0.001842  0.004664  -0.005400
56  19  0.051016  0.999291  2.498227  0.000378  -0.004785  0.008066  0.003257  0.003745  -0.004269  -0.003633  -0.011384  -0.010236
57  19  -0.076704  0.999242  2.498105  0.000197  -0.005063  -0.002139  -0.002413  0.002534  -0.000679  -0.009962  0.004727  0.005670
58  19  -0.041294  0.999548  2.498870  0.000092  0.003664  -0.001527  0.005332  0.000370  -0.005060  -0.002807  -0.001515  0.003385
59  19  -0.029078  0.999600  2.499001  0.000249  -0.003946  -0.004153  0.000872  -0.011079  -0.006086  0.005718  0.004226  0.002340
60  19  0.011913  0.999651  2.499128  0.000341  -0.015538  -0.005815  -0.001591  -0.001607  0.003025  0.004301  0.004179  0.003922
61  19  -0.035226  0.999442  2.498604  0.000175  -0.005204  -0.005814  0.004310  0.000409  -0.004589  -0.008506  0.001414  -0.000393
62  19  -0.048142  0.999653  2.499132  0.000332  -0.001571  0.010100  0.004679  0.008357  0.005644  0.004118  -0.002282  -0.009038
63  19  -0.002257  0.999570  2.498925  0.000109  0.002106  -0.001778  0.002197  -0.005710  -0.004537  0.004546  -0.000930  -0.004633
0  20  0.009254  0.998838  2.497094  0.000064  -0.005940  0.001195  0.001541  0.003114  -0.000261  0.003681  -0.001308  -0.000255
1  20  0.074059  0.998992  2.497480  0.000069  -0.001429  0.003902  0.001541  -0.003116  0.003395  0.003507  -0.002552  0.003127
2  20  -0.009899  0.999520  2.498800  0.000232  0.006629  -0.001329  -0.008404  0.004098  0.001278  -0.001460  0.001528  -0.009619
3  20  0.027410  0.999260  2.498149  0.000216  -0.007828  0.005119  0.001363  -0.008797  -0.004217  -0.000479  0.003831  -0.004055
4  20  0.026563  0.999359  2.498398  0.000241  0.002899  -0.006405  -0.003783  -0.002175  -0.012377  -0.003192  0.002613  0.001559
5  20  0.038091  0.998348  2.495869  0.000202  -0.009326  -0.000025  0.005876  0.005734  -0.001286  -0.003235  0.005656  0.001940
6  20  0.053111  0.998506  2.496265  0.000370  0.003205  -0.008078  -0.006825  -0.008361  0.003842  -0.005017  -0.009783  0.006492
7  20  -0.072907  0.998454  2.496135  0.000138  -0.004611  -0.003438  0.001683  -0.009225  -0.001507  0.002176  0.001141  0.002965
8  20  0.025613  0.998812  2.497031  0.000312  0.003744  0.000159  -0.008215  -0.003366  0.009138  0.001727  0.011448  -0.001294
9  20  0.029391  0.999631  2.499078  0.000171  -0.004728  -0.000382  -0.004324  -0.006176  0.004333  0.007180  0.004611  0.000461
10  20  0.005331  0.999307  2.498267  0.000367  -0.000961  -0.000743  0.005446  -0.007132  0.004461  -0.013703  0.008463  -0.002373
11  20  -0.044814  0.999206  2.498014  0.000242  0.007869  0.001181  -0.004854  -0.009330  0.001510  -0.001652  0.004162  0.006794
12  20  -0.011496  0.999153  2.497883  0.000158  -0.010412  -0.001160  0.003450  0.000664  -0.002302  -0.003289  -0.002566  -0.003611
13  20  -0.053226  0.999563  2.498906  0.000071  -0.002879  -0.004932  -0.002446  -0.000148  0.000845  -0.002241  -0.003539  -0.003784
14  20  -0.030508  0.999758  2.499396  0.000165  0.000394  -0.008722  0.003222  0.002939  0.005055  -0.000613  0.001065  0.006531
15  20  0.006116  0.999674  2.499184  0.000303  0.001728  -0.001476  -0.003311  -0.000096  0.011585  -0.002898  0.011912  -0.001418
16  20  -0.054728  0.999564  2.498911  0.000175  -0.002573  -0.004760  -0.001493  0.006358  -0.004871  -0.004558  -0.005240  0.005590
17  20  -0.059105  0.999488  2.498721  0.000151  -0.007256  -0.003241  0.005814  0.005355  -0.000660  0.002166  -0.004113  0.001820
18  20  -0.030607  0.999633  2.499082  0.000402  -0.002223  -0.002366  -0.012373  -0.008745  -0.003506  -0.001541  0.000226  -0.012141
19  20  0.023076  0.999761  2.499402  0.000367  -0.007696  0.005928  0.003075  -0.002486  0.001525  0.005354  0.009544  -0.011626
20  20  0.022598  0.999823  2.499557  0.000368  -0.016392  -0.001173  0.000951  -0.005237  0.004985  -0.006250  0.001934  0.001538
21  20  -0.016985  0.999817  2.499543  0.000293  -0.004083  -0.009524  -0.002432  -0.005421  0.007051  0.008253  -0.001490  -0.005479
22  20  -0.001904  0.999739  2.499349  0.000045  -0.002661  0.000963  0.000246  0.001103  0.002107  0.004743  0.000726  0.002899
23  20  0.030720  0.999691  2.499227  0.000106  0.000167  -0.005554  0.000637  0.001057  0.000228  0.003347  0.007860  -0.000753
24  20  -0.019531  0.999636  2.499090  0.000439  -0.009114  -0.011856  0.001930  0.005800  -0.005783  0.010487  0.002260  -0.005477
25  20  0.018748  0.999292  2.498229  0.000273  0.004119  -0.003767  -0.005722  -0.009586  -0.007610  -0.001761  0.003461  0.006682
26  20  -0.058668  0.999247  2.498116  0.000206  0.008444  -0.004979  -0.004409  0.008037  0.002447  0.002598  -0.002320  -0.002701
27  20  0.042755  0.999476  2.498691  0.000554  -0.015117  -0.003559  0.006132  0.005102  -0.004457  -0.001345  0.009831  0.011420
28  20  -0.021158  0.999617  2.499042  0.000204  -0.000855  0.005794  -0.002891  0.002714  -0.002416  -0.000640  -0.001200  -0.012090
29  20  -0.045631  0.999858  2.499645  0.000282  0.003148  0.008701  0.001401  0.006472  -0.007857  0.004449  -0.006959  -0.004781
