x,y,theta
4,14,-2.56799
5,14,-2.55121
6,14,-2.53349
7,14,-2.51496
8,14,-2.49546
9,14,-2.47486
10,14,-2.45317
11,14,-2.43027
12,14,-2.40595
13,14,-2.38022
14,14,-2.35306
15,14,-2.32428
16,14,-2.29404
17,14,-2.26217
18,14,-2.22853
19,14,-2.19309
20,14,-2.15575
21,14,-2.1164
22,14,-2.07499
23,14,-2.03143
24,14,-1.98582
25,14,-1.93841
26,14,-1.88918
27,14,-1.83829
28,14,-1.78589
29,14,-1.73234
30,14,-1.67782
31,14,-1.62246
32,14,-1.56677
33,14,-1.51124
34,14,-1.45621
35,14,-1.40178
36,14,-1.3483
37,14,-1.29601
38,14,-1.24534
39,14,-1.19635
40,14,-1.14922
41,14,-1.10397
42,14,-1.06064
43,14,-1.01925
44,14,-0.979902
45,14,-0.942577
46,14,-0.907142
47,14,-0.873418
48,14,-0.841291
49,14,-0.810835
50,14,-0.782142
51,14,-0.755137
52,14,-0.729714
53,14,-0.705625
54,14,-0.682738
55,14,-0.661101
56,14,-0.640578
57,14,-0.621026
58,14,-0.602413
59,14,-0.58482
60,14,-0.568262
61,14,-0.552785
62,14,-0.538133
63,14,-0.527279
0,15,-2.64956
1,15,-2.6379
2,15,-2.62392
3,15,-2.60916
4,15,-2.59372
5,15,-2.57736
6,15,-2.56004
7,15,-2.54184
8,15,-2.5226
9,15,-2.50232
10,15,-2.48096
11,15,-2.45832
12,15,-2.43434
13,15,-2.40881
14,15,-2.38161
15,15,-2.35185
16,15,-2.32186
17,15,-2.29015
18,15,-2.25628
19,15,-2.22026
20,15,-2.18222
21,15,-2.14192
22,15,-2.09926
23,15,-2.05444
24,15,-2.00743
25,15,-1.95803
26,15,-1.90666
27,15,-1.85329
28,15,-1.79827
29,15,-1.74183
30,15,-1.68424
31,15,-1.62437
32,15,-1.56513
33,15,-1.50774
34,15,-1.4495
35,15,-1.39198
36,15,-1.33572
37,15,-1.28088
38,15,-1.22787
39,15,-1.17677
40,15,-1.12777
41,15,-1.08086
42,15,-1.03609
43,15,-0.993505
44,15,-0.953266
45,15,-0.915241
46,15,-0.879246
47,15,-0.84421
48,15,-0.811519
49,15,-0.782268
50,15,-0.753703
51,15,-0.726804
52,15,-0.701475
53,15,-0.67756
54,15,-0.654998
55,15,-0.633721
56,15,-0.613514
57,15,-0.594289
58,15,-0.576032
59,15,-0.558807
60,15,-0.542593
61,15,-0.527492
62,15,-0.513259
63,15,-0.501099
0,16,-2.67493
1,16,-2.66319
2,16,-2.64951
3,16,-2.63513
