# Field snapshot at t = 2
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
37  17  0.049816  0.999567  2.498918  0.000175  0.007004  -0.002762  0.005346  0.000191  -0.000942  -0.000570  -0.009351  -0.001020
38  17  0.059635  0.999513  2.498783  0.000370  -0.001840  0.012844  -0.005353  0.004833  -0.010333  0.000151  -0.006507  -0.000174
39  17  0.050528  0.999371  2.498429  0.000117  0.003406  -0.000283  -0.004752  0.005278  0.001941  0.004710  -0.001180  0.005292
40  17  -0.043423  0.999431  2.498576  0.000159  0.001754  0.005509  -0.001403  0.003164  0.007138  0.001847  0.004859  -0.006005
41  17  0.001407  0.999576  2.498940  0.000168  -0.003448  -0.001231  0.003080  -0.002042  -0.007956  -0.002899  0.008332  0.000479
42  17  0.000266  0.999465  2.498662  0.000278  0.007088  0.000498  0.007767  0.003572  0.000466  0.008907  -0.003701  -0.007800
43  17  -0.053709  0.999611  2.499027  0.000394  0.004702  0.007875  -0.011208  0.006764  0.005313  -0.002606  -0.006263  0.008027
44  17  -0.043478  0.999457  2.498644  0.000171  -0.000094  0.010161  0.005734  -0.004619  -0.001959  0.002055  -0.000285  -0.002398
45  17  -0.024806  0.999516  2.498789  0.000123  -0.004703  0.001498  -0.007195  0.000568  0.005323  0.003561  0.001937  -0.001196
46  17  0.007151  0.999646  2.499116  0.000104  -0.002239  0.004943  0.002558  -0.004148  -0.003880  -0.000110  0.002805  0.005288
47  17  -0.013103  0.999509  2.498771  0.000152  -0.002317  -0.005208  -0.001937  -0.003913  0.000310  0.005668  -0.007096  0.004199
48  17  -0.058178  0.998908  2.497270  0.000085  -0.002904  -0.002223  0.006827  0.002451  0.000754  0.002221  -0.003551  -0.000719
49  17  -0.104207  0.999212  2.498031  0.000247  -0.005796  -0.005459  -0.005004  0.008202  0.001644  -0.003193  0.003546  -0.008112
50  17  -0.023589  0.999320  2.498300  0.000211  0.009268  0.002503  0.008694  -0.003997  -0.002500  -0.001201  0.002453  0.003686
51  17  -0.024462  0.999727  2.499317  0.000097  -0.001662  -0.004907  -0.001231  0.000758  -0.003657  -0.001108  -0.001876  0.007039
52  17  -0.002873  0.999544  2.498861  0.000202  0.002582  0.001154  -0.004692  -0.012981  -0.000686  0.001075  0.000192  0.001281
53  17  -0.053896  0.999630  2.499074  0.000141  0.000151  -0.003821  -0.005211  0.002776  -0.005250  0.004471  0.006254  0.002084
54  17  -0.025966  0.999032  2.497579  0.000182  0.005810  0.007010  0.002595  -0.008687  -0.000914  0.000285  -0.003607  -0.001688
55  17  0.031391  0.999269  2.498173  0.000203  0.001562  0.003788  0.006015  -0.006988  0.004958  0.005269  -0.004392  0.005418
56  17  -0.003987  0.999149  2.497874  0.000058  0.005790  -0.000928  0.003908  0.000551  -0.001849  -0.000790  -0.001556  -0.001200
57  17  0.041047  0.999287  2.498218  0.000055  0.003653  -0.000219  -0.000680  -0.000956  0.001896  0.005369  -0.000943  0.002661
58  17  0.053328  0.998999  2.497498  0.000129  0.006155  0.002581  -0.003862  -0.005122  -0.005412  -0.003230  -0.001417  0.001323
59  17  0.046071  0.999015  2.497537  0.000116  0.005156  -0.004133  -0.001588  -0.000855  0.000182  0.003288  0.006964  0.003143
60  17  0.017065  0.998892  2.497230  0.000185  -0.004112  0.001646  0.006684  -0.001001  -0.000201  0.006870  -0.005748  0.006265
61  17  0.010915  0.999179  2.497947  0.000151  -0.007613  -0.004587  -0.002950  -0.007030  -0.001178  -0.002291  -0.000817  -0.002530
62  17  0.005684  0.999574  2.498936  0.000172  0.009960  0.003431  -0.003331  0.000988  0.003216  -0.003338  0.002332  0.004695
63  17  0.003996  0.999758  2.499395  0.000189  0.005174  -0.009440  -0.003293  -0.003495  -0.002814  -0.004326  0.003259  -0.003559
0  18  -0.014755  0.999732  2.499329  0.000319  -0.008206  -0.009971  -0.001399  0.002266  -0.004834  0.004840  0.003603  0.009251
1  18  0.023964  0.999851  2.499627  0.000175  0.003043  -0.005639  0.005190  0.000882  -0.006064  0.000560  -0.006762  -0.004822
2  18  0.014688  0.999796  2.499490  0.000431  0.012151  0.010039  0.006528  0.006643  0.006915  0.003735  -0.001360  0.005699
3  18  -0.023461  0.999895  2.499738  0.000176  -0.006200  -0.008591  0.001031  -0.000886  -0.001172  -0.004912  0.003395  0.004977
4  18  0.016684  0.999894  2.499735  0.000346  0.003456  -0.015265  -0.002546  -0.001953  -0.003568  -0.000679  0.008320  0.002970
5  18  -0.017453  0.999654  2.499136  0.000255  -0.000110  -0.008409  0.001742  -0.004221  -0.001906  -0.001990  -0.012440  -0.001197
6  18  -0.067548  0.999515  2.498787  0.000130  -0.006657  -0.002187  -0.001334  -0.006544  0.003077  -0.004808  -0.001176  -0.001382
7  18  -0.028323  0.999410  2.498524  0.000153  0.000781  0.005145  0.005971  0.001368  -0.004632  -0.002615  -0.006356  0.004397
8  18  0.003734  0.999491  2.498727  0.000404  -0.007404  -0.006175  -0.010088  0.002001  -0.009423  0.001382  -0.010205  0.003295
9  18  -0.011772  0.999342  2.498354  0.000070  0.004136  -0.002428  -0.002896  -0.003375  -0.000173  -0.000005  -0.003051  -0.004240
10  18  -0.057421  0.998797  2.496993  0.000211  0.003321  -0.000030  -0.003100  0.000193  0.009507  0.002325  0.005456  0.008074
11  18  -0.099300  0.999293  2.498231  0.000161  -0.003481  0.003480  0.000704  -0.003741  0.003270  0.007766  0.006804  -0.002171
12  18  0.004573  0.998966  2.497415  0.000219  -0.001529  0.004725  -0.006987  -0.010419  -0.001255  -0.003414  -0.003729  -0.003103
13  18  0.038497  0.999387  2.498467  0.000222  -0.000588  -0.004502  -0.004308  0.005503  -0.001576  0.003167  -0.011664  0.001915
14  18  -0.015035  0.999536  2.498840  0.000423  0.006790  0.000116  -0.006313  0.004864  -0.013044  0.004499  0.005619  0.009565
15  18  -0.033397  0.999419  2.498549  0.000120  -0.005065  0.004084  -0.000295  0.005829  -0.003491  -0.002662  -0.002027  -0.004532
16  18  0.018720  0.999348  2.498370  0.000241  0.006547  0.001790  -0.001362  -0.001554  0.009100  -0.003501  -0.009698  0.001341
17  18  0.044386  0.999485  2.498712  0.000363  0.001933  0.009309  -0.013480  0.002916  0.007181  0.002169  0.004787  -0.001907
18  18  0.049884  0.999407  2.498517  0.000058  0.001498  -0.000798  0.001605  -0.001376  -0.002832  -0.004244  -0.004348  0.002467
19  18  -0.031708  0.999742  2.499354  0.000089  -0.000979  0.000110  0.003881  -0.004684  0.005070  0.002911  0.003720  -0.001744
20  18  0.008019  0.999776  2.499441  0.000175  -0.004240  -0.003122  0.003313  0.006278  0.001905  -0.002541  0.001083  -0.009271
21  18  0.038781  0.999502  2.498756  0.000336  0.005378  -0.007804  0.004927  -0.010468  -0.004544  0.004326  -0.000440  0.008511
22  18  0.030376  0.999509  2.498772  0.000135  -0.001062  0.005870  -0.000137  -0.000569  -0.008524  -0.003248  0.003794  -0.001037
23  18  -0.035024  0.999390  2.498476  0.000215  -0.006767  0.009110  -0.004340  -0.005522  -0.004811  -0.000477  0.003117  0.001990
24  18  -0.001579  0.999231  2.498078  0.000143  0.000091  0.003623  -0.002349  -0.001554  0.001769  -0.009957  -0.004339  0.000989
25  18  -0.092431  0.999176  2.497939  0.000146  0.006857  -0.002903  -0.003008  0.000411  0.003451  0.006085  -0.002352  0.005181
26  18  0.001039  0.999475  2.498687  0.000083  0.002041  0.003599  -0.003942  0.001411  0.001189  0.005096  -0.001848  -0.004145
27  18  0.002721  0.999608  2.499020  0.000051  -0.003544  0.002022  0.002991  0.001274  0.001800  -0.003192  0.002019  -0.002459
28  18  -0.010992  0.999548  2.498870  0.000116  -0.004057  0.000168  0.001712  -0.003549  0.004166  0.006460  -0.002715  -0.004173
29  18  -0.023508  0.999655  2.499139  0.000299  0.002725  -0.007165  -0.001336  -0.003118  -0.012069  -0.003469  0.007910  -0.002868
30  18  0.007811  0.999600  2.498999  0.000119  0.005266  0.000507  -0.005211  0.000082  -0.005139  -0.000293  -0.002799  -0.005422
31  18  -0.003235  0.999677  2.499191  0.000170  -0.004386  -0.005964  -0.003183  -0.005785  0.002309  0.006620  0.004339  -0.001864
32  18  -0.024301  0.999650  2.499124  0.000336  0.005578  0.013283  0.001823  -0.007116  -0.002192  -0.003466  0.006433  -0.003996
33  18  -0.037819  0.999621  2.499053  0.000031  -0.001768  -0.001671  -0.003296  0.002283  -0.002202  0.000132  -0.001209  0.001616
34  18  -0.033140  0.999482  2.498704  0.000144  0.003271  0.010394  -0.002749  -0.000492  -0.002636  0.000730  -0.001662  0.002598
35  18  0.001907  0.999446  2.498615  0.000416  0.000102  0.008116  0.000782  -0.012403  0.001583  0.009273  -0.000293  0.010334
36  18  0.003504  0.999472  2.498680  0.000214  -0.012028  0.000970  0.000625  0.005978  -0.000813  -0.002740  0.004301  -0.002397
37  18  -0.007526  0.999441  2.498602  0.000425  -0.000698  0.007724  0.009621  -0.010148  0.003156  0.007298  0.010292  -0.000212
38  18  -0.031255  0.999434  2.498585  0.000133  0.002059  0.007271  0.001556  -0.005416  0.005935  0.000572  0.000201  0.003006
39  18  -0.017365  0.999421  2.498551  0.000118  -0.005165  0.000696  -0.005701  -0.003246  0.005231  0.002235  0.003571  -0.001663
40  18  -0.029024  0.999353  2.498382  0.000129  0.003514  -0.001273  -0.000606  -0.007808  -0.003449  0.005548  -0.003142  0.000984
41  18  0.043239  0.999476  2.498691  0.000186  -0.006007  0.001636  0.007487  0.004756  0.000244  0.004444  -0.006800  0.001592
42  18  0.023827  0.999328  2.498321  0.000191  -0.006433  -0.002236  0.002739  0.007711  -0.000125  -0.005010  0.002796  0.006667
43  18  -0.044061  0.999569  2.498924  0.000147  0.008974  -0.000560  0.004681  0.001488  -0.002408  0.004787  -0.000363  -0.003635
44  18  -0.048206  0.999642  2.499104  0.000082  -0.001413  0.002474  0.001111  -0.000116  0.003475  0.000488  -0.006064  -0.004882
45  18  0.018418  0.999551  2.498877  0.000128  0.000931  -0.001049  0.003946  0.001834  0.004338  -0.006660  -0.001408  -0.006488
46  18  0.027666  0.999636  2.499090  0.000076  -0.005447  -0.000180  -0.002188  -0.001174  -0.001502  0.000505  0.004483  -0.004169
47  18  -0.006394  0.999503  2.498757  0.000175  0.004454  -0.004384  -0.000107  -0.010071  -0.000528  0.003066  -0.004531  0.002123
48  18  0.033366  0.999314  2.498284  0.000327  0.001786  -0.009163  0.006559  0.007193  -0.001967  -0.005060  -0.010022  0.003847
49  18  -0.036146  0.999284  2.498209  0.000057  0.003585  0.001865  0.001327  -0.001332  0.003699  -0.003253  -0.000140  -0.003597
50  18  0.002855  0.999364  2.498411  0.000213  0.008516  -0.006092  -0.008788  -0.001326  0.002517  0.002084  -0.001818  -0.003217
51  18  0.019718  0.999755  2.499387  0.000295  -0.003594  -0.010319  -0.002761  -0.000776  -0.003539  -0.009510  0.007901  -0.001315
52  18  -0.037493  0.999633  2.499082  0.000527  -0.007823  -0.001903  0.007667  -0.000022  0.001231  0.013741  0.013493  -0.005586
53  18  0.018765  0.999734  2.499336  0.000149  -0.003329  -0.001447  0.006706  -0.000755  0.006148  0.004714  -0.005309  -0.001492
54  18  -0.018833  0.998951  2.497377  0.000238  -0.011327  0.002154  -0.003803  -0.005792  0.001840  -0.002507  0.001330  -0.006727
55  18  0.094945  0.999375  2.498437  0.000149  -0.008180  -0.003282  0.000022  0.005699  0.000664  -0.001331  0.004142  0.004438
56  18  0.000993  0.999165  2.497913  0.000276  -0.007617  -0.007675  -0.001333  0.004262  0.001746  -0.003337  -0.010358  -0.004252
57  18  -0.065159  0.999435  2.498588  0.000236  0.005521  0.006355  0.009625  0.001479  -0.003973  -0.005565  0.004605  -0.001679
58  18  -0.032939  0.998588  2.496470  0.000111  0.002344  -0.004539  0.005483  -0.004864  0.001354  0.000067  -0.003682  0.004014
59  18  0.042884  0.998870  2.497175  0.000101  -0.004003  0.000720  0.005436  0.000184  -0.001374  0.000623  0.006160  0.003764
60  18  0.021351  0.999015  2.497536  0.000404  0.002251  0.010648  0.006140  -0.000823  -0.008520  -0.000954  -0.010106  0.008438
61  18  -0.010743  0.999916  2.499789  0.000199  -0.004438  0.002932  0.006275  0.005190  0.008700  0.002908  0.002993  0.003373
62  18  0.016452  0.999806  2.499515  0.000120  0.006080  -0.003856  -0.000155  -0.000985  -0.002920  0.002500  -0.001637  0.007050
63  18  0.024642  0.999805  2.499512  0.000292  -0.005600  -0.002775  0.006445  0.005475  -0.001079  0.009402  -0.001409  0.009473
0  19  0.030642  0.999246  2.498115  0.000161  -0.005292  0.001486  0.000643  -0.005924  0.000459  -0.004491  0.008640  -0.000221
1  19  0.049525  0.999784  2.499460  0.000323  0.002540  0.003580  -0.003104  0.014132  -0.006274  0.000336  -0.000102  -0.007410
2  19  0.027762  0.999757  2.499394  0.000316  -0.004088  -0.001740  0.000997  -0.002372  -0.011076  -0.001878  -0.012746  -0.000786
3  19  -0.005493  0.999808  2.499521  0.000084  -0.006040  0.000107  0.000262  0.000629  0.000720  0.003357  0.005816  0.001360
4  19  0.001949  0.999799  2.499497  0.000328  -0.001614  -0.000745  -0.004664  0.010891  -0.008953  -0.008390  -0.002020  0.005426
5  19  0.018613  0.999591  2.498977  0.000108  0.007814  -0.005519  0.000235  0.000771  -0.000420  -0.000841  0.002425  -0.002968
6  19  -0.021059  0.999652  2.499129  0.000254  -0.004411  -0.008821  -0.003703  -0.000240  0.011382  0.003170  0.000954  0.001405
7  19  -0.004739  0.999557  2.498893  0.000241  -0.011808  0.000322  0.000042  0.002353  0.007934  0.001047  -0.000774  0.005585
8  19  0.035193  0.999769  2.499423  0.000345  0.002092  -0.003318  0.001758  -0.001616  -0.004242  0.015474  -0.008047  -0.001287
9  19  -0.014258  0.999641  2.499101  0.000149  0.004847  0.003153  0.003080  -0.005543  0.007378  0.002305  0.000426  0.003972
10  19  -0.000121  0.999450  2.498626  0.000296  0.008021  -0.003256  -0.008375  0.008138  0.002451  -0.000274  -0.004356  -0.007734
11  19  -0.038813  0.999344  2.498360  0.000191  -0.002305  0.000761  0.006359  0.009447  0.001789  -0.003244  0.006056  0.002177
12  19  0.002070  0.999160  2.497900  0.000235  -0.000263  -0.002921  0.008502  0.003867  -0.000660  0.006154  -0.004441  -0.009032
13  19  -0.003091  0.999513  2.498781  0.000390  0.006225  0.011672  0.004263  -0.009264  -0.002592  -0.009599  0.003460  0.000755
14  19  0.062847  0.999539  2.498848  0.000318  0.004057  0.006657  -0.006985  -0.001844  -0.004617  -0.010761  0.001277  0.008150
15  19  -0.008434  0.999554  2.498885  0.000533  -0.007703  0.006896  0.001382  0.004886  -0.014607  -0.003330  -0.011459  -0.006698
16  19  -0.009131  0.999438  2.498595  0.000260  0.004895  -0.008811  -0.001422  -0.001927  0.008796  0.004911  -0.006338  0.003393
17  19  -0.011208  0.999375  2.498436  0.000203  -0.005069  -0.004682  -0.000344  0.000103  -0.011151  0.004176  0.000026  -0.003696
18  19  -0.014207  0.999360  2.498400  0.000241  -0.005296  -0.004029  0.000971  0.001577  -0.003989  0.008225  0.010445  0.000998
19  19  -0.012909  0.999615  2.499039  0.000193  -0.005050  -0.009380  -0.001719  0.000691  -0.000380  -0.005269  0.001691  -0.006765
20  19  0.012522  0.999747  2.499367  0.000112  -0.004744  -0.003543  -0.000909  -0.000690  -0.002602  -0.000143  -0.006963  0.004494
21  19  -0.009654  0.999625  2.499063  0.000161  0.002874  0.001891  -0.008115  -0.003848  -0.004740  0.000676  0.006688  -0.000782
22  19  -0.056359  0.999510  2.498775  0.000182  -0.000679  0.009493  0.002050  -0.001469  -0.004870  0.001000  0.002396  -0.007369
23  19  -0.001827  0.999624  2.499061  0.000192  0.000473  0.003606  -0.003011  -0.008924  0.004256  0.001909  0.007862  -0.002515
24  19  -0.027851  0.999655  2.499138  0.000242  0.003845  0.005735  -0.002562  -0.009316  0.001979  0.009628  0.002103  0.000073
25  19  -0.050078  0.999600  2.499001  0.000504  0.001269  -0.002019  -0.000155  0.003514  -0.010732  0.019085  0.002326  0.000923
26  19  -0.055772  0.999507  2.498768  0.000090  -0.006011  0.005163  -0.000103  0.002324  0.003535  -0.002065  -0.002082  0.000575
27  19  -0.073272  0.999604  2.499010  0.000237  0.007889  0.008543  -0.000515  -0.006327  -0.001513  0.007193  0.000464  0.002639
28  19  0.005362  0.999608  2.499019  0.000081  0.001161  -0.000664  0.005723  0.000222  0.001618  -0.005584  -0.002146  0.002877
29  19  -0.067773  0.999748  2.499370  0.000316  -0.005836  0.012310  -0.010388  0.002283  0.000812  -0.002560  0.000378  0.003098
30  19  -0.027253  0.999633  2.499082  0.000122  -0.008946  -0.004395  0.004150  -0.000722  -0.001882  -0.000641  -0.000752  -0.000945
31  19  0.004703  0.999673  2.499182  0.000167  0.000290  0.008727  -0.000078  -0.005590  0.002321  -0.003091  0.006103  -0.002785
32  19  0.026557  0.999553  2.498882  0.000162  -0.000964  0.005926  -0.006922  0.006754  0.001656  -0.000741  -0.003218  -0.004345
33  19  0.031102  0.999431  2.498578  0.000091  0.002397  0.005666  -0.003607  -0.004342  -0.000239  -0.000791  -0.004430  0.000963
34  19  0.031598  0.999410  2.498526  0.000180  0.001840  0.010667  -0.002649  0.000987  -0.001596  0.001260  0.007022  -0.001295
35  19  -0.033828  0.999384  2.498461  0.000227  -0.000403  0.000166  0.013334  -0.003439  -0.005560  -0.000123  0.000716  -0.002373
36  19  0.058602  0.999312  2.498281  0.000156  -0.000891  -0.002711  -0.006116  0.005813  0.003340  0.005701  0.005007  -0.002820
37  19  -0.028827  0.999316  2.498290  0.000142  0.005257  0.002233  0.003719  -0.004207  0.003447  0.000501  0.007292  0.003522
38  19  -0.002288  0.999390  2.498476  0.000280  0.010106  -0.002631  0.009835  -0.003439  0.000886  -0.001343  0.007637  0.001118
39  19  -0.001089  0.999798  2.499496  0.000135  -0.006266  0.003077  -0.004188  -0.000659  0.000505  -0.000108  0.008252  -0.000062
40  19  -0.021227  0.999502  2.498756  0.000079  -0.002335  0.000740  -0.003071  0.004769  -0.000028  0.002762  0.000661  -0.005737
41  19  0.063109  0.999622  2.499056  0.000373  0.011698  -0.005757  0.006874  -0.006125  -0.001997  -0.009672  0.003277  -0.003165
42  19  0.008108  0.999501  2.498752  0.000224  0.005240  -0.004850  -0.001771  0.000417  -0.004943  0.011950  0.000969  -0.001246
43  19  -0.028287  0.999582  2.498956  0.000169  0.006420  -0.007397  0.004614  0.003237  0.000770  -0.003953  -0.001477  -0.004786
44  19  0.018974  0.999520  2.498799  0.000154  -0.006218  -0.002457  -0.006850  -0.001060  0.002378  0.005406  -0.001814  -0.004758
45  19  -0.050556  0.999548  2.498871  0.000438  -0.002037  -0.008748  -0.004668  0.013696  -0.008899  0.000025  0.001309  -0.008201
46  19  -0.030464  0.999515  2.498788  0.000277  -0.003451  0.003888  -0.002513  -0.010234  0.011185  -0.000168  -0.003503  0.001145
47  19  -0.053187  0.999480  2.498701  0.000272  -0.000145  -0.001876  -0.007063  -0.004516  -0.004523  0.000410  -0.004945  0.012370
48  19  -0.040718  0.999394  2.498485  0.000217  0.005053  -0.007144  0.003021  -0.010200  -0.003155  0.002106  0.003434  -0.000817
49  19  -0.062766  0.999429  2.498573  0.000055  0.002123  -0.002097  0.000912  -0.003965  -0.001926  -0.003388  0.003029  0.002380
