x,y,theta
13,7,-2.3007
14,7,-2.29087
15,7,-2.28087
16,7,-2.27069
17,7,-2.26034
18,7,-2.2498
19,7,-2.23909
20,7,-2.22819
21,7,-2.2171
22,7,-2.20582
23,7,-2.19436
24,7,-2.1827
25,7,-2.17085
26,7,-2.1588
27,7,-2.14655
28,7,-2.13411
29,7,-2.12147
30,7,-2.10863
31,7,-2.09559
32,7,-2.08235
33,7,-2.06891
34,7,-2.05527
35,7,-2.04144
36,7,-2.0274
37,7,-2.01317
38,7,-1.99874
39,7,-1.98413
40,7,-1.96932
41,7,-1.95432
42,7,-1.93915
43,7,-1.92379
44,7,-1.90825
45,7,-1.89255
46,7,-1.87668
47,7,-1.86064
48,7,-1.84446
49,7,-1.82812
50,7,-1.81164
51,7,-1.79503
52,7,-1.77829
53,7,-1.76144
54,7,-1.74447
55,7,-1.7274
56,7,-1.71024
57,7,-1.69299
58,7,-1.67567
59,7,-1.65829
60,7,-1.64086
61,7,-1.62338
62,7,-1.60587
63,7,-1.58834
64,7,-1.5708
65,7,-1.55325
66,7,-1.53572
67,7,-1.51821
68,7,-1.50074
69,7,-1.4833
70,7,-1.46592
71,7,-1.4486
72,7,-1.43136
73,7,-1.41419
74,7,-1.39713
75,7,-1.38016
76,7,-1.3633
77,7,-1.34656
78,7,-1.32995
79,7,-1.31347
80,7,-1.29714
81,7,-1.28095
82,7,-1.26492
83,7,-1.24905
84,7,-1.23334
85,7,-1.21781
86,7,-1.20245
87,7,-1.18727
88,7,-1.17227
89,7,-1.15747
90,7,-1.14285
91,7,-1.12842
92,7,-1.11419
93,7,-1.10016
94,7,-1.08632
95,7,-1.07268
96,7,-1.05924
97,7,-1.046
98,7,-1.03296
99,7,-1.02012
100,7,-1.00748
101,7,-0.995038
102,7,-0.982794
103,7,-0.970746
104,7,-0.958894
105,7,-0.947236
106,7,-0.93577
107,7,-0.924494
108,7,-0.913407
109,7,-0.902507
110,7,-0.891791
111,7,-0.881257
112,7,-0.870903
113,7,-0.860727
114,7,-0.850726
115,7,-0.840897
116,7,-0.831238
117,7,-0.821746
118,7,-0.812419
119,7,-0.803253
120,7,-0.794248
121,7,-0.785398
122,7,-0.776703
123,7,-0.768158
124,7,-0.759763
125,7,-0.751513
126,7,-0.743406
127,7,-0.73544
0,8,-2.42276
1,8,-2.41495
2,8,-2.407
3,8,-2.3989
4,8,-2.39066
5,8,-2.38228
6,8,-2.37374
7,8,-2.36504
8,8,-2.35619
9,8,-2.34719
10,8,-2.33801
11,8,-2.32868
12,8,-2.31917
13,8,-2.3095
14,8,-2.29965
15,8,-2.28963
16,8,-2.27942
17,8,-2.26904
18,8,-2.25847
19,8,-2.24771
20,8,-2.23677
21,8,-2.22563
22,8,-2.2143
23,8,-2.20277
24,8,-2.19105
25,8,-2.17912
26,8,-2.167
27,8,-2.15467
28,8,-2.14213
29,8,-2.1294
30,8,-2.11645
31,8,-2.1033
32,8,-2.08994
33,8,-2.07638
34,8,-2.06261
35,8,-2.04863
36,8,-2.03444
37,8,-2.02006
38,8,-2.00547
39,8,-1.99068
40,8,-1.97569
41,8,-1.9605
42,8,-1.94513
43,8,-1.92957
44,8,-1.91382
45,8,-1.89789
