x,y,R
121,61,0.999898
122,61,0.999901
123,61,0.999904
124,61,0.999908
125,61,0.999911
126,61,0.999913
127,61,0.336283
0,62,0.334635
1,62,0.999916
2,62,0.999913
3,62,0.99991
4,62,0.999907
5,62,0.999904
6,62,0.999901
7,62,0.999897
8,62,0.999894
9,62,0.99989
10,62,0.999886
11,62,0.999881
12,62,0.999877
13,62,0.999872
14,62,0.999867
15,62,0.999861
16,62,0.999856
17,62,0.999849
18,62,0.999843
19,62,0.999836
20,62,0.999828
21,62,0.99982
22,62,0.999811
23,62,0.999802
24,62,0.999792
25,62,0.999781
26,62,0.999769
27,62,0.999757
28,62,0.999743
29,62,0.999729
30,62,0.999712
31,62,0.999695
32,62,0.999675
33,62,0.999654
34,62,0.999631
35,62,0.999605
36,62,0.999576
37,62,0.999545
38,62,0.999509
39,62,0.999469
40,62,0.999424
41,62,0.999373
42,62,0.999315
43,62,0.999249
44,62,0.999173
45,62,0.999084
46,62,0.998981
47,62,0.998859
48,62,0.998714
49,62,0.99854
50,62,0.998329
51,62,0.998069
52,62,0.997743
53,62,0.997325
54,62,0.996771
55,62,0.995996
56,62,0.994828
57,62,0.992898
58,62,0.989448
59,62,0.983066
60,62,0.971746
61,62,0.954576
62,62,0.936546
63,62,0.93477
64,62,0.953733
65,62,0.968705
66,62,0.978129
67,62,0.984161
68,62,0.98798
69,62,0.990655
70,62,0.992637
71,62,0.994134
72,62,0.995272
73,62,0.99614
74,62,0.996808
75,62,0.997327
76,62,0.997734
77,62,0.998058
78,62,0.998319
79,62,0.998532
80,62,0.998707
81,62,0.998853
82,62,0.998976
83,62,0.999081
84,62,0.99917
85,62,0.999247
86,62,0.999313
87,62,0.999372
88,62,0.999423
89,62,0.999468
90,62,0.999508
91,62,0.999544
92,62,0.999576
93,62,0.999604
94,62,0.99963
95,62,0.999653
96,62,0.999675
97,62,0.999694
98,62,0.999712
99,62,0.999728
100,62,0.999743
101,62,0.999757
102,62,0.999769
103,62,0.999781
104,62,0.999792
105,62,0.999802
106,62,0.999811
107,62,0.99982
108,62,0.999828
109,62,0.999835
110,62,0.999842
111,62,0.999849
112,62,0.999855
113,62,0.999861
114,62,0.999867
115,62,0.999872
116,62,0.999877
117,62,0.999881
118,62,0.999886
119,62,0.99989
120,62,0.999894
121,62,0.999897
122,62,0.999901
123,62,0.999904
124,62,0.999907
125,62,0.99991
126,62,0.999913
127,62,0.334633
0,63,0.333685
1,63,0.999916
2,63,0.999913
3,63,0.99991
4,63,0.999907
5,63,0.999904
6,63,0.999901
7,63,0.999897
8,63,0.999894
9,63,0.99989
10,63,0.999886
11,63,0.999881
12,63,0.999877
13,63,0.999872
14,63,0.999867
15,63,0.777698
16,63,0.777695
17,63,0.999849
18,63,0.999842
19,63,0.999835
20,63,0.999828
21,63,0.99982
22,63,0.999811
23,63,0.999802
24,63,0.999792
25,63,0.999781
26,63,0.999769
27,63,0.999756
28,63,0.999743
29,63,0.999728
30,63,0.999712
31,63,0.788387
32,63,0.786729
33,63,0.999653
34,63,0.999629
35,63,0.999603
36,63,0.999575
37,63,0.999542
38,63,0.999506
39,63,0.999466
40,63,0.99942
41,63,0.999368
42,63,0.999309
43,63,0.99924
44,63,0.999159
45,63,0.999064
46,63,0.998949
47,63,0.777096
48,63,0.776979
49,63,0.998393
50,63,0.998071
51,63,0.997605
52,63,0.99689
53,63,0.995713
54,63,0.993632
55,63,0.98968
56,63,0.981683
57,63,0.964692
58,63,0.927768
59,63,0.848836
60,63,0.693197
61,63,0.447777
62,63,0.342492
63,63,0.629221
64,63,0.930809
65,63,0.966639
66,63,0.978298
67,63,0.98376
68,63,0.98739
69,63,0.990141
70,63,0.992259
71,63,0.993874
72,63,0.995096
73,63,0.996021
74,63,0.996726
75,63,0.99727
76,63,0.997694
77,63,0.998029
78,63,0.998297
79,63,0.987533
80,63,0.977606
81,63,0.998843
82,63,0.998968
83,63,0.999075
84,63,0.999165
85,63,0.999243
86,63,0.99931
87,63,0.999369
88,63,0.99942
89,63,0.999466
90,63,0.999506
91,63,0.999542
92,63,0.999574
93,63,0.999603
94,63,0.999629
95,63,0.99966
96,63,0.999682
97,63,0.999693
98,63,0.999711
99,63,0.999728
100,63,0.999742
101,63,0.999756
102,63,0.999769
103,63,0.999781
104,63,0.999792
105,63,0.999802
106,63,0.999811
107,63,0.99982
108,63,0.999828
109,63,0.999835
110,63,0.999842
111,63,0.980333
112,63,0.999858
113,63,0.999861
114,63,0.999866
115,63,0.999872
116,63,0.999877
117,63,0.999881
118,63,0.999886
119,63,0.99989
120,63,0.999894
121,63,0.999897
122,63,0.999901
123,63,0.999904
124,63,0.999907
125,63,0.99991
126,63,0.999913
127,63,0.528142
0,64,0.395998
1,64,0.999916
2,64,0.999913
3,64,0.99991
4,64,0.999907
5,64,0.999904
6,64,0.999901
7,64,0.999897
8,64,0.999894
9,64,0.99989
10,64,0.999886
11,64,0.999881
12,64,0.999877
13,64,0.999872
14,64,0.999867
15,64,0.777666
16,64,0.834248
17,64,0.999849
18,64,0.999842
19,64,0.999835
20,64,0.999828
21,64,0.99982
22,64,0.999811
23,64,0.999802
24,64,0.999791
25,64,0.999781
26,64,0.999769
27,64,0.999756
28,64,0.999743
29,64,0.999728
30,64,0.999711
31,64,0.777533
32,64,0.834223
33,64,0.999653
34,64,0.999629
35,64,0.999603
36,64,0.999574
37,64,0.999542
38,64,0.999506
39,64,0.999465
40,64,0.999419
41,64,0.999367
42,64,0.999307
43,64,0.999238
44,64,0.999157
45,64,0.999061
46,64,0.998946
47,64,0.776843
48,64,0.833775
49,64,0.998385
50,64,0.998059
51,64,0.997588
52,64,0.996861
53,64,0.995663
54,64,0.993537
55,64,0.989483
56,64,0.981238
57,64,0.963626
58,64,0.925141
59,64,0.842458
60,64,0.67876
61,64,0.420299
62,64,0.32464
63,64,0.640525
64,64,0.891179
65,64,0.967502
66,64,0.979774
67,64,0.984068
68,64,0.987339
69,64,0.990031
70,64,0.992168
71,64,0.99381
72,64,0.995054
73,64,0.995994
74,64,0.996708
75,64,0.997258
76,64,0.997686
77,64,0.998024
78,64,0.998294
79,64,0.998751
80,64,0.953577
81,64,0.998843
82,64,0.998968
83,64,0.999074
84,64,0.999164
85,64,0.999242
86,64,0.99931
87,64,0.999368
88,64,0.99942
89,64,0.999466
90,64,0.999506
91,64,0.999542
92,64,0.999574
93,64,0.999603
94,64,0.999629
95,64,0.999712
96,64,0.953798
97,64,0.999694
98,64,0.999711
99,64,0.999728
100,64,0.999743
101,64,0.999756
102,64,0.999769
103,64,0.999781
104,64,0.999792
105,64,0.999802
106,64,0.999811
107,64,0.99982
108,64,0.999828
109,64,0.999835
110,64,0.999842
111,64,0.999876
112,64,0.953733
113,64,0.999861
114,64,0.999867
115,64,0.999872
116,64,0.999877
117,64,0.999881
118,64,0.999886
119,64,0.99989
120,64,0.999894
121,64,0.999897
122,64,0.999901
123,64,0.999904
124,64,0.999907
125,64,0.99991
126,64,0.999913
127,64,0.555515
0,65,0.333639
1,65,0.999916
2,65,0.999913
3,65,0.99991
4,65,0.999907
5,65,0.999904
6,65,0.999901
7,65,0.999897
8,65,0.999894
9,65,0.99989
10,65,0.999886
11,65,0.999881
12,65,0.999877
13,65,0.999872
14,65,0.999867
15,65,0.999861
16,65,0.999855
17,65,0.999849
18,65,0.999842
19,65,0.999835
20,65,0.999828
21,65,0.99982
22,65,0.999811
23,65,0.999802
24,65,0.999792
25,65,0.999781
26,65,0.999769
27,65,0.999756
28,65,0.999743
29,65,0.999728
30,65,0.999712
31,65,0.999694
32,65,0.999674
33,65,0.999653
34,65,0.999629
35,65,0.999604
36,65,0.999575
37,65,0.999543
38,65,0.999507
39,65,0.999466
40,65,0.999421
41,65,0.99937
42,65,0.999311
43,65,0.999244
44,65,0.999166
45,65,0.999076
46,65,0.998971
47,65,0.998846
48,65,0.998698
49,65,0.99852
50,65,0.998302
51,65,0.998032
52,65,0.997692
53,65,0.99725
54,65,0.996655
55,65,0.995797
56,65,0.994449
57,65,0.992109
58,65,0.987685
59,65,0.979076
60,65,0.963132
61,65,0.937698
62,65,0.907881
63,65,0.890078
64,65,0.937952
65,65,0.96707
66,65,0.978602
67,65,0.983994
68,65,0.987572
69,65,0.990278
70,65,0.99236
71,65,0.993947
72,65,0.995149
73,65,0.99606
74,65,0.996755
75,65,0.997291
76,65,0.99771
77,65,0.998042
78,65,0.998308
79,65,0.998525
80,65,0.998703
81,65,0.99885
82,65,0.998974
83,65,0.999078
84,65,0.999168
85,65,0.999245
86,65,0.999312
87,65,0.99937
88,65,0.999422
89,65,0.999467
90,65,0.999507
91,65,0.999543
92,65,0.999575
93,65,0.999604
94,65,0.99963
95,65,0.999654
96,65,0.999675
97,65,0.999694
98,65,0.999712
99,65,0.999728
100,65,0.999743
101,65,0.999757
102,65,0.999769
103,65,0.999781
104,65,0.999792
105,65,0.999802
106,65,0.999811
107,65,0.99982
108,65,0.999828
109,65,0.999835
110,65,0.999842
111,65,0.999849
112,65,0.999855
113,65,0.999861
114,65,0.999867
115,65,0.999872
116,65,0.999877
117,65,0.999881
118,65,0.999886
119,65,0.99989
120,65,0.999894
121,65,0.999897
122,65,0.999901
123,65,0.999904
124,65,0.999907
125,65,0.99991
126,65,0.999913
127,65,0.333637
0,66,0.334635
1,66,0.999916
2,66,0.999913
3,66,0.99991
4,66,0.999907
5,66,0.999904
6,66,0.999901
7,66,0.999897
8,66,0.999894
9,66,0.99989
10,66,0.999886
11,66,0.999881
12,66,0.999877
13,66,0.999872
14,66,0.999867
15,66,0.999861
16,66,0.999856
17,66,0.999849
18,66,0.999843
19,66,0.999836
20,66,0.999828
21,66,0.99982
22,66,0.999811
23,66,0.999802
24,66,0.999792
25,66,0.999781
26,66,0.999769
27,66,0.999757
28,66,0.999743
29,66,0.999729
30,66,0.999712
31,66,0.999695
32,66,0.999675
33,66,0.999654
34,66,0.999631
35,66,0.999605
36,66,0.999576
37,66,0.999545
38,66,0.999509
39,66,0.999469
40,66,0.999424
41,66,0.999373
42,66,0.999315
43,66,0.999249
44,66,0.999173
45,66,0.999084
46,66,0.998981
47,66,0.998859
48,66,0.998714
49,66,0.99854
50,66,0.998329
51,66,0.998069
52,66,0.997745
53,66,0.997329
54,66,0.996777
55,66,0.996005
56,66,0.994842
57,66,0.992924
58,66,0.989498
59,66,0.983179
60,66,0.972042
61,66,0.955175
62,66,0.937375
63,66,0.935644
64,66,0.954513
65,66,0.96932
66,66,0.978614
67,66,0.984545
68,66,0.98828
69,66,0.990882
70,66,0.992807
71,66,0.99426
72,66,0.995365
73,66,0.996209
74,66,0.99686
75,66,0.997366
76,66,0.997765
77,66,0.998082
78,66,0.998339
79,66,0.998548
80,66,0.99872
81,66,0.998864
82,66,0.998985
83,66,0.999088
84,66,0.999176
85,66,0.999251
86,66,0.999317
87,66,0.999375
88,66,0.999426
89,66,0.99947
90,66,0.99951
91,66,0.999545
92,66,0.999577
93,66,0.999606
94,66,0.999631
95,66,0.999655
96,66,0.999676
97,66,0.999695
98,66,0.999713
99,66,0.999729
100,66,0.999744
101,66,0.999757
102,66,0.99977
103,66,0.999781
104,66,0.999792
105,66,0.999802
106,66,0.999811
107,66,0.99982
108,66,0.999828
109,66,0.999836
110,66,0.999843
111,66,0.999849
112,66,0.999856
113,66,0.999861
114,66,0.999867
115,66,0.999872
116,66,0.999877
117,66,0.999881
118,66,0.999886
119,66,0.99989
120,66,0.999894
121,66,0.999897
122,66,0.999901
123,66,0.999904
124,66,0.999907
125,66,0.99991
126,66,0.999913
127,66,0.334633
0,67,0.336285
1,67,0.999916
2,67,0.999913
3,67,0.999911
4,67,0.999907
5,67,0.999904
6,67,0.999901
7,67,0.999898
8,67,0.999894
9,67,0.99989
10,67,0.999886
11,67,0.999882
12,67,0.999877
13,67,0.999872
14,67,0.999867
15,67,0.999862
16,67,0.999856
17,67,0.99985
18,67,0.999843
19,67,0.999836
20,67,0.999828
21,67,0.99982
22,67,0.999812
23,67,0.999803
24,67,0.999793
25,67,0.999782
26,67,0.99977
27,67,0.999758
28,67,0.999744
29,67,0.99973
30,67,0.999714
31,67,0.999696
32,67,0.999677
33,67,0.999656
34,67,0.999633
35,67,0.999607
36,67,0.999579
37,67,0.999548
38,67,0.999513
39,67,0.999473
40,67,0.999429
41,67,0.999379
42,67,0.999322
43,67,0.999257
44,67,0.999183
45,67,0.999097
46,67,0.998996
47,67,0.998878
48,67,0.998739
49,67,0.998573
50,67,0.998372
51,67,0.998128
52,67,0.997825
53,67,0.997442
54,67,0.996945
55,67,0.996274
56,67,0.995311
57,67,0.993824
58,67,0.991356
59,67,0.987146
60,67,0.98032
61,67,0.971006
62,67,0.962653
63,67,0.961693
64,67,0.968402
65,67,0.976049
66,67,0.982089
67,67,0.986519
68,67,0.989604
69,67,0.991808
70,67,0.99345
71,67,0.994704
72,67,0.995671
73,67,0.996423
74,67,0.997011
75,67,0.997475
76,67,0.997844
77,67,0.998141
78,67,0.998383
79,67,0.998582
80,67,0.998747
81,67,0.998885
82,67,0.999002
83,67,0.999102
84,67,0.999187
85,67,0.999261
86,67,0.999325
87,67,0.999382
88,67,0.999431
89,67,0.999475
90,67,0.999514
91,67,0.999549
92,67,0.99958
93,67,0.999608
94,67,0.999634
95,67,0.999657
96,67,0.999678
97,67,0.999697
98,67,0.999714
99,67,0.99973
100,67,0.999745
101,67,0.999758
102,67,0.999771
103,67,0.999782
104,67,0.999793
105,67,0.999803
106,67,0.999812
107,67,0.999821
108,67,0.999829
109,67,0.999836
110,67,0.999843
111,67,0.99985
112,67,0.999856
113,67,0.999862
114,67,0.999867
115,67,0.999872
116,67,0.999877
117,67,0.999882
118,67,0.999886
119,67,0.99989
120,67,0.999894
121,67,0.999898
122,67,0.999901
123,67,0.999904
124,67,0.999907
125,67,0.999911
126,67,0.999913
127,67,0.336283
0,68,0.338574
1,68,0.999916
2,68,0.999914
3,68,0.999911
4,68,0.999908
5,68,0.999905
6,68,0.999901
7,68,0.999898
8,68,0.999894
9,68,0.99989
10,68,0.999886
11,68,0.999882
12,68,0.999877
13,68,0.999873
14,68,0.999867
15,68,0.999862
16,68,0.999856
17,68,0.99985
18,68,0.999844
19,68,0.999837
20,68,0.999829
21,68,0.999821
22,68,0.999813
23,68,0.999803
24,68,0.999794
25,68,0.999783
26,68,0.999771
27,68,0.999759
28,68,0.999746
29,68,0.999731
30,68,0.999715
31,68,0.999698
32,68,0.999679
33,68,0.999658
34,68,0.999636
35,68,0.999611
36,68,0.999583
37,68,0.999552
38,68,0.999518
39,68,0.999479
40,68,0.999436
41,68,0.999387
42,68,0.999332
43,68,0.999269
44,68,0.999197
45,68,0.999114
46,68,0.999018
47,68,0.998905
48,68,0.998773
49,68,0.998616
50,68,0.998429
51,68,0.998201
52,68,0.997923
53,68,0.997578
54,68,0.997142
55,68,0.996573
56,68,0.995799
57,68,0.994683
58,68,0.992987
59,68,0.990367
60,68,0.986549
61,68,0.981879
62,68,0.978012
63,68,0.977148
64,68,0.979448
65,68,0.982974
66,68,0.986324
67,68,0.989087
68,68,0.991238
69,68,0.992898
70,68,0.994195
71,68,0.995219
72,68,0.996032
73,68,0.996678
74,68,0.997194
75,68,0.997608
76,68,0.997943
77,68,0.998216
78,68,0.99844
79,68,0.998626
80,68,0.998782
81,68,0.998913
82,68,0.999024
83,68,0.99912
84,68,0.999202
85,68,0.999273
86,68,0.999336
87,68,0.99939
88,68,0.999438
89,68,0.999481
90,68,0.999519
91,68,0.999554
92,68,0.999584
93,68,0.999612
94,68,0.999637
95,68,0.999659
96,68,0.99968
97,68,0.999699
98,68,0.999716
99,68,0.999732
100,68,0.999746
101,68,0.99976
102,68,0.999772
103,68,0.999783
104,68,0.999794
105,68,0.999804
106,68,0.999813
107,68,0.999821
108,68,0.999829
109,68,0.999837
110,68,0.999844
111,68,0.99985
112,68,0.999856
113,68,0.999862
114,68,0.999867
115,68,0.999873
116,68,0.999877
117,68,0.999882
118,68,0.999886
119,68,0.99989
120,68,0.999894
121,68,0.999898
122,68,0.999901
123,68,0.999905
124,68,0.999908
125,68,0.999911
126,68,0.999914
127,68,0.338573
0,69,0.341484
1,69,0.999916
2,69,0.999914
3,69,0.999911
4,69,0.999908
5,69,0.999905
6,69,0.999902
7,69,0.999898
8,69,0.999894
9,69,0.999891
10,69,0.999887
11,69,0.999882
12,69,0.999878
13,69,0.999873
14,69,0.999868
15,69,0.999863
16,69,0.999857
17,69,0.999851
18,69,0.999844
19,69,0.999837
20,69,0.99983
21,69,0.999822
22,69,0.999814
23,69,0.999804
24,69,0.999795
25,69,0.999784
26,69,0.999773
27,69,0.999761
28,69,0.999747
29,69,0.999733
30,69,0.999717
31,69,0.9997
32,69,0.999682
33,69,0.999662
34,69,0.999639
35,69,0.999615
36,69,0.999587
37,69,0.999557
38,69,0.999524
39,69,0.999486
40,69,0.999444
41,69,0.999397
42,69,0.999344
43,69,0.999283
44,69,0.999214
45,69,0.999135
46,69,0.999044
47,69,0.998938
48,69,0.998814
49,69,0.998667
50,69,0.998494
51,69,0.998286
52,69,0.998035
53,69,0.997731
54,69,0.997355
55,69,0.996881
56,69,0.996267
57,69,0.995441
58,69,0.994293
59,69,0.992701
60,69,0.99062
61,69,0.988301
62,69,0.98644
63,69,0.985813
64,69,0.986549
65,69,0.988081
66,69,0.989804
67,69,0.991411
68,69,0.992802
69,69,0.993972
70,69,0.994946
71,69,0.995751
72,69,0.996412
73,69,0.996953
74,69,0.997396
75,69,0.997758
76,69,0.998055
77,69,0.998301
78,69,0.998506
79,69,0.998677
80,69,0.998822
81,69,0.998945
82,69,0.999051
83,69,0.999141
84,69,0.99922
85,69,0.999288
86,69,0.999348
87,69,0.999401
88,69,0.999448
89,69,0.999489
90,69,0.999526
91,69,0.999559
92,69,0.999589
93,69,0.999616
94,69,0.999641
95,69,0.999663
96,69,0.999683
97,69,0.999701
98,69,0.999718
99,69,0.999734
100,69,0.999748
101,69,0.999761
102,69,0.999774
103,69,0.999785
104,69,0.999795
105,69,0.999805
106,69,0.999814
107,69,0.999822
108,69,0.99983
109,69,0.999838
110,69,0.999844
111,69,0.999851
112,69,0.999857
113,69,0.999863
114,69,0.999868
115,69,0.999873
116,69,0.999878
117,69,0.999882
118,69,0.999887
119,69,0.999891
120,69,0.999894
121,69,0.999898
122,69,0.999902
123,69,0.999905
124,69,0.999908
125,69,0.999911
126,69,0.999914
127,69,0.341483
0,70,0.344989
1,70,0.999917
2,70,0.999914
3,70,0.999911
4,70,0.999908
5,70,0.999905
6,70,0.999902
7,70,0.999898
8,70,0.999895
9,70,0.999891
10,70,0.999887
11,70,0.999883
12,70,0.999878
13,70,0.999873
14,70,0.999868
15,70,0.999863
16,70,0.999857
17,70,0.999851
18,70,0.999845
19,70,0.999838
20,70,0.999831
21,70,0.999823
22,70,0.999815
23,70,0.999806
24,70,0.999796
25,70,0.999786
26,70,0.999775
27,70,0.999763
28,70,0.999749
29,70,0.999735
30,70,0.99972
31,70,0.999703
32,70,0.999685
33,70,0.999665
34,70,0.999643
35,70,0.999619
36,70,0.999593
37,70,0.999564
38,70,0.999531
39,70,0.999495
40,70,0.999455
41,70,0.999409
42,70,0.999358
43,70,0.999301
44,70,0.999235
45,70,0.99916
46,70,0.999074
47,70,0.998975
48,70,0.998859
49,70,0.998724
50,70,0.998565
51,70,0.998378
52,70,0.998157
53,70,0.997892
54,70,0.997571
55,70,0.997181
56,70,0.996696
57,70,0.996084
58,70,0.995301
59,70,0.994314
60,70,0.993144
61,70,0.991934
62,70,0.990973
63,70,0.990554
64,70,0.990759
65,70,0.99142
66,70,0.9923
67,70,0.993229
68,70,0.994118
69,70,0.994926
70,70,0.995641
71,70,0.99626
72,70,0.996786
73,70,0.997231
74,70,0.997603
75,70,0.997914
76,70,0.998175
77,70,0.998394
78,70,0.998578
79,70,0.998735
80,70,0.998868
81,70,0.998982
82,70,0.99908
83,70,0.999166
84,70,0.99924
85,70,0.999305
86,70,0.999362
87,70,0.999413
88,70,0.999458
89,70,0.999498
90,70,0.999534
91,70,0.999566
92,70,0.999595
93,70,0.999621
94,70,0.999645
95,70,0.999667
96,70,0.999686
97,70,0.999705
98,70,0.999721
99,70,0.999736
100,70,0.99975
101,70,0.999763
102,70,0.999775
103,70,0.999786
104,70,0.999797
105,70,0.999806
106,70,0.999815
107,70,0.999824
108,70,0.999831
109,70,0.999838
110,70,0.999845
111,70,0.999852
112,70,0.999858
113,70,0.999863
114,70,0.999869
115,70,0.999874
116,70,0.999878
117,70,0.999883
118,70,0.999887
119,70,0.999891
120,70,0.999895
121,70,0.999898
122,70,0.999902
123,70,0.999905
124,70,0.999908
125,70,0.999911
126,70,0.999914
127,70,0.34499
0,71,0.349063
1,71,0.999917
2,71,0.999914
3,71,0.999912
4,71,0.999909
5,71,0.999906
6,71,0.999902
7,71,0.999899
8,71,0.999895
9,71,0.999891
10,71,0.999887
11,71,0.999883
12,71,0.999879
13,71,0.999874
14,71,0.999869
15,71,0.999864
16,71,0.999858
17,71,0.999852
18,71,0.999846
19,71,0.999839
20,71,0.999832
21,71,0.999824
22,71,0.999816
23,71,0.999807
24,71,0.999798
25,71,0.999788
26,71,0.999777
27,71,0.999765
28,71,0.999752
29,71,0.999738
30,71,0.999723
31,71,0.999707
32,71,0.999689
33,71,0.99967
34,71,0.999648
35,71,0.999625
36,71,0.999599
37,71,0.999571
38,71,0.99954
39,71,0.999505
40,71,0.999466
41,71,0.999423
42,71,0.999374
43,71,0.99932
44,71,0.999258
45,71,0.999187
46,71,0.999107
47,71,0.999014
48,71,0.998908
49,71,0.998785
50,71,0.998642
51,71,0.998476
52,71,0.998282
53,71,0.998053
54,71,0.997782
55,71,0.997463
56,71,0.997081
57,71,0.996623
58,71,0.996076
59,71,0.995439
60,71,0.99474
61,71,0.994056
62,71,0.993515
63,71,0.993237
64,71,0.993271
65,71,0.993568
66,71,0.994037
67,71,0.994591
68,71,0.995169
69,71,0.99573
70,71,0.996252
71,71,0.996723
72,71,0.997138
73,71,0.997498
74,71,0.997808
75,71,0.998072
76,71,0.998298
77,71,0.99849
78,71,0.998654
79,71,0.998795
80,71,0.998917
81,71,0.999022
82,71,0.999113
83,71,0.999193
84,71,0.999263
85,71,0.999324
86,71,0.999378
87,71,0.999427
88,71,0.99947
89,71,0.999508
90,71,0.999542
91,71,0.999574
92,71,0.999602
93,71,0.999627
94,71,0.99965
95,71,0.999671
96,71,0.99969
97,71,0.999708
98,71,0.999724
99,71,0.999739
100,71,0.999753
101,71,0.999766
102,71,0.999777
103,71,0.999788
104,71,0.999798
105,71,0.999808
106,71,0.999817
107,71,0.999825
108,71,0.999832
109,71,0.99984
110,71,0.999846
111,71,0.999853
112,71,0.999858
113,71,0.999864
114,71,0.999869
115,71,0.999874
116,71,0.999879
117,71,0.999883
118,71,0.999888
119,71,0.999892
120,71,0.999895
121,71,0.999899
122,71,0.999902
123,71,0.999906
124,71,0.999909
125,71,0.999912
126,71,0.999914
127,71,0.349064
0,72,0.353672
1,72,0.999917
2,72,0.999915
3,72,0.999912
4,72,0.999909
5,72,0.999906
6,72,0.999903
7,72,0.999899
8,72,0.999896
9,72,0.999892
10,72,0.999888
11,72,0.999884
12,72,0.999879
13,72,0.999875
14,72,0.99987
15,72,0.999865
16,72,0.999859
17,72,0.999853
18,72,0.999847
19,72,0.99984
20,72,0.999833
21,72,0.999826
22,72,0.999818
23,72,0.999809
24,72,0.9998
25,72,0.99979
26,72,0.999779
27,72,0.999767
28,72,0.999755
29,72,0.999741
30,72,0.999727
31,72,0.999711
32,72,0.999693
33,72,0.999674
34,72,0.999654
35,72,0.999631
36,72,0.999607
37,72,0.999579
38,72,0.999549
39,72,0.999516
40,72,0.999479
41,72,0.999438
42,72,0.999392
43,72,0.99934
44,72,0.999282
45,72,0.999216
46,72,0.999141
47,72,0.999056
48,72,0.998959
49,72,0.998848
50,72,0.998721
51,72,0.998575
52,72,0.998406
53,72,0.998209
54,72,0.997983
55,72,0.997723
56,72,0.997422
57,72,0.997075
58,72,0.996683
59,72,0.996253
60,72,0.995806
61,72,0.995387
62,72,0.995057
63,72,0.99487
64,72,0.994855
65,72,0.994999
66,72,0.995266
67,72,0.995612
68,72,0.995997
69,72,0.996392
70,72,0.996775
71,72,0.997133
72,72,0.997458
73,72,0.997748
74,72,0.998003
75,72,0.998226
76,72,0.998419
77,72,0.998587
78,72,0.998732
79,72,0.998858
80,72,0.998968
81,72,0.999064
82,72,0.999148
83,72,0.999222
84,72,0.999287
85,72,0.999344
86,72,0.999396
87,72,0.999441
88,72,0.999482
89,72,0.999519
90,72,0.999552
91,72,0.999582
92,72,0.999609
93,72,0.999633
94,72,0.999656
95,72,0.999676
96,72,0.999695
97,72,0.999712
98,72,0.999728
99,72,0.999742
100,72,0.999756
101,72,0.999768
102,72,0.99978
103,72,0.99979
104,72,0.9998
105,72,0.99981
106,72,0.999818
107,72,0.999826
108,72,0.999834
109,72,0.999841
110,72,0.999847
111,72,0.999854
112,72,0.999859
113,72,0.999865
114,72,0.99987
115,72,0.999875
116,72,0.999879
117,72,0.999884
118,72,0.999888
119,72,0.999892
120,72,0.999896
121,72,0.999899
122,72,0.999903
123,72,0.999906
124,72,0.999909
125,72,0.999912
126,72,0.999915
127,72,0.353675
0,73,0.358785
1,73,0.999918
2,73,0.999915
3,73,0.999912
4,73,0.999909
5,73,0.999906
6,73,0.999903
7,73,0.9999
8,73,0.999896
9,73,0.999893
10,73,0.999889
11,73,0.999885
12,73,0.99988
13,73,0.999876
14,73,0.999871
15,73,0.999866
16,73,0.99986
17,73,0.999854
18,73,0.999848
19,73,0.999842
20,73,0.999835
21,73,0.999827
22,73,0.999819
23,73,0.999811
24,73,0.999802
25,73,0.999792
26,73,0.999781
27,73,0.99977
28,73,0.999758
29,73,0.999745
30,73,0.99973
31,73,0.999715
32,73,0.999698
33,73,0.99968
34,73,0.99966
35,73,0.999638
36,73,0.999614
37,73,0.999588
38,73,0.99956
39,73,0.999528
40,73,0.999493
41,73,0.999454
42,73,0.99941
43,73,0.999362
44,73,0.999307
45,73,0.999246
46,73,0.999177
47,73,0.9991
48,73,0.999012
49,73,0.998913
50,73,0.9988
51,73,0.998672
52,73,0.998525
53,73,0.998359
54,73,0.998171
55,73,0.997959
56,73,0.99772
57,73,0.997455
58,73,0.997167
59,73,0.996865
60,73,0.996564
61,73,0.99629
62,73,0.996075
63,73,0.995947
64,73,0.995923
65,73,0.996
66,73,0.996162
67,73,0.996387
68,73,0.996651
69,73,0.996934
70,73,0.997217
71,73,0.99749
72,73,0.997744
73,73,0.997977
74,73,0.998186
75,73,0.998372
76,73,0.998537
77,73,0.998682
78,73,0.998809
79,73,0.998921
80,73,0.99902
81,73,0.999107
82,73,0.999184
83,73,0.999252
84,73,0.999312
85,73,0.999366
86,73,0.999414
87,73,0.999457
88,73,0.999496
89,73,0.999531
90,73,0.999562
91,73,0.999591
92,73,0.999617
93,73,0.99964
94,73,0.999662
95,73,0.999681
96,73,0.9997
97,73,0.999716
98,73,0.999731
99,73,0.999746
100,73,0.999759
101,73,0.999771
102,73,0.999782
103,73,0.999793
104,73,0.999802
105,73,0.999811
106,73,0.99982
107,73,0.999828
108,73,0.999835
109,73,0.999842
110,73,0.999849
111,73,0.999855
112,73,0.99986
113,73,0.999866
114,73,0.999871
115,73,0.999876
116,73,0.99988
117,73,0.999885
118,73,0.999889
119,73,0.999893
120,73,0.999896
121,73,0.9999
122,73,0.999903
123,73,0.999906
124,73,0.999909
125,73,0.999912
126,73,0.999915
127,73,0.358789
0,74,0.364366
1,74,0.999918
2,74,0.999915
3,74,0.999913
4,74,0.99991
5,74,0.999907
6,74,0.999904
7,74,0.9999
8,74,0.999897
9,74,0.999893
10,74,0.999889
11,74,0.999885
