timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
0,0,0,0,0,0,0,0,0
1,0.001602415781,0.06022725652,9.848664851e-13,2.998969092e-17,0.0001013282125,0.003246599479,0.003246599479,0.04081236762
2,0.001595225443,0.06022725652,1.312901068e-18,8.081919241e-25,4.977461344e-08,0.003246598347,0.003246598347,0.04094760776
3,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
7,0.00160240782,0.06022725652,9.848664842e-13,3.002320675e-17,0.0001013321984,0.003246589635,0.003246589635,0.04081231931
8,0.001595225448,0.06022725652,2.052360831e-17,2.607981642e-23,1.180430262e-07,0.003246587251,0.003246587251,0.04094739455
9,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0
13,0.001602399814,0.06022725652,9.848664815e-13,3.013422754e-17,0.0001013349207,0.003246572399,0.003246572399,0.04081217917
14,0.001595225459,0.06022725652,8.408241958e-17,1.589804373e-22,1.97299432e-07,0.003246568688,0.003246568688,0.04094708795
15,0.0112995563,0.05545799299,3.410209769e-06,1.953831184e-07,0.001633451836,0.003246564667,0.003246564667,0.04101276938
16,0.01121742151,0.0552029922,1.958626115e-09,2.352114622e-11,0.00153655045,0.003246560544,0.003246560544,0.04252359713
17,0.007552928818,0.05259193609,7.33886178e-06,6.905885642e-08,0.0003822956539,0.003246556133,0.003246556133,0.04125154455
18,0.007533387806,0.05259193609,2.393862729e-09,3.885439606e-12,0.0002853651931,0.003246551451,0.003246551451,0.04161402483
19,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0
21,0.009355803817,0.05546041138,3.410209769e-06,1.066476108e-07,0.001633314264,0.003246536067,0.003246536067,0.04083036145
22,0.009273680455,0.0552029922,3.39492939e-09,4.047735131e-11,0.00153645598,0.003246530595,0.003246530595,0.04234747611
23,0.007552908753,0.05259193609,9.473084842e-06,7.455814065e-08,0.0003822133481,0.003246524781,0.003246524781,0.04125123761
24,0.00753337654,0.05259193609,3.96073171e-09,6.430299757e-12,0.0002854009149,0.00324651893,0.00324651893,0.04161354398
25,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0
27,0.009355732548,0.05546276338,3.410209769e-06,1.066636175e-07,0.001633156815,0.003246499908,0.003246499907,0.04083002022
28,0.009273621682,0.0552029922,5.222880182e-09,6.226958173e-11,0.001536343179,0.003246493103,0.003246493103,0.04234690655
29,0.007552888548,0.05259193609,1.161072497e-05,8.006289609e-08,0.0003821265553,0.003246486083,0.003246486082,0.04125084164
30,0.007533365315,0.05259193609,5.919226451e-09,9.612496048e-12,0.0002854335008,0.003246479001,0.003246479,0.04161297068
31,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0
33,0.009355660793,0.05546509902,3.410209769e-06,1.06683181e-07,0.001632979554,0.003246455668,0.003246455666,0.04082958795
34,0.009273563492,0.0552029922,7.442399877e-09,8.872940959e-11,0.001536212218,0.003246447427,0.003246447425,0.04234622872
35,0.007552868108,0.05259193609,1.375175145e-05,8.557298876e-08,0.0003820349859,0.003246438919,0.003246438916,0.04125034306
36,0.007533354063,0.05259193609,8.269179073e-09,1.343225898e-11,0.0002854627141,0.003246430409,0.003246430406,0.04161228922
37,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0
39,0.009355587664,0.05546737465,3.410209769e-06,1.067062665e-07,0.001632782055,0.003246403489,0.003246403484,0.04082906687
40,0.009273504932,0.0552029922,1.005340551e-08,1.198558065e-10,0.001536062627,0.003246394161,0.003246394155,0.04234544976
41,0.007552847568,0.05259193609,1.58961321e-05,9.108829842e-08,0.0003819389681,0.003246384406,0.0032463844,0.04124975549
42,0.007533342902,0.05259193609,1.101070578e-08,1.789031118e-11,0.0002854888359,0.003246374458,0.003246374451,0.04161151596
43,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0
45,0.009355513448,0.05546959936,3.410209769e-06,1.067328911e-07,0.001632564334,0.003246343373,0.003246343363,0.04082845671
46,0.009273446421,0.0552029922,1.305579334e-08,1.556456996e-10,0.001535894234,0.003246332521,0.00324633251,0.04234456023
47,0.007552826795,0.05259193609,1.804383313e-05,9.660869328e-08,0.0003818382334,0.003246321552,0.003246321539,0.04124906664
48,0.007533331743,0.05259193609,1.414358181e-08,2.29867689e-11,0.0002855114889,0.003246310066,0.003246310051,0.04161063745
49,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0
51,0.0093554382,0.05547178588,3.410209769e-06,1.067630529e-07,0.001632326416,0.003246274546,0.003246274525,0.04082774815
52,0.009273387921,0.0552029922,1.644958557e-08,1.961004868e-10,0.001535707649,0.003246262531,0.003246262508,0.04234356025
53,0.007552805858,0.05259193609,2.019482232e-05,1.021340225e-07,0.0003817327847,0.003246250126,0.0032462501,0.04124827373
54,0.007533320544,0.05259193609,1.766772799e-08,2.872202159e-11,0.0002855306621,0.003246237404,0.003246237376,0.04160965576
55,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0
57,0.00935536197,0.05547392876,3.410209769e-06,1.067967632e-07,0.001632068899,0.003246198078,0.00324619804,0.04082695397
58,0.009273329598,0.0552029922,2.023460998e-08,2.412170127e-10,0.001535502603,0.003246184534,0.003246184492,0.04234245425
59,0.007552784763,0.05259193609,2.234906799e-05,1.076641715e-07,0.0003816227883,0.003246170853,0.003246170807,0.04124738563
60,0.007533309425,0.05259193609,2.158320832e-08,3.509669121e-11,0.0002855465731,0.003246156877,0.003246156827,0.04160857613
61,0.008336616368,0.05692199147,9.626738413e-07,1.039286672e-07,0.0007207165914,0.003246142973,0.003246142919,0.04118175255
62,0.008302414116,0.05692199147,2.060152269e-07,1.477449727e-09,0.0006251146244,0.003246128627,0.003246128568,0.04181506074
63,0.008564302279,0.05547602799,5.707660091e-07,3.637686144e-08,0.001346955814,0.003246114197,0.003246114132,0.04086890428
64,0.008494652767,0.05259193609,2.441088431e-08,2.514065513e-10,0.001250263586,0.003246099287,0.003246099218,0.04215775176
65,0.006553375613,0.07437622928,5.658545675e-07,4.128032088e-08,0.0001085150413,0.003246084362,0.003246084287,0.04126580238
66,0.006545886529,0.07437622928,2.588984072e-08,1.441173276e-12,9.490042857e-06,0.003246069197,0.003246069117,0.04140493439
67,0.007440159925,0.05692199147,5.70766011e-07,5.58549795e-08,0.0007205416101,0.003246054047,0.003246053961,0.0410971975
68,0.007405969693,0.05692199146,2.263998901e-07,1.618179631e-09,0.0006250828909,0.003246038369,0.003246038276,0.04173155177
69,0.008564234219,0.05547807631,5.707660091e-07,3.641788322e-08,0.001346695175,0.003246022365,0.003246022267,0.04086792644
70,0.008494603298,0.05259193609,2.897814262e-08,2.984347193e-10,0.001250059444,0.003246006144,0.003246006039,0.0421564527
71,0.00655336655,0.07437622928,5.658545676e-07,4.130184117e-08,0.000108430743,0.003245989882,0.003245989771,0.04126471692
72,0.006545886242,0.07437622928,3.058740204e-08,1.715975349e-12,9.537905828e-06,0.003245973137,0.003245973019,0.0414036702
73,0.007440125693,0.05692199146,5.70766011e-07,5.585773768e-08,0.0007203575426,0.003245956455,0.003245956329,0.04109610032
74,0.007405947929,0.05692199146,2.469669951e-07,1.759285675e-09,0.0006250435998,0.003245939277,0.003245939144,0.04173022567
75,0.00856416539,0.05548008098,5.707660091e-07,3.646244466e-08,0.00134641826,0.003245922015,0.003245921874,0.0408668511
76,0.008494553798,0.05259193609,3.393627415e-08,3.494860009e-10,0.001249840529,0.003245904524,0.003245904376,0.04215504232
77,0.006553357454,0.07437622928,5.658545676e-07,4.132360236e-08,0.0001083466395,0.003245886794,0.003245886638,0.0412635255
78,0.00654588596,0.07437622928,3.567579474e-08,2.016873353e-12,9.585359482e-06,0.003245869077,0.003245868913,0.04140230715
79,0.007499287205,0.05692199146,1.335310229e-06,8.888198269e-08,0.0004354331853,0.003245851038,0.003245850865,0.04121659552
80,0.007477481818,0.05692199146,1.029396398e-06,4.18333298e-09,0.0003400874563,0.003245832715,0.003245832534,0.04162104947
81,0.008566903621,0.05548203836,5.707660091e-07,3.049781897e-08,0.001012826008,0.003245814124,0.003245813935,0.04100442889
82,0.008511966124,0.05259193609,3.9285221e-08,3.290255405e-10,0.0009118309668,0.003245795473,0.003245795274,0.04202089009
83,0.006333994779,0.07437622928,1.643366957e-06,5.007957969e-08,0.0007200309911,0.003245776651,0.003245776443,0.0409907168
84,0.006299838483,0.07437622928,4.115512022e-08,1.465084983e-10,0.0006249611599,0.003245757411,0.003245757194,0.04162602653
85,0.006524686908,0.05692199146,5.70766011e-07,3.915187448e-08,0.0004352771446,0.003245738081,0.003245737854,0.04112452056
86,0.006502892755,0.05692199145,1.105993904e-06,4.495519235e-09,0.0003400793207,0.003245718458,0.003245718221,0.04152964808
87,0.01053990358,0.05548396302,8.007915514e-07,1.007990483e-07,0.001630486365,0.003245698648,0.003245698402,0.04093284071
88,0.01045797659,0.05259193609,4.502504042e-08,5.366750854e-10,0.001534206831,0.003245678504,0.003245678247,0.04244258116
89,0.00637042566,0.05259193609,1.41384326e-06,4.210462743e-08,0.0003807453361,0.003245658133,0.003245657866,0.04113145348
90,0.00635100325,0.05259193609,4.702500177e-08,7.656955359e-11,0.0002855734199,0.003245637508,0.00324563723,0.04149259438
91,0.007511313693,0.05692199145,5.70766011e-07,5.591704097e-08,0.000719752437,0.003245616624,0.003245616334,0.04109889915
92,0.007477175202,0.05692199145,1.18275924e-06,8.843978614e-09,0.0006248810479,0.003245595806,0.003245595506,0.04173221379
93,0.008587974574,0.05548584768,5.705236699e-07,3.324936375e-08,0.001630111347,0.003245574764,0.003245574452,0.04074823683
94,0.008506071938,0.05259193609,5.115522408e-08,6.09730242e-10,0.001533894008,0.00324555338,0.003245553057,0.04226411619
95,0.006370403536,0.05259193609,1.490693505e-06,4.242918624e-08,0.0003805903583,0.003245531704,0.003245531369,0.04112998985
96,0.006350992209,0.05259193609,5.328548901e-08,8.678638758e-11,0.000285568378,0.00324550981,0.003245509463,0.04149092162
97,0.0075112779,0.05692199144,5.70766011e-07,5.592084269e-08,0.0007195330554,0.003245487565,0.003245487205,0.04109742555
98,0.007477153211,0.05692199144,1.25968926e-06,9.421067448e-09,0.0006248110062,0.003245465269,0.003245464898,0.04173049026
99,0.008587890058,0.05548763775,5.716219884e-07,3.330777006e-08,0.0016297151,0.003245442742,0.003245442358,0.04074681869
100,0.008506012757,0.05259193609,5.767574991e-08,6.874302569e-10,0.001533561396,0.003245420114,0.003245419717,0.04226227192
101,0.006370381042,0.05259193609,1.56770718e-06,4.275455544e-08,0.0003804304949,0.003245397212,0.003245396801,0.04112842795
102,0.006350981112,0.05259193609,5.993607086e-08,9.764391711e-11,0.0002855592524,0.003245374062,0.003245373638,0.04148914844
103,0.007511241895,0.05692199144,5.737957699e-07,5.592489785e-08,0.0007193045838,0.003245350632,0.003245350195,0.041095858
104,0.007477131458,0.05692199143,1.336787054e-06,9.999638238e-09,0.0006247336438,0.003245326919,0.003245326468,0.04172866795
105,0.008587806137,0.05548944239,5.749134325e-07,3.336971349e-08,0.001629301139,0.003245302878,0.003245302412,0.04074531209
106,0.008505955547,0.05259193609,6.458659584e-08,7.697821803e-10,0.00153321273,0.003245278903,0.003245278424,0.04226032273
107,0.006370358413,0.05259193609,1.64488485e-06,4.308073182e-08,0.0003802653766,0.003245254695,0.003245254201,0.04112676894
108,0.006350970069,0.05259193609,6.697696581e-08,1.091438417e-10,0.0002855477782,0.003245230342,0.003245229833,0.04148727481
109,0.008677378903,0.05692199143,1.019389915e-06,9.77842381e-08,0.0005653826638,0.003245205716,0.003245205192,0.04126545504
110,0.008649953402,0.05692199142,2.69188624e-07,1.363604308e-09,0.0004708945335,0.003245180729,0.00324518019,0.04177288239
111,0.008666049764,0.05549118883,6.888226513e-07,3.687420507e-08,0.001628867392,0.003245155436,0.003245154881,0.04075109289
112,0.008584226844,0.05259193609,7.188765923e-08,8.567816962e-10,0.00153284579,0.003245129947,0.003245129377,0.04226537778
113,0.006587459211,0.05259193609,5.70762745e-07,5.435433526e-08,0.0001011703169,0.00324510443,0.003245103845,0.04126117688
114,0.006580429698,0.05259193609,7.440797451e-08,1.102870269e-12,1.626679029e-06,0.003245078585,0.003245077983,0.04139166104
115,0.007630087426,0.05692199142,5.70766011e-07,5.858822753e-08,0.0005651695203,0.003245052585,0.003245051967,0.04116624331
116,0.007602675481,0.05692199141,2.854106698e-07,1.438604581e-09,0.000470836236,0.003245026356,0.003245025721,0.04167461387
117,0.00866596268,0.05549286253,6.888226513e-07,3.694317291e-08,0.001628413115,0.003244999922,0.003244999271,0.04074941176
118,0.008584168492,0.05259193609,7.95783804e-08,9.484201816e-10,0.001532459779,0.003244973334,0.003244972665,0.04226322292
119,0.006587450174,0.05259193609,5.70762745e-07,5.437107723e-08,0.0001011479492,0.003244946658,0.003244945972,0.04125931378
120,0.00658042982,0.05259193609,8.222854306e-08,1.282932674e-12,1.711802556e-06,0.003244919453,0.003244918749,0.04138961704
121,0.007630056123,0.0569219914,5.70766011e-07,5.859319143e-08,0.0005649507005,0.003244892279,0.003244891557,0.04116438548
122,0.007602657871,0.0569219914,3.018145392e-07,1.51379905e-09,0.0004707709162,0.003244864657,0.003244863918,0.04167250843
123,0.008665875114,0.05549449258,6.888226513e-07,3.701566594e-08,0.001627940164,0.003244837006,0.003244836248,0.04074764812
124,0.008584110554,0.05259193609,8.765882418e-08,1.044697183e-09,0.001532056735,0.00324480909,0.003244808314,0.04226096634
125,0.006587441147,0.05259193609,5.70762745e-07,5.438805445e-08,0.0001011251776,0.003244780937,0.003244780143,0.0412573525
126,0.006580429949,0.05259193609,9.043894838e-08,1.480735521e-12,1.795877825e-06,0.003244752361,0.003244751547,0.0413874751
127,0.00763002489,0.05692199139,5.70766011e-07,5.859841202e-08,0.0005647248057,0.003244723567,0.003244722734,0.04116242665
128,0.007602640657,0.05692199138,3.183994064e-07,1.58918958e-09,0.000470700841,0.003244694497,0.003244693644,0.04167029653
129,0.008665786338,0.05549610082,6.888226513e-07,3.709166961e-08,0.001627447374,0.003244665427,0.003244664555,0.04074578626
130,0.008584052869,0.05259193609,8.658684011e-07,1.156389511e-08,0.001531635422,0.003244635895,0.003244635003,0.04225859197
131,0.009181497182,0.0554966466,2.444752738e-06,1.386942925e-07,0.001343058588,0.003244606331,0.003244605418,0.04091048949
132,0.009112112283,0.05259193609,9.903858212e-08,1.019650863e-09,0.001247097073,0.003244576509,0.003244575576,0.04219308358
133,0.007335222011,0.05692199137,5.927347933e-07,4.424670736e-08,0.0007180285154,0.003244546657,0.003244545704,0.04107017606
134,0.007301188126,0.05692199136,1.724706576e-06,1.291407612e-08,0.0006242314627,0.003244516351,0.003244515376,0.04170188824
135,0.007862422016,0.05549766541,4.679956801e-07,1.724522294e-08,0.001010329951,0.003244485909,0.003244484914,0.04092714695
136,0.007808034918,0.05259193609,1.049882236e-07,8.82650505e-10,0.0009153518255,0.00324445526,0.003244454243,0.04193526253
137,0.005612918285,0.05259193609,2.082379496e-06,4.913555033e-08,0.0004336968354,0.003244424373,0.003244423334,0.04102409731
138,0.005591230466,0.05259193609,1.080277102e-07,2.09793739e-10,0.0003398309368,0.003244393296,0.003244392235,0.04142809576
139,0.007335184255,0.05692199135,5.970806272e-07,4.425229714e-08,0.0007177469232,0.003244362112,0.003244361029,0.04106803741
140,0.007301166883,0.05692199134,1.802771475e-06,1.35012539e-08,0.0006241081973,0.003244330612,0.003244329506,0.04169946653
141,0.007862360493,0.05549917908,4.679956801e-07,1.733076877e-08,0.001010015272,0.003244299041,0.003244297912,0.04092505831
142,0.007807999407,0.05259193609,1.142364746e-07,9.604034384e-10,0.0009150999963,0.00324426699,0.003244265839,0.04193273514
143,0.005612892132,0.05259193609,2.160518172e-06,4.951756953e-08,0.0004334888553,0.00324423467,0.003244233495,0.04102186492
144,0.005591217597,0.05259193609,1.174056014e-07,2.280567564e-10,0.0003397823157,0.003244202102,0.003244200904,0.04142561975
145,0.007662353613,0.05692199132,1.530006318e-06,8.169488112e-08,0.0007174567057,0.003244169511,0.003244168289,0.04109634729
146,0.007628352941,0.05692199132,1.880990018e-06,1.408979679e-08,0.0006239767639,0.003244136834,0.003244135588,0.04172702634
147,0.008572703492,0.05550064911,4.679956801e-07,2.777374465e-08,0.001287543023,0.003244103779,0.003244102508,0.04087020165
148,0.008505757794,0.05259193609,1.238738289e-07,1.236806272e-09,0.001191710778,0.003244070529,0.003244069234,0.04210949595
149,0.00702623295,0.05259193609,2.189646496e-06,6.947963504e-08,0.0003789814991,0.003244037169,0.00324403585,0.04117362915
150,0.007006930765,0.05259193609,1.271725822e-07,2.076201862e-10,0.0002853635472,0.00324400343,0.003244002086,0.04153202124
151,0.006963969529,0.05692199199,6.063292084e-07,4.141919527e-08,0.0007171576765,0.003243969481,0.003243968111,0.04102880306
152,0.006929986023,0.05692199199,3.865404445e-07,2.511138388e-09,0.0006238370065,0.003243935298,0.003243933902,0.04166017109
153,0.01041064583,0.05550206094,1.019389915e-06,1.261320327e-07,0.001625282117,0.003243900996,0.003243899575,0.04090142717
154,0.01032904675,0.05259193609,1.338997326e-07,1.595597161e-09,0.001529771448,0.00324386638,0.003243864933,0.04240619207
155,0.007221930751,0.05259193609,9.453696541e-07,5.649848815e-08,0.0007169525567,0.003243831429,0.003243829955,0.04105130425
156,0.007187958833,0.05259193609,1.373283021e-07,4.896104744e-10,0.0006237396635,0.003243796331,0.00324379483,0.04168210625
157,0.007058275147,0.05692199196,6.112315022e-07,5.249138986e-08,0.0007168496038,0.003243760958,0.003243759431,0.04103519308
158,0.007024309025,0.05692199195,4.040259649e-07,2.61238486e-09,0.000623689798,0.003243725574,0.003243724019,0.04166612839
159,0.0087906895,0.05550342913,6.129071601e-07,5.771834357e-08,0.001624692168,0.003243689927,0.003243688344,0.04074696115
160,0.008709127076,0.05259193609,1.443145352e-07,1.719665162e-09,0.001529261501,0.003243654007,0.003243652397,0.04225655213
161,0.0072218915,0.05259193609,9.629623428e-07,5.661574811e-08,0.000716638471,0.003243617989,0.003243616351,0.04104881922
162,0.007187936981,0.05259193609,1.47872188e-07,5.272671538e-10,0.0006235875678,0.00324358164,0.003243579974,0.04167931766
163,0.007058235338,0.05692199193,6.163185284e-07,5.249797026e-08,0.0007165320815,0.003243545084,0.003243543389,0.04103267819
164,0.00702428708,0.05692199192,4.216872342e-07,2.713852974e-09,0.0006235355355,0.003243508064,0.00324350634,0.04166330309
165,0.008790595099,0.0555047755,6.180563319e-07,5.781537282e-08,0.001624083011,0.003243471079,0.003243469326,0.04074457037
166,0.008709069805,0.05259193609,1.551169547e-07,1.848341716e-09,0.001528733265,0.003243434052,0.00324343227,0.0422535556
167,0.007221852118,0.05259193609,9.807305949e-07,5.673343388e-08,0.0007163156792,0.003243396735,0.003243394923,0.04104624019
168,0.007187915927,0.05259193609,1.588042178e-07,5.663178931e-10,0.0006234285779,0.003243359214,0.003243357372,0.04167643174
169,0.007058195618,0.05692199189,6.215917504e-07,5.250481264e-08,0.0007162063012,0.003243321532,0.00324331966,0.04103007105
170,0.007024265202,0.05692199188,4.395311207e-07,2.815594102e-09,0.0006233734656,0.003243283587,0.003243281684,0.04166038926
171,0.008790498575,0.0555060564,6.233905611e-07,5.791587962e-08,0.001623454427,0.003243245363,0.00324324343,0.0407421039
172,0.008709011754,0.05259193609,1.663078583e-07,1.981639735e-09,0.001528186699,0.003243206826,0.003243204861,0.04225046121
173,0.007221812395,0.05259193609,9.986821189e-07,5.685160702e-08,0.0007159840933,0.003243168077,0.003243166081,0.04104357286
174,0.0071878945,0.05259193609,1.701245987e-07,6.067639457e-10,0.0006232620481,0.003243129024,0.003243126997,0.04167344729
175,0.007058155938,0.05692199185,6.270499085e-07,5.251189811e-08,0.0007158716306,0.003243089772,0.003243087712,0.04102736544
176,0.007024244292,0.05692199184,4.575535444e-07,2.917583218e-09,0.0006232052119,0.003243050312,0.00324304822,0.04165736492
177,0.008790401213,0.05550726455,6.289098376e-07,5.801987994e-08,0.001622805928,0.003243010782,0.003243008657,0.04073953705
178,0.008708953867,0.05259193609,1.778861605e-07,2.119549511e-09,0.001527622007,0.003242970866,0.003242968708,0.0422472515
179,0.007221771779,0.05259193609,1.016810713e-06,5.697021195e-08,0.0007156436747,0.003242930862,0.003242928671,0.04104080277
180,0.007187872605,0.05259193609,1.81831803e-07,6.485975512e-10,0.0006230869393,0.003242890712,0.003242888488,0.04167036006
181,0.007058115724,0.05692199181,6.326924312e-07,5.251922888e-08,0.0007155284632,0.003242850175,0.003242847918,0.04102456586
182,0.007024222817,0.05692199179,4.757540181e-07,3.019813978e-09,0.0006230282703,0.003242809404,0.003242807112,0.04165424402
183,0.008790303485,0.05550845816,6.346149656e-07,5.81273857e-08,0.001622138839,0.003242768662,0.003242766335,0.04073688551
184,0.008708897069,0.05259193609,1.898517403e-07,2.262070443e-09,0.001527040545,0.003242727395,0.003242725034,0.04224394231
185,0.007221731641,0.05259193609,1.035117543e-06,5.708927551e-08,0.0007152950603,0.003242686115,0.003242683719,0.04103794229
186,0.007187851609,0.05259193609,1.939263771e-07,6.918255199e-10,0.0006229050918,0.003242644417,0.003242641986,0.04166717277
187,0.007895570235,0.05692199176,1.087186822e-06,9.509541819e-08,0.0001008006158,0.003242602404,0.003242599937,0.0413528613
188,0.00788865684,0.05692199174,2.432817879e-06,6.014663991e-11,2.662246012e-06,0.003242560422,0.003242557919,0.04148070837
189,0.008999395529,0.05550960813,5.707660091e-07,3.506208131e-08,0.001283939912,0.003242518147,0.003242515608,0.04089270437
190,0.008932686058,0.05259193609,2.02204436e-07,2.018467825e-09,0.001188687115,0.003242475685,0.00324247311,0.04212692619
191,0.005589991575,0.05259193609,2.909315256e-06,5.421593114e-08,0.0005618761672,0.003242433006,0.003242430393,0.0409450282
192,0.005562775541,0.05259193609,2.064079445e-07,5.555976863e-10,0.0004695905467,0.003242390165,0.003242387515,0.04145228395
193,0.00690805462,0.0569219917,5.70766011e-07,5.211000138e-08,0.0001007614027,0.003242346963,0.003242344276,0.04125811968
194,0.006901150952,0.05692199169,2.512245754e-06,6.413505146e-11,2.744484856e-06,0.003242303709,0.003242300984,0.04138606318
195,0.0101245736,0.05551071446,1.019389915e-06,9.276166582e-08,0.001283367333,0.003242260072,0.003242257309,0.04099523526
196,0.01005790156,0.05259193609,2.149441107e-07,2.145576562e-09,0.001188200864,0.003242216291,0.00324221349,0.04222576627
197,0.006511444367,0.05259193609,2.55865649e-06,3.870718608e-08,0.0001006191545,0.003242172254,0.003242169414,0.04122177764
198,0.00650482808,0.05259193609,2.192764834e-07,1.344804721e-11,9.151166348e-06,0.003242128024,0.003242125146,0.04134447995
199,0.006150699418,0.05692199164,5.70766011e-07,4.0376646e-08,0.0003771539112,0.003242083561,0.003242080643,0.04106886568
200,0.0061315119,0.05692199163,2.591823701e-06,8.877920885e-09,0.000284920712,0.003242038994,0.003242036036,0.04142590563
201,0.009020554073,0.05551179168,5.707660091e-07,4.814855437e-08,0.001282774483,0.003241994018,0.00324199102,0.04088887621
202,0.008953920247,0.05259193609,2.28070388e-07,2.276532602e-09,0.001187700312,0.003241949028,0.003241945991,0.04212180378
203,0.006438728683,0.05259193609,2.638303635e-06,3.874743268e-08,0.0001005487226,0.003241903924,0.003241900846,0.04121178898
204,0.006432122064,0.05259193609,2.325315757e-07,1.442991142e-11,9.227474911e-06,0.003241858358,0.003241855238,0.04133432488
205,0.006150674077,0.05692199158,5.70766011e-07,4.038527441e-08,0.0003769130193,0.003241812624,0.003241809464,0.04106564292
206,0.006131501315,0.05692199156,2.671541023e-06,9.152882823e-09,0.0002848519014,0.003241766641,0.003241763439,0.04142242227
207,0.00902046817,0.0555127816,5.707660091e-07,4.827029274e-08,0.001282168545,0.003241720677,0.003241717433,0.04088583546
208,0.008953873969,0.05259193609,2.415883863e-07,2.411448753e-09,0.001187187097,0.003241674235,0.003241670949,0.04211812003
209,0.006438719381,0.05259193609,2.718092882e-06,3.881696368e-08,0.0001004767174,0.003241627726,0.003241624398,0.04120846873
210,0.006432122535,0.05259193609,2.46178173e-07,1.54581035e-11,9.304589465e-06,0.003241580894,0.003241577522,0.04133081706
211,0.00615064846,0.05692199151,5.70766011e-07,4.039421355e-08,0.0003766677939,0.003241533867,0.003241530452,0.04106232495
212,0.006131490452,0.05692199149,2.751400687e-06,9.428436062e-09,0.0002847782554,0.003241486656,0.003241483198,0.04141884325
213,0.009020381354,0.05551372791,5.707660091e-07,4.83955618e-08,0.001281547581,0.003241439221,0.003241435719,0.04088270186
214,0.008953827102,0.05259193609,2.554793709e-07,2.549997584e-09,0.001186659505,0.003241391599,0.003241388053,0.04211433353
215,0.006438710079,0.05259193609,2.798030112e-06,3.888660597e-08,0.0001004049801,0.003241343941,0.00324134035,0.04120505481
216,0.006432123005,0.05259193609,2.60197577e-07,1.652868274e-11,9.380671358e-06,0.003241295849,0.003241292213,0.04132721623
217,0.00615062265,0.05692199143,5.70766011e-07,4.040332656e-08,0.0003764178626,0.00324124751,0.003241243829,0.0410589146
218,0.006131479636,0.05692199141,7.943198749e-07,2.400829242e-09,0.000284699267,0.003241198957,0.003241195231,0.04141516805
219,0.01026352293,0.07042221795,1.614956037e-06,1.14263942e-07,0.001617729895,0.003241150092,0.00324114632,0.04085768898
220,0.0101823827,0.07042221795,2.697634076e-07,3.213720069e-09,0.001523176831,0.003241101008,0.003241097189,0.04235553656
221,0.007389438616,0.05259193609,1.359414987e-06,4.726339453e-08,0.0007130160213,0.00324105174,0.003241047875,0.04103449316
222,0.007355680891,0.05259193609,2.746100945e-07,9.804198487e-10,0.0006216541346,0.003241002282,0.00324099837,0.04166143151
223,0.006149930678,0.05692199135,5.707660091e-07,3.49026832e-08,0.000560158857,0.003240952581,0.003240948621,0.04097996031
224,0.00612281043,0.05692199133,8.193227755e-07,4.073372918e-09,0.0004687918067,0.003240902661,0.003240898654,0.04148492907
225,0.008819735041,0.05551550408,1.051600426e-06,5.867851885e-08,0.001616926303,0.003240852491,0.003240848436,0.04071868534
226,0.008738643039,0.05259193609,2.844319641e-07,3.388390294e-09,0.001522469881,0.003240802096,0.003240797992,0.04222057307
227,0.007389396367,0.05259193609,1.384518407e-06,4.743571773e-08,0.0007126061757,0.003240751577,0.003240747425,0.04103097081
228,0.007355659991,0.05259193609,2.894071233e-07,1.033376653e-09,0.0006214200607,0.003240700742,0.003240696541,0.04165754655
229,0.006149895071,0.05692199126,5.707660091e-07,3.491211831e-08,0.0005598160025,0.003240649737,0.003240645486,0.04097637417
230,0.006122793717,0.05692199124,8.444980514e-07,4.186713533e-09,0.0004686241099,0.0032405986,0.003240594299,0.04148102321
231,0.008819630221,0.05551637765,1.051600426e-06,5.881375072e-08,0.001616105879,0.003240547101,0.00324054275,0.04071532442
232,0.00873858764,0.05259193609,2.994832283e-07,3.567606194e-09,0.001521747678,0.003240495542,0.003240491141,0.04221642535
233,0.007389353105,0.05259193609,1.40979463e-06,4.760856155e-08,0.0007121875839,0.003240443662,0.00324043921,0.04102735505
234,0.007355639054,0.05259193609,3.045865286e-07,1.087702464e-09,0.0006211770854,0.003240391558,0.003240387054,0.04165356582
235,0.006149858626,0.05692199117,5.707660091e-07,3.492178669e-08,0.000559464636,0.003240339366,0.003240334811,0.04097269798
236,0.006122776297,0.05692199115,8.69844397e-07,4.300310859e-09,0.0004684495391,0.003240286529,0.003240281921,0.04147701594
237,0.00881952394,0.05551720756,1.051600426e-06,5.895248161e-08,0.001615265911,0.003240233735,0.003240229075,0.04071187463
238,0.008738531341,0.05259193609,3.149207758e-07,3.751394972e-09,0.001521006958,0.003240180707,0.003240175994,0.0422121669
