# Field snapshot at t = 10 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
4  3  -0.039725  0.999456  2.498640  0.000331  0.002310  -0.002215  0.007985  -0.009935  0.004886  -0.010920  0.002214  -0.003258
5  3  0.038746  0.999071  2.497678  0.000363  -0.010902  -0.005550  -0.005707  0.003559  -0.006694  0.002511  -0.009849  -0.004505
6  3  0.029755  0.998289  2.495723  0.000312  -0.003507  -0.013459  -0.002454  0.001421  0.004007  0.007786  -0.003124  0.004885
7  3  -0.127570  0.998335  2.495838  0.000237  -0.006212  0.007028  -0.001299  -0.007036  0.008450  -0.002924  -0.004229  0.000562
8  3  -0.001674  0.998847  2.497118  0.000231  -0.003604  -0.007459  -0.007397  -0.004254  -0.005352  -0.002814  0.006944  -0.002124
9  3  0.024767  0.999696  2.499239  0.000194  -0.000384  0.002527  -0.002212  0.009863  -0.002253  -0.007583  0.004357  -0.001994
10  3  0.036867  0.999648  2.499121  0.000309  0.006030  0.005483  0.005627  0.008244  -0.007760  0.003830  0.000790  -0.008240
11  3  0.005767  0.999402  2.498505  0.000350  0.009210  -0.000451  0.007784  0.003013  -0.004618  -0.001911  -0.002899  -0.012714
12  3  0.069603  0.998722  2.496805  0.000255  0.003585  0.011398  0.000171  0.006715  0.003920  -0.004750  0.003375  -0.004241
13  3  0.102263  0.998726  2.496815  0.000189  -0.005321  -0.000239  -0.000277  -0.001142  0.007485  0.009915  -0.001745  -0.001303
14  3  -0.005550  0.998883  2.497207  0.000153  0.001122  0.003515  0.003753  0.005324  -0.005513  -0.006775  -0.004436  -0.000840
15  3  0.007153  0.999252  2.498130  0.000112  -0.003546  0.004504  0.003399  0.002534  0.004374  0.002231  -0.003881  -0.004741
16  3  0.022607  0.999202  2.498006  0.000046  0.000424  0.004704  -0.002872  0.000072  -0.002508  -0.002347  -0.001823  0.000872
17  3  -0.001605  0.999204  2.498011  0.000170  0.005120  -0.000580  0.002469  -0.003806  0.002860  0.005190  -0.008405  0.004178
18  3  0.009595  0.999304  2.498259  0.000287  0.002249  -0.003369  -0.012015  0.003091  0.006542  -0.007857  -0.001207  -0.003246
19  3  0.065464  0.999366  2.498415  0.000636  0.000375  -0.001306  0.016620  0.005047  -0.003545  0.005464  -0.007857  0.015096
20  3  0.072912  0.999333  2.498332  0.000256  0.007701  0.001143  -0.010752  0.005578  0.000510  -0.003432  0.002653  0.005459
21  3  -0.002699  0.998717  2.496792  0.000123  0.003081  -0.002179  0.003282  0.001583  -0.008461  -0.003049  -0.001633  -0.003440
22  3  -0.007165  0.998740  2.496850  0.000245  0.004459  0.004474  0.003856  0.004376  0.005168  0.001440  -0.001305  0.011847
23  3  0.056482  0.999087  2.497716  0.000423  -0.012551  -0.005635  -0.011836  -0.007069  -0.000148  0.004253  -0.005017  0.000017
24  3  -0.001539  0.999590  2.498975  0.000274  0.000697  -0.004837  -0.003505  0.001158  -0.000279  -0.004807  -0.012276  0.007929
25  3  0.007936  0.999811  2.499527  0.000421  -0.005764  0.008561  -0.010368  -0.006104  0.007376  -0.003346  0.006676  0.007717
26  3  0.034925  0.999322  2.498306  0.000208  0.006489  -0.001437  0.003294  -0.002407  0.004749  0.001126  0.008709  0.006885
27  3  -0.065071  0.999311  2.498278  0.000205  -0.000383  -0.007036  0.002779  -0.007635  0.007810  0.000554  0.003004  0.004351
28  3  0.034877  0.999160  2.497901  0.000371  0.003069  0.013816  -0.000698  0.007562  -0.004609  -0.002228  0.006263  0.006931
29  3  0.073898  0.999597  2.498992  0.000364  0.000830  0.007146  -0.005949  -0.005450  0.002842  0.000406  -0.009252  0.012380
30  3  0.061694  0.999519  2.498798  0.000115  0.006236  0.004718  0.001502  0.003640  -0.000424  0.004626  -0.001742  -0.003741
31  3  0.017551  0.999669  2.499173  0.000193  0.002588  0.007121  -0.008645  -0.004503  0.004904  -0.001302  -0.003035  -0.002412
32  3  0.036719  0.999723  2.499307  0.000207  0.001951  -0.005305  -0.008149  -0.003274  -0.004337  -0.004233  0.005009  -0.006025
33  3  0.028743  0.999743  2.499357  0.000349  -0.001235  0.003540  0.010808  0.003842  -0.009226  -0.000150  0.010378  0.003314
34  3  0.010661  0.999452  2.498630  0.000205  -0.007780  0.002334  0.001135  0.002538  -0.004180  0.003114  0.002470  0.009916
35  3  -0.067111  0.998951  2.497377  0.000248  0.006653  0.004938  -0.001854  -0.001668  -0.008704  -0.007956  -0.004908  0.003127
36  3  0.024761  0.998705  2.496763  0.000125  0.002774  -0.002599  -0.003320  -0.000708  -0.008315  -0.000721  0.001180  -0.005273
37  3  0.000625  0.999283  2.498206  0.000160  -0.002780  -0.009485  0.002512  0.003135  -0.001246  0.006237  0.002346  0.000021
38  3  0.059734  0.999499  2.498749  0.000057  -0.000325  -0.003297  -0.004074  0.000247  0.002443  0.000508  0.004167  -0.002336
39  3  0.045820  0.999428  2.498570  0.000307  0.012629  -0.004517  0.000756  -0.008519  0.003937  0.004088  0.000507  -0.004621
40  3  -0.016884  0.999508  2.498771  0.000230  0.000676  0.008532  0.003563  0.000972  -0.010648  -0.002078  0.002230  -0.004557
41  3  -0.013647  0.999552  2.498880  0.000076  -0.003375  0.006764  -0.001167  0.003731  -0.000552  -0.000988  0.001386  0.000200
42  3  0.035507  0.999587  2.498968  0.000165  -0.009172  0.001834  0.003687  -0.007851  0.000470  0.001363  -0.000166  0.000117
43  3  -0.010581  0.999669  2.499172  0.000083  -0.004693  -0.000746  0.002430  -0.001516  0.001932  -0.001275  0.004371  -0.005223
44  3  0.022492  0.999564  2.498910  0.000515  -0.008350  -0.010031  -0.000309  -0.007357  -0.004791  -0.003580  0.015466  -0.003995
45  3  -0.062544  0.999412  2.498529  0.000241  0.006558  0.004848  -0.001399  -0.007674  0.004051  0.002949  -0.003640  0.008667
46  3  -0.063158  0.999316  2.498289  0.000325  -0.009479  0.008906  0.000134  -0.000180  -0.001767  -0.008165  -0.000558  0.009244
47  3  0.032044  0.999332  2.498331  0.000222  -0.005605  -0.009104  0.003754  0.002026  -0.002958  -0.006068  0.004672  -0.004746
48  3  -0.002424  0.999406  2.498514  0.000152  -0.004460  0.001898  -0.004524  -0.002256  0.002404  -0.002012  -0.000968  0.009599
49  3  0.018987  0.999138  2.497846  0.000190  0.003734  0.000410  -0.004119  -0.009967  0.001913  0.002564  0.003707  -0.005954
50  3  0.078241  0.999112  2.497779  0.000280  0.011418  -0.002410  -0.003875  -0.000389  -0.003243  0.008177  0.005563  -0.004530
51  3  0.034299  0.998949  2.497371  0.000270  0.008017  0.009568  0.000868  -0.004819  0.000730  -0.004308  -0.002905  -0.007948
52  3  -0.030078  0.999405  2.498513  0.000127  -0.004228  0.004320  0.006885  0.002204  0.004156  -0.002924  -0.000589  -0.003487
53  3  -0.035745  0.999609  2.499022  0.000220  -0.001421  0.002583  0.010479  -0.005660  0.001997  -0.000046  0.008070  0.000365
54  3  -0.038104  0.999651  2.499126  0.000251  0.004786  0.004573  -0.008304  -0.009536  0.002397  -0.002470  -0.001486  0.005771
55  3  -0.039954  0.999655  2.499137  0.000133  0.003560  -0.001270  -0.005998  -0.000134  -0.004741  0.005267  -0.005478  0.001526
56  3  -0.011298  0.998529  2.496324  0.000131  -0.000190  -0.000241  0.008947  -0.001662  -0.005692  0.003738  -0.001117  -0.000487
57  3  0.109125  0.999160  2.497899  0.000189  0.002923  0.001863  -0.003969  -0.002113  0.007954  0.006694  0.000476  -0.006942
58  3  0.018757  0.999236  2.498090  0.000072  -0.000703  0.002357  0.006966  -0.000556  0.000877  0.002620  0.001494  0.002756
59  3  0.005644  0.999834  2.499586  0.000120  0.002499  0.003666  0.003014  0.004745  0.008018  -0.000429  -0.001146  0.001601
60  3  -0.004595  0.999697  2.499242  0.000182  -0.000876  -0.006011  -0.003786  0.002914  0.004273  0.008130  -0.005999  0.001458
61  3  -0.000082  0.999658  2.499145  0.000124  -0.002677  -0.001039  -0.006827  0.006215  -0.001340  -0.004979  0.001297  0.001429
62  3  0.008389  0.999226  2.498064  0.000332  -0.004569  0.012743  0.001051  0.001449  -0.009123  -0.005903  0.003929  -0.003505
63  3  -0.094427  0.998988  2.497470  0.000558  -0.000965  -0.001592  -0.018328  0.009787  -0.000170  -0.001098  -0.010981  0.001117
0  4  -0.103476  0.998862  2.497154  0.000300  0.001607  0.015768  -0.002563  -0.003610  -0.002671  -0.003296  0.003327  0.000106
1  4  -0.041758  0.999256  2.498141  0.000259  0.004080  0.002594  0.009426  0.004081  0.003974  0.009070  0.003399  0.004511
2  4  0.028920  0.999722  2.499306  0.000171  0.005103  0.000856  -0.009345  0.000595  0.000242  -0.002072  -0.007095  0.001381
3  4  0.032673  0.999582  2.498956  0.000161  -0.000703  0.000822  0.002624  0.006656  -0.004657  -0.002595  -0.001117  -0.008913
4  4  -0.026068  0.999422  2.498555  0.000385  0.006105  -0.008108  -0.002165  0.004602  0.000835  0.006268  0.014628  -0.001403
5  4  0.001720  0.999425  2.498563  0.000147  -0.002778  0.001886  0.007982  -0.003218  -0.006254  0.002545  -0.000729  0.003995
6  4  -0.019311  0.998415  2.496037  0.000213  -0.001105  -0.000751  -0.006141  -0.006291  0.010250  0.001507  0.003940  0.003395
7  4  -0.049418  0.998661  2.496653  0.000435  0.010068  0.015663  -0.004023  -0.005266  0.004500  0.003026  -0.002427  -0.003054
8  4  -0.051137  0.998530  2.496325  0.000259  0.001448  0.000453  0.006480  0.001552  0.005795  0.012676  0.002829  0.003114
9  4  0.018136  0.999596  2.498991  0.000273  0.000461  -0.001360  -0.000274  0.007091  0.003979  0.009601  0.005882  -0.008850
10  4  -0.002770  0.999771  2.499426  0.000092  -0.002089  -0.001866  0.004850  -0.001040  0.007295  0.000524  -0.002446  0.000306
11  4  -0.017590  0.999467  2.498667  0.000275  0.001763  0.001234  -0.009263  0.003421  0.008432  -0.005794  0.004987  0.006561
12  4  -0.018222  0.999112  2.497781  0.000167  -0.008576  0.003603  -0.001176  -0.004730  0.004788  -0.000220  0.001498  -0.005582
13  4  0.001300  0.999257  2.498143  0.000118  -0.002536  -0.001544  0.001640  0.003108  0.000417  0.002723  0.007474  0.005784
14  4  -0.004293  0.999183  2.497957  0.000447  0.010582  -0.002260  0.007599  0.005784  -0.007528  0.007934  0.008007  -0.007381
15  4  -0.044557  0.999402  2.498505  0.000272  -0.005787  0.002695  0.003382  -0.002604  0.001462  0.005095  -0.013594  0.000122
16  4  -0.067184  0.999557  2.498893  0.000155  -0.003768  0.005412  -0.005287  -0.001264  0.006021  -0.006148  0.002728  -0.000609
17  4  -0.007169  0.999622  2.499055  0.000178  0.004098  -0.000600  0.006150  0.003089  -0.008974  0.000971  0.004514  0.003431
18  4  -0.016919  0.999496  2.498739  0.000024  -0.001166  -0.000294  0.001776  -0.001001  0.000648  0.001867  -0.002541  -0.002893
19  4  0.029025  0.999118  2.497795  0.000309  -0.007237  0.007262  -0.004047  -0.002491  0.011096  -0.005989  -0.001553  -0.004463
20  4  0.027265  0.998993  2.497483  0.000069  0.003988  0.002135  -0.000541  -0.005448  0.001435  0.003175  -0.000460  -0.002416
21  4  0.001714  0.998966  2.497415  0.000248  -0.001611  0.003078  0.006840  -0.001951  0.008736  0.005246  -0.008650  -0.002544
22  4  -0.065763  0.999200  2.498000  0.000143  0.006366  0.003512  0.000158  0.000767  -0.001490  -0.003436  0.008346  0.002346
23  4  -0.046756  0.999346  2.498365  0.000190  0.000195  -0.008378  0.008038  -0.005285  0.000443  -0.005084  0.000204  0.001153
24  4  -0.011538  0.999386  2.498464  0.000345  -0.005462  0.004916  -0.009678  0.000245  -0.010341  -0.001813  -0.005645  0.007452
25  4  0.002206  0.999668  2.499171  0.000309  0.000231  -0.004259  -0.001135  -0.002535  -0.013897  0.002162  -0.007497  0.005370
26  4  -0.003821  0.999433  2.498582  0.000214  0.003015  -0.004532  0.002938  -0.002143  0.002426  -0.006865  -0.000963  0.010813
27  4  0.001762  0.999492  2.498730  0.000137  0.002833  -0.002196  0.005671  0.001629  -0.006212  0.001421  -0.004433  0.005423
28  4  0.032611  0.999222  2.498056  0.000289  0.007904  0.008908  -0.001550  0.002594  0.003091  0.009312  -0.003000  0.005748
29  4  0.048194  0.999583  2.498959  0.000216  0.003819  0.003543  -0.009685  -0.004001  0.002092  -0.006036  0.003457  0.005080
30  4  0.031106  0.999783  2.499458  0.000232  -0.005690  -0.002210  0.010199  0.005569  0.001921  -0.004822  -0.004084  0.004041
31  4  0.041389  0.999904  2.499760  0.000537  -0.001717  0.002914  -0.008174  -0.001515  -0.004938  -0.004789  -0.018337  0.008525
32  4  0.039905  0.999650  2.499124  0.000073  -0.005826  0.001473  -0.003441  -0.002188  -0.000329  0.004056  0.001189  -0.001613
33  4  0.009314  0.999623  2.499058  0.000163  -0.000990  0.001787  0.005457  0.002127  0.003250  -0.007652  0.004308  -0.006031
34  4  -0.009039  0.998978  2.497445  0.000185  -0.005594  0.002869  0.006568  0.005491  -0.003657  -0.001662  -0.005465  -0.005128
35  4  -0.071644  0.999043  2.497607  0.000372  -0.011606  -0.008943  -0.000980  -0.000536  0.001983  -0.002138  0.010455  0.006209
36  4  -0.006773  0.999214  2.498035  0.000146  0.006951  0.004634  0.002969  -0.004378  0.001772  0.004467  -0.004972  0.000202
37  4  -0.013281  0.999692  2.499230  0.000428  -0.001271  0.005829  -0.001748  -0.012031  0.011054  -0.008268  0.005195  -0.005248
38  4  -0.025897  0.999453  2.498633  0.000051  0.005241  -0.002356  0.003175  -0.000520  0.000215  0.002420  0.001441  -0.000205
39  4  -0.011136  0.999468  2.498670  0.000944  0.019665  -0.006163  -0.000479  0.002631  -0.000632  -0.003636  0.021126  -0.007261
40  4  -0.002690  0.999515  2.498788  0.000475  -0.003504  0.006592  -0.006958  0.008712  0.001771  -0.016734  0.003164  0.001481
41  4  0.050020  0.999740  2.499350  0.000442  0.012885  0.000575  -0.008201  0.002891  -0.004240  -0.005143  -0.006379  0.010713
42  4  0.030670  0.999636  2.499091  0.000162  0.005866  -0.005472  -0.004358  -0.000289  -0.002200  0.003339  -0.000597  -0.007867
43  4  -0.039472  0.999671  2.499177  0.000199  0.003407  0.000553  0.006773  -0.006496  0.002034  0.001563  -0.002340  -0.009305
44  4  -0.009596  0.999355  2.498389  0.000108  -0.006015  -0.005451  -0.001513  -0.003493  0.005029  -0.001290  0.000471  -0.000298
45  4  -0.053387  0.999188  2.497970  0.000131  -0.001083  -0.005676  -0.005971  0.000421  -0.002877  0.003165  -0.005960  -0.002880
46  4  -0.078485  0.999483  2.498707  0.000178  -0.001615  -0.004567  0.000242  0.004296  0.001734  -0.006353  0.002043  -0.009383
47  4  -0.021481  0.999461  2.498652  0.000270  0.009365  -0.002085  -0.003503  -0.003559  0.006172  0.010365  0.001521  -0.002256
48  4  -0.064313  0.999636  2.499090  0.000246  -0.008411  -0.000283  0.004234  0.000989  0.005346  0.006719  -0.006961  0.005862
49  4  -0.011747  0.999311  2.498276  0.000364  -0.004816  0.006374  -0.010666  0.010610  0.004764  0.002729  0.004992  0.004344
50  4  -0.021771  0.999260  2.498150  0.000262  0.005658  -0.006342  -0.006868  -0.005931  0.005816  0.004301  0.007439  -0.000087
51  4  -0.023700  0.998937  2.497343  0.000196  0.001501  -0.005334  -0.006148  -0.002587  0.001989  0.009573  -0.003773  0.003385
52  4  -0.085490  0.999226  2.498065  0.000277  -0.007140  -0.000307  0.003599  -0.003968  0.000351  -0.003039  0.011623  -0.007244
53  4  -0.036782  0.999348  2.498370  0.000358  -0.003174  0.002075  -0.009996  0.006106  0.007696  0.002744  0.011597  -0.002356
54  4  0.001875  0.999626  2.499065  0.000299  -0.009097  -0.000575  0.009576  0.003068  0.001251  -0.010145  0.001672  -0.002730
55  4  -0.023436  0.999829  2.499572  0.000231  -0.001293  -0.003746  0.004063  -0.009401  -0.006061  0.006720  -0.005328  0.000363
56  4  -0.010953  0.999128  2.497820  0.000158  0.004737  0.001726  0.002641  -0.006572  0.000547  -0.007218  0.001618  0.005241
57  4  0.012251  0.999123  2.497808  0.000354  0.000553  0.004366  0.000201  0.003282  0.006486  -0.014894  0.006042  0.004838
58  4  -0.002930  0.999157  2.497891  0.000174  0.006563  -0.000687  -0.009537  -0.001709  -0.004202  -0.001784  0.001291  0.003809
59  4  -0.021647  0.999741  2.499353  0.000347  -0.001945  0.004783  0.006362  -0.001238  -0.009972  0.008121  -0.003942  -0.009877
60  4  0.023607  0.999783  2.499458  0.000118  -0.001684  -0.000056  0.000917  0.007748  -0.006580  -0.003141  -0.000636  -0.000834
61  4  -0.045404  0.999747  2.499366  0.000418  0.000135  -0.000752  -0.005099  0.000835  -0.001682  0.001605  0.014238  0.013507
62  4  -0.036544  0.999122  2.497805  0.000063  0.002478  0.002541  -0.003197  -0.001527  0.001884  -0.002745  0.001552  -0.004983
63  4  0.022325  0.998927  2.497317  0.000132  -0.003978  0.005602  -0.002494  0.006372  -0.002877  -0.003758  -0.003071  -0.002511
0  5  -0.038236  0.998998  2.497494  0.000271  0.003377  0.000872  0.001913  0.006963  -0.007884  0.007224  0.004606  -0.008409
1  5  0.017712  0.999248  2.498121  0.000349  0.004071  0.003369  0.008849  0.003256  0.008316  -0.001324  0.001684  0.012571
2  5  -0.001311  0.999756  2.499389  0.000193  0.010724  -0.001780  -0.000675  0.007396  -0.000213  -0.003507  0.000837  0.002662
3  5  -0.012437  0.999582  2.498955  0.000327  0.000528  0.009502  -0.014202  0.005594  0.000895  0.001534  0.000388  0.000447
4  5  -0.057438  0.999542  2.498855  0.000160  -0.007117  -0.000221  0.007093  -0.001397  -0.003416  0.000021  0.000136  0.006741
5  5  -0.064262  0.999777  2.499442  0.000239  -0.002170  -0.001223  -0.000085  -0.001258  0.001416  0.014569  -0.003285  -0.002566
6  5  -0.033214  0.999211  2.498027  0.000115  -0.004451  0.002152  0.002553  0.007317  0.003869  0.003784  -0.000152  0.000897
7  5  0.067456  0.999247  2.498117  0.000317  -0.005290  0.010682  0.001254  0.001926  -0.004266  0.011472  -0.000587  0.004433
8  5  -0.036265  0.999002  2.497506  0.000247  0.002317  0.002237  -0.007505  0.008838  0.002457  0.009146  -0.002984  -0.001993
9  5  0.019684  0.999476  2.498689  0.000248  0.001042  0.002627  0.011162  0.007024  -0.000955  -0.003546  -0.002612  0.006797
10  5  -0.025959  0.999314  2.498285  0.000609  -0.018170  0.008941  0.001738  -0.001150  0.011381  0.004808  0.005473  0.003414
11  5  -0.023622  0.999438  2.498595  0.000057  0.001813  -0.001508  -0.003710  0.002803  -0.003349  0.000671  0.003190  0.002879
12  5  0.044849  0.999457  2.498643  0.000121  0.000473  -0.001375  0.000498  -0.003789  -0.007537  0.006773  -0.000888  -0.000842
13  5  0.050671  0.999717  2.499294  0.000283  0.006454  -0.010667  0.001582  -0.005656  -0.003506  -0.008478  -0.001080  0.002829
14  5  0.049763  0.999518  2.498796  0.000170  0.008753  0.000626  -0.004180  -0.007903  0.001836  0.001871  -0.002266  -0.001107
15  5  0.034417  0.999341  2.498353  0.000237  0.000332  0.011852  0.006528  -0.002121  -0.003639  0.005767  0.001303  0.001269
16  5  -0.003124  0.999592  2.498981  0.000140  -0.008881  0.002576  -0.003647  0.003932  -0.001834  -0.000597  -0.004482  0.001272
17  5  -0.018012  0.999673  2.499182  0.000310  0.009020  0.011506  0.000675  0.005706  0.002890  0.006437  0.001333  0.003480
18  5  -0.055843  0.999685  2.499214  0.000075  0.002014  -0.000078  -0.005157  -0.000935  0.001277  0.000438  -0.006470  0.000444
19  5  -0.008849  0.999585  2.498963  0.000086  -0.000689  0.002581  0.003113  0.000988  -0.002130  0.000628  0.007354  0.003095
20  5  -0.042763  0.999473  2.498682  0.000117  0.005208  -0.003338  0.006954  0.001598  0.001909  -0.003316  -0.001852  0.003115
21  5  -0.074409  0.999486  2.498714  0.000244  -0.000792  0.001324  -0.000877  -0.007622  -0.007250  0.006716  -0.007717  0.005053
22  5  -0.056894  0.999628  2.499070  0.000180  0.007438  0.001917  -0.004057  0.003436  0.007811  0.002910  0.004329  0.002198
23  5  -0.051413  0.999659  2.499147  0.000227  0.000547  0.001916  -0.007731  -0.002986  -0.001897  0.008936  -0.008220  -0.001686
24  5  -0.005855  0.999324  2.498311  0.000482  -0.001115  0.008997  -0.002674  0.008947  -0.010436  -0.012043  -0.002545  0.007198
25  5  -0.065568  0.999271  2.498177  0.000119  0.001511  0.008470  -0.002408  -0.004727  -0.003510  -0.001872  -0.000502  0.000771
