# Field snapshot at t = 50 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
23  38  -0.029223  0.999823  2.499557  0.000195  -0.002989  -0.003245  -0.009544  -0.005076  -0.004221  0.003781  -0.005120  -0.000800
24  38  -0.004921  0.999888  2.499720  0.000340  0.004109  -0.013138  0.000414  -0.000189  0.002514  0.003820  -0.009258  -0.006597
25  38  0.001433  0.999781  2.499451  0.000444  -0.000034  0.002380  -0.016610  0.004359  0.003598  -0.006109  -0.004291  0.008672
26  38  -0.062693  0.999786  2.499465  0.000282  0.011260  -0.001705  0.000764  0.005422  0.003840  0.007624  -0.007064  0.000014
27  38  -0.023087  0.999671  2.499178  0.000145  -0.007084  -0.000457  0.004864  0.004631  -0.002472  0.003826  0.003714  0.003843
28  38  0.014732  0.999579  2.498947  0.000203  -0.004161  0.006268  0.002108  0.010565  -0.002905  0.003244  -0.003345  0.000100
29  38  0.028124  0.999634  2.499084  0.000209  0.007082  0.006345  -0.000841  0.003149  0.000818  0.001113  0.003168  -0.009797
30  38  -0.016662  0.999726  2.499315  0.000119  -0.000026  0.003679  0.002354  0.001158  0.000103  0.000251  -0.008588  -0.004949
31  38  -0.014727  0.999724  2.499309  0.000158  0.004768  -0.000319  -0.002408  -0.006754  0.002749  -0.008053  -0.003215  -0.001216
32  38  -0.071689  0.999533  2.498832  0.000102  0.002215  -0.004098  0.006639  -0.002318  -0.000712  0.003902  0.002208  -0.003266
33  38  -0.001242  0.999222  2.498054  0.000454  -0.001045  -0.005534  0.002767  0.009337  -0.002587  0.013819  0.000258  -0.011372
34  38  -0.006920  0.999463  2.498659  0.000245  -0.004127  0.009368  -0.003092  -0.003715  0.006417  -0.007082  0.003669  -0.003476
35  38  -0.018896  0.999264  2.498161  0.000174  -0.001816  -0.009750  0.001627  0.003650  -0.007249  -0.001186  0.002222  -0.001096
36  38  0.002914  0.999431  2.498578  0.000398  -0.004187  -0.011363  0.000186  -0.007762  0.003127  0.002595  0.004109  -0.012552
37  38  0.011724  0.999451  2.498626  0.000160  -0.000279  0.002068  0.000409  -0.001146  0.008932  0.002645  -0.007976  0.001874
38  38  0.024966  0.999697  2.499243  0.000163  -0.000713  -0.004529  -0.002197  -0.006823  -0.009151  -0.001970  0.000581  0.001698
39  38  -0.011921  0.999600  2.498999  0.000285  -0.002468  0.002205  0.002014  0.009476  0.002522  0.006795  -0.011297  0.000636
40  38  -0.030341  0.999644  2.499109  0.000222  0.002665  -0.003668  0.004620  0.001750  -0.010661  0.005714  -0.000123  0.005516
41  38  0.018873  0.999781  2.499453  0.000214  -0.004863  0.012676  0.000460  0.001280  0.005080  -0.000464  -0.000476  -0.001202
42  38  0.006531  0.999506  2.498764  0.000217  -0.004482  0.003377  -0.000524  0.003230  -0.009657  -0.003277  0.003420  -0.007720
43  38  0.041254  0.999574  2.498936  0.000200  -0.005326  0.005334  0.001549  -0.001558  -0.010422  0.005266  -0.001325  0.000136
44  38  0.044789  0.999633  2.499082  0.000119  0.004813  -0.002655  -0.001217  0.003734  0.001347  0.005316  0.004787  0.004567
45  38  0.060827  0.999668  2.499169  0.000256  0.007628  -0.002944  0.005655  -0.000855  -0.004682  0.009454  0.003960  -0.005431
46  38  0.086933  0.999664  2.499160  0.000192  0.000406  0.000946  -0.007748  -0.003277  -0.002439  0.007313  -0.007636  -0.001561
47  38  0.064773  0.999533  2.498833  0.000149  0.002505  -0.002641  0.002686  -0.005743  -0.004178  0.007583  -0.004467  -0.000492
48  38  -0.004076  0.999236  2.498089  0.000200  0.002577  -0.009851  0.004726  0.003558  0.000727  -0.004892  -0.004268  -0.004309
49  38  -0.050342  0.999678  2.499195  0.000088  -0.001234  0.001767  -0.001830  -0.004652  -0.002116  0.004322  -0.005495  -0.002282
50  38  0.010475  0.999724  2.499309  0.000212  0.000506  0.010879  0.000294  0.003604  0.001327  0.006735  -0.005591  -0.001262
51  38  -0.039280  0.999104  2.497761  0.000296  -0.002333  -0.002254  0.000301  -0.008305  0.005171  -0.007386  0.003867  -0.010956
52  38  0.042120  0.999064  2.497661  0.000137  0.005666  -0.006645  -0.003457  0.001062  0.000034  0.002863  -0.005565  -0.002842
53  38  -0.029630  0.998787  2.496967  0.000261  0.001922  0.000976  -0.001721  -0.002480  -0.002876  0.000690  0.006960  -0.013782
54  38  0.056042  0.999324  2.498309  0.000127  -0.003348  -0.004510  -0.002794  -0.006642  -0.003882  -0.004782  -0.002268  0.000032
55  38  0.065907  0.999184  2.497961  0.000349  -0.005617  0.000732  -0.004549  -0.002033  -0.006539  -0.012212  0.007890  -0.006143
56  38  -0.008968  0.999497  2.498742  0.000395  -0.012289  0.002101  -0.001531  -0.001231  0.007518  0.003147  -0.011511  0.006034
57  38  -0.007402  0.999480  2.498700  0.000167  -0.004158  0.003448  0.005334  -0.000201  0.005796  0.005980  -0.001218  0.006197
58  38  -0.002217  0.999789  2.499473  0.000307  -0.002964  0.005357  0.006803  -0.004436  0.000638  0.007718  0.002047  -0.011826
59  38  -0.012340  0.999557  2.498893  0.000073  -0.002231  0.001858  -0.000727  0.002008  0.002288  -0.007050  0.002076  -0.000799
60  38  0.059965  0.999590  2.498975  0.000166  -0.000514  0.001219  -0.006089  0.009037  0.004359  -0.004469  -0.001713  0.001876
61  38  -0.024487  0.999561  2.498901  0.000125  -0.004737  0.001499  0.007151  -0.003992  0.005058  0.001790  -0.001941  0.000793
62  38  0.013787  0.999706  2.499266  0.000103  0.002808  -0.001975  0.002415  0.000919  0.004524  -0.002496  -0.002777  -0.007078
63  38  -0.004663  0.999664  2.499160  0.000158  -0.000273  0.002682  -0.009370  0.001483  -0.003985  -0.005679  0.000959  0.003417
0  39  -0.001889  0.999763  2.499408  0.000398  -0.008222  -0.002441  0.010821  -0.004478  -0.010780  -0.003446  0.006367  -0.004305
1  39  0.040646  0.999575  2.498938  0.000068  0.002286  0.005473  -0.001488  0.001346  0.000541  0.000201  0.003043  -0.004324
2  39  -0.033776  0.999520  2.498799  0.000408  0.011467  0.007405  -0.000384  0.005653  0.007980  0.000128  -0.009101  -0.006595
3  39  -0.020816  0.999717  2.499292  0.000464  0.007905  -0.003790  0.000703  -0.004352  -0.002677  -0.006244  0.016143  -0.007836
4  39  -0.005490  0.999437  2.498592  0.000361  -0.005896  0.008345  0.002167  0.012492  -0.002573  0.005230  -0.004752  -0.006239
5  39  -0.049961  0.999418  2.498545  0.000206  0.004823  0.005848  -0.004045  -0.009005  -0.002019  -0.000493  -0.004282  0.005347
6  39  -0.031009  0.999508  2.498769  0.000324  0.005596  -0.012615  -0.006040  0.005945  0.002530  0.007393  0.000825  0.000539
7  39  -0.018191  0.999577  2.498943  0.000255  -0.000751  -0.002031  0.009883  0.002075  -0.010325  -0.002621  -0.005156  0.002815
8  39  -0.028663  0.999658  2.499146  0.000304  -0.003005  0.002548  -0.005455  0.001775  -0.010475  0.003150  0.009742  -0.006420
9  39  -0.028469  0.999534  2.498834  0.000169  0.003640  -0.002776  0.004097  -0.006256  -0.001956  -0.005357  0.002393  -0.007347
10  39  -0.062961  0.999698  2.499245  0.000524  0.012128  -0.002113  -0.004372  -0.003008  -0.007225  -0.009065  0.000693  0.014464
11  39  -0.014790  0.999432  2.498579  0.000143  -0.009705  -0.001874  -0.002222  0.003267  0.000159  0.001069  0.005335  -0.000137
12  39  -0.034772  0.999541  2.498853  0.000210  -0.008422  -0.006192  0.007009  0.002474  0.001197  0.006365  -0.001777  0.000464
13  39  -0.004996  0.999115  2.497788  0.000161  -0.009278  0.001722  -0.004075  0.001468  -0.005258  -0.003813  0.003256  0.000756
14  39  -0.003995  0.999252  2.498130  0.000467  0.003162  0.012036  -0.003106  -0.014622  -0.008069  0.002916  0.003869  0.000041
15  39  0.037237  0.998733  2.496832  0.000208  0.002625  0.004301  0.009716  0.003189  -0.001984  0.001529  0.000848  0.008416
16  39  -0.020014  0.999485  2.498713  0.000198  -0.009467  -0.000167  -0.001083  0.002408  0.006829  0.000209  0.001053  -0.007303
17  39  -0.004808  0.999517  2.498793  0.000209  -0.003070  0.006746  -0.009238  -0.006979  0.000807  -0.003877  0.002081  -0.000021
18  39  0.048951  0.999488  2.498719  0.000201  -0.000704  0.000621  -0.008394  -0.001419  -0.009996  0.004065  -0.003162  0.001156
19  39  0.045379  0.999468  2.498670  0.000461  -0.011951  0.000993  -0.003334  -0.002875  0.005100  -0.016439  -0.000600  0.000933
20  39  0.027813  0.999266  2.498166  0.000184  -0.000489  -0.004638  -0.007463  -0.000487  0.003160  -0.003825  -0.007219  -0.005466
21  39  0.092634  0.999340  2.498351  0.000077  -0.002619  0.005831  -0.000744  -0.002592  -0.003944  -0.002713  0.001384  0.002114
22  39  -0.001105  0.999199  2.497996  0.000258  -0.010354  -0.000361  -0.007895  0.004350  -0.002227  -0.002704  0.006967  -0.002887
23  39  -0.025828  0.999699  2.499248  0.000306  -0.002684  -0.000353  0.001159  -0.008289  0.010280  0.007966  0.007590  -0.001358
24  39  0.014020  0.999695  2.499238  0.000171  -0.002758  0.002214  0.004885  -0.001094  0.007295  0.001318  0.008659  0.001865
25  39  -0.005747  0.999709  2.499272  0.000100  0.001016  -0.008489  0.002566  -0.000430  0.002055  0.002647  0.001077  -0.002703
26  39  -0.023431  0.999771  2.499426  0.000174  0.002211  -0.007501  0.006310  0.003221  -0.000858  -0.007467  0.000903  0.002390
27  39  -0.061186  0.999576  2.498939  0.000506  -0.008497  -0.012388  -0.005703  -0.008415  -0.001394  0.010444  0.004897  0.006517
28  39  -0.062785  0.999516  2.498789  0.000333  0.001594  0.001708  0.003105  0.009714  0.006147  0.012862  -0.003657  -0.002720
29  39  -0.000656  0.999640  2.499099  0.000311  0.002321  0.003320  -0.005846  0.013240  0.001551  -0.003092  0.002976  0.007990
30  39  -0.028346  0.999862  2.499656  0.000193  0.001810  0.008511  0.001859  -0.003912  -0.008155  0.003410  0.002382  -0.003850
31  39  -0.004816  0.999581  2.498953  0.000203  0.003478  0.002408  -0.002016  0.004925  -0.000855  0.006617  0.007182  -0.007780
32  39  0.006084  0.999354  2.498386  0.000135  -0.004820  0.008413  -0.003502  0.001772  0.000510  0.003066  0.003770  0.001238
33  39  0.033978  0.999196  2.497990  0.000273  -0.000116  0.000178  -0.001701  -0.001946  -0.002766  -0.012519  -0.010080  -0.000095
34  39  0.067398  0.999299  2.498247  0.000148  0.000703  -0.005619  0.002902  -0.006449  0.002041  0.007638  -0.001580  0.001139
35  39  -0.038923  0.999146  2.497866  0.000134  -0.003280  -0.006582  0.001256  0.006243  0.000084  0.005388  0.001377  -0.002964
36  39  -0.068418  0.999526  2.498815  0.000510  -0.004694  -0.005585  0.008198  0.000457  0.000234  0.019556  -0.000669  -0.002449
37  39  -0.036576  0.999482  2.498704  0.000162  0.004571  -0.009270  -0.003721  0.004145  -0.002231  0.000795  -0.001059  -0.004225
38  39  0.003693  0.999798  2.499494  0.000346  -0.016135  0.001047  -0.002747  0.003557  -0.005805  -0.002242  0.004272  -0.002639
39  39  -0.009803  0.999685  2.499213  0.000234  0.004258  -0.005433  0.000060  0.002950  -0.000419  0.006798  -0.010236  0.005103
40  39  -0.049498  0.999731  2.499327  0.000094  0.002696  -0.005163  0.001838  0.006433  0.002919  -0.001590  0.001014  0.001734
41  39  -0.023336  0.999775  2.499438  0.000243  0.002418  -0.003182  -0.001439  0.003183  0.002117  -0.012054  -0.002785  0.007587
42  39  -0.027449  0.999738  2.499345  0.000491  0.000066  -0.016730  -0.001365  0.002029  0.006052  -0.008239  0.005857  -0.008119
43  39  -0.022139  0.999713  2.499283  0.000172  -0.001042  -0.004920  -0.001194  -0.010774  0.003479  0.003745  -0.001083  -0.001400
44  39  0.004675  0.999691  2.499227  0.000121  -0.002798  -0.002086  -0.005506  -0.000623  -0.001852  0.003232  -0.008025  -0.000244
45  39  -0.000059  0.999636  2.499090  0.000121  0.001712  0.006895  -0.000421  -0.002005  -0.000948  -0.002244  -0.007705  -0.000722
46  39  0.019947  0.999643  2.499107  0.000158  -0.004180  0.003850  0.005728  0.001346  -0.002421  0.003578  0.006021  0.006041
47  39  0.046256  0.999489  2.498723  0.000161  -0.009507  0.002278  0.002991  0.005968  -0.001953  -0.003943  0.001088  0.000645
48  39  -0.011166  0.999087  2.497718  0.000167  0.005153  0.000890  -0.000120  0.004971  -0.000636  -0.004579  -0.000017  0.009693
49  39  -0.032590  0.999727  2.499318  0.000170  0.000585  -0.008837  0.001263  -0.005482  -0.007551  0.001600  -0.000113  0.000646
50  39  -0.002114  0.999837  2.499591  0.000317  -0.002068  -0.003008  0.015632  0.000128  0.003132  -0.002965  -0.004952  -0.004059
51  39  -0.035421  0.998892  2.497229  0.000179  -0.000921  0.002492  0.000228  0.001335  0.003617  0.011873  -0.000735  0.003923
52  39  -0.120045  0.998698  2.496745  0.000158  0.007373  0.002948  -0.002835  -0.006094  -0.003419  -0.002970  0.001323  0.005218
53  39  -0.002294  0.998275  2.495687  0.000378  0.002772  0.011914  0.004912  0.004191  0.006502  0.006060  -0.005018  0.009075
54  39  -0.008874  0.999319  2.498297  0.000316  -0.011850  -0.000156  -0.010457  0.001086  0.000574  0.000220  -0.004174  0.006885
55  39  0.041201  0.999418  2.498545  0.000238  -0.005586  -0.009456  -0.000165  0.001750  -0.004785  0.000458  0.003731  -0.008802
56  39  0.091388  0.999479  2.498698  0.000161  -0.004363  0.000676  0.002886  0.003455  -0.000098  -0.003956  -0.008406  -0.005896
57  39  0.001682  0.999483  2.498707  0.000565  -0.004270  -0.003576  0.001475  0.003441  -0.015017  -0.006802  -0.014638  -0.005814
58  39  -0.011580  0.999912  2.499780  0.000538  0.004296  0.003398  -0.015324  -0.012318  -0.002703  0.005805  -0.008713  0.002041
59  39  0.000118  0.999739  2.499349  0.000189  0.006159  -0.000616  -0.000422  -0.003330  0.007079  0.002358  0.005536  -0.007288
60  39  0.017455  0.999638  2.499095  0.000275  0.007448  0.005432  -0.002272  0.003506  0.009316  0.005634  0.006848  0.002655
61  39  0.000793  0.999443  2.498608  0.000300  0.007999  -0.009431  0.008391  -0.006201  0.002473  -0.001624  -0.001693  -0.005193
62  39  -0.006756  0.999584  2.498960  0.000174  0.004492  -0.002486  -0.003966  -0.006531  -0.008217  0.000092  -0.004277  -0.001832
63  39  0.047646  0.999609  2.499023  0.000503  -0.008888  -0.001497  -0.006402  0.004098  0.007488  0.011472  0.001854  -0.013136
0  40  0.025515  0.999602  2.499006  0.000158  0.007051  0.004296  0.007206  0.001825  0.003932  -0.001497  0.001499  -0.003874
1  40  0.001304  0.999656  2.499139  0.000164  0.006177  -0.007657  -0.000459  0.002786  -0.005255  0.004080  0.003789  0.000739
2  40  -0.031286  0.999545  2.498863  0.000162  0.002835  0.005303  0.007859  -0.007142  -0.000107  0.001791  -0.001045  0.003000
3  40  0.036378  0.999560  2.498900  0.000188  0.001862  0.001930  0.001048  0.000907  0.008760  0.008303  -0.003209  0.004813
4  40  0.021711  0.999510  2.498775  0.000151  0.000827  0.003580  0.002954  0.001997  -0.010816  0.000060  -0.002484  -0.001092
5  40  0.040376  0.999327  2.498317  0.000065  -0.000087  0.003321  0.000615  -0.000508  -0.000237  0.003142  0.006336  0.001879
6  40  -0.048221  0.999584  2.498959  0.000231  -0.007016  0.002199  -0.001066  0.004236  0.001190  0.008320  0.009190  -0.001766
7  40  0.003934  0.999704  2.499259  0.000243  0.004586  0.007521  -0.000609  -0.008514  -0.007048  0.002884  0.001302  -0.005776
8  40  0.034254  0.999764  2.499410  0.000142  0.011240  0.001143  -0.002939  -0.000468  0.001742  0.000009  0.001270  0.000865
9  40  -0.007875  0.999598  2.498994  0.000137  -0.000083  0.003952  0.006814  0.007687  0.003151  -0.002346  -0.000548  0.000537
10  40  -0.012441  0.999710  2.499274  0.000077  0.004490  -0.001735  -0.001052  -0.002169  0.000236  -0.004252  0.004414  -0.003254
11  40  0.022381  0.999443  2.498607  0.000180  0.002317  0.003470  -0.005838  0.003291  0.006796  0.004356  -0.002278  -0.006899
12  40  0.024877  0.999526  2.498814  0.000279  -0.000288  0.001820  0.010000  -0.003537  0.000961  0.006614  0.009050  -0.006018
13  40  -0.053317  0.999023  2.497559  0.000424  0.002122  -0.009259  0.003294  0.004021  0.014128  0.010118  -0.000454  0.002231
14  40  -0.104994  0.999173  2.497933  0.000225  -0.002683  0.000159  -0.000426  0.002042  -0.006270  -0.004129  0.012146  0.003008
15  40  -0.000149  0.999091  2.497727  0.000164  -0.001083  0.003015  -0.003193  -0.001456  -0.002824  -0.009797  -0.002936  0.005369
16  40  0.035975  0.999536  2.498841  0.000066  0.003658  0.003474  0.003446  0.000355  -0.004465  0.001551  -0.002355  0.000894
17  40  0.017518  0.999533  2.498832  0.000179  -0.006243  0.000108  0.004045  -0.002258  -0.008352  -0.002564  0.004122  -0.005057
18  40  0.027419  0.998986  2.497466  0.000250  0.007584  -0.001165  0.005097  -0.004746  -0.010347  -0.000189  0.005237  0.002884
19  40  -0.031381  0.998965  2.497412  0.000512  -0.010641  0.004978  0.008604  -0.003904  -0.000823  -0.000302  0.016410  0.003831
20  40  0.000442  0.998607  2.496517  0.000233  -0.001987  0.003873  -0.006199  -0.008680  0.004175  0.005362  -0.005561  0.004814
21  40  0.008538  0.998825  2.497063  0.000321  -0.004404  0.009295  0.003235  0.001551  0.009888  -0.001677  0.009569  -0.003112
22  40  -0.033587  0.998946  2.497365  0.000169  -0.007427  -0.000849  0.001360  -0.002579  0.004575  0.003291  0.004108  -0.007491
23  40  0.051326  0.999464  2.498660  0.000386  -0.004972  0.006739  -0.001848  -0.009016  0.003236  0.007680  -0.012516  -0.002198
24  40  -0.006858  0.999678  2.499194  0.000119  -0.000220  0.007484  0.001191  -0.004007  -0.001221  0.003749  -0.004441  0.003194
25  40  -0.034761  0.999380  2.498450  0.000387  0.001111  0.000118  -0.010673  0.009897  0.006905  -0.008154  0.000515  0.007708
26  40  -0.051204  0.999050  2.497624  0.000273  0.008585  -0.000244  0.001189  0.009718  0.006790  0.003254  -0.002252  -0.006462
27  40  -0.035036  0.998804  2.497010  0.000240  -0.009435  0.004087  0.003110  -0.004168  0.006689  -0.000637  0.003097  0.007239
28  40  0.014738  0.998958  2.497396  0.000388  0.004321  0.011779  -0.012217  -0.000078  0.003702  -0.003010  0.006634  0.003878
29  40  -0.012558  0.999205  2.498012  0.000178  0.005263  -0.001519  -0.007482  0.004995  -0.002307  0.004155  -0.005071  0.004342
30  40  0.017737  0.999112  2.497781  0.000123  0.008173  0.004849  0.000366  0.003488  -0.000151  -0.000053  0.002149  0.003930
31  40  -0.008591  0.999465  2.498663  0.000101  0.008074  0.000661  0.003442  0.002548  0.002304  -0.000829  -0.002756  0.001951
32  40  0.037712  0.999674  2.499185  0.000077  0.001105  0.001839  0.005325  0.002437  -0.000346  -0.005175  -0.003113  -0.001268
33  40  0.060964  0.999743  2.499358  0.000098  -0.007291  0.003992  -0.001256  -0.002028  0.002969  -0.000168  0.003776  -0.000740
34  40  0.037260  0.999387  2.498467  0.000488  0.003999  0.008542  -0.006542  0.008886  -0.004265  0.007412  0.009313  -0.010859
35  40  -0.032235  0.999143  2.497857  0.000289  0.000005  0.001044  0.001538  -0.003970  0.002566  -0.007015  -0.013734  -0.005002
