# Field snapshot at t = 40 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
53  51  -0.032057  0.999761  2.499402  0.000235  -0.002676  -0.000631  -0.010614  0.002800  0.002900  -0.008385  0.002769  -0.004481
54  51  -0.040348  0.999602  2.499004  0.000145  -0.000013  -0.000650  -0.006902  0.006768  -0.004736  0.002507  -0.002346  -0.004084
55  51  0.062244  0.999587  2.498968  0.000201  -0.000388  0.005179  0.005937  -0.001231  0.005264  -0.000996  -0.000279  0.010426
56  51  -0.014118  0.999706  2.499265  0.000310  -0.005526  0.005476  0.005567  -0.000622  0.004984  0.005602  0.011939  0.004360
57  51  -0.012530  0.999478  2.498696  0.000288  -0.001027  -0.008016  0.002008  -0.006049  0.004571  -0.003928  0.000573  0.012052
58  51  0.062522  0.999298  2.498244  0.000056  -0.004993  -0.000702  -0.002282  -0.003836  -0.000281  -0.002111  -0.001884  -0.001610
59  51  0.064707  0.998907  2.497267  0.000181  0.006564  -0.004608  -0.002798  -0.002840  -0.004937  -0.001484  -0.008571  0.000826
60  51  -0.032967  0.999207  2.498017  0.000611  -0.006674  -0.011270  -0.014126  0.010440  0.005573  -0.003993  -0.009147  -0.000531
61  51  0.004869  0.999808  2.499520  0.000206  -0.002083  0.000169  -0.006771  0.008663  0.005063  -0.000803  0.001916  0.007096
62  51  -0.001570  0.999758  2.499396  0.000096  -0.005127  -0.002161  0.003612  0.004278  0.005157  -0.002319  0.001197  0.000558
63  51  0.042586  0.999380  2.498451  0.000094  0.002702  0.002716  -0.000370  -0.007856  0.000970  0.001838  -0.002627  0.002529
0  52  0.080509  0.999349  2.498372  0.000073  -0.003952  0.005524  -0.000446  -0.003491  0.001000  0.000325  0.003504  -0.001226
1  52  0.043463  0.999387  2.498467  0.000219  0.002400  -0.004517  0.008064  -0.000383  0.009309  0.003125  0.001354  -0.005468
2  52  0.016912  0.999173  2.497932  0.000221  0.001181  0.007096  0.010674  0.004370  -0.003182  0.004444  -0.001510  0.002066
3  52  0.109256  0.999216  2.498041  0.000083  -0.004570  0.001377  0.001796  -0.000403  0.001908  0.005326  -0.004017  0.002991
4  52  0.028898  0.998806  2.497014  0.000046  -0.000072  0.000738  0.004084  0.000215  0.001640  0.003075  -0.004075  0.000589
5  52  -0.005424  0.999338  2.498345  0.000071  0.004427  0.002588  -0.001016  -0.000143  0.003339  -0.004240  -0.000080  0.003823
6  52  0.031745  0.999321  2.498303  0.000292  -0.006398  0.004502  -0.001093  -0.002916  -0.013012  0.006123  0.003078  0.002097
7  52  -0.002086  0.999528  2.498820  0.000245  0.004442  -0.005508  0.003170  -0.005322  -0.001841  -0.004706  0.010490  0.004567
8  52  0.033441  0.999527  2.498818  0.000116  -0.004128  0.003131  -0.001191  -0.002722  -0.000465  -0.002810  0.007664  0.003701
9  52  -0.022121  0.999703  2.499258  0.000225  0.008185  -0.003681  -0.007773  -0.000141  0.004889  -0.004646  -0.005993  0.001712
10  52  -0.015251  0.999484  2.498709  0.000267  -0.004967  -0.006034  0.003646  0.010234  0.001186  0.001381  0.009073  0.001539
11  52  0.058561  0.999458  2.498644  0.000197  -0.004476  -0.002662  -0.000656  0.008554  0.001060  0.000251  -0.001543  0.009643
12  52  0.021988  0.999613  2.499033  0.000136  -0.009158  -0.000266  0.003120  0.001996  -0.002155  -0.003461  0.003976  0.002512
13  52  -0.018101  0.999399  2.498498  0.000084  0.000334  0.003484  -0.002308  -0.003475  -0.003403  -0.000362  -0.001188  0.006408
14  52  -0.047301  0.999722  2.499306  0.000211  0.007686  -0.000465  0.006135  -0.005862  0.002867  -0.002604  0.005979  -0.005364
15  52  -0.011270  0.999536  2.498839  0.000344  0.004286  -0.000193  -0.002057  -0.002253  0.004675  0.003604  0.002691  0.016569
16  52  -0.038480  0.999596  2.498990  0.000155  -0.000222  0.008854  -0.000938  -0.006325  -0.002229  0.001648  -0.005174  0.000862
17  52  0.029294  0.999286  2.498215  0.000207  -0.004724  -0.005401  0.003972  0.005316  0.000310  -0.000033  -0.000864  0.010534
18  52  0.066632  0.999627  2.499067  0.000116  0.000027  0.001049  -0.000407  0.003305  -0.005706  -0.004883  0.004436  0.005287
19  52  0.035400  0.999617  2.499042  0.000378  -0.003092  0.010166  -0.004330  -0.008458  0.000915  -0.006600  0.010724  0.003861
20  52  -0.017730  0.999610  2.499025  0.000299  0.010190  0.000567  -0.005208  -0.005108  -0.009969  0.004261  0.000863  0.004856
21  52  0.068134  0.999604  2.499009  0.000099  -0.000079  -0.000067  -0.000641  0.002591  -0.003927  0.007422  0.004637  -0.000496
22  52  0.031883  0.999260  2.498150  0.000442  0.006676  -0.007492  0.001812  0.005659  0.003678  0.006263  0.015437  -0.003835
23  52  -0.045441  0.999473  2.498683  0.000074  -0.001648  0.002578  0.002028  -0.000543  0.000178  -0.007075  0.000523  0.003162
24  52  0.031908  0.999435  2.498588  0.000237  0.002285  -0.001877  -0.002866  0.004242  -0.001071  -0.003963  -0.007728  0.011204
25  52  0.033617  0.999714  2.499286  0.000224  -0.007817  -0.005265  -0.000322  -0.002476  -0.004820  -0.003273  -0.005083  0.008316
26  52  0.006538  0.999563  2.498908  0.000200  0.000930  -0.004139  -0.003757  0.002832  -0.003244  -0.011985  0.002368  0.000004
27  52  0.015207  0.998850  2.497125  0.000199  0.001896  0.007186  -0.001771  0.004501  0.000722  -0.003345  0.010210  -0.002029
28  52  -0.074965  0.999021  2.497552  0.000284  0.002284  -0.007199  0.002631  -0.001098  0.012568  -0.002113  0.006661  -0.003497
29  52  0.011833  0.998920  2.497300  0.000202  -0.005871  0.000955  -0.002666  0.003193  0.009374  -0.001281  0.004968  0.005961
30  52  0.037449  0.999556  2.498891  0.000210  0.005255  0.000577  0.007351  -0.008556  -0.000758  -0.002871  0.000502  -0.006756
31  52  0.036703  0.999619  2.499048  0.000344  -0.004004  0.007450  -0.000932  -0.004468  0.005701  0.012322  -0.007887  0.002309
32  52  -0.000823  0.999669  2.499172  0.000259  0.009576  0.005448  -0.001853  -0.000013  -0.002524  0.001235  -0.010522  0.003972
33  52  0.004644  0.999791  2.499476  0.000237  0.005589  0.002334  0.008762  -0.002475  -0.006321  -0.001512  0.008264  0.002612
34  52  -0.006070  0.999793  2.499482  0.000427  0.000746  -0.012217  -0.004154  -0.006935  0.009716  0.008948  0.002740  -0.005471
35  52  0.024532  0.999821  2.499553  0.000267  -0.000478  -0.000882  -0.006614  -0.000568  -0.012456  -0.006897  -0.004166  0.001506
36  52  -0.000073  0.999473  2.498682  0.000355  -0.005143  0.007055  -0.000291  -0.007969  0.007713  0.005731  -0.005973  0.009344
37  52  0.016416  0.999369  2.498422  0.000142  -0.007084  0.005997  -0.003334  -0.004513  -0.002052  0.004522  0.000171  0.000199
38  52  -0.012427  0.998939  2.497348  0.000305  0.003585  -0.001243  -0.005873  -0.000883  0.004529  -0.002097  -0.003883  -0.014686
39  52  -0.034445  0.999112  2.497780  0.000154  0.004363  0.007641  -0.001541  0.000317  -0.005928  -0.002213  0.005144  0.002700
40  52  0.026567  0.999260  2.498150  0.000262  0.012127  0.000708  -0.005425  0.005206  0.007470  0.000003  0.001049  -0.000814
41  52  -0.045452  0.999547  2.498868  0.000383  -0.011049  -0.000905  0.006248  -0.009981  -0.000343  -0.001410  0.010425  0.003235
42  52  0.026246  0.999371  2.498427  0.000310  0.006261  -0.002177  -0.000058  -0.004928  -0.008369  -0.009609  0.004647  0.007600
43  52  0.062480  0.999487  2.498718  0.000248  0.011679  0.004743  0.001861  0.006612  0.003536  0.002601  0.003018  0.003706
44  52  0.023834  0.999509  2.498773  0.000524  0.008467  0.013011  0.001155  0.003257  -0.007855  -0.008177  -0.003277  0.011472
45  52  0.037340  0.999537  2.498842  0.000207  0.006708  -0.003837  -0.010386  0.000105  0.000160  0.001656  0.004992  0.003485
46  52  0.013893  0.999388  2.498469  0.000460  -0.001423  0.001961  -0.011875  -0.005228  0.005425  0.015548  -0.000470  0.003776
47  52  -0.026811  0.999480  2.498700  0.000375  -0.011745  0.002033  0.003842  0.000414  -0.009287  -0.006810  0.009265  0.000007
48  52  -0.005773  0.999437  2.498593  0.000256  0.009612  -0.003710  0.008170  -0.003737  -0.001553  0.007843  -0.000946  -0.001988
49  52  -0.024210  0.999523  2.498808  0.000225  0.000376  -0.000737  0.005367  -0.008400  0.000531  -0.003820  0.010469  -0.000821
50  52  0.027102  0.999318  2.498295  0.000100  0.001769  0.004023  0.002673  -0.003880  -0.000251  0.004935  -0.005744  -0.001132
51  52  0.038536  0.999230  2.498075  0.000409  -0.006846  -0.007454  -0.002234  -0.000028  -0.005127  0.014236  0.006017  0.006020
52  52  0.013600  0.999297  2.498243  0.000159  -0.000238  -0.008488  0.000022  0.000262  0.000071  -0.003304  0.002016  0.008497
53  52  -0.002698  0.999432  2.498580  0.000198  -0.008640  -0.007009  -0.001549  -0.001802  0.003032  -0.006546  0.003932  -0.000908
54  52  0.003564  0.999431  2.498578  0.000271  0.011331  -0.002112  0.002976  -0.002277  0.010263  -0.002937  0.001564  -0.002865
55  52  0.009446  0.999532  2.498831  0.000212  0.002347  0.004878  0.005567  0.004196  -0.008471  0.000049  0.003894  -0.006840
56  52  0.022761  0.999776  2.499439  0.000068  -0.001148  0.002577  -0.000112  0.000554  -0.003388  -0.006755  -0.000060  0.001539
57  52  0.015239  0.999582  2.498956  0.000107  -0.001421  -0.004316  0.000708  -0.003384  0.000296  -0.004653  0.003651  -0.006262
58  52  -0.048937  0.999367  2.498418  0.000185  0.003150  0.002680  0.005581  -0.004642  -0.009563  0.000116  0.004920  0.000175
59  52  0.013820  0.999062  2.497654  0.000353  0.003853  -0.005590  -0.005451  -0.001437  0.009689  0.010206  -0.001177  -0.008716
60  52  -0.040999  0.999410  2.498524  0.000147  -0.005219  -0.004165  -0.002141  -0.004895  -0.000213  -0.001292  0.001129  0.008401
61  52  0.013242  0.999724  2.499311  0.000181  0.004401  -0.001664  0.001240  -0.002293  -0.004662  -0.010836  -0.000070  0.003555
62  52  0.009711  0.999800  2.499500  0.000071  0.003185  -0.005424  0.001395  0.001649  -0.002340  -0.000405  0.004473  0.001090
63  52  0.003195  0.999602  2.499004  0.000216  -0.011031  -0.000207  0.000210  -0.000412  0.002869  0.001057  0.007573  0.005218
0  53  0.003605  0.999261  2.498153  0.000403  0.006460  0.015205  -0.003091  0.000992  0.000838  -0.001068  -0.008939  -0.006176
1  53  -0.039510  0.999337  2.498343  0.000277  -0.008121  0.002899  -0.002296  -0.004198  -0.005167  -0.011521  0.004418  -0.001002
2  53  -0.008029  0.998912  2.497280  0.000236  -0.002786  -0.006396  -0.003054  -0.000122  -0.007607  -0.004922  0.008269  -0.005237
3  53  0.008317  0.999085  2.497712  0.000148  -0.001828  -0.000112  0.000557  -0.004761  0.005751  0.004107  0.007865  0.003156
4  53  -0.042827  0.998715  2.496788  0.000165  0.003773  0.003438  0.006998  -0.000662  0.002525  0.002604  -0.000123  -0.008742
5  53  -0.066296  0.999537  2.498842  0.000207  -0.005545  0.005576  0.000730  0.003425  -0.002612  -0.008387  -0.000267  0.007469
6  53  -0.024350  0.998942  2.497356  0.000342  0.009027  0.003438  0.006788  0.000242  0.000568  0.007040  -0.001498  -0.012264
7  53  0.061568  0.999396  2.498491  0.000558  -0.010153  -0.011634  -0.006496  -0.009805  -0.002472  0.007511  -0.004223  0.010024
8  53  0.047007  0.999331  2.498327  0.000852  -0.020520  -0.004539  -0.009356  -0.009285  -0.000336  0.000766  -0.012453  0.008972
9  53  0.001247  0.999582  2.498955  0.000251  -0.008008  0.011424  -0.003061  0.003830  0.001816  0.004047  0.001269  -0.003290
10  53  -0.010680  0.999024  2.497561  0.000182  0.000263  0.007723  -0.000271  -0.001683  0.008516  -0.003239  0.001694  0.005799
11  53  0.063288  0.998640  2.496600  0.000140  0.001553  -0.002258  0.001612  0.006449  -0.002409  -0.006338  -0.006379  -0.001241
12  53  0.057617  0.998767  2.496918  0.000133  0.001947  0.000509  0.000466  -0.000615  0.009266  -0.003778  -0.005283  -0.000051
13  53  0.017962  0.999429  2.498572  0.000146  0.003536  0.005854  0.003164  -0.007515  -0.005047  0.001952  0.000291  -0.001712
14  53  -0.018937  0.999783  2.499456  0.000221  -0.004528  0.006804  0.003480  -0.006666  -0.001614  0.008729  -0.004209  -0.000869
15  53  0.024871  0.999715  2.499288  0.000266  0.003904  -0.002548  0.000046  0.001546  -0.006344  0.009955  0.002742  0.009762
16  53  -0.042555  0.999688  2.499220  0.000092  0.002024  -0.006641  -0.002097  0.004036  0.000639  -0.001021  -0.001282  0.004435
17  53  -0.013469  0.999211  2.498029  0.000233  -0.001332  -0.000762  0.002833  -0.002959  0.008466  -0.005062  -0.003650  -0.010182
18  53  0.050362  0.999641  2.499102  0.000538  -0.008986  -0.000277  0.011005  0.011208  0.000034  0.008184  0.006497  -0.010069
19  53  0.002722  0.999667  2.499167  0.000351  0.002289  -0.010940  0.004293  -0.003175  -0.001911  -0.000804  0.011476  -0.007821
20  53  -0.000396  0.999652  2.499129  0.000098  0.003826  0.002292  -0.003907  0.000451  0.004444  0.005825  -0.000187  0.002903
21  53  0.030740  0.999584  2.498959  0.000125  -0.003047  0.002168  -0.003688  0.007402  -0.004179  -0.003558  0.003004  0.001784
22  53  -0.004027  0.999297  2.498243  0.000276  -0.009948  0.004789  -0.001635  -0.003238  0.007787  -0.003047  -0.004587  -0.007085
23  53  -0.024987  0.999660  2.499151  0.000183  -0.006546  -0.008143  0.003719  0.002219  -0.000515  0.002826  -0.001976  -0.006525
24  53  -0.030453  0.999552  2.498881  0.000097  -0.004644  0.000916  0.002632  -0.003864  -0.004697  0.000673  0.001025  0.005397
25  53  0.031810  0.999683  2.499207  0.000249  0.006896  -0.001634  -0.006548  -0.000899  0.004204  0.004895  0.006110  -0.008754
26  53  -0.001694  0.999508  2.498770  0.000188  0.001969  0.005156  -0.003075  -0.005935  -0.003982  0.006063  -0.005476  0.005518
27  53  -0.042883  0.998694  2.496734  0.000152  0.003545  0.001412  0.001737  -0.006000  0.006672  0.001150  -0.005066  0.005181
28  53  0.065788  0.998717  2.496791  0.000602  0.010930  0.013199  -0.000028  -0.010461  0.007516  0.007812  0.008410  0.003208
29  53  0.021340  0.999065  2.497663  0.000210  0.001969  0.009076  0.005042  -0.000088  0.005289  0.007921  -0.002773  -0.000555
30  53  0.035374  0.999806  2.499515  0.000118  -0.004677  -0.000424  0.007672  -0.002250  -0.002974  -0.002322  -0.003313  0.002531
31  53  0.078993  0.999705  2.499263  0.000450  -0.014927  -0.000070  0.005301  -0.001857  0.003843  -0.005944  0.011915  0.001963
32  53  0.048049  0.999631  2.499077  0.000525  0.001071  0.000141  0.014956  0.004804  0.001191  0.010330  -0.000143  -0.012986
33  53  0.015944  0.999755  2.499387  0.000188  0.002264  0.000215  -0.003510  0.002856  0.010456  0.006389  -0.002190  -0.002628
34  53  -0.033628  0.999781  2.499452  0.000393  -0.003349  -0.004081  -0.002354  -0.011968  -0.005282  0.001484  -0.001218  -0.013589
35  53  -0.038730  0.999790  2.499475  0.000210  -0.003321  -0.003939  -0.001739  0.009753  0.001643  -0.009089  -0.000031  0.000546
36  53  -0.003298  0.999454  2.498634  0.000475  0.002785  -0.000352  0.011569  -0.000114  -0.005703  0.007380  -0.014847  0.005100
37  53  0.077899  0.999494  2.498735  0.000282  0.008384  -0.009719  -0.004735  0.001593  0.003708  -0.000660  -0.004761  0.007429
38  53  0.009516  0.999228  2.498071  0.000121  0.000901  0.002984  0.001486  -0.005998  0.005929  0.001768  -0.005224  0.002653
39  53  -0.055599  0.999470  2.498675  0.000154  0.002884  0.007009  0.005322  -0.006535  -0.002313  -0.001536  0.001170  -0.003997
40  53  0.042200  0.999515  2.498787  0.000306  -0.000450  0.002931  0.008129  0.000722  -0.008966  0.000258  0.003112  0.011856
41  53  0.009286  0.999289  2.498222  0.000228  -0.000392  -0.009720  0.007115  0.001316  -0.001611  0.002915  -0.007910  -0.002669
42  53  0.048544  0.999011  2.497528  0.000406  0.000133  0.004336  0.009126  0.016739  0.001469  0.003952  -0.001857  0.001651
43  53  -0.023790  0.999286  2.498215  0.000324  0.005581  0.003621  0.013844  0.002626  0.003408  -0.007426  -0.000959  0.003636
44  53  -0.007450  0.999577  2.498942  0.000080  -0.004070  0.003714  0.003908  0.000126  -0.003591  -0.001759  -0.002669  -0.003394
45  53  0.024001  0.999845  2.499612  0.000357  -0.000085  0.002204  0.001843  0.000653  -0.017273  0.004460  0.005345  -0.001144
46  53  0.033993  0.999749  2.499372  0.000125  0.004578  0.004094  0.004788  -0.003425  0.006535  0.000374  0.002513  -0.001954
47  53  -0.006754  0.999841  2.499603  0.000201  -0.001693  0.001642  -0.000231  -0.002639  -0.007036  -0.009653  -0.001994  0.006475
48  53  -0.005424  0.999707  2.499268  0.000089  0.000534  0.002549  -0.001002  -0.006023  0.001524  0.003061  -0.003269  0.004701
49  53  0.054799  0.999559  2.498898  0.000080  -0.004567  0.002884  0.004938  0.003875  -0.001802  -0.000236  -0.002497  0.001425
50  53  0.071605  0.999336  2.498340  0.000231  0.008471  -0.007972  -0.004630  0.002623  -0.000296  0.002765  0.006375  -0.004327
51  53  -0.048866  0.999435  2.498588  0.000323  -0.012376  0.002456  -0.006641  0.007918  0.006023  0.001778  -0.003824  -0.001850
52  53  0.062009  0.999344  2.498359  0.000349  0.007316  0.002710  -0.007502  -0.009762  0.000615  0.001927  0.008848  0.007385
53  53  -0.044357  0.999474  2.498684  0.000134  0.001624  0.003511  0.002139  -0.004181  0.006584  -0.005815  0.004460  -0.000599
54  53  -0.037879  0.999738  2.499345  0.000168  -0.009322  -0.004454  0.002192  0.000237  0.004497  0.000581  0.005699  -0.001731
55  53  0.024001  0.999805  2.499512  0.000286  -0.003937  0.003663  -0.006881  0.008273  0.001721  0.001654  -0.011282  -0.002882
56  53  0.018684  0.999880  2.499700  0.000128  -0.002179  -0.004688  0.001632  0.006554  -0.002439  0.003188  0.000096  0.006291
57  53  0.011266  0.999721  2.499303  0.000180  0.004796  0.001748  -0.005984  0.008953  -0.005378  -0.001487  0.002327  -0.001242
58  53  0.009788  0.999710  2.499274  0.000191  -0.003694  -0.005989  0.003159  0.002339  0.002425  0.002109  -0.010730  -0.000696
59  53  -0.030273  0.999714  2.499286  0.000111  -0.002409  -0.004619  0.001651  -0.001319  0.008113  -0.001702  0.001098  -0.003109
60  53  -0.052590  0.999773  2.499432  0.000443  0.002237  -0.003726  -0.017982  -0.000345  0.004477  -0.007814  0.004278  -0.000979
61  53  -0.015461  0.999753  2.499382  0.000328  0.002424  -0.013950  -0.002972  -0.001771  0.001701  -0.010618  -0.000303  -0.000034
62  53  0.010757  0.999796  2.499491  0.000316  -0.002471  0.000136  0.006794  -0.014497  0.002762  -0.005864  0.000101  0.003421
63  53  0.052073  0.999593  2.498982  0.000325  0.002205  -0.014307  -0.001724  -0.005397  0.002152  0.000146  -0.001518  -0.008734
0  54  0.009380  0.999371  2.498427  0.000469  -0.005099  0.005379  -0.005435  0.012624  -0.003515  0.008927  -0.005072  0.010360
1  54  -0.044545  0.999614  2.499036  0.000071  0.004155  0.000423  0.000332  0.002580  0.004926  0.002835  0.003702  0.000725
2  54  0.014497  0.998965  2.497412  0.000192  0.004214  -0.005133  -0.005982  0.002392  -0.001412  0.006458  -0.002420  -0.007542
3  54  0.069174  0.999065  2.497662  0.000348  0.004948  0.006048  0.014524  0.008267  0.000153  -0.002218  0.001451  0.000778
4  54  -0.013324  0.998515  2.496289  0.000222  -0.009589  0.000577  -0.008315  0.000108  -0.004866  0.004279  -0.004292  0.000455
5  54  0.004049  0.998615  2.496537  0.000234  -0.009128  -0.005381  -0.007095  0.001174  -0.005179  0.003487  0.005510  0.000622
6  54  0.010528  0.998680  2.496701  0.000161  0.006472  0.003017  -0.002986  0.008501  -0.004830  -0.000836  0.000665  0.001978
7  54  0.102469  0.999360  2.498400  0.000279  0.000846  0.009898  0.001319  0.008081  -0.009144  -0.000259  -0.002730  0.004753
8  54  0.034546  0.999462  2.498656  0.000066  -0.002260  0.001840  0.003969  0.005345  0.001809  -0.001773  0.001460  0.002151
9  54  -0.000463  0.999593  2.498981  0.000269  -0.003365  0.008746  -0.005841  -0.008219  0.003125  -0.004779  -0.005018  0.004617
10  54  -0.047027  0.998902  2.497255  0.000181  0.002471  -0.001752  -0.001584  0.000131  -0.006721  0.007315  0.006986  0.004720
11  54  -0.086421  0.998470  2.496175  0.000055  0.001033  -0.004882  -0.000571  -0.001871  0.004382  -0.002478  -0.001103  0.000331
12  54  -0.057004  0.998358  2.495896  0.000105  0.006287  0.001906  0.002108  -0.001178  0.000292  0.006908  -0.000998  -0.002662
13  54  0.003428  0.998941  2.497353  0.000270  0.008007  0.005241  0.007866  0.003061  -0.000225  0.006998  -0.005354  0.005456
14  54  0.009179  0.999610  2.499025  0.000426  -0.005106  -0.005224  0.008928  0.002983  0.011856  0.010268  0.001771  -0.005869
15  54  -0.010704  0.999194  2.497985  0.000202  -0.002139  -0.007954  -0.004414  0.006103  -0.002616  0.007097  -0.003953  0.002068
16  54  -0.042407  0.999694  2.499235  0.000224  0.003207  -0.000868  0.002114  0.009187  -0.000436  -0.004777  -0.002012  0.009828
17  54  -0.014044  0.999391  2.498477  0.000252  0.007109  -0.001880  -0.005208  -0.004007  0.005529  0.001957  0.006168  -0.009055
18  54  0.031157  0.999523  2.498808  0.000259  -0.005903  0.009227  -0.003640  -0.008911  0.004495  0.003911  0.000051  0.003311
19  54  0.045835  0.999642  2.499106  0.000072  -0.000747  0.001942  0.000963  0.005398  0.005549  0.001873  -0.000631  -0.001845
20  54  0.037353  0.999613  2.499033  0.000316  0.009578  0.007683  -0.005720  -0.003063  0.004650  -0.003130  0.001138  0.009512
21  54  0.053678  0.999545  2.498863  0.000113  0.000040  -0.002878  -0.000718  -0.009183  0.002944  -0.002523  0.001394  0.001740
22  54  -0.012798  0.999557  2.498893  0.000121  -0.001412  -0.003167  -0.000748  -0.000942  -0.004280  0.004614  -0.001998  0.007988
23  54  -0.028651  0.999964  2.499910  0.000520  0.010829  0.009815  -0.000540  0.012171  -0.011922  0.002064  -0.000761  0.003340
24  54  -0.029081  0.999825  2.499563  0.000147  0.004473  -0.002216  0.002449  -0.003140  0.003528  -0.008723  -0.000157  -0.004220
25  54  -0.017262  0.999757  2.499392  0.000176  0.002993  -0.005497  -0.002620  -0.008158  -0.001460  -0.006196  0.002953  0.003794
26  54  0.027176  0.999314  2.498285  0.000182  0.003343  0.003697  0.004869  0.002710  0.002223  0.008793  -0.005226  0.004096
27  54  0.072898  0.999091  2.497728  0.000075  0.000615  -0.004047  0.001462  0.006346  0.001937  -0.000379  0.000586  -0.003345
28  54  0.090597  0.999256  2.498141  0.000276  -0.001309  0.000607  0.004244  -0.002250  -0.001098  -0.008554  -0.013265  -0.000004
29  54  0.006156  0.999717  2.499291  0.000323  -0.006214  0.002062  -0.002739  0.001741  0.001335  -0.001887  -0.009168  0.013421
30  54  0.033340  0.999810  2.499525  0.000174  0.005149  0.001180  -0.010234  0.001034  -0.001629  -0.003682  -0.004870  -0.000394
31  54  0.026626  0.999721  2.499302  0.000219  0.005414  0.004962  0.007850  0.004601  -0.006515  -0.003768  0.002275  0.004512
32  54  -0.008925  0.999600  2.499000  0.000328  -0.004588  -0.004767  0.009155  0.009672  -0.003365  -0.008144  0.004661  0.002646
33  54  -0.003900  0.999563  2.498907  0.000146  0.004548  0.003701  -0.005770  -0.001908  -0.002183  0.000055  -0.003221  0.007733
34  54  -0.023961  0.999696  2.499241  0.000170  -0.003078  -0.002927  -0.001824  -0.008728  0.003528  -0.003048  -0.000130  -0.007138
35  54  0.010038  0.999790  2.499475  0.000204  0.000538  0.006393  0.002634  -0.002590  0.007738  0.007423  0.005722  0.001364
36  54  -0.031575  0.999263  2.498157  0.000477  0.008176  -0.002883  -0.009960  -0.000828  -0.006015  0.011233  0.011269  0.003599
37  54  0.034344  0.999386  2.498464  0.000289  -0.000336  -0.015035  -0.002595  0.000050  -0.000396  0.002780  0.004357  -0.005371
38  54  0.050596  0.999336  2.498341  0.000211  -0.001926  0.000040  -0.004761  0.001329  -0.002489  0.004064  -0.000819  0.012631
39  54  -0.005166  0.999433  2.498582  0.000371  -0.006277  -0.007872  0.007647  -0.008557  -0.006679  0.007153  0.001622  0.006315
40  54  0.001655  0.999596  2.498989  0.000131  -0.005017  -0.003168  0.001230  0.003499  0.001365  0.001540  -0.004795  0.007402
41  54  -0.024365  0.999116  2.497789  0.000677  0.011447  0.012353  0.000909  0.009732  -0.003367  -0.006452  -0.009562  0.012391
42  54  0.088657  0.998936  2.497341  0.000266  0.010852  0.005495  0.001218  -0.008780  -0.005310  -0.000738  0.000366  -0.003242
43  54  -0.031971  0.999009  2.497523  0.000182  0.004938  -0.003701  0.003603  0.006815  -0.002436  0.008446  -0.002641  0.000001
44  54  0.009029  0.999490  2.498725  0.000255  -0.001547  0.006016  -0.006466  -0.012095  0.001495  -0.001638  -0.001494  0.004559
45  54  0.036527  0.999603  2.499007  0.000202  0.003573  0.007331  -0.001710  0.003894  -0.004913  0.009480  -0.000626  -0.001624
46  54  -0.013743  0.999525  2.498813  0.000184  0.006257  0.002334  -0.003013  -0.004619  0.001312  -0.002604  -0.009754  0.002253
47  54  0.000470  0.999307  2.498269  0.000204  0.007778  0.004804  -0.001879  0.008247  0.001086  -0.002819  0.004405  -0.004462
48  54  0.022673  0.999346  2.498365  0.000279  -0.001577  -0.008412  0.005503  0.000412  0.002572  -0.002845  0.012665  -0.000670
49  54  0.020933  0.998791  2.496977  0.000262  -0.003372  -0.003002  0.002777  -0.006469  0.006857  -0.009987  0.006667  -0.001005
50  54  0.049046  0.998836  2.497091  0.000246  -0.000089  0.008356  0.002640  0.004142  -0.001598  0.001551  -0.011917  0.002164
51  54  0.006929  0.998851  2.497127  0.000192  0.004383  -0.000032  0.003431  0.008069  -0.002948  -0.005465  0.005827  -0.004812
52  54  0.027255  0.999086  2.497714  0.000090  -0.003077  -0.005162  0.002108  -0.003078  -0.001290  -0.005631  0.000324  0.002471
53  54  -0.034422  0.999178  2.497944  0.000203  -0.003461  0.003267  0.004487  -0.011002  -0.003464  0.004436  -0.002527  0.000892
54  54  0.009787  0.999473  2.498683  0.000447  0.011533  -0.004429  0.003774  -0.002238  -0.003724  -0.013860  -0.005722  0.006074
55  54  -0.005635  0.999651  2.499128  0.000294  0.001507  0.001171  0.004148  -0.008032  -0.000463  0.006186  -0.012949  -0.001509
56  54  -0.021564  0.999481  2.498702  0.000130  -0.000054  0.001572  -0.001502  -0.001643  0.003970  0.002666  -0.000485  0.009989
57  54  0.032035  0.999590  2.498974  0.000279  -0.004992  0.002039  -0.002583  0.012387  -0.005376  0.001900  -0.007537  -0.000482
58  54  0.003710  0.999537  2.498842  0.000175  -0.000337  0.002177  -0.000832  0.003835  0.004231  -0.001601  -0.004461  0.010673
59  54  -0.015398  0.999638  2.499095  0.000110  -0.003741  0.002137  0.003160  0.008399  -0.002372  -0.001828  0.001000  0.000812
60  54  -0.029832  0.999752  2.499380  0.000138  0.006242  0.002198  0.000731  -0.004515  0.005398  0.002523  0.004753  0.003872
61  54  -0.009236  0.999769  2.499423  0.000280  0.003703  0.009694  -0.003057  -0.005429  -0.001875  0.008228  0.004377  0.006590
62  54  -0.021374  0.999701  2.499252  0.000334  -0.003072  0.003533  -0.003781  0.004320  0.010834  -0.004758  0.007752  -0.008873
63  54  0.008559  0.999723  2.499308  0.000202  -0.009300  0.008337  -0.003322  -0.002151  0.001658  -0.005208  -0.000402  0.000547
