# Field snapshot at t = 90 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
10  41  -0.028290  0.999695  2.499236  0.000270  0.004394  -0.007320  -0.000366  -0.004021  -0.000267  0.003055  0.009189  0.009328
11  41  -0.049740  0.999615  2.499039  0.000248  -0.002931  0.008915  -0.003027  -0.004117  0.003468  -0.010153  0.001897  -0.003928
12  41  0.005456  0.999261  2.498152  0.000161  -0.007185  -0.002234  -0.002467  -0.004659  0.000372  -0.007411  0.004545  0.001110
13  41  0.024824  0.999629  2.499074  0.000235  0.003598  -0.004710  0.004480  0.000806  -0.006496  0.005795  -0.008774  -0.005113
14  41  0.059347  0.999838  2.499596  0.000204  -0.010092  0.000045  -0.000204  -0.005770  0.001651  -0.003612  -0.005621  -0.004585
15  41  0.021680  0.999135  2.497838  0.000187  -0.006667  -0.000890  -0.004537  -0.000919  0.000896  -0.000498  0.004965  0.009703
16  41  0.041384  0.998870  2.497176  0.000152  0.000126  0.000202  -0.001575  0.009322  -0.000398  -0.005760  0.003642  -0.003986
17  41  0.033999  0.998280  2.495699  0.000392  -0.005510  -0.014020  0.001374  -0.005456  -0.008547  0.001991  0.004867  -0.005734
18  41  0.092002  0.998807  2.497019  0.000281  -0.003716  0.000857  0.002273  0.004648  0.000843  0.002359  0.000090  -0.015267
19  41  0.014209  0.999074  2.497684  0.000163  0.001923  0.002817  0.008535  -0.007440  -0.000753  -0.002663  0.003432  -0.002024
20  41  -0.052550  0.999691  2.499228  0.000632  0.004157  0.007792  -0.000249  -0.005760  0.022610  -0.001612  0.001963  0.001672
21  41  0.021112  0.999434  2.498586  0.000123  -0.000186  0.001888  -0.000689  -0.000210  -0.005604  -0.001205  -0.007163  -0.005919
22  41  0.009445  0.999665  2.499163  0.000293  -0.000164  -0.001944  0.000279  -0.002736  0.002550  -0.000719  0.002700  0.016341
23  41  0.040697  0.999547  2.498867  0.000086  0.006418  -0.001489  -0.003349  0.004028  -0.002856  0.000954  0.000938  -0.002216
24  41  0.036878  0.999630  2.499075  0.000357  -0.004462  0.004980  -0.005702  -0.005355  -0.014667  0.000789  -0.002912  0.005146
25  41  0.008616  0.999734  2.499336  0.000161  -0.002020  0.004622  0.004326  -0.001987  0.001374  -0.001880  -0.010105  0.002206
26  41  0.030616  0.999500  2.498750  0.000186  -0.000992  0.004640  0.000832  0.005583  -0.010004  -0.000586  0.004294  -0.003528
27  41  0.008096  0.999157  2.497894  0.000116  -0.001238  0.008045  0.004055  0.001695  -0.000560  -0.002529  -0.004134  0.002655
28  41  0.096781  0.998712  2.496779  0.000282  -0.001300  0.015540  -0.002184  -0.001334  -0.003793  0.000376  0.002355  -0.003435
29  41  0.088628  0.999274  2.498184  0.000107  -0.002159  -0.001406  0.001036  -0.004619  0.004974  -0.004018  -0.005741  -0.001976
30  41  0.048151  0.999654  2.499134  0.000371  0.009635  -0.009532  0.003890  -0.002355  0.004478  -0.007534  -0.001597  -0.009333
31  41  0.035952  0.999662  2.499154  0.000363  -0.000101  0.004414  -0.005084  -0.010155  -0.008166  0.007623  -0.009368  0.001495
32  41  0.047955  0.999700  2.499250  0.000273  -0.010023  0.008512  0.001752  0.000058  -0.005606  0.004970  -0.005877  0.002503
33  41  0.072129  0.999317  2.498293  0.000070  -0.003753  -0.002025  0.004211  -0.003478  -0.002649  -0.003525  0.000863  -0.001305
34  41  0.067518  0.998881  2.497203  0.000330  0.009544  0.004627  0.003291  0.002580  0.002306  0.000395  -0.013681  0.002775
35  41  -0.024386  0.998638  2.496596  0.000209  0.006599  0.005317  -0.007897  -0.002942  -0.001669  0.007874  0.000184  0.001028
36  41  0.020592  0.999439  2.498598  0.000470  0.000071  0.005341  -0.004617  -0.010347  -0.007801  -0.006754  -0.013967  -0.003466
37  41  0.027468  0.999424  2.498559  0.000294  -0.001371  0.004663  0.008019  -0.005075  0.012193  -0.000316  -0.003281  0.004543
38  41  -0.029948  0.999808  2.499520  0.000108  -0.001908  -0.001697  0.007634  -0.003446  0.003383  0.001214  -0.001078  -0.004112
39  41  -0.005620  0.998956  2.497390  0.000077  0.004151  0.002155  -0.001665  -0.001727  -0.000519  0.002875  -0.005316  0.003559
40  41  -0.064832  0.999208  2.498021  0.000221  0.000297  -0.003244  0.000224  0.000917  -0.011609  -0.007359  -0.001239  -0.004384
41  41  -0.039828  0.999199  2.497998  0.000250  0.012727  -0.001992  0.001893  -0.000942  -0.003756  0.007828  -0.000387  0.002023
42  41  -0.033785  0.999485  2.498713  0.000106  -0.003489  0.001987  -0.001972  -0.005951  -0.006564  -0.002345  0.001336  0.000563
43  41  -0.020006  0.999654  2.499134  0.000247  -0.004972  -0.002049  0.004120  -0.002294  -0.004282  -0.003773  -0.012386  -0.003211
44  41  -0.031693  0.999612  2.499030  0.000254  0.008745  0.009324  0.005822  -0.001422  0.001285  0.005594  0.003301  0.003367
45  41  -0.021381  0.999714  2.499286  0.000292  0.000326  0.005316  0.010438  0.004161  -0.000283  0.003245  -0.009910  0.005313
46  41  -0.042261  0.999377  2.498443  0.000195  -0.004072  0.000275  -0.003012  0.009333  0.003165  0.004448  -0.006125  -0.003795
47  41  -0.038687  0.999317  2.498292  0.000138  -0.001589  0.000545  0.002303  0.004311  0.007260  -0.003140  -0.005198  0.004711
48  41  -0.040260  0.999180  2.497949  0.000317  0.000035  0.012858  0.008328  0.001997  -0.006341  0.005717  -0.001567  -0.001586
49  41  0.022389  0.999317  2.498293  0.000218  -0.005673  0.000297  -0.004233  0.007051  -0.004111  0.001167  0.006569  -0.007538
50  41  -0.073154  0.999345  2.498364  0.000334  -0.000197  0.011635  -0.006072  0.002371  -0.000965  -0.009000  -0.002328  0.008321
51  41  -0.044788  0.999384  2.498459  0.000385  -0.012585  0.000426  -0.004686  -0.003139  -0.005704  0.006563  -0.001700  -0.010765
52  41  0.011806  0.999586  2.498966  0.000061  -0.000911  -0.005272  0.000412  0.003403  0.001930  0.001923  0.003567  -0.000271
53  41  -0.016729  0.999241  2.498101  0.000251  0.001957  -0.005557  0.000932  0.012220  -0.004978  0.005938  -0.002354  -0.000229
54  41  0.026921  0.999605  2.499012  0.000467  0.006392  0.008988  0.010404  -0.001328  -0.011948  0.000115  -0.007475  0.006031
55  41  -0.009969  0.999569  2.498923  0.000093  0.003418  -0.002387  0.000598  0.001899  -0.000045  0.000651  0.004399  -0.007196
56  41  -0.040895  0.999827  2.499567  0.000231  0.003506  0.003476  0.005188  0.002976  -0.007520  0.003182  -0.006197  -0.008081
57  41  -0.004293  0.999780  2.499450  0.000211  0.000407  0.009274  0.003253  -0.000247  -0.002066  0.008334  0.002640  0.005759
58  41  0.026094  0.999806  2.499514  0.000060  0.001186  -0.001540  0.001844  0.000672  -0.006401  0.001976  -0.001795  -0.001959
59  41  -0.003777  0.999348  2.498369  0.000178  -0.000162  0.005866  -0.001926  0.003730  0.000989  -0.004514  -0.009538  0.003627
60  41  -0.077302  0.999680  2.499201  0.000141  -0.001757  0.004382  0.002912  -0.002224  0.001831  0.001366  0.008793  -0.004809
61  41  -0.031988  0.999727  2.499319  0.000195  0.007812  0.002929  -0.003492  -0.004614  -0.006925  0.002325  0.001130  0.006114
62  41  -0.014839  0.999886  2.499715  0.000165  0.006417  0.003139  0.007873  -0.001068  0.007061  -0.000497  0.000720  0.000641
63  41  -0.013531  0.999879  2.499698  0.000447  -0.012049  0.011519  -0.004103  0.005415  0.003486  -0.009670  0.003418  -0.002303
0  42  -0.027331  0.999787  2.499467  0.000247  0.000925  0.003597  0.004831  -0.005426  0.002676  -0.009005  -0.002993  -0.009141
1  42  0.011401  0.999591  2.498978  0.000174  -0.000197  0.004284  0.006963  0.000600  -0.004035  -0.003445  0.006922  -0.005544
2  42  -0.038263  0.999639  2.499098  0.000034  0.000412  0.004453  0.000012  -0.002321  0.000169  0.002399  -0.001606  -0.000066
3  42  -0.019524  0.999505  2.498761  0.000231  0.008469  -0.010356  0.000830  -0.001499  0.000171  -0.005222  0.003448  0.003139
4  42  0.048008  0.999651  2.499128  0.000258  0.000313  0.005546  -0.005226  0.003381  -0.004127  0.005172  -0.011210  -0.004364
5  42  0.001546  0.999665  2.499163  0.000209  -0.005524  -0.003782  0.008479  -0.008628  -0.001308  -0.001698  -0.000111  -0.003665
6  42  0.029853  0.999679  2.499198  0.000208  0.008496  0.000533  0.000095  -0.001065  -0.005768  -0.000479  -0.004492  -0.008981
7  42  0.017272  0.999028  2.497571  0.000272  -0.007108  -0.002721  0.002313  0.009983  -0.005189  0.005762  0.006979  0.000782
8  42  0.057096  0.999214  2.498034  0.000289  0.009941  0.005205  -0.005566  0.003147  -0.000281  -0.004369  -0.004516  -0.009105
9  42  -0.026676  0.999137  2.497843  0.000198  -0.007073  -0.001473  0.003721  0.010430  0.002366  0.002756  0.003214  0.000238
10  42  -0.071910  0.999532  2.498830  0.000184  -0.006345  -0.000134  -0.000557  0.001961  -0.004062  0.001241  0.006182  -0.009137
11  42  -0.071553  0.999539  2.498847  0.000356  0.006891  -0.008598  0.001110  0.012195  -0.004743  -0.006719  0.003778  0.001541
12  42  -0.010847  0.999503  2.498758  0.000253  0.004079  0.000467  0.012594  -0.007282  0.002639  -0.001997  -0.003581  0.000879
13  42  0.029359  0.999675  2.499187  0.000153  -0.001118  0.000574  -0.001350  -0.008389  0.001372  0.002447  -0.004258  0.007320
14  42  -0.010574  0.999736  2.499341  0.000227  0.006301  0.009008  -0.000361  0.004918  -0.001988  -0.002375  -0.006722  -0.005167
15  42  0.031980  0.999009  2.497522  0.000289  0.002005  0.003156  0.003873  -0.011326  -0.000129  0.001782  0.011198  -0.001642
16  42  -0.092066  0.998901  2.497253  0.000192  -0.006500  -0.001406  -0.000102  0.000757  -0.002979  -0.003915  -0.010874  0.002150
17  42  -0.059059  0.998650  2.496626  0.000133  0.000396  -0.006893  0.000120  -0.000036  -0.002498  0.002617  -0.006428  -0.005568
18  42  -0.025155  0.999068  2.497670  0.000329  0.011772  -0.004428  -0.001518  0.006185  0.008664  0.007160  -0.001931  0.000076
19  42  -0.038389  0.999039  2.497597  0.000149  -0.004026  -0.001014  -0.000016  -0.000562  0.007365  0.002622  -0.005926  -0.005929
20  42  -0.037494  0.999614  2.499034  0.000236  -0.008648  -0.009260  -0.000719  -0.002877  -0.000143  -0.001819  -0.004641  0.006502
21  42  -0.000587  0.999329  2.498323  0.000322  -0.003064  0.013116  0.005752  -0.001776  -0.009023  0.001172  -0.001196  0.004522
22  42  -0.011969  0.999589  2.498973  0.000230  0.004363  -0.002958  -0.004071  0.009592  -0.000072  0.002755  -0.008859  0.002775
23  42  0.002047  0.999593  2.498982  0.000300  0.003274  -0.005806  0.001208  -0.005684  0.005475  -0.011574  0.004009  -0.006492
24  42  0.000158  0.999720  2.499300  0.000401  0.007275  0.007220  0.000517  0.016225  0.004335  -0.001057  -0.003367  0.000841
25  42  0.056185  0.999863  2.499658  0.000230  0.002229  -0.001545  -0.008615  0.009021  -0.004141  0.006171  -0.002939  0.001797
26  42  0.011123  0.999566  2.498915  0.000382  -0.012215  -0.004050  0.009656  0.006618  0.005433  0.004292  -0.005102  0.002221
27  42  -0.044940  0.999249  2.498122  0.000311  -0.010050  0.005490  -0.003977  0.004636  -0.000676  -0.002964  -0.007002  -0.009184
28  42  -0.013762  0.999025  2.497562  0.000301  -0.003577  -0.004212  -0.011103  0.001417  -0.000639  0.010919  0.002420  -0.004398
29  42  0.029406  0.998822  2.497055  0.000038  -0.002338  0.002305  0.000570  0.000464  -0.002168  -0.002968  -0.000088  0.003568
30  42  -0.003198  0.999170  2.497924  0.000323  0.001690  0.004152  0.002654  -0.012352  0.002205  0.000433  -0.011725  -0.000851
31  42  0.033831  0.999165  2.497912  0.000283  0.006578  0.001383  0.000522  0.004862  0.006359  -0.007578  0.001137  -0.010699
32  42  0.056516  0.999761  2.499404  0.000144  0.007257  -0.001483  -0.004999  -0.000421  0.000181  0.000607  -0.002722  -0.007525
33  42  0.054708  0.999789  2.499472  0.000237  0.001664  0.010863  0.002741  0.005678  0.002084  0.002240  0.008201  0.000351
34  42  0.109054  0.999198  2.497995  0.000148  -0.003432  -0.004360  -0.000484  -0.001540  0.003379  0.008465  -0.003986  0.003987
35  42  0.021846  0.999057  2.497642  0.000370  -0.007372  -0.004522  -0.007467  0.006791  -0.002890  -0.006716  0.004957  0.010728
36  42  0.101900  0.999070  2.497675  0.000285  0.001396  0.000488  -0.000847  0.007946  0.012188  0.006382  0.004187  -0.003534
37  42  0.010029  0.999109  2.497773  0.000235  -0.005284  0.006399  0.001468  -0.002672  -0.000800  0.008988  -0.006190  -0.006054
38  42  0.030769  0.999789  2.499472  0.000472  -0.003224  0.011478  -0.005196  0.008370  0.001308  0.013931  -0.005023  0.003476
39  42  -0.010347  0.999665  2.499163  0.000071  -0.002209  0.000809  0.000380  -0.005170  -0.001927  0.001377  0.003144  0.004816
40  42  -0.034441  0.999856  2.499640  0.000140  -0.002568  -0.000320  -0.003325  -0.008788  -0.000390  -0.005241  -0.002837  0.003038
41  42  -0.042296  0.999297  2.498242  0.000850  -0.012313  -0.002871  0.022410  0.002711  0.004729  0.009370  -0.007452  -0.003866
42  42  0.010182  0.999242  2.498106  0.000171  -0.000730  -0.002714  -0.000990  -0.002153  0.009878  0.004553  0.003149  -0.005384
43  42  -0.080743  0.999254  2.498135  0.000630  -0.008057  0.004717  0.000680  0.003821  0.011868  0.011269  -0.002238  0.015954
44  42  -0.032131  0.999483  2.498708  0.000244  0.007995  0.005244  0.001486  -0.001352  0.004076  0.008624  -0.006852  -0.003249
45  42  0.013561  0.999305  2.498263  0.000149  -0.000927  -0.006669  -0.004482  0.001001  -0.004689  0.006219  -0.000570  -0.004611
46  42  0.016326  0.999168  2.497920  0.000807  0.013776  -0.013647  -0.012860  -0.006137  -0.005242  -0.009345  -0.009617  0.004517
47  42  0.067106  0.998966  2.497415  0.000223  0.005885  0.008563  -0.007200  0.005016  0.001476  0.001247  -0.000548  -0.005870
48  42  -0.041874  0.999099  2.497747  0.000393  -0.005571  -0.004121  -0.006973  -0.015080  0.000830  -0.001503  0.003626  -0.007243
49  42  0.049228  0.999085  2.497711  0.000034  -0.001440  0.001397  0.001938  -0.002152  0.002227  -0.003448  -0.000162  0.002197
50  42  0.015041  0.999073  2.497682  0.000297  0.006680  0.000169  0.005700  0.008897  -0.005010  0.004659  0.003965  -0.008855
51  42  -0.046674  0.999469  2.498672  0.000485  -0.008268  -0.000089  0.005033  0.004788  -0.016268  -0.003474  -0.003302  -0.009012
52  42  -0.083558  0.999628  2.499069  0.000235  -0.002135  0.004396  -0.009043  -0.003790  0.002708  0.002540  0.000008  0.010065
53  42  -0.024568  0.999328  2.498319  0.000203  0.004164  -0.001862  0.008662  0.006373  -0.006242  -0.001412  0.004904  -0.001305
54  42  0.029952  0.999357  2.498393  0.000262  -0.003639  0.002509  0.001041  -0.006403  0.003503  -0.008166  0.009215  0.006046
55  42  -0.021354  0.999212  2.498029  0.000090  -0.006556  -0.000046  -0.004371  0.000307  0.003370  -0.001126  0.003824  0.000705
56  42  0.004956  0.999401  2.498502  0.000210  0.008058  0.006821  0.001703  -0.001202  0.008063  0.001748  -0.004452  -0.002420
57  42  0.028652  0.999517  2.498792  0.000046  -0.003377  0.000866  0.003690  0.000298  0.000062  0.002172  -0.003714  -0.001297
58  42  0.032453  0.999852  2.499629  0.000272  0.001345  0.011417  -0.003746  0.002111  -0.003360  -0.003015  -0.007272  -0.006961
59  42  -0.004494  0.999506  2.498765  0.000185  0.004512  -0.007840  0.002813  -0.003405  -0.003222  -0.008157  -0.002614  -0.000203
60  42  -0.020097  0.999622  2.499054  0.000296  -0.000256  -0.000063  -0.003758  -0.011161  0.001319  -0.004391  0.010560  -0.004954
61  42  -0.017792  0.999648  2.499120  0.000319  0.006654  -0.008428  0.009202  -0.003203  -0.003641  -0.003417  -0.008061  -0.004365
62  42  -0.048504  0.999742  2.499355  0.000123  -0.002589  0.001086  -0.002966  -0.005403  0.004437  0.006855  0.000271  -0.003197
63  42  -0.053604  0.999720  2.499300  0.000299  -0.003544  0.005302  -0.000562  0.002485  -0.003796  0.006338  0.008225  0.011378
0  43  -0.028681  0.999743  2.499357  0.000147  -0.003190  0.002441  -0.001569  0.009535  0.001719  -0.005344  -0.002354  0.000046
1  43  -0.026294  0.999808  2.499520  0.000351  -0.001431  0.014278  -0.002285  0.006868  -0.005093  -0.003416  0.004489  -0.005919
2  43  0.015900  0.999807  2.499518  0.000155  -0.002615  -0.000467  0.009378  -0.002506  0.005941  0.001521  -0.003211  0.002316
3  43  -0.027771  0.999455  2.498637  0.000394  -0.001087  -0.016753  0.000873  -0.002806  -0.002470  0.002571  0.009046  0.002968
4  43  -0.043685  0.999446  2.498614  0.000236  0.000213  -0.003328  -0.006506  -0.006060  0.000761  -0.008689  0.007234  -0.004132
5  43  0.010878  0.999281  2.498202  0.000353  -0.007262  -0.004453  0.000466  0.008004  0.005349  -0.005338  0.000940  -0.012575
6  43  0.045532  0.999733  2.499333  0.000189  -0.003419  0.001682  0.003212  -0.004491  0.000196  -0.007691  -0.009134  -0.001272
7  43  -0.002162  0.999454  2.498635  0.000131  0.000395  -0.008522  -0.001327  -0.004392  -0.004117  -0.003135  -0.002999  -0.001186
8  43  -0.064323  0.999340  2.498350  0.000295  0.003707  -0.007003  -0.003581  -0.008106  -0.006869  -0.002179  0.008728  0.005079
9  43  -0.059921  0.999135  2.497838  0.000132  -0.002006  -0.006057  -0.001469  0.007720  0.003722  0.000572  0.001343  -0.003736
10  43  0.018994  0.999299  2.498247  0.000135  0.000496  0.000938  0.006460  -0.000068  0.007432  0.005141  0.001896  -0.002703
11  43  -0.008896  0.999422  2.498555  0.000103  -0.004506  -0.002941  0.000595  -0.000511  -0.002234  0.003916  -0.006809  0.002528
12  43  -0.032219  0.999532  2.498830  0.000257  0.003910  0.005012  0.000571  -0.001724  0.007221  -0.002698  0.011007  0.005724
13  43  0.001584  0.999854  2.499634  0.000318  0.009427  0.007006  -0.000109  -0.004954  -0.009301  -0.000113  0.007455  -0.003675
14  43  -0.002864  0.999731  2.499328  0.000186  -0.004127  -0.002760  -0.001710  -0.007919  -0.005940  0.001628  0.007054  0.002905
15  43  0.055277  0.999215  2.498037  0.000245  -0.002028  0.008586  -0.005596  0.008141  0.001240  0.006137  0.001921  0.005123
16  43  -0.017536  0.999013  2.497533  0.000385  -0.006713  0.003726  0.010874  -0.008722  -0.008610  0.002375  -0.006250  0.003641
17  43  -0.009994  0.999216  2.498039  0.000278  -0.002038  0.011474  -0.000657  0.003860  0.006853  -0.005331  0.007103  -0.001089
18  43  0.007893  0.999408  2.498519  0.000363  -0.004925  -0.004685  0.014531  0.000620  0.004393  0.000217  -0.004853  0.007913
19  43  -0.035304  0.999517  2.498792  0.000328  0.001649  -0.009136  0.001647  -0.003120  0.002420  0.014241  -0.000468  0.004520
20  43  -0.053860  0.999804  2.499509  0.000326  0.003801  -0.000005  -0.007123  -0.004044  -0.002574  0.011353  -0.010408  0.000360
21  43  0.005171  0.999281  2.498202  0.000762  0.003558  0.004178  -0.005399  -0.000561  0.006748  0.003131  -0.012954  0.021898
22  43  0.067906  0.999361  2.498402  0.000218  -0.003249  -0.009405  0.010004  0.002203  -0.002136  -0.001968  -0.002401  -0.000408
