x,y,theta
23,1,6.88723e-21
24,1,4.10045e-21
25,1,1.09249e-20
26,1,7.44605e-21
27,1,6.97521e-21
28,1,2.03245e-20
29,1,2.4853e-20
30,1,1.47587e-19
31,1,5.26104e-20
32,1,1.09572e-19
33,1,5.18278e-22
34,1,2.66482e-20
35,1,5.76755e-21
36,1,1.50708e-20
37,1,9.5768e-21
38,1,7.51754e-21
39,1,1.18035e-20
40,1,2.74234e-21
41,1,6.10678e-21
42,1,1.3219e-21
43,1,1.75468e-21
44,1,3.33885e-21
45,1,8.91624e-21
46,1,6.38135e-21
47,1,5.21626e-21
48,1,2.38141e-20
49,1,2.06375e-21
50,1,2.88171e-21
51,1,1.77781e-21
52,1,2.14223e-21
53,1,3.24402e-21
54,1,3.65249e-21
55,1,1.02396e-20
56,1,4.20761e-21
57,1,5.04299e-21
58,1,1.55316e-21
59,1,1.36566e-20
60,1,6.44611e-21
61,1,1.25596e-20
62,1,4.43918e-21
63,1,1.08199e-20
0,2,1.06469e-20
1,2,9.15721e-21
2,2,7.92297e-21
3,2,8.92008e-21
4,2,3.03134e-21
5,2,3.08013e-21
6,2,1.33162e-21
7,2,2.19895e-21
8,2,2.20958e-21
9,2,2.07122e-21
10,2,1.18025e-21
11,2,1.96146e-21
12,2,9.63431e-22
13,2,4.83266e-21
14,2,3.33312e-21
15,2,3.53199e-21
16,2,7.09648e-21
17,2,9.15004e-22
18,2,3.4949e-21
19,2,8.84557e-22
20,2,1.06618e-21
21,2,1.98561e-21
22,2,4.08684e-21
23,2,4.47493e-21
24,2,3.29029e-21
25,2,6.07642e-21
26,2,1.87386e-21
27,2,8.52923e-22
28,2,6.79389e-21
29,2,8.13714e-21
30,2,9.26151e-21
31,2,7.64266e-20
32,2,1.33403e-20
33,2,1.58696e-20
34,2,1.8246e-20
35,2,7.27056e-21
36,2,4.79676e-21
37,2,5.98512e-22
38,2,1.58885e-21
39,2,6.47848e-21
40,2,2.10196e-21
41,2,3.70194e-21
42,2,3.86327e-21
43,2,1.08191e-21
44,2,5.44786e-22
45,2,1.56062e-21
46,2,2.63315e-21
47,2,2.24511e-21
48,2,6.85861e-21
49,2,1.81912e-21
50,2,6.18503e-21
51,2,4.90327e-21
52,2,5.2751e-22
53,2,2.68415e-21
54,2,1.00719e-22
55,2,1.9366e-21
56,2,1.68478e-21
57,2,1.39471e-21
58,2,5.14715e-22
59,2,4.01086e-21
60,2,3.40599e-21
61,2,1.20153e-20
62,2,7.66022e-21
63,2,1.43511e-20
0,3,1.78656e-21
1,3,4.96312e-22
2,3,2.96239e-21
3,3,2.47351e-21
4,3,1.59025e-21
5,3,3.3998e-21
6,3,2.16515e-21
7,3,2.72862e-21
8,3,5.21094e-22
9,3,4.77132e-21
10,3,1.01211e-21
11,3,3.14036e-21
12,3,7.02234e-22
13,3,8.70312e-22
14,3,1.2795e-21
15,3,2.64652e-21
16,3,1.13496e-20
17,3,3.30944e-21
18,3,2.25116e-20
19,3,1.92838e-20
20,3,1.29e-20
21,3,9.93935e-21
22,3,3.87112e-21
23,3,1.58811e-20
24,3,1.13403e-20
25,3,1.76099e-20
26,3,9.39053e-21
27,3,9.54572e-21
28,3,3.6477e-21
29,3,4.41802e-21
30,3,2.44339e-20
31,3,4.81099e-21
32,3,2.74556e-20
33,3,1.08383e-20
34,3,2.11645e-20
35,3,1.03759e-20
36,3,6.38677e-21
37,3,8.92197e-21
38,3,5.75524e-21
39,3,1.67934e-20
40,3,5.70697e-21
41,3,1.3929e-20
42,3,6.55614e-21
43,3,1.02421e-20
44,3,1.4552e-20
45,3,1.93535e-20
46,3,2.44691e-20
47,3,3.44412e-21
48,3,1.13058e-20
49,3,2.70543e-22
50,3,6.16141e-21
51,3,1.13672e-21
52,3,1.59379e-21
53,3,4.51807e-21
54,3,2.35948e-21
55,3,5.07913e-21
56,3,1.2869e-21
57,3,4.2881e-21
58,3,1.56381e-21
59,3,3.62468e-21
60,3,1.28379e-21
61,3,4.75636e-21
62,3,4.50647e-21
63,3,4.04039e-21
0,4,3.57534e-21
1,4,1.45428e-21
2,4,4.14216e-21
3,4,8.69809e-22
4,4,2.28163e-21
5,4,2.18561e-21
6,4,1.88696e-21
7,4,4.70552e-21
8,4,1.24533e-21
9,4,5.9656e-21
10,4,6.58337e-22
