# Timeseries for σ = 5.000000e-02
# step  t  R_global  L
9281  92.809998  0.999159  16345.989258
9282  92.820000  0.999159  16346.030273
9283  92.829994  0.999159  16346.061523
9284  92.839996  0.999159  16346.066406
9285  92.849998  0.999160  16346.144531
9286  92.860001  0.999158  16346.054688
9287  92.869995  0.999159  16346.054688
9288  92.879997  0.999161  16346.164062
9289  92.889999  0.999159  16346.119141
9290  92.900002  0.999159  16346.056641
9291  92.909996  0.999158  16346.015625
9292  92.919998  0.999160  16346.112305
9293  92.930000  0.999158  16346.045898
9294  92.939995  0.999158  16345.998047
9295  92.949997  0.999159  16346.013672
9296  92.959999  0.999161  16346.125977
9297  92.970001  0.999161  16346.169922
9298  92.979996  0.999157  16345.938477
9299  92.989998  0.999158  16345.984375
9300  93.000000  0.999157  16345.954102
9301  93.009995  0.999158  16345.984375
9302  93.019997  0.999158  16346.033203
9303  93.029999  0.999158  16346.112305
9304  93.040001  0.999159  16346.136719
9305  93.049995  0.999160  16346.122070
9306  93.059998  0.999161  16346.032227
9307  93.070000  0.999161  16346.010742
9308  93.079994  0.999160  16345.841797
9309  93.089996  0.999160  16345.918945
9310  93.099998  0.999161  16346.066406
9311  93.110001  0.999163  16346.207031
9312  93.119995  0.999163  16346.205078
9313  93.129997  0.999166  16346.314453
9314  93.139999  0.999162  16346.153320
9315  93.150002  0.999162  16346.066406
9316  93.159996  0.999161  16345.977539
9317  93.169998  0.999161  16345.983398
9318  93.180000  0.999162  16346.137695
9319  93.189995  0.999165  16346.284180
9320  93.199997  0.999164  16346.283203
9321  93.209999  0.999164  16346.280273
9322  93.220001  0.999164  16346.237305
9323  93.229996  0.999163  16346.257812
9324  93.239998  0.999164  16346.195312
9325  93.250000  0.999164  16346.265625
9326  93.259995  0.999163  16346.258789
9327  93.269997  0.999162  16346.343750
9328  93.279999  0.999165  16346.445312
9329  93.290001  0.999164  16346.405273
9330  93.299995  0.999165  16346.426758
9331  93.309998  0.999166  16346.547852
9332  93.320000  0.999165  16346.441406
9333  93.329994  0.999166  16346.567383
9334  93.339996  0.999167  16346.597656
9335  93.349998  0.999166  16346.529297
9336  93.360001  0.999165  16346.485352
9337  93.369995  0.999166  16346.525391
9338  93.379997  0.999164  16346.459961
9339  93.389999  0.999163  16346.423828
9340  93.400002  0.999161  16346.331055
9341  93.409996  0.999160  16346.298828
9342  93.419998  0.999161  16346.278320
9343  93.430000  0.999158  16346.194336
9344  93.439995  0.999158  16346.113281
9345  93.449997  0.999156  16345.998047
9346  93.459999  0.999154  16345.984375
9347  93.470001  0.999154  16345.923828
9348  93.479996  0.999155  16345.942383
9349  93.489998  0.999156  16346.031250
9350  93.500000  0.999156  16345.969727
9351  93.509995  0.999155  16345.963867
9352  93.519997  0.999156  16346.041016
9353  93.529999  0.999156  16345.979492
9354  93.540001  0.999155  16345.906250
9355  93.549995  0.999154  16345.899414
9356  93.559998  0.999154  16346.006836
9357  93.570000  0.999153  16345.908203
9358  93.579994  0.999153  16345.941406
9359  93.589996  0.999157  16346.093750
9360  93.599998  0.999155  16345.974609
9361  93.610001  0.999155  16345.988281
9362  93.619995  0.999152  16345.884766
9363  93.629997  0.999153  16345.872070
9364  93.639999  0.999152  16345.769531
9365  93.650002  0.999152  16345.779297
9366  93.659996  0.999155  16345.858398
9367  93.669998  0.999156  16345.915039
9368  93.680000  0.999157  16345.995117
9369  93.689995  0.999160  16346.093750
9370  93.699997  0.999158  16346.000977
9371  93.709999  0.999158  16346.117188
9372  93.720001  0.999159  16346.125977
9373  93.729996  0.999158  16346.075195
9374  93.739998  0.999159  16346.053711
9375  93.750000  0.999161  16346.082031
9376  93.759995  0.999160  16346.030273
9377  93.769997  0.999160  16346.100586
9378  93.779999  0.999159  16345.998047
9379  93.790001  0.999160  16346.129883
9380  93.799995  0.999158  16346.029297
9381  93.809998  0.999159  16345.985352
9382  93.820000  0.999160  16346.035156
9383  93.829994  0.999160  16346.021484
9384  93.839996  0.999161  16346.003906
9385  93.849998  0.999160  16346.048828
9386  93.860001  0.999164  16346.270508
9387  93.869995  0.999163  16346.206055
9388  93.879997  0.999160  16346.162109
9389  93.889999  0.999161  16346.153320
9390  93.900002  0.999163  16346.181641
9391  93.909996  0.999164  16346.285156
9392  93.919998  0.999164  16346.296875
9393  93.930000  0.999164  16346.246094
9394  93.939995  0.999161  16346.094727
9395  93.949997  0.999160  16346.115234
9396  93.959999  0.999161  16346.150391
9397  93.970001  0.999161  16346.143555
9398  93.979996  0.999164  16346.210938
9399  93.989998  0.999162  16346.216797
9400  94.000000  0.999162  16346.173828
9401  94.009995  0.999164  16346.291992
9402  94.019997  0.999167  16346.429688
9403  94.029999  0.999167  16346.450195
9404  94.040001  0.999166  16346.350586
9405  94.049995  0.999165  16346.275391
9406  94.059998  0.999166  16346.290039
9407  94.070000  0.999164  16346.244141
9408  94.079994  0.999167  16346.405273
9409  94.089996  0.999164  16346.240234
9410  94.099998  0.999165  16346.291016
9411  94.110001  0.999165  16346.313477
9412  94.119995  0.999166  16346.223633
9413  94.129997  0.999164  16346.193359
9414  94.139999  0.999164  16346.160156
9415  94.150002  0.999161  16346.100586
9416  94.159996  0.999162  16346.086914
9417  94.169998  0.999162  16346.051758
9418  94.180000  0.999162  16346.022461
9419  94.189995  0.999163  16346.052734
9420  94.199997  0.999163  16346.027344
9421  94.209999  0.999163  16345.994141
9422  94.220001  0.999160  16345.880859
9423  94.229996  0.999159  16345.855469
9424  94.239998  0.999156  16345.787109
9425  94.250000  0.999156  16345.771484
9426  94.259995  0.999153  16345.618164
9427  94.269997  0.999155  16345.682617
9428  94.279999  0.999155  16345.664062
9429  94.290001  0.999155  16345.753906
9430  94.299995  0.999154  16345.748047
9431  94.309998  0.999155  16345.680664
9432  94.320000  0.999157  16345.885742
9433  94.329994  0.999157  16345.828125
9434  94.339996  0.999155  16345.772461
9435  94.349998  0.999155  16345.738281
9436  94.360001  0.999152  16345.537109
9437  94.369995  0.999151  16345.522461
9438  94.379997  0.999150  16345.468750
9439  94.389999  0.999150  16345.504883
9440  94.400002  0.999150  16345.612305
9441  94.409996  0.999151  16345.541992
9442  94.419998  0.999153  16345.724609
9443  94.430000  0.999153  16345.728516
9444  94.439995  0.999154  16345.729492
9445  94.449997  0.999156  16345.774414
9446  94.459999  0.999156  16345.785156
9447  94.470001  0.999156  16345.747070
9448  94.479996  0.999156  16345.652344
9449  94.489998  0.999156  16345.589844
9450  94.500000  0.999153  16345.488281
9451  94.509995  0.999154  16345.541992
9452  94.519997  0.999153  16345.510742
9453  94.529999  0.999153  16345.443359
9454  94.540001  0.999153  16345.504883
9455  94.549995  0.999151  16345.445312
9456  94.559998  0.999154  16345.542969
9457  94.570000  0.999154  16345.584961
9458  94.579994  0.999153  16345.605469
9459  94.589996  0.999154  16345.587891
9460  94.599998  0.999154  16345.601562
9461  94.610001  0.999153  16345.579102
9462  94.619995  0.999154  16345.682617
9463  94.629997  0.999155  16345.731445
9464  94.639999  0.999155  16345.717773
9465  94.650002  0.999155  16345.682617
9466  94.659996  0.999153  16345.606445
9467  94.669998  0.999153  16345.535156
9468  94.680000  0.999152  16345.564453
9469  94.689995  0.999153  16345.497070
9470  94.699997  0.999153  16345.441406
9471  94.709999  0.999154  16345.458984
9472  94.720001  0.999156  16345.549805
9473  94.729996  0.999158  16345.715820
9474  94.739998  0.999158  16345.602539
9475  94.750000  0.999162  16345.840820
9476  94.759995  0.999160  16345.772461
9477  94.769997  0.999159  16345.690430
9478  94.779999  0.999160  16345.730469
9479  94.790001  0.999157  16345.675781
9480  94.799995  0.999157  16345.651367
9481  94.809998  0.999156  16345.539062
9482  94.820000  0.999155  16345.406250
9483  94.829994  0.999155  16345.410156
9484  94.839996  0.999155  16345.328125
9485  94.849998  0.999155  16345.337891
9486  94.860001  0.999154  16345.400391
9487  94.869995  0.999152  16345.276367
9488  94.879997  0.999154  16345.316406
9489  94.889999  0.999155  16345.294922
9490  94.900002  0.999156  16345.303711
9491  94.909996  0.999154  16345.196289
9492  94.919998  0.999154  16345.153320
9493  94.930000  0.999157  16345.354492
9494  94.939995  0.999155  16345.298828
9495  94.949997  0.999154  16345.345703
9496  94.959999  0.999155  16345.373047
9497  94.970001  0.999157  16345.369141
9498  94.979996  0.999156  16345.397461
9499  94.989998  0.999154  16345.357422
9500  95.000000  0.999155  16345.387695
9501  95.009995  0.999153  16345.318359
9502  95.019997  0.999155  16345.383789
9503  95.029999  0.999157  16345.510742
9504  95.040001  0.999157  16345.378906
9505  95.049995  0.999154  16345.257812
9506  95.059998  0.999154  16345.285156
9507  95.070000  0.999150  16345.190430
9508  95.079994  0.999150  16345.143555
9509  95.089996  0.999151  16345.109375
9510  95.099998  0.999150  16345.093750
9511  95.110001  0.999148  16345.029297
9512  95.119995  0.999147  16344.983398
9513  95.129997  0.999149  16345.099609
9514  95.139999  0.999148  16345.111328
9515  95.150002  0.999148  16345.045898
9516  95.159996  0.999150  16345.183594
9517  95.169998  0.999150  16345.171875
9518  95.180000  0.999150  16345.120117
9519  95.189995  0.999147  16345.032227
9520  95.199997  0.999147  16345.075195
9521  95.209999  0.999145  16345.028320
9522  95.220001  0.999144  16344.973633
9523  95.229996  0.999143  16344.865234
9524  95.239998  0.999144  16344.946289
9525  95.250000  0.999145  16345.068359
9526  95.259995  0.999143  16345.004883
9527  95.269997  0.999142  16344.936523
9528  95.279999  0.999143  16344.915039
9529  95.290001  0.999142  16344.862305
9530  95.299995  0.999142  16344.875000
9531  95.309998  0.999142  16344.866211
9532  95.320000  0.999141  16344.795898
9533  95.329994  0.999146  16344.953125
9534  95.339996  0.999145  16344.950195
9535  95.349998  0.999146  16344.977539
9536  95.360001  0.999146  16344.915039
9537  95.369995  0.999150  16345.111328
9538  95.379997  0.999150  16345.228516
9539  95.389999  0.999149  16345.176758
9540  95.400002  0.999149  16345.111328
9541  95.409996  0.999147  16345.035156
9542  95.419998  0.999148  16345.088867
9543  95.430000  0.999150  16345.229492
9544  95.439995  0.999150  16345.215820
9545  95.449997  0.999150  16345.281250
9546  95.459999  0.999152  16345.314453
9547  95.470001  0.999153  16345.351562
9548  95.479996  0.999156  16345.513672
9549  95.489998  0.999151  16345.341797
9550  95.500000  0.999151  16345.284180
9551  95.509995  0.999148  16345.240234
9552  95.519997  0.999145  16345.126953
9553  95.529999  0.999143  16345.021484
9554  95.540001  0.999145  16345.151367
9555  95.549995  0.999145  16345.195312
9556  95.559998  0.999146  16345.300781
9557  95.570000  0.999149  16345.408203
9558  95.579994  0.999151  16345.409180
9559  95.589996  0.999149  16345.411133
9560  95.599998  0.999154  16345.542969
9561  95.610001  0.999158  16345.797852
9562  95.619995  0.999158  16345.772461
9563  95.629997  0.999156  16345.672852
9564  95.639999  0.999155  16345.612305
9565  95.650002  0.999156  16345.692383
9566  95.659996  0.999157  16345.842773
9567  95.669998  0.999154  16345.671875
9568  95.680000  0.999155  16345.760742
9569  95.689995  0.999154  16345.741211
9570  95.699997  0.999151  16345.632812
9571  95.709999  0.999150  16345.643555
9572  95.720001  0.999152  16345.785156
9573  95.729996  0.999154  16345.895508
9574  95.739998  0.999153  16345.956055
9575  95.750000  0.999152  16345.862305
9576  95.759995  0.999152  16345.855469
9577  95.769997  0.999154  16345.889648
9578  95.779999  0.999155  16345.839844
9579  95.790001  0.999152  16345.719727
9580  95.799995  0.999153  16345.789062
9581  95.809998  0.999153  16345.776367
9582  95.820000  0.999151  16345.694336
9583  95.829994  0.999150  16345.635742
9584  95.839996  0.999150  16345.661133
9585  95.849998  0.999149  16345.638672
9586  95.860001  0.999148  16345.536133
9587  95.869995  0.999146  16345.452148
9588  95.879997  0.999149  16345.607422
9589  95.889999  0.999150  16345.594727
9590  95.900002  0.999151  16345.675781
9591  95.909996  0.999149  16345.565430
9592  95.919998  0.999152  16345.586914
9593  95.930000  0.999154  16345.641602
9594  95.939995  0.999152  16345.625977
9595  95.949997  0.999153  16345.654297
9596  95.959999  0.999154  16345.663086
9597  95.970001  0.999156  16345.713867
9598  95.979996  0.999154  16345.526367
9599  95.989998  0.999156  16345.644531
9600  96.000000  0.999157  16345.670898
9601  96.009995  0.999156  16345.646484
9602  96.019997  0.999154  16345.638672
9603  96.029999  0.999154  16345.602539
9604  96.040001  0.999155  16345.568359
9605  96.049995  0.999154  16345.480469
9606  96.059998  0.999154  16345.541016
9607  96.070000  0.999155  16345.573242
9608  96.079994  0.999153  16345.470703
9609  96.089996  0.999153  16345.450195
9610  96.099998  0.999152  16345.404297
9611  96.110001  0.999153  16345.421875
9612  96.119995  0.999151  16345.349609
9613  96.129997  0.999151  16345.390625
9614  96.139999  0.999151  16345.437500
9615  96.150002  0.999149  16345.424805
9616  96.159996  0.999149  16345.452148
9617  96.169998  0.999149  16345.410156
9618  96.180000  0.999149  16345.416016
9619  96.189995  0.999147  16345.298828
9620  96.199997  0.999148  16345.434570
9621  96.209999  0.999149  16345.485352
9622  96.220001  0.999149  16345.439453
9623  96.229996  0.999146  16345.310547
9624  96.239998  0.999146  16345.318359
9625  96.250000  0.999145  16345.281250
9626  96.259995  0.999148  16345.439453
9627  96.269997  0.999148  16345.352539
9628  96.279999  0.999149  16345.396484
9629  96.290001  0.999146  16345.309570
9630  96.299995  0.999144  16345.164062
9631  96.309998  0.999145  16345.202148
9632  96.320000  0.999145  16345.228516
9633  96.329994  0.999144  16345.209961
9634  96.339996  0.999145  16345.241211
9635  96.349998  0.999145  16345.273438
9636  96.360001  0.999143  16345.138672
9637  96.369995  0.999147  16345.367188
9638  96.379997  0.999146  16345.259766
9639  96.389999  0.999146  16345.286133
9640  96.400002  0.999146  16345.236328
9641  96.409996  0.999143  16345.062500
9642  96.419998  0.999143  16345.071289
9643  96.430000  0.999144  16345.132812
9644  96.439995  0.999145  16345.158203
9645  96.449997  0.999146  16345.253906
9646  96.459999  0.999144  16345.108398
9647  96.470001  0.999146  16345.218750
9648  96.479996  0.999142  16345.067383
9649  96.489998  0.999143  16345.133789
9650  96.500000  0.999142  16345.086914
9651  96.509995  0.999145  16345.218750
9652  96.519997  0.999144  16345.170898
9653  96.529999  0.999144  16345.166992
9654  96.540001  0.999142  16345.086914
9655  96.549995  0.999141  16344.938477
9656  96.559998  0.999141  16344.942383
9657  96.570000  0.999140  16344.962891
9658  96.579994  0.999141  16344.996094
9659  96.589996  0.999140  16344.875977
9660  96.599998  0.999142  16344.975586
9661  96.610001  0.999143  16344.986328
9662  96.619995  0.999140  16344.888672
9663  96.629997  0.999141  16344.941406
9664  96.639999  0.999140  16344.934570
9665  96.650002  0.999140  16344.997070
9666  96.659996  0.999140  16344.938477
9667  96.669998  0.999140  16344.987305
9668  96.680000  0.999140  16345.013672
9669  96.689995  0.999140  16344.993164
9670  96.699997  0.999140  16345.003906
