# Timeseries for σ = 1.500000e+00
# step  t  R_global  L
6047  60.469997  0.085746  739.002808
6048  60.480000  0.086344  742.223206
6049  60.489998  0.086381  743.187195
6050  60.500000  0.085832  745.968750
6051  60.509998  0.086438  742.375916
6052  60.520000  0.086524  745.696533
6053  60.529999  0.085888  746.544800
6054  60.539997  0.085643  750.609497
6055  60.549999  0.085074  754.291138
6056  60.559998  0.085560  751.149719
6057  60.570000  0.084813  749.892944
6058  60.579998  0.084054  744.531494
6059  60.590000  0.083567  745.732544
6060  60.599998  0.083831  748.068115
6061  60.609997  0.084080  748.031616
6062  60.619999  0.084483  755.389221
6063  60.629997  0.084028  752.909363
6064  60.639999  0.085035  756.822388
6065  60.649998  0.085886  765.751770
6066  60.660000  0.085871  766.075623
6067  60.669998  0.083775  769.127991
6068  60.680000  0.082476  762.463257
6069  60.689999  0.083776  765.757935
6070  60.699997  0.084363  771.005188
6071  60.709999  0.085289  764.998779
6072  60.719997  0.085471  759.222778
6073  60.730000  0.084943  753.502258
6074  60.739998  0.084812  754.618103
6075  60.750000  0.083959  754.835754
6076  60.759998  0.084285  752.916687
6077  60.770000  0.083862  750.163940
6078  60.779999  0.084868  749.982422
6079  60.789997  0.086896  752.666809
6080  60.799999  0.086964  748.666321
6081  60.809998  0.086853  739.234070
6082  60.820000  0.085691  730.502625
6083  60.829998  0.085447  730.167419
6084  60.840000  0.084457  729.336853
6085  60.849998  0.084338  729.367126
6086  60.859997  0.083190  727.332092
6087  60.869999  0.082425  729.808594
6088  60.879997  0.083542  732.574524
6089  60.889999  0.083232  727.420532
6090  60.899998  0.082957  728.088196
6091  60.910000  0.081277  724.702881
6092  60.919998  0.081445  730.122803
6093  60.930000  0.082604  726.155273
6094  60.939999  0.082900  725.176758
6095  60.949997  0.081797  733.448059
6096  60.959999  0.082384  726.582153
6097  60.969997  0.081760  730.205017
6098  60.980000  0.082246  728.150879
6099  60.989998  0.081531  725.457397
6100  61.000000  0.081835  717.809265
6101  61.009998  0.080080  706.913940
6102  61.020000  0.079746  709.819397
6103  61.029999  0.080311  711.420044
6104  61.039997  0.080053  713.916443
6105  61.049999  0.080335  708.597229
6106  61.059998  0.079341  705.579956
6107  61.070000  0.078638  707.370239
6108  61.079998  0.078757  710.408264
6109  61.090000  0.080861  712.961121
6110  61.099998  0.082041  712.571411
6111  61.109997  0.081789  710.456177
6112  61.119999  0.080939  706.183167
6113  61.129997  0.079736  711.002014
6114  61.139999  0.080124  715.560974
6115  61.149998  0.079939  720.530884
6116  61.160000  0.080083  712.037781
6117  61.169998  0.081525  715.461609
6118  61.180000  0.081283  715.057312
6119  61.189999  0.081363  713.223999
6120  61.199997  0.081304  711.691162
6121  61.209999  0.081855  714.976929
6122  61.219997  0.082089  717.004456
6123  61.230000  0.082031  719.832275
6124  61.239998  0.082032  717.639587
6125  61.250000  0.082443  710.675964
6126  61.259998  0.081870  712.325317
6127  61.270000  0.083194  716.193726
6128  61.279999  0.083464  715.486389
6129  61.289997  0.083142  715.149597
6130  61.299999  0.082631  712.384338
6131  61.309998  0.083296  710.148315
6132  61.320000  0.083699  707.310547
6133  61.329998  0.082110  706.661377
6134  61.340000  0.082594  704.122559
6135  61.349998  0.083515  707.108643
6136  61.359997  0.083786  715.013855
6137  61.369999  0.081942  715.830261
6138  61.379997  0.081815  715.040955
6139  61.389999  0.082265  721.101318
6140  61.399998  0.083351  717.558655
6141  61.410000  0.084871  722.195068
6142  61.419998  0.084402  723.343628
6143  61.430000  0.084903  722.793762
6144  61.439999  0.085723  724.531738
6145  61.449997  0.085933  724.170654
6146  61.459999  0.087444  722.554565
6147  61.469997  0.087770  726.646118
6148  61.480000  0.088926  730.478210
6149  61.489998  0.089717  733.321655
6150  61.500000  0.087797  734.126465
6151  61.509998  0.088479  726.605408
6152  61.520000  0.088333  720.087891
6153  61.529999  0.087424  717.982361
6154  61.539997  0.087151  711.240784
6155  61.549999  0.086710  710.809998
6156  61.559998  0.088050  718.917053
6157  61.570000  0.086788  720.599304
6158  61.579998  0.086016  721.048096
6159  61.590000  0.084726  720.398499
6160  61.599998  0.084838  720.071167
6161  61.609997  0.084891  724.923523
6162  61.619999  0.083283  721.136047
6163  61.629997  0.083195  723.113281
6164  61.639999  0.083861  731.405396
6165  61.649998  0.084390  724.752930
6166  61.660000  0.081697  724.170227
6167  61.669998  0.082552  725.131592
6168  61.680000  0.083059  725.886414
6169  61.689999  0.081390  728.629395
6170  61.699997  0.080860  727.972717
6171  61.709999  0.079534  734.073730
6172  61.719997  0.079141  736.546387
6173  61.730000  0.079509  735.821838
6174  61.739998  0.079853  731.907288
6175  61.750000  0.078942  726.460632
6176  61.759998  0.078530  730.669800
6177  61.770000  0.077941  731.090271
6178  61.779999  0.077527  731.743042
6179  61.789997  0.076089  732.923828
6180  61.799999  0.076467  732.867065
6181  61.809998  0.077273  733.451538
6182  61.820000  0.078843  730.746399
6183  61.829998  0.078488  728.412537
6184  61.840000  0.078047  725.038452
6185  61.849998  0.076967  726.960327
6186  61.859997  0.076422  723.813232
6187  61.869999  0.076852  719.915955
6188  61.879997  0.076609  723.691589
6189  61.889999  0.078092  727.633728
6190  61.899998  0.078480  720.815735
6191  61.910000  0.078732  722.452515
6192  61.919998  0.079768  719.992798
6193  61.930000  0.080615  721.972534
6194  61.939999  0.081650  721.359741
6195  61.949997  0.082664  721.940674
6196  61.959999  0.083850  719.430481
6197  61.969997  0.085020  721.247192
6198  61.980000  0.083723  720.601257
6199  61.989998  0.084442  725.390747
6200  62.000000  0.084169  723.842651
6201  62.009998  0.084481  724.100525
6202  62.020000  0.084270  725.189941
6203  62.029999  0.083586  721.415588
6204  62.039997  0.082860  727.450867
6205  62.049999  0.083276  725.849487
6206  62.059998  0.083601  722.831543
6207  62.070000  0.083654  721.137451
6208  62.079998  0.082962  719.116150
6209  62.090000  0.081541  719.287354
6210  62.099998  0.081102  724.135559
6211  62.109997  0.079854  721.431580
6212  62.119999  0.079780  719.400208
6213  62.129997  0.079426  714.828430
6214  62.139999  0.080279  712.174255
6215  62.149998  0.080441  719.669739
6216  62.160000  0.081154  712.384827
6217  62.169998  0.081136  707.304321
6218  62.180000  0.080967  704.826172
6219  62.189999  0.080131  704.438660
6220  62.199997  0.080321  703.895935
6221  62.209999  0.080283  710.910645
6222  62.219997  0.079390  710.978699
6223  62.230000  0.079483  711.757690
6224  62.239998  0.079696  715.524475
6225  62.250000  0.078291  711.439331
6226  62.259998  0.079340  707.729614
6227  62.270000  0.079001  707.446533
6228  62.279999  0.078385  708.360718
6229  62.289997  0.079514  710.698669
6230  62.299999  0.079152  705.363464
6231  62.309998  0.078517  709.454712
6232  62.320000  0.079008  712.018066
6233  62.329998  0.079075  707.322510
6234  62.340000  0.077776  704.492310
6235  62.349998  0.077482  704.176941
6236  62.359997  0.077234  701.881470
6237  62.369999  0.077732  701.204407
6238  62.379997  0.078801  703.757202
6239  62.389999  0.077803  702.666504
6240  62.399998  0.076598  703.263916
6241  62.410000  0.076270  701.293518
6242  62.419998  0.076312  699.692444
6243  62.430000  0.076943  690.774658
6244  62.439999  0.077264  690.189148
6245  62.449997  0.078392  691.928223
6246  62.459999  0.078621  688.678528
6247  62.469997  0.077712  688.574463
6248  62.480000  0.078862  689.538025
6249  62.489998  0.077962  692.018799
6250  62.500000  0.078176  689.150574
6251  62.509998  0.077905  692.698486
6252  62.520000  0.080021  692.276489
6253  62.529999  0.079440  694.727844
6254  62.539997  0.079252  701.902344
6255  62.549999  0.079135  703.589722
6256  62.559998  0.078635  700.839050
6257  62.570000  0.079897  698.643005
6258  62.579998  0.079785  700.289856
6259  62.590000  0.079660  695.030945
6260  62.599998  0.079368  695.377869
6261  62.609997  0.079183  690.682556
6262  62.619999  0.079377  695.255798
6263  62.629997  0.079835  690.326050
6264  62.639999  0.079254  691.474609
6265  62.649998  0.079378  696.338867
6266  62.660000  0.078955  693.039612
6267  62.669998  0.079174  691.189026
6268  62.680000  0.081082  688.214172
6269  62.689999  0.081501  689.154541
6270  62.699997  0.079940  688.566589
6271  62.709999  0.080416  687.398438
6272  62.719997  0.080860  683.171875
6273  62.730000  0.082073  684.941650
6274  62.739998  0.082789  679.539001
6275  62.750000  0.084160  686.861755
6276  62.759998  0.084696  691.750122
6277  62.770000  0.086696  692.397217
6278  62.779999  0.086672  692.642395
6279  62.789997  0.087703  699.417847
6280  62.799999  0.086390  695.368530
6281  62.809998  0.088424  693.737610
6282  62.820000  0.089084  698.533081
6283  62.829998  0.090084  699.925903
6284  62.840000  0.090604  707.258423
6285  62.849998  0.091348  706.750305
6286  62.859997  0.090902  703.841736
6287  62.869999  0.090598  697.093262
6288  62.879997  0.090050  698.744141
6289  62.889999  0.089611  695.615173
6290  62.899998  0.089148  695.948364
6291  62.910000  0.091165  692.216370
6292  62.919998  0.089367  691.440613
6293  62.930000  0.089723  691.106445
6294  62.939999  0.089459  689.294800
6295  62.949997  0.089835  696.619446
6296  62.959999  0.088748  690.273621
6297  62.969997  0.089002  693.932129
6298  62.980000  0.088270  696.461426
6299  62.989998  0.087821  695.525513
6300  63.000000  0.088854  693.697021
6301  63.009998  0.088372  690.578613
6302  63.020000  0.088756  693.081299
6303  63.029999  0.087538  682.860657
6304  63.039997  0.087152  678.527039
6305  63.049999  0.086072  680.099854
6306  63.059998  0.085826  684.963928
6307  63.070000  0.085736  679.353760
6308  63.079998  0.085628  683.161011
6309  63.090000  0.084132  684.658936
6310  63.099998  0.082532  685.129822
6311  63.109997  0.082983  686.895203
6312  63.119999  0.082872  689.206543
6313  63.129997  0.083003  690.948303
6314  63.139999  0.082579  692.052124
6315  63.149998  0.083316  688.483032
6316  63.160000  0.083700  687.899841
6317  63.169998  0.083555  693.193176
6318  63.180000  0.084624  693.553955
6319  63.189999  0.083967  694.350586
6320  63.199997  0.082424  697.069031
6321  63.209999  0.082766  705.056702
6322  63.219997  0.084415  705.279114
6323  63.230000  0.085370  706.488647
6324  63.239998  0.084686  702.101135
6325  63.250000  0.084365  704.414307
6326  63.259998  0.083390  700.270081
6327  63.270000  0.083053  702.033508
6328  63.279999  0.083010  697.319702
6329  63.289997  0.082523  694.412170
6330  63.299999  0.082210  695.210999
6331  63.309998  0.080431  691.869019
6332  63.320000  0.081011  693.856567
6333  63.329998  0.082634  692.228760
6334  63.340000  0.081640  694.145020
6335  63.349998  0.081615  695.087952
6336  63.359997  0.081364  691.682434
6337  63.369999  0.081874  695.068970
6338  63.379997  0.081060  697.064941
6339  63.389999  0.080499  695.037354
6340  63.399998  0.079985  699.537231
6341  63.410000  0.081316  705.222290
6342  63.419998  0.082672  708.929688
6343  63.430000  0.081569  710.350830
6344  63.439999  0.081638  710.295532
6345  63.449997  0.081925  715.472961
6346  63.459999  0.083291  716.123596
6347  63.469997  0.082535  716.519775
6348  63.480000  0.081329  712.425720
6349  63.489998  0.082281  713.604492
6350  63.500000  0.081688  713.223877
6351  63.509998  0.081023  713.352905
6352  63.520000  0.080824  714.490845
6353  63.529999  0.078798  710.666443
6354  63.539997  0.079725  706.443481
6355  63.549999  0.079870  706.451111
6356  63.559998  0.078836  707.025452
6357  63.570000  0.079370  713.192261
6358  63.579998  0.078889  707.720276
6359  63.590000  0.080094  709.075012
6360  63.599998  0.079691  710.291199
6361  63.609997  0.079674  711.439087
6362  63.619999  0.080731  714.472473
6363  63.629997  0.080829  718.898071
6364  63.639999  0.078765  713.713989
6365  63.649998  0.079838  718.797791
6366  63.660000  0.080102  715.038452
6367  63.669998  0.079071  709.409851
6368  63.680000  0.078783  707.163757
6369  63.689999  0.080582  709.323975
6370  63.699997  0.079110  714.687073
6371  63.709999  0.079131  712.337708
6372  63.719997  0.079463  711.178345
6373  63.730000  0.077869  709.415344
6374  63.739998  0.077345  702.245117
6375  63.750000  0.078165  708.614563
6376  63.759998  0.078776  706.880859
6377  63.770000  0.079145  707.871399
6378  63.779999  0.080415  705.292358
6379  63.789997  0.080562  707.472351
6380  63.799999  0.081353  708.278503
6381  63.809998  0.080493  714.327393
6382  63.820000  0.081079  718.086914
6383  63.829998  0.080067  715.549622
6384  63.840000  0.078720  712.983582
6385  63.849998  0.077621  709.585632
6386  63.859997  0.078000  711.459595
6387  63.869999  0.077567  711.096863
6388  63.879997  0.077953  708.131836
6389  63.889999  0.078206  706.393799
6390  63.899998  0.078345  699.192993
6391  63.910000  0.078682  703.139221
6392  63.919998  0.078105  699.836792
6393  63.930000  0.079355  704.841797
6394  63.939999  0.079024  704.076172
6395  63.949997  0.079484  706.198425
6396  63.959999  0.079133  707.425232
6397  63.969997  0.078382  710.540405
6398  63.980000  0.078909  712.224487
6399  63.989998  0.079466  708.814026
6400  64.000000  0.080039  708.732727
6401  64.010002  0.078270  702.429138
6402  64.019997  0.078493  702.877625
6403  64.029999  0.077731  699.588013
6404  64.040001  0.077275  696.060974
6405  64.049995  0.076868  696.575317
6406  64.059998  0.077045  695.632202
6407  64.070000  0.078683  703.509583
6408  64.080002  0.078105  701.964783
6409  64.089996  0.078161  700.636353
6410  64.099998  0.078056  697.598572
6411  64.110001  0.077709  695.438049
6412  64.119995  0.077163  699.333618
6413  64.129997  0.077301  697.860291
6414  64.139999  0.075786  692.918213
6415  64.150002  0.076091  689.497803
6416  64.159996  0.075966  689.881287
6417  64.169998  0.075625  689.846802
6418  64.180000  0.075677  691.338684
6419  64.189995  0.076032  690.116882
6420  64.199997  0.076583  697.456238
6421  64.209999  0.075863  695.644897
6422  64.220001  0.075332  699.514343
6423  64.229996  0.075605  705.104553
6424  64.239998  0.075711  698.314941
6425  64.250000  0.075976  691.700623
6426  64.260002  0.076646  696.524292
6427  64.269997  0.076660  695.511536
6428  64.279999  0.076950  695.516418
6429  64.290001  0.077716  693.934265
6430  64.299995  0.076179  693.250000
6431  64.309998  0.077235  698.392456
6432  64.320000  0.077302  700.651245
6433  64.330002  0.077009  706.228394
6434  64.339996  0.078707  712.543335
6435  64.349998  0.078268  713.970276
6436  64.360001  0.079571  721.824036
6437  64.369995  0.079648  719.682434
6438  64.379997  0.080674  718.553101
6439  64.389999  0.082225  719.291626
6440  64.400002  0.080580  713.356140
6441  64.409996  0.080883  712.524475
6442  64.419998  0.081975  706.894836
6443  64.430000  0.082634  707.101746
6444  64.439995  0.083611  710.754639
6445  64.449997  0.083236  706.675415
6446  64.459999  0.083704  702.291870
6447  64.470001  0.083354  704.503906
6448  64.479996  0.083445  711.785095
6449  64.489998  0.082344  709.203613
6450  64.500000  0.082872  708.411987
6451  64.510002  0.081673  701.742737
6452  64.519997  0.081708  699.716370
6453  64.529999  0.082164  696.990234
6454  64.540001  0.081877  700.735718
6455  64.549995  0.083053  707.585388
