x,y,theta
54,11,-0.762147
55,11,-0.739975
56,11,-0.71883
57,11,-0.69866
58,11,-0.679414
59,11,-0.661043
60,11,-0.643501
61,11,-0.626743
62,11,-0.610726
63,11,-0.59541
0,12,-2.58299
1,12,-2.56863
2,12,-2.55359
3,12,-2.53784
4,12,-2.52134
5,12,-2.50404
6,12,-2.4859
7,12,-2.46685
8,12,-2.44685
9,12,-2.42585
10,12,-2.40378
11,12,-2.38058
12,12,-2.35619
13,12,-2.33056
14,12,-2.30361
15,12,-2.27529
16,12,-2.24554
17,12,-2.2143
18,12,-2.18152
19,12,-2.14717
20,12,-2.11121
21,12,-2.07364
22,12,-2.03444
23,12,-1.99365
24,12,-1.9513
25,12,-1.90746
26,12,-1.86225
27,12,-1.81577
28,12,-1.76818
29,12,-1.71968
30,12,-1.67045
31,12,-1.62074
32,12,-1.57078
33,12,-1.52083
34,12,-1.47112
35,12,-1.4219
36,12,-1.37339
37,12,-1.32581
38,12,-1.27933
39,12,-1.23412
40,12,-1.19029
41,12,-1.14794
42,12,-1.10715
43,12,-1.06795
44,12,-1.03038
45,12,-0.99442
46,12,-0.96007
47,12,-0.927295
48,12,-0.896055
49,12,-0.866302
50,12,-0.837981
51,12,-0.811033
52,12,-0.785398
53,12,-0.761013
54,12,-0.737815
55,12,-0.715744
56,12,-0.694738
57,12,-0.674741
58,12,-0.655696
59,12,-0.637549
60,12,-0.62025
61,12,-0.603749
62,12,-0.588003
63,12,-0.572966
0,13,-2.60578
1,13,-2.59174
2,13,-2.57702
3,13,-2.56159
4,13,-2.54539
5,13,-2.52839
6,13,-2.51051
7,13,-2.49172
8,13,-2.47195
9,13,-2.45115
10,13,-2.42923
11,13,-2.40615
12,13,-2.38183
13,13,-2.35619
14,13,-2.32917
15,13,-2.3007
16,13,-2.27069
17,13,-2.23908
18,13,-2.20582
19,13,-2.17084
20,13,-2.13411
21,13,-2.09559
22,13,-2.05527
23,13,-2.01316
24,13,-1.96931
25,13,-1.92377
26,13,-1.87666
27,13,-1.8281
28,13,-1.77827
29,13,-1.72738
30,13,-1.67565
31,13,-1.62336
32,13,-1.57077
33,13,-1.51819
34,13,-1.4659
35,13,-1.41418
36,13,-1.36329
37,13,-1.31346
38,13,-1.26491
39,13,-1.2178
40,13,-1.17227
41,13,-1.12842
42,13,-1.08632
43,13,-1.046
44,13,-1.00748
45,13,-0.970745
46,13,-0.935769
47,13,-0.902506
48,13,-0.870903
49,13,-0.840896
50,13,-0.812419
51,13,-0.785398
52,13,-0.759763
53,13,-0.73544
54,13,-0.712358
55,13,-0.690446
56,13,-0.669639
57,13,-0.64987
58,13,-0.631079
59,13,-0.613207
60,13,-0.596199
61,13,-0.580003
62,13,-0.564569
63,13,-0.549853
0,14,-2.6292
1,14,-2.61553
2,14,-2.60117
3,14,-2.5861
4,14,-2.57026
5,14,-2.55359
6,14,-2.53605
7,14,-2.51757
8,14,-2.49809
9,14,-2.47755
10,14,-2.45586
11,14,-2.43297
12,14,-2.40878
13,14,-2.38321
14,14,-2.35619
15,14,-2.32763
16,14,-2.29744
17,14,-2.26553
18,14,-2.23184
19,14,-2.19628
20,14,-2.15879
21,14,-2.11934
22,14,-2.07788
23,14,-2.03443
24,14,-1.989
25,14,-1.94167
26,14,-1.89252
27,14,-1.84171
28,14,-1.78943
29,14,-1.73591
30,14,-1.68141
31,14,-1.62625
32,14,-1.57076
33,14,-1.51526
34,14,-1.4601
35,14,-1.40562
36,14,-1.3521
37,14,-1.29983
38,14,-1.24903
39,14,-1.19989
40,14,-1.15256
41,14,-1.10714
42,14,-1.06369
43,14,-1.02224
44,14,-0.982791
45,14,-0.94531
46,14,-0.909752
47,14,-0.876057
48,14,-0.844154
49,14,-0.813962
50,14,-0.785398
51,14,-0.758378
52,14,-0.732815
53,14,-0.708626
54,14,-0.685729
55,14,-0.664046
56,14,-0.643501
57,14,-0.624023
58,14,-0.605545
59,14,-0.588003
60,14,-0.571337
61,14,-0.555494
62,14,-0.54042
63,14,-0.526066
0,15,-2.65326
1,15,-2.63999
2,15,-2.62604
3,15,-2.61138
4,15,-2.59594
5,15,-2.57967
6,15,-2.56252
7,15,-2.54442
8,15,-2.5253
9,15,-2.50508
10,15,-2.4837
11,15,-2.46107
12,15,-2.4371
13,15,-2.41169
14,15,-2.38476
15,15,-2.35619
16,15,-2.3259
17,15,-2.29377
18,15,-2.25972
19,15,-2.22364
20,15,-2.18545
21,15,-2.14509
22,15,-2.1025
23,15,-2.05767
24,15,-2.01061
25,15,-1.96136
26,15,-1.91004
27,15,-1.85679
28,15,-1.80182
29,15,-1.7454
30,15,-1.68783
31,15,-1.62947
32,15,-1.57072
33,15,-1.51197
34,15,-1.45362
35,15,-1.39607
36,15,-1.33966
37,15,-1.28471
38,15,-1.23147
39,15,-1.18017
40,15,-1.13094
41,15,-1.08388
42,15,-1.03906
43,15,-0.996485
44,15,-0.956129
45,15,-0.917947
46,15,-0.88187
47,15,-0.847816
48,15,-0.815691
49,15,-0.785398
50,15,-0.756834
51,15,-0.729899
52,15,-0.704494
53,15,-0.680521
54,15,-0.657889
55,15,-0.636508
56,15,-0.616297
57,15,-0.597177
58,15,-0.579074
59,15,-0.561922
60,15,-0.545655
61,15,-0.530216
62,15,-0.515549
63,15,-0.501604
0,16,-2.67795
1,16,-2.66513
2,16,-2.65164
3,16,-2.63743
4,16,-2.62245
5,16,-2.60664
6,16,-2.58994
7,16,-2.57228
8,16,-2.55359
9,16,-2.53379
10,16,-2.5128
11,16,-2.49052
12,16,-2.46685
13,16,-2.4417
14,16,-2.41495
15,16,-2.38649
16,16,-2.35619
17,16,-2.32394
18,16,-2.28962
19,16,-2.2531
20,16,-2.21428
21,16,-2.17306
22,16,-2.12936
23,16,-2.08314
24,16,-2.03439
25,16,-1.98313
26,16,-1.92948
27,16,-1.87358
28,16,-1.81565
29,16,-1.75601
30,16,-1.69501
31,16,-1.63307
32,16,-1.57065
33,16,-1.50824
34,16,-1.44632
35,16,-1.38534
36,16,-1.32573
37,16,-1.26784
38,16,-1.21197
39,16,-1.15834
40,16,-1.10712
41,16,-1.05838
42,16,-1.01218
43,16,-0.968499
44,16,-0.927288
45,16,-0.888475
46,16,-0.851963
47,16,-0.817643
48,16,-0.785397
49,16,-0.755104
50,16,-0.726642
51,16,-0.699893
52,16,-0.674741
53,16,-0.651077
54,16,-0.628796
55,16,-0.607802
56,16,-0.588003
57,16,-0.569313
58,16,-0.551655
59,16,-0.534955
60,16,-0.519146
61,16,-0.504166
62,16,-0.489957
63,16,-0.476467
0,17,-2.70326
1,17,-2.69093
2,17,-2.67795
3,17,-2.66425
4,17,-2.64978
5,17,-2.63449
6,17,-2.61831
7,17,-2.60117
8,17,-2.58299
9,17,-2.56369
10,17,-2.54317
11,17,-2.52134
12,17,-2.49809
13,17,-2.4733
14,17,-2.44685
15,17,-2.41861
16,17,-2.38844
17,17,-2.35619
18,17,-2.32171
19,17,-2.28487
20,17,-2.24551
21,17,-2.20351
22,17,-2.15874
23,17,-2.11114
24,17,-2.06065
25,17,-2.00729
26,17,-1.95114
27,17,-1.89235
28,17,-1.83117
29,17,-1.76794
30,17,-1.70308
31,17,-1.63709
32,17,-1.57053
33,17,-1.50398
34,17,-1.43802
35,17,-1.37321
36,17,-1.31003
37,17,-1.24892
38,17,-1.19019
39,17,-1.1341
40,17,-1.08079
41,17,-1.03034
42,17,-0.982769
43,17,-0.938031
44,17,-0.896044
45,17,-0.856699
46,17,-0.819863
47,17,-0.785395
48,17,-0.75315
49,17,-0.722978
50,17,-0.694738
51,17,-0.668289
52,17,-0.643501
53,17,-0.620249
54,17,-0.598419
55,17,-0.577902
56,17,-0.558599
57,17,-0.54042
58,17,-0.523278
59,17,-0.507098
60,17,-0.491809
61,17,-0.477345
62,17,-0.463648
63,17,-0.450661
0,18,-2.72918
1,18,-2.7174
2,18,-2.70497
3,18,-2.69183
4,18,-2.67795
5,18,-2.66324
6,18,-2.64765
7,18,-2.6311
8,18,-2.61352
9,18,-2.5948
10,18,-2.57486
11,18,-2.55359
12,18,-2.53087
13,18,-2.50656
