# Timeseries for σ = 1.000000e-02
# step  t  R_global  L
2429  24.289999  0.999994  16383.697266
2430  24.299999  0.999994  16383.692383
2431  24.309999  0.999994  16383.694336
2432  24.320000  0.999994  16383.698242
2433  24.330000  0.999994  16383.691406
2434  24.340000  0.999994  16383.692383
2435  24.350000  0.999994  16383.690430
2436  24.359999  0.999994  16383.687500
2437  24.369999  0.999994  16383.690430
2438  24.379999  0.999994  16383.694336
2439  24.389999  0.999994  16383.698242
2440  24.400000  0.999994  16383.692383
2441  24.410000  0.999994  16383.688477
2442  24.420000  0.999994  16383.686523
2443  24.430000  0.999994  16383.689453
2444  24.439999  0.999994  16383.695312
2445  24.449999  0.999994  16383.699219
2446  24.459999  0.999994  16383.699219
2447  24.469999  0.999994  16383.694336
2448  24.480000  0.999994  16383.695312
2449  24.490000  0.999994  16383.695312
2450  24.500000  0.999994  16383.701172
2451  24.510000  0.999994  16383.708008
2452  24.519999  0.999994  16383.704102
2453  24.529999  0.999994  16383.698242
2454  24.539999  0.999994  16383.699219
2455  24.549999  0.999994  16383.703125
2456  24.559999  0.999994  16383.709961
2457  24.570000  0.999994  16383.704102
2458  24.580000  0.999994  16383.708984
2459  24.590000  0.999994  16383.706055
2460  24.600000  0.999994  16383.700195
2461  24.609999  0.999994  16383.700195
2462  24.619999  0.999994  16383.699219
2463  24.629999  0.999994  16383.702148
2464  24.639999  0.999994  16383.702148
2465  24.650000  0.999994  16383.706055
2466  24.660000  0.999994  16383.701172
2467  24.670000  0.999994  16383.699219
2468  24.680000  0.999994  16383.704102
2469  24.689999  0.999994  16383.701172
2470  24.699999  0.999994  16383.708008
2471  24.709999  0.999994  16383.703125
2472  24.719999  0.999994  16383.701172
2473  24.730000  0.999994  16383.701172
2474  24.740000  0.999994  16383.696289
2475  24.750000  0.999994  16383.702148
2476  24.760000  0.999994  16383.702148
2477  24.769999  0.999994  16383.702148
2478  24.779999  0.999994  16383.696289
2479  24.789999  0.999994  16383.699219
2480  24.799999  0.999994  16383.703125
2481  24.809999  0.999994  16383.703125
2482  24.820000  0.999994  16383.700195
2483  24.830000  0.999994  16383.697266
2484  24.840000  0.999994  16383.698242
2485  24.850000  0.999994  16383.685547
2486  24.859999  0.999994  16383.690430
2487  24.869999  0.999994  16383.687500
2488  24.879999  0.999994  16383.682617
2489  24.889999  0.999994  16383.682617
2490  24.900000  0.999994  16383.682617
2491  24.910000  0.999994  16383.679688
2492  24.920000  0.999994  16383.678711
2493  24.930000  0.999995  16383.676758
2494  24.939999  0.999994  16383.675781
2495  24.949999  0.999994  16383.671875
2496  24.959999  0.999994  16383.675781
2497  24.969999  0.999994  16383.675781
2498  24.980000  0.999994  16383.676758
2499  24.990000  0.999994  16383.676758
2500  25.000000  0.999994  16383.676758
2501  25.010000  0.999994  16383.681641
2502  25.019999  0.999994  16383.686523
2503  25.029999  0.999994  16383.684570
2504  25.039999  0.999994  16383.681641
2505  25.049999  0.999994  16383.677734
2506  25.059999  0.999994  16383.679688
2507  25.070000  0.999994  16383.678711
2508  25.080000  0.999994  16383.677734
2509  25.090000  0.999994  16383.684570
2510  25.100000  0.999994  16383.681641
2511  25.109999  0.999994  16383.675781
2512  25.119999  0.999994  16383.672852
2513  25.129999  0.999994  16383.671875
2514  25.139999  0.999994  16383.672852
2515  25.150000  0.999994  16383.667969
2516  25.160000  0.999994  16383.674805
2517  25.170000  0.999994  16383.669922
2518  25.180000  0.999994  16383.665039
2519  25.189999  0.999994  16383.669922
2520  25.199999  0.999994  16383.665039
2521  25.209999  0.999994  16383.663086
2522  25.219999  0.999994  16383.664062
2523  25.230000  0.999994  16383.663086
2524  25.240000  0.999994  16383.664062
2525  25.250000  0.999994  16383.671875
2526  25.260000  0.999994  16383.671875
2527  25.269999  0.999994  16383.670898
2528  25.279999  0.999994  16383.670898
2529  25.289999  0.999994  16383.676758
2530  25.299999  0.999994  16383.678711
2531  25.309999  0.999994  16383.673828
2532  25.320000  0.999994  16383.683594
2533  25.330000  0.999993  16383.682617
2534  25.340000  0.999994  16383.688477
2535  25.350000  0.999994  16383.688477
2536  25.359999  0.999994  16383.684570
2537  25.369999  0.999994  16383.683594
2538  25.379999  0.999994  16383.687500
2539  25.389999  0.999994  16383.691406
2540  25.400000  0.999994  16383.694336
2541  25.410000  0.999994  16383.694336
2542  25.420000  0.999994  16383.697266
2543  25.430000  0.999994  16383.694336
2544  25.439999  0.999994  16383.692383
2545  25.449999  0.999994  16383.695312
2546  25.459999  0.999994  16383.688477
2547  25.469999  0.999994  16383.680664
2548  25.480000  0.999994  16383.682617
2549  25.490000  0.999994  16383.680664
2550  25.500000  0.999994  16383.684570
2551  25.510000  0.999994  16383.686523
2552  25.519999  0.999994  16383.693359
2553  25.529999  0.999994  16383.688477
2554  25.539999  0.999994  16383.693359
2555  25.549999  0.999994  16383.691406
2556  25.559999  0.999994  16383.695312
2557  25.570000  0.999994  16383.695312
2558  25.580000  0.999994  16383.693359
2559  25.590000  0.999994  16383.692383
2560  25.599998  0.999994  16383.694336
2561  25.609999  0.999994  16383.691406
2562  25.619999  0.999994  16383.694336
2563  25.629999  0.999994  16383.689453
2564  25.639999  0.999994  16383.688477
2565  25.650000  0.999994  16383.685547
2566  25.660000  0.999994  16383.685547
2567  25.670000  0.999994  16383.683594
2568  25.680000  0.999994  16383.684570
2569  25.689999  0.999994  16383.685547
2570  25.699999  0.999994  16383.685547
2571  25.709999  0.999994  16383.692383
2572  25.719999  0.999994  16383.689453
2573  25.730000  0.999994  16383.699219
2574  25.740000  0.999994  16383.696289
2575  25.750000  0.999994  16383.690430
2576  25.760000  0.999994  16383.690430
2577  25.769999  0.999994  16383.699219
2578  25.779999  0.999994  16383.694336
2579  25.789999  0.999994  16383.695312
2580  25.799999  0.999994  16383.690430
2581  25.809999  0.999994  16383.694336
2582  25.820000  0.999994  16383.701172
2583  25.830000  0.999994  16383.702148
2584  25.840000  0.999994  16383.696289
2585  25.849998  0.999994  16383.699219
2586  25.859999  0.999994  16383.699219
2587  25.869999  0.999994  16383.702148
2588  25.879999  0.999994  16383.703125
2589  25.889999  0.999994  16383.702148
2590  25.900000  0.999994  16383.702148
2591  25.910000  0.999994  16383.695312
2592  25.920000  0.999994  16383.698242
2593  25.930000  0.999994  16383.707031
2594  25.939999  0.999994  16383.707031
2595  25.949999  0.999994  16383.699219
2596  25.959999  0.999994  16383.693359
2597  25.969999  0.999994  16383.694336
2598  25.980000  0.999994  16383.694336
2599  25.990000  0.999994  16383.693359
2600  26.000000  0.999994  16383.685547
2601  26.010000  0.999994  16383.685547
2602  26.019999  0.999994  16383.682617
2603  26.029999  0.999994  16383.681641
2604  26.039999  0.999994  16383.677734
2605  26.049999  0.999994  16383.678711
2606  26.059999  0.999994  16383.679688
2607  26.070000  0.999994  16383.676758
2608  26.080000  0.999994  16383.674805
2609  26.090000  0.999994  16383.677734
2610  26.099998  0.999994  16383.675781
2611  26.109999  0.999994  16383.676758
2612  26.119999  0.999994  16383.678711
2613  26.129999  0.999994  16383.674805
2614  26.139999  0.999994  16383.678711
2615  26.150000  0.999994  16383.675781
2616  26.160000  0.999994  16383.673828
2617  26.170000  0.999994  16383.676758
2618  26.180000  0.999994  16383.686523
2619  26.189999  0.999994  16383.683594
2620  26.199999  0.999994  16383.686523
2621  26.209999  0.999994  16383.689453
2622  26.219999  0.999994  16383.691406
2623  26.230000  0.999994  16383.692383
2624  26.240000  0.999994  16383.692383
2625  26.250000  0.999994  16383.694336
2626  26.260000  0.999994  16383.692383
2627  26.269999  0.999994  16383.690430
2628  26.279999  0.999994  16383.687500
2629  26.289999  0.999994  16383.690430
2630  26.299999  0.999994  16383.687500
2631  26.309999  0.999994  16383.689453
2632  26.320000  0.999994  16383.691406
2633  26.330000  0.999994  16383.691406
2634  26.340000  0.999994  16383.692383
2635  26.349998  0.999994  16383.690430
2636  26.359999  0.999994  16383.688477
2637  26.369999  0.999994  16383.685547
2638  26.379999  0.999994  16383.690430
2639  26.389999  0.999994  16383.698242
2640  26.400000  0.999994  16383.697266
2641  26.410000  0.999994  16383.695312
2642  26.420000  0.999994  16383.700195
2643  26.430000  0.999994  16383.694336
2644  26.439999  0.999994  16383.690430
2645  26.449999  0.999994  16383.690430
2646  26.459999  0.999994  16383.686523
2647  26.469999  0.999994  16383.687500
2648  26.480000  0.999994  16383.687500
2649  26.490000  0.999994  16383.687500
2650  26.500000  0.999994  16383.684570
2651  26.510000  0.999994  16383.682617
2652  26.519999  0.999994  16383.685547
2653  26.529999  0.999994  16383.690430
2654  26.539999  0.999994  16383.687500
2655  26.549999  0.999994  16383.687500
2656  26.559999  0.999994  16383.683594
2657  26.570000  0.999994  16383.682617
2658  26.580000  0.999994  16383.683594
2659  26.590000  0.999994  16383.679688
2660  26.599998  0.999994  16383.684570
2661  26.609999  0.999994  16383.686523
2662  26.619999  0.999994  16383.690430
2663  26.629999  0.999994  16383.690430
2664  26.639999  0.999994  16383.688477
2665  26.650000  0.999994  16383.685547
2666  26.660000  0.999994  16383.685547
2667  26.670000  0.999994  16383.683594
2668  26.680000  0.999994  16383.685547
2669  26.689999  0.999994  16383.685547
2670  26.699999  0.999994  16383.685547
2671  26.709999  0.999994  16383.684570
2672  26.719999  0.999994  16383.688477
2673  26.730000  0.999994  16383.692383
2674  26.740000  0.999994  16383.693359
2675  26.750000  0.999994  16383.693359
2676  26.760000  0.999994  16383.690430
2677  26.769999  0.999994  16383.690430
2678  26.779999  0.999994  16383.690430
2679  26.789999  0.999994  16383.680664
2680  26.799999  0.999994  16383.679688
2681  26.809999  0.999994  16383.674805
2682  26.820000  0.999994  16383.675781
2683  26.830000  0.999994  16383.674805
2684  26.840000  0.999994  16383.669922
2685  26.849998  0.999994  16383.666016
2686  26.859999  0.999994  16383.674805
2687  26.869999  0.999994  16383.670898
2688  26.879999  0.999994  16383.670898
2689  26.889999  0.999994  16383.674805
2690  26.900000  0.999994  16383.680664
2691  26.910000  0.999994  16383.672852
2692  26.920000  0.999994  16383.674805
2693  26.930000  0.999994  16383.676758
2694  26.939999  0.999994  16383.671875
2695  26.949999  0.999994  16383.670898
2696  26.959999  0.999994  16383.666992
2697  26.969999  0.999994  16383.672852
2698  26.980000  0.999994  16383.671875
2699  26.990000  0.999994  16383.666992
2700  27.000000  0.999994  16383.672852
2701  27.010000  0.999994  16383.670898
2702  27.019999  0.999994  16383.674805
2703  27.029999  0.999994  16383.675781
2704  27.039999  0.999994  16383.677734
2705  27.049999  0.999994  16383.680664
2706  27.059999  0.999994  16383.676758
2707  27.070000  0.999994  16383.680664
2708  27.080000  0.999994  16383.675781
2709  27.090000  0.999994  16383.674805
2710  27.099998  0.999994  16383.679688
2711  27.109999  0.999994  16383.671875
2712  27.119999  0.999994  16383.675781
2713  27.129999  0.999994  16383.675781
2714  27.139999  0.999994  16383.675781
2715  27.150000  0.999994  16383.679688
2716  27.160000  0.999994  16383.678711
2717  27.170000  0.999994  16383.681641
2718  27.180000  0.999994  16383.675781
2719  27.189999  0.999994  16383.680664
2720  27.199999  0.999994  16383.680664
2721  27.209999  0.999994  16383.681641
2722  27.219999  0.999994  16383.682617
2723  27.230000  0.999994  16383.683594
2724  27.240000  0.999994  16383.676758
2725  27.250000  0.999994  16383.674805
2726  27.260000  0.999994  16383.677734
2727  27.269999  0.999994  16383.671875
2728  27.279999  0.999994  16383.674805
2729  27.289999  0.999994  16383.667969
2730  27.299999  0.999994  16383.669922
2731  27.309999  0.999994  16383.667969
2732  27.320000  0.999994  16383.664062
2733  27.330000  0.999994  16383.664062
2734  27.340000  0.999994  16383.665039
2735  27.349998  0.999994  16383.665039
2736  27.359999  0.999994  16383.662109
2737  27.369999  0.999994  16383.669922
2738  27.379999  0.999994  16383.665039
2739  27.389999  0.999994  16383.666992
2740  27.400000  0.999994  16383.666992
2741  27.410000  0.999994  16383.666992
2742  27.420000  0.999994  16383.664062
2743  27.430000  0.999994  16383.659180
2744  27.439999  0.999994  16383.662109
2745  27.449999  0.999994  16383.665039
2746  27.459999  0.999994  16383.660156
2747  27.469999  0.999994  16383.665039
2748  27.480000  0.999994  16383.666992
2749  27.490000  0.999994  16383.667969
2750  27.500000  0.999994  16383.665039
2751  27.510000  0.999994  16383.667969
2752  27.519999  0.999994  16383.660156
2753  27.529999  0.999994  16383.662109
2754  27.539999  0.999994  16383.664062
2755  27.549999  0.999994  16383.663086
2756  27.559999  0.999994  16383.669922
2757  27.570000  0.999994  16383.669922
2758  27.580000  0.999994  16383.666016
2759  27.590000  0.999994  16383.674805
2760  27.599998  0.999994  16383.680664
2761  27.609999  0.999994  16383.676758
2762  27.619999  0.999994  16383.672852
2763  27.629999  0.999994  16383.679688
2764  27.639999  0.999994  16383.680664
2765  27.650000  0.999994  16383.678711
2766  27.660000  0.999994  16383.679688
2767  27.670000  0.999994  16383.681641
2768  27.680000  0.999994  16383.676758
2769  27.689999  0.999994  16383.677734
2770  27.699999  0.999994  16383.675781
2771  27.709999  0.999994  16383.678711
2772  27.719999  0.999994  16383.675781
2773  27.730000  0.999994  16383.679688
2774  27.740000  0.999994  16383.681641
2775  27.750000  0.999994  16383.679688
2776  27.760000  0.999994  16383.673828
2777  27.769999  0.999994  16383.675781
2778  27.779999  0.999994  16383.671875
2779  27.789999  0.999994  16383.671875
2780  27.799999  0.999994  16383.679688
2781  27.809999  0.999994  16383.672852
2782  27.820000  0.999994  16383.674805
2783  27.830000  0.999994  16383.674805
2784  27.840000  0.999994  16383.674805
2785  27.849998  0.999994  16383.676758
2786  27.859999  0.999994  16383.673828
2787  27.869999  0.999994  16383.680664
2788  27.879999  0.999994  16383.682617
2789  27.889999  0.999994  16383.677734
2790  27.900000  0.999993  16383.674805
2791  27.910000  0.999993  16383.676758
2792  27.920000  0.999993  16383.677734
2793  27.930000  0.999993  16383.668945
2794  27.939999  0.999993  16383.670898
2795  27.949999  0.999993  16383.666992
2796  27.959999  0.999993  16383.658203
2797  27.969999  0.999994  16383.655273
2798  27.980000  0.999993  16383.657227
2799  27.990000  0.999993  16383.652344
2800  28.000000  0.999993  16383.659180
2801  28.010000  0.999993  16383.655273
2802  28.019999  0.999993  16383.650391
2803  28.029999  0.999993  16383.646484
2804  28.039999  0.999993  16383.644531
2805  28.049999  0.999993  16383.644531
2806  28.059999  0.999993  16383.645508
2807  28.070000  0.999993  16383.641602
2808  28.080000  0.999993  16383.640625
2809  28.090000  0.999993  16383.631836
2810  28.099998  0.999993  16383.638672
2811  28.109999  0.999993  16383.637695
2812  28.119999  0.999993  16383.631836
2813  28.129999  0.999993  16383.630859
2814  28.139999  0.999993  16383.629883
2815  28.150000  0.999993  16383.630859
2816  28.160000  0.999993  16383.637695
2817  28.170000  0.999993  16383.638672
2818  28.180000  0.999993  16383.647461
