# Timeseries for σ = 7.000000e-01
# step  t  R_global  L
8192  81.919998  0.798947  9241.669922
8193  81.930000  0.798770  9238.394531
8194  81.939995  0.799011  9245.422852
8195  81.949997  0.799219  9251.162109
8196  81.959999  0.799049  9251.756836
8197  81.970001  0.799420  9263.431641
8198  81.979996  0.799427  9257.378906
8199  81.989998  0.799569  9256.434570
8200  82.000000  0.799458  9248.473633
8201  82.009995  0.799576  9254.393555
8202  82.019997  0.800255  9268.355469
8203  82.029999  0.800184  9261.867188
8204  82.040001  0.800258  9257.536133
8205  82.049995  0.800932  9278.696289
8206  82.059998  0.800932  9272.947266
8207  82.070000  0.800724  9262.059570
8208  82.080002  0.800660  9269.312500
8209  82.089996  0.800416  9252.040039
8210  82.099998  0.800026  9238.959961
8211  82.110001  0.800184  9244.666016
8212  82.119995  0.800101  9249.750977
8213  82.129997  0.799646  9244.354492
8214  82.139999  0.799562  9244.630859
8215  82.150002  0.799982  9242.310547
8216  82.159996  0.800117  9244.661133
8217  82.169998  0.800148  9240.583984
8218  82.180000  0.799937  9225.120117
8219  82.189995  0.800404  9247.561523
8220  82.199997  0.800678  9263.293945
8221  82.209999  0.800392  9254.538086
8222  82.220001  0.800714  9254.874023
8223  82.229996  0.800983  9259.202148
8224  82.239998  0.800957  9259.637695
8225  82.250000  0.800785  9257.919922
8226  82.259995  0.800843  9261.943359
8227  82.269997  0.800657  9258.252930
8228  82.279999  0.800288  9253.052734
8229  82.290001  0.799667  9232.006836
8230  82.299995  0.799828  9234.920898
8231  82.309998  0.799664  9228.036133
8232  82.320000  0.799347  9214.796875
8233  82.330002  0.799270  9206.998047
8234  82.339996  0.798961  9200.791992
8235  82.349998  0.799066  9203.350586
8236  82.360001  0.799036  9198.067383
8237  82.369995  0.799483  9212.160156
8238  82.379997  0.799754  9209.561523
8239  82.389999  0.799573  9205.945312
8240  82.400002  0.799980  9220.121094
8241  82.409996  0.799897  9223.870117
8242  82.419998  0.799604  9212.633789
8243  82.430000  0.800147  9231.165039
8244  82.439995  0.800031  9224.786133
8245  82.449997  0.799512  9212.252930
8246  82.459999  0.799578  9210.725586
8247  82.470001  0.799857  9225.591797
8248  82.479996  0.799481  9214.174805
8249  82.489998  0.799674  9217.529297
8250  82.500000  0.799526  9216.117188
8251  82.509995  0.799083  9203.824219
8252  82.519997  0.799170  9210.636719
8253  82.529999  0.799206  9211.357422
8254  82.540001  0.799236  9211.132812
8255  82.549995  0.799419  9215.174805
8256  82.559998  0.799297  9220.558594
8257  82.570000  0.798949  9203.085938
8258  82.580002  0.798789  9202.705078
8259  82.589996  0.798858  9202.824219
8260  82.599998  0.798763  9193.565430
8261  82.610001  0.799253  9213.504883
8262  82.619995  0.799116  9208.998047
8263  82.629997  0.799104  9210.226562
8264  82.639999  0.799637  9223.570312
8265  82.650002  0.800143  9233.837891
8266  82.659996  0.799931  9223.500000
8267  82.669998  0.799794  9219.092773
8268  82.680000  0.799868  9223.134766
8269  82.689995  0.799397  9207.896484
8270  82.699997  0.799345  9208.909180
8271  82.709999  0.799102  9195.352539
8272  82.720001  0.798922  9190.255859
8273  82.729996  0.799490  9204.584961
8274  82.739998  0.799264  9201.473633
8275  82.750000  0.798930  9192.701172
8276  82.759995  0.799131  9204.341797
8277  82.769997  0.798704  9180.225586
8278  82.779999  0.799202  9190.339844
8279  82.790001  0.799067  9188.683594
8280  82.799995  0.799267  9203.569336
8281  82.809998  0.799293  9200.357422
8282  82.820000  0.799185  9192.724609
8283  82.830002  0.799470  9200.726562
8284  82.839996  0.799317  9187.017578
8285  82.849998  0.799056  9180.197266
8286  82.860001  0.799035  9176.651367
8287  82.869995  0.798921  9175.520508
8288  82.879997  0.798837  9176.225586
8289  82.889999  0.798822  9170.911133
8290  82.900002  0.798492  9163.608398
8291  82.909996  0.798711  9166.587891
8292  82.919998  0.798530  9159.534180
8293  82.930000  0.798985  9169.180664
8294  82.939995  0.799160  9174.527344
8295  82.949997  0.799067  9174.916992
8296  82.959999  0.798237  9155.487305
8297  82.970001  0.798697  9164.911133
8298  82.979996  0.798857  9169.958984
8299  82.989998  0.799093  9172.580078
8300  83.000000  0.799001  9173.603516
8301  83.009995  0.798950  9167.221680
8302  83.019997  0.799080  9163.856445
8303  83.029999  0.798951  9163.429688
8304  83.040001  0.798613  9154.677734
8305  83.049995  0.798529  9146.734375
8306  83.059998  0.798075  9135.197266
8307  83.070000  0.798405  9146.235352
8308  83.080002  0.798738  9154.984375
8309  83.089996  0.799080  9167.164062
8310  83.099998  0.798464  9151.655273
8311  83.110001  0.798704  9158.625000
8312  83.119995  0.798164  9144.592773
8313  83.129997  0.798238  9146.527344
8314  83.139999  0.797804  9135.009766
8315  83.150002  0.798127  9139.525391
8316  83.159996  0.798546  9150.972656
8317  83.169998  0.798641  9158.877930
8318  83.180000  0.798752  9162.754883
8319  83.189995  0.799016  9166.128906
8320  83.199997  0.798982  9168.732422
8321  83.209999  0.798824  9166.852539
8322  83.220001  0.798847  9163.753906
8323  83.229996  0.799081  9169.796875
8324  83.239998  0.798871  9164.764648
8325  83.250000  0.799158  9170.326172
8326  83.259995  0.799150  9175.157227
8327  83.269997  0.799909  9198.099609
8328  83.279999  0.799550  9188.194336
8329  83.290001  0.799367  9187.412109
8330  83.299995  0.798990  9175.791992
8331  83.309998  0.798764  9162.410156
8332  83.320000  0.798430  9145.323242
8333  83.330002  0.798431  9144.803711
8334  83.339996  0.798436  9142.789062
8335  83.349998  0.798526  9140.106445
8336  83.360001  0.798693  9140.271484
8337  83.369995  0.799015  9145.745117
8338  83.379997  0.798975  9139.618164
8339  83.389999  0.799371  9150.848633
8340  83.400002  0.799055  9147.414062
8341  83.409996  0.799087  9144.693359
8342  83.419998  0.798941  9141.822266
8343  83.430000  0.799188  9150.255859
8344  83.439995  0.798998  9144.927734
8345  83.449997  0.798954  9143.293945
8346  83.459999  0.798617  9136.686523
8347  83.470001  0.798708  9136.483398
8348  83.479996  0.798785  9131.981445
8349  83.489998  0.798743  9124.046875
8350  83.500000  0.798313  9118.181641
8351  83.509995  0.797755  9117.131836
8352  83.519997  0.797788  9109.918945
8353  83.529999  0.797239  9103.314453
8354  83.540001  0.797573  9110.295898
8355  83.549995  0.797736  9116.713867
8356  83.559998  0.797767  9119.285156
8357  83.570000  0.797661  9117.537109
8358  83.580002  0.797758  9124.244141
8359  83.589996  0.797891  9122.192383
8360  83.599998  0.797580  9114.169922
8361  83.610001  0.797662  9108.426758
8362  83.619995  0.797584  9107.666992
8363  83.629997  0.797199  9096.552734
8364  83.639999  0.797251  9108.586914
8365  83.650002  0.797067  9097.964844
8366  83.659996  0.797010  9094.471680
8367  83.669998  0.797523  9106.032227
8368  83.680000  0.797540  9110.737305
8369  83.689995  0.797989  9119.085938
8370  83.699997  0.798578  9135.304688
8371  83.709999  0.798929  9143.783203
8372  83.720001  0.798927  9146.527344
8373  83.729996  0.798962  9151.830078
8374  83.739998  0.799277  9160.772461
8375  83.750000  0.799438  9157.398438
8376  83.759995  0.799197  9161.239258
8377  83.769997  0.799558  9172.417969
8378  83.779999  0.799337  9163.388672
8379  83.790001  0.799825  9177.083008
8380  83.799995  0.799936  9179.180664
8381  83.809998  0.800200  9181.875977
8382  83.820000  0.800109  9182.758789
8383  83.830002  0.800535  9202.637695
8384  83.839996  0.801154  9213.667969
8385  83.849998  0.800610  9194.631836
8386  83.860001  0.801250  9212.509766
8387  83.869995  0.801433  9219.430664
8388  83.879997  0.801145  9212.983398
8389  83.889999  0.800928  9210.372070
8390  83.900002  0.801036  9211.998047
8391  83.909996  0.801061  9211.885742
8392  83.919998  0.801078  9211.062500
8393  83.930000  0.801181  9213.369141
8394  83.939995  0.801378  9222.631836
8395  83.949997  0.801450  9221.654297
8396  83.959999  0.801288  9205.346680
8397  83.970001  0.801227  9202.711914
8398  83.979996  0.800719  9187.633789
8399  83.989998  0.800722  9194.000000
8400  84.000000  0.800853  9199.971680
8401  84.009995  0.800733  9189.892578
8402  84.019997  0.800670  9190.913086
8403  84.029999  0.800586  9187.922852
8404  84.040001  0.800675  9192.720703
8405  84.049995  0.800655  9188.159180
8406  84.059998  0.800498  9180.067383
8407  84.070000  0.800758  9187.327148
8408  84.080002  0.800968  9193.559570
8409  84.089996  0.800632  9187.293945
8410  84.099998  0.800821  9199.887695
8411  84.110001  0.800809  9201.008789
8412  84.119995  0.800729  9203.322266
8413  84.129997  0.800480  9203.933594
8414  84.139999  0.800184  9193.110352
8415  84.150002  0.799893  9185.545898
8416  84.159996  0.799732  9186.682617
8417  84.169998  0.799726  9184.514648
8418  84.180000  0.799256  9176.545898
8419  84.189995  0.799397  9190.457031
8420  84.199997  0.799263  9179.206055
8421  84.209999  0.799200  9179.619141
8422  84.220001  0.799356  9185.603516
8423  84.229996  0.799244  9178.591797
8424  84.239998  0.799094  9171.342773
8425  84.250000  0.799115  9169.014648
8426  84.259995  0.799351  9178.046875
8427  84.269997  0.798880  9171.844727
8428  84.279999  0.798536  9159.231445
8429  84.290001  0.798205  9146.301758
8430  84.299995  0.797898  9145.436523
8431  84.309998  0.798482  9155.431641
8432  84.320000  0.798584  9160.941406
8433  84.330002  0.798450  9161.469727
8434  84.339996  0.798520  9158.512695
8435  84.349998  0.798251  9146.418945
8436  84.360001  0.798122  9146.153320
8437  84.369995  0.798155  9154.969727
8438  84.379997  0.798734  9174.875000
8439  84.389999  0.798132  9157.208008
8440  84.400002  0.798634  9172.767578
8441  84.409996  0.798935  9173.650391
8442  84.419998  0.798663  9166.404297
8443  84.430000  0.798543  9163.701172
8444  84.439995  0.798683  9165.628906
8445  84.449997  0.799127  9174.172852
8446  84.459999  0.798977  9164.350586
8447  84.470001  0.798458  9155.374023
8448  84.479996  0.798650  9162.546875
8449  84.489998  0.798642  9154.616211
8450  84.500000  0.798471  9146.496094
8451  84.509995  0.797903  9132.434570
8452  84.519997  0.797881  9129.542969
8453  84.529999  0.797937  9135.199219
8454  84.540001  0.798015  9134.466797
8455  84.549995  0.798318  9140.136719
8456  84.559998  0.798366  9144.888672
8457  84.570000  0.798390  9149.363281
8458  84.580002  0.798158  9142.235352
8459  84.589996  0.798296  9145.598633
8460  84.599998  0.798859  9160.717773
8461  84.610001  0.798573  9148.026367
8462  84.619995  0.798692  9154.717773
8463  84.629997  0.798986  9169.756836
8464  84.639999  0.799085  9170.543945
8465  84.650002  0.799170  9176.456055
8466  84.659996  0.799112  9180.247070
8467  84.669998  0.799258  9185.357422
8468  84.680000  0.799557  9183.274414
8469  84.689995  0.799130  9173.413086
8470  84.699997  0.798734  9165.181641
8471  84.709999  0.799116  9175.171875
8472  84.720001  0.799387  9185.019531
8473  84.729996  0.800054  9202.692383
8474  84.739998  0.800043  9203.501953
8475  84.750000  0.800709  9223.859375
8476  84.759995  0.800509  9223.939453
8477  84.769997  0.800795  9237.937500
8478  84.779999  0.801354  9260.993164
8479  84.790001  0.801374  9251.208984
8480  84.799995  0.801296  9253.907227
8481  84.809998  0.801196  9256.118164
8482  84.820000  0.801158  9250.682617
8483  84.830002  0.800431  9227.776367
8484  84.839996  0.800496  9225.055664
8485  84.849998  0.800359  9227.390625
8486  84.860001  0.800316  9226.991211
8487  84.869995  0.800226  9226.962891
8488  84.879997  0.800302  9228.198242
8489  84.889999  0.800179  9232.427734
8490  84.900002  0.800563  9246.929688
8491  84.909996  0.799885  9239.937500
8492  84.919998  0.799778  9231.137695
8493  84.930000  0.799852  9233.646484
8494  84.939995  0.799852  9227.862305
8495  84.949997  0.799668  9221.290039
8496  84.959999  0.799918  9235.283203
8497  84.970001  0.800152  9247.280273
8498  84.979996  0.799715  9237.687500
8499  84.989998  0.799324  9216.161133
8500  85.000000  0.799682  9226.855469
8501  85.009995  0.799883  9230.272461
8502  85.019997  0.800117  9236.818359
8503  85.029999  0.800248  9235.508789
8504  85.040001  0.800428  9243.418945
8505  85.049995  0.800274  9240.047852
8506  85.059998  0.800027  9220.513672
8507  85.070000  0.800455  9240.598633
8508  85.080002  0.800635  9241.279297
8509  85.089996  0.800424  9231.402344
8510  85.099998  0.800156  9229.093750
8511  85.110001  0.800585  9244.956055
8512  85.119995  0.801165  9265.334961
8513  85.129997  0.801106  9256.797852
8514  85.139999  0.800781  9246.443359
8515  85.150002  0.800476  9226.663086
8516  85.159996  0.800867  9237.852539
8517  85.169998  0.800847  9238.295898
8518  85.180000  0.800321  9229.040039
8519  85.189995  0.800328  9229.473633
8520  85.199997  0.799773  9211.333008
8521  85.209999  0.799707  9215.181641
8522  85.220001  0.799760  9212.630859
8523  85.229996  0.799706  9212.606445
8524  85.239998  0.799645  9202.187500
8525  85.250000  0.799337  9199.021484
8526  85.259995  0.799218  9188.079102
8527  85.269997  0.799482  9190.798828
8528  85.279999  0.799202  9181.464844
8529  85.290001  0.799643  9193.901367
8530  85.299995  0.799850  9197.685547
8531  85.309998  0.800155  9211.930664
8532  85.320000  0.800330  9220.037109
8533  85.330002  0.800409  9222.652344
8534  85.339996  0.800340  9222.342773
8535  85.349998  0.800488  9221.420898
8536  85.360001  0.800449  9217.255859
8537  85.369995  0.800867  9230.013672
8538  85.379997  0.801089  9238.211914
8539  85.389999  0.801135  9235.965820
8540  85.400002  0.801155  9236.225586
8541  85.409996  0.801248  9230.347656
8542  85.419998  0.801427  9230.770508
8543  85.430000  0.801127  9233.024414
8544  85.439995  0.800971  9223.843750
8545  85.449997  0.801156  9241.794922
8546  85.459999  0.801298  9248.697266
8547  85.470001  0.801721  9260.374023
8548  85.479996  0.802217  9272.207031
8549  85.489998  0.802203  9277.600586
8550  85.500000  0.802610  9290.614258
8551  85.509995  0.802607  9291.313477
8552  85.519997  0.802672  9292.225586
8553  85.529999  0.803005  9298.158203
8554  85.540001  0.803164  9302.629883
8555  85.549995  0.802676  9279.628906
8556  85.559998  0.801727  9252.293945
8557  85.570000  0.801692  9251.075195
8558  85.580002  0.801098  9234.675781
8559  85.589996  0.801133  9229.949219
8560  85.599998  0.800718  9216.833008
8561  85.610001  0.800766  9218.481445
8562  85.619995  0.800673  9218.248047
8563  85.629997  0.800571  9211.694336
8564  85.639999  0.801235  9232.912109
8565  85.650002  0.801347  9237.594727
8566  85.659996  0.801633  9245.158203
8567  85.669998  0.801841  9257.703125
8568  85.680000  0.801782  9253.737305
8569  85.689995  0.801842  9253.999023
8570  85.699997  0.801551  9235.737305
8571  85.709999  0.801717  9235.877930
8572  85.720001  0.801511  9234.860352
8573  85.729996  0.801532  9231.708984
8574  85.739998  0.801638  9236.598633
8575  85.750000  0.801551  9233.065430
8576  85.759995  0.801688  9228.259766
8577  85.769997  0.802043  9236.532227
8578  85.779999  0.802049  9238.987305
8579  85.790001  0.802334  9247.675781
8580  85.799995  0.802585  9257.875000
8581  85.809998  0.802448  9257.043945
8582  85.820000  0.801998  9245.278320
8583  85.830002  0.802386  9248.670898
8584  85.839996  0.802301  9234.916992
8585  85.849998  0.802130  9231.120117
8586  85.860001  0.802106  9231.845703
8587  85.869995  0.802426  9239.622070
8588  85.879997  0.802007  9232.417969
8589  85.889999  0.802203  9243.310547
8590  85.900002  0.801991  9236.601562
8591  85.909996  0.801831  9227.250000
8592  85.919998  0.801480  9216.295898
8593  85.930000  0.801852  9228.388672
8594  85.939995  0.801760  9233.737305
8595  85.949997  0.801827  9231.835938
8596  85.959999  0.802049  9231.300781
8597  85.970001  0.801820  9224.330078
8598  85.979996  0.801799  9217.783203
8599  85.989998  0.801354  9201.048828
8600  86.000000  0.801365  9206.322266
8601  86.009995  0.801299  9199.739258
8602  86.019997  0.800468  9181.577148
8603  86.029999  0.800873  9192.572266
8604  86.040001  0.801589  9216.697266
8605  86.049995  0.801857  9217.966797
8606  86.059998  0.802110  9230.345703
8607  86.070000  0.801982  9220.294922
8608  86.080002  0.801503  9202.509766
8609  86.089996  0.801028  9186.072266
8610  86.099998  0.800643  9180.128906
