time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
5.599999905,0.9998555139,-0.0001444860657,1.232997484,0.2377222577,0.9952752262,41.37543091,0,31.99538987,0,-0.008058185163,-5.901247369e-20,-9.438364571e-06,3.288496224e-17,0.9681609287,0.9998266101,0.2824467421,0.01388821499,1,1
5.699999809,0.9998527754,-0.000147224567,1.233034207,0.237729262,0.9953049454,41.42162811,0,31.99530437,0,-0.008145000084,3.56169994e-19,-5.302182076e-06,5.632010263e-17,0.968302132,0.9998266101,0.2824469507,0.01378731744,1,1
5.799999714,0.9998500911,-0.0001499088817,1.232995864,0.2377364859,0.995259378,41.46798927,0,31.99522085,0,-0.008231919005,1.037860602e-18,-9.137957553e-07,3.243207225e-17,0.9682350235,0.9998266101,0.2824471891,0.01383822606,1,1
5.900000095,0.9998473803,-0.0001526196813,1.233117706,0.2377438577,0.995373848,41.51449893,0,31.99513708,0,-0.008316554156,4.504915575e-19,4.361609722e-06,7.052641839e-18,0.9682571735,0.9998266101,0.2824474573,0.01383816028,1,1
6,0.9998446218,-0.0001553781737,1.233065222,0.2377513511,0.9953138704,41.56114444,0,31.9950519,0,-0.008398167852,-1.863034119e-18,9.306330944e-06,-1.091016951e-16,0.9681773348,0.9998266101,0.2824476957,0.01385560219,1,1
6.099999905,0.9998419383,-0.0001580616649,1.233132393,0.2377589719,0.9953734212,41.60792131,0,31.99496918,0,-0.008480802066,-1.295641109e-18,1.481079964e-05,3.246242628e-17,0.9682905502,0.9998266101,0.2824479342,0.01381573029,1,1
6.199999809,0.9998392317,-0.0001607683469,1.233250811,0.2377667377,0.9954840729,41.6548158,0,31.99488651,0,-0.008558360937,9.227656985e-20,2.028777521e-05,-4.209557553e-17,0.9680460392,0.9998266101,0.282448262,0.01393065926,1,1
6.299999714,0.9998365562,-0.0001634437691,1.23315702,0.2377746253,0.9953823948,41.70182233,0,31.99480506,0,-0.008628511273,-6.23563136e-19,2.6235567e-05,-8.606063257e-18,0.9681552444,0.9998266101,0.2824485302,0.01387042179,1,1
6.399999619,0.9998337912,-0.0001662087689,1.233261075,0.2377825071,0.9954785683,41.74892785,0,31.99472111,0,-0.008695998774,-1.03832111e-18,3.217233445e-05,4.537011888e-17,0.9681567484,0.9998266101,0.2824487388,0.0138943346,1,1
6.5,0.9998310035,-0.0001689964913,1.233242344,0.2377904272,0.9954519166,41.79612881,0,31.9946371,0,-0.008761506084,5.390689394e-19,3.855199743e-05,-6.813603084e-17,0.9681577976,0.9998266101,0.2824490368,0.01386177147,1,1
6.599999905,0.9998282401,-0.0001717599472,1.233173422,0.2377983338,0.9953750882,41.84342015,0,31.99455397,0,-0.008821904844,2.275748848e-18,4.471538189e-05,-5.014954855e-17,0.9681211583,0.9998266101,0.2824492753,0.01389016539,1,1
6.699999809,0.999825551,-0.0001744489744,1.233280427,0.2378063397,0.9954740877,41.89079858,0,31.99447383,0,-0.008877024854,5.306527773e-19,5.097736562e-05,1.725910492e-16,0.9681146397,0.9998266101,0.2824495435,0.01389400747,1,1
6.799999714,0.9998227708,-0.0001772291596,1.233378955,0.2378142705,0.9955646848,41.93825177,0,31.99439145,0,-0.008929065031,-1.492597268e-19,5.710064777e-05,7.627509228e-18,0.9682161118,0.9998266101,0.2824498117,0.01386451232,1,1
6.899999619,0.9998199788,-0.0001800211972,1.233375563,0.237822062,0.9955535008,41.98577781,0,31.99430876,0,-0.008975592034,-7.706213284e-20,6.329214759e-05,-4.123091141e-17,0.9681179238,0.9998266101,0.2824501097,0.01390444007,1,1
7,0.9998172784,-0.0001827215683,1.233176483,0.2378297123,0.9953467706,42.03337672,0,31.99422959,0,-0.009029255764,3.682653122e-19,7.008481954e-05,1.055661804e-16,0.9682413111,0.9998266101,0.2824503779,0.01383205338,1,1
7.099999905,0.9998145298,-0.0001854702113,1.233544619,0.2378371806,0.9957074385,42.08103836,0,31.99414947,0,-0.009074356889,2.146965391e-18,7.650444468e-05,-1.959918633e-17,0.9681100429,0.9998266101,0.2824506462,0.01392977152,1,1
7.199999809,0.9998118684,-0.0001881315721,1.233241848,0.2378445805,0.9953972676,42.12876501,0,31.99407316,0,-0.009110275152,1.324677677e-18,8.226284352e-05,-9.699736806e-18,0.9681824212,0.9998266101,0.2824510336,0.01385351641,1,1
7.299999714,0.9998092341,-0.0001907658575,1.233342342,0.2378518468,0.9954904955,42.17655092,0,31.99399841,0,-0.009140965589,1.463707083e-18,8.75922471e-05,2.788575027e-17,0.968036231,0.9998266101,0.2824513912,0.01396378796,1,1
7.399999619,0.9998065483,-0.000193451672,1.233247077,0.2378588127,0.995388264,42.2243892,0,31.99392234,0,-0.009177236108,-5.332268321e-19,9.299051819e-05,-3.194380386e-17,0.9681565117,0.9998266101,0.2824517488,0.0138710027,1,1
7.5,0.9998038076,-0.0001961923949,1.233440048,0.2378656031,0.9955744448,42.27227594,0,31.99384531,0,-0.00920291694,-5.922678585e-19,9.792446515e-05,-1.019075155e-16,0.9681415247,0.9998266101,0.2824521065,0.01387231995,1,1
7.599999905,0.9998010169,-0.0001989831393,1.233527731,0.2378720907,0.9956556403,42.32020963,0,31.99376727,0,-0.00923105499,3.501578576e-19,0.0001031119168,-6.345552852e-17,0.9680287843,0.9998266101,0.2824524343,0.01397676375,1,1
7.699999809,0.9997982928,-0.0002017072284,1.233481206,0.2378783005,0.9956029053,42.36819213,0,31.99369225,0,-0.009259002228,-8.516035143e-19,0.0001082859176,7.585254133e-17,0.9682014953,0.9998266101,0.2824527621,0.01385007072,1,1
7.799999714,0.9997955445,-0.000204455484,1.233413159,0.2378841479,0.9955290114,42.41621725,0,31.99361704,0,-0.00928853466,-1.445330332e-18,0.0001131657842,-3.73427831e-17,0.9681671627,0.9998266101,0.2824530602,0.01387015145,1,1
7.899999619,0.9997927312,-0.0002072688197,1.23326783,0.2378896318,0.9953781981,42.46428117,0,31.99354027,0,-0.009313818047,1.974018038e-18,0.0001176840532,-1.427777436e-16,0.9682524721,0.9998266101,0.2824532092,0.01383175601,1,1
8,0.99979013,-0.0002098699768,1.233365961,0.2378947778,0.9954711834,42.51239393,0,31.99347086,0,-0.009341150511,2.596518263e-18,0.0001219959897,9.459395316e-17,0.9681972872,0.9998266101,0.2824532092,0.01387458294,1,1
8.099999428,0.9997875553,-0.0002124447057,1.233652889,0.2378993483,0.9957535403,42.56054536,0,31.99340354,0,-0.009378267437,-1.714323826e-18,0.0001270224568,-6.196896257e-17,0.9683144999,0.9998266101,0.282453239,0.0137750443,1,1
8.199999809,0.9997849482,-0.0002150518415,1.233108622,0.2379035205,0.9952051017,42.60873177,0,31.99333484,0,-0.009414064212,1.166627341e-18,0.0001317826398,2.679168282e-17,0.9681602015,0.9998266101,0.282453239,0.01385955622,1,1
8.300000191,0.9997823857,-0.0002176142515,1.233314064,0.2379073729,0.9954066908,42.6569544,0,31.993269,0,-0.00944482355,-4.040639418e-19,0.0001358718896,1.479648871e-17,0.9681397077,0.9998266101,0.2824531794,0.01387632789,1,1
8.399999619,0.9997798116,-0.0002201884436,1.233274375,0.2379106602,0.9953637144,42.70521017,0,31.99320355,0,-0.009476534386,-8.690952961e-19,0.0001396317232,-6.604965312e-17,0.968147842,0.9998266101,0.2824531198,0.01388466697,1,1
8.5,0.9997771738,-0.0002228262047,1.233469753,0.2379134031,0.9955563495,42.75349475,0,31.99313644,0,-0.009513312437,-2.725163209e-19,0.0001430845404,3.884721762e-17,0.9682757986,0.9998266101,0.2824530602,0.0138016321,1,1
8.599999428,0.9997745675,-0.0002254325305,1.233882936,0.2379157187,0.9959672176,42.80181085,0,31.99307098,0,-0.009553208007,-1.391519169e-18,0.0001465755825,-2.075500105e-17,0.9680580946,0.9998266101,0.2824529111,0.01391780485,1,1
8.699999809,0.9997718851,-0.0002281149133,1.233455763,0.2379175996,0.9955381638,42.85015329,0,31.99300372,0,-0.009594597908,-9.700048774e-19,0.0001499532505,4.857790241e-17,0.9681428924,0.9998266101,0.2824525833,0.01389633001,1,1
8.800000191,0.9997692234,-0.0002307766,1.233692308,0.2379190774,0.9957732305,42.89852472,0,31.99293823,0,-0.009634182776,-9.331608974e-19,0.0001531142445,-5.638367177e-17,0.9681187678,0.9998266101,0.2824522853,0.0139092022,1,1
8.899999619,0.9997666721,-0.0002333278849,1.233877178,0.2379201227,0.9959570552,42.94692786,0,31.99287683,0,-0.009676555294,-8.618644087e-19,0.000156143496,9.298872096e-18,0.968137394,0.9998266101,0.2824519575,0.0138809309,1,1
9,0.9997640219,-0.0002359780545,1.233813035,0.2379205993,0.9958924361,42.99535304,0,31.99281313,0,-0.009721180143,-2.31209544e-18,0.0001590849596,-8.001610824e-17,0.9681813997,0.9998266101,0.2824516296,0.01385521625,1,1
9.099999428,0.9997614538,-0.0002385461676,1.233706124,0.2379205052,0.9957856187,43.04380677,0,31.99275255,0,-0.009769831465,1.144728054e-18,0.0001619253105,-3.947872989e-17,0.9681721304,0.9998266101,0.2824513316,0.01383660879,1,1
9.199999809,0.9997589131,-0.000241086912,1.234529197,0.2379198938,0.9966093027,43.09228715,0,31.99269323,0,-0.009819198781,-1.756072397e-18,0.0001646902695,-3.858655649e-18,0.9680502524,0.9998266101,0.2824510634,0.01392694408,1,1
9.300000191,0.999756385,-0.0002436150218,1.234245022,0.2379189367,0.9963260852,43.14079214,0,31.9926354,0,-0.009869460399,-3.553615353e-18,0.0001675674968,3.669296445e-17,0.9680322127,0.9998266101,0.2824507356,0.01392824361,1,1
9.399999619,0.999753757,-0.0002462430378,1.234217645,0.2379173716,0.9963002737,43.18931582,0,31.99257442,0,-0.009924728851,-9.134938592e-19,0.0001704997429,-1.833937487e-17,0.9680835428,0.9998266101,0.334563911,0.01389828014,1,1
9.5,0.9997510593,-0.0002489407439,1.234034749,0.2379153273,0.9961194219,43.23785923,0,31.99251198,0,-0.009978556312,7.953033982e-19,0.0001733672152,-6.302569533e-17,0.9681652644,0.9998266101,0.2824500799,0.0138693936,1,1
9.599999428,0.9997483835,-0.0002516164547,1.23414079,0.2379127468,0.9962280427,43.28642609,0,31.99245105,0,-0.01003092735,-1.040688763e-18,0.0001755785326,7.041576564e-18,0.9681754986,0.9998266101,0.2824498117,0.01387423074,1,1
9.699999809,0.9997457309,-0.0002542690792,1.234457868,0.2379097373,0.9965481304,43.33501522,0,31.99239121,0,-0.01009243713,-8.186380922e-19,0.0001787787646,-2.107027117e-17,0.9682086969,0.9998266101,0.2824494541,0.01384860648,1,1
9.800000191,0.9997430397,-0.0002569602599,1.234483005,0.2379063893,0.9965766161,43.38362317,0,31.99233143,0,-0.0101443704,1.324859479e-18,0.0001810284456,2.185378529e-17,0.9681843713,0.9998266101,0.2824490964,0.01385844986,1,1
9.899999619,0.9997404504,-0.0002595496344,1.234557529,0.2379027012,0.9966548274,43.43225589,0,31.99227556,0,-0.01019042283,-9.130234778e-20,0.0001831582479,-1.597553633e-17,0.9682224694,0.9998266101,0.2824487388,0.01383045821,1,1
10,0.9997378153,-0.0002621847482,1.234501447,0.2378986762,0.9966027708,43.48090643,0,31.99221863,0,-0.01023686697,2.812103825e-19,0.0001855968163,7.153658676e-17,0.9680416297,0.9998266101,0.282448411,0.01397692903,1,1
10.09999943,0.9997351188,-0.0002648812409,1.234579689,0.2378942346,0.9966854542,43.52957437,0,31.99216048,0,-0.01028399246,-5.789083227e-19,0.0001879182684,-3.372157274e-17,0.968207469,0.9998266101,0.2824480832,0.01385995429,1,1
10.19999981,0.9997324725,-0.0002675274664,1.23474958,0.2378895594,0.9968600206,43.57826356,0,31.9921046,0,-0.0103292781,-5.547038606e-19,0.0001904192019,7.117535412e-17,0.9681755915,0.9998266101,0.2824476957,0.01386821687,1,1
10.30000019,0.9997297719,-0.0002702281168,1.234747146,0.237884609,0.9968625369,43.6269692,0,31.99204745,0,-0.01037070738,-3.283078236e-20,0.0001928945328,8.399717261e-19,0.9681409639,0.9998266101,0.2824473083,0.01386975312,1,1
10.39999962,0.9997271164,-0.0002728836226,1.234810104,0.2378793562,0.9969307482,43.67569514,0,31.99199211,0,-0.0104076385,3.595074156e-19,0.0001949004674,-9.072159951e-17,0.9681137084,0.9998266101,0.2824468911,0.01389371582,1,1
10.5,0.9997245589,-0.0002754410632,1.234902716,0.2378739391,0.9970287767,43.72444335,0,31.99194087,0,-0.01043775852,4.583935082e-20,0.0001967263271,-8.947525985e-17,0.9681958582,0.9998266101,0.2824465334,0.01385380656,1,1
10.59999943,0.9997220278,-0.0002779721766,1.234950049,0.2378682667,0.9970817822,43.77320987,0,31.99189083,0,-0.01046864675,-8.472647617e-19,0.0001987810242,-3.019281939e-18,0.9681815442,0.9998266101,0.282446146,0.01384776891,1,1
