# Field snapshot at t = 3
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
3  3  -0.006329  0.999422  2.498555  0.000333  0.008230  0.009288  -0.008170  -0.002240  -0.006450  0.007188  0.001758  0.003351
4  3  -0.015154  0.999297  2.498243  0.000282  0.000134  0.002618  -0.002223  0.008167  0.007935  -0.006173  -0.009815  0.002484
5  3  0.047483  0.998869  2.497172  0.000262  0.005686  0.002389  0.001570  -0.010505  -0.001174  -0.008699  0.004292  0.003996
6  3  0.063702  0.998730  2.496826  0.000206  0.001654  -0.004714  -0.001084  -0.011215  -0.000988  0.002599  -0.003631  0.005756
7  3  0.018827  0.998938  2.497344  0.000237  -0.001320  -0.002444  0.002728  -0.007032  0.007979  0.009430  0.004397  -0.000224
8  3  0.038027  0.999668  2.499170  0.000298  0.002751  0.000000  -0.008495  0.007688  -0.005025  0.006392  0.005209  -0.008140
9  3  0.013059  0.999779  2.499447  0.000154  0.003293  0.002615  0.003388  -0.005945  -0.002776  -0.008390  0.001223  -0.003109
10  3  0.005190  0.999604  2.499010  0.000043  -0.000825  0.002488  -0.003741  0.001727  0.000214  -0.002316  -0.002110  -0.003022
11  3  0.039401  0.999509  2.498773  0.000184  0.001405  -0.003488  -0.009051  -0.004183  0.004721  -0.006109  -0.003278  -0.000018
12  3  0.007617  0.999485  2.498713  0.000158  0.006898  0.004480  -0.001939  0.002382  0.004427  -0.001181  -0.003207  -0.007025
13  3  0.013549  0.999535  2.498838  0.000286  0.006215  -0.005662  -0.004057  -0.000670  0.000049  -0.010018  0.005235  0.008429
14  3  -0.025754  0.999404  2.498511  0.000223  -0.004947  0.006231  0.002566  -0.001554  0.009389  0.005783  -0.004862  0.002249
15  3  0.006886  0.999622  2.499054  0.000029  0.000727  -0.000070  -0.002824  0.003020  0.000316  0.002085  0.002659  0.000381
16  3  -0.050782  0.999519  2.498797  0.000167  0.000817  -0.007481  0.002476  -0.004977  0.004710  0.003161  -0.005661  0.003932
17  3  -0.009570  0.999434  2.498586  0.000138  0.004820  -0.000044  0.008639  -0.000613  0.003075  0.000724  0.002849  -0.004688
18  3  -0.087626  0.999455  2.498638  0.000392  0.001328  0.001510  0.003755  -0.011307  0.000285  -0.003514  0.014002  -0.006137
19  3  -0.062823  0.999531  2.498828  0.000182  -0.001806  0.005341  0.004785  -0.000800  0.009282  -0.003690  -0.004942  0.001551
20  3  -0.032805  0.999542  2.498856  0.000427  0.007551  0.002167  -0.009404  0.002278  -0.010643  0.002053  -0.011939  -0.003451
21  3  -0.002133  0.999766  2.499416  0.000323  -0.004627  -0.008266  -0.009946  -0.003770  0.004382  -0.009168  -0.004064  -0.000779
22  3  0.002425  0.999529  2.498822  0.000210  -0.005219  -0.001522  0.003562  0.001955  -0.004750  0.003665  -0.002618  -0.011008
23  3  0.019170  0.999573  2.498933  0.000305  -0.005318  0.007081  0.010514  -0.002684  -0.004758  0.006788  0.006193  -0.001215
24  3  0.026060  0.999258  2.498145  0.000349  0.003400  0.001513  0.012397  -0.009631  0.006791  0.002827  0.005158  -0.002893
25  3  -0.034412  0.999663  2.499157  0.000357  -0.009443  -0.002426  0.004605  0.007536  0.007305  0.002978  -0.010171  -0.004314
26  3  0.012426  0.999761  2.499402  0.000310  0.000730  -0.006448  -0.002490  0.000638  -0.007028  -0.002439  0.001976  0.014223
27  3  -0.046294  0.999469  2.498673  0.000304  -0.009549  -0.001183  -0.011618  0.000096  0.000548  -0.005212  -0.001288  -0.006910
28  3  -0.061996  0.999213  2.498033  0.000075  0.004603  0.001078  0.002696  0.001978  0.001736  0.002436  -0.003716  0.004292
29  3  -0.009273  0.999029  2.497571  0.000140  0.002300  -0.004384  0.001171  0.002729  0.005974  0.001818  0.008219  0.000682
30  3  0.011382  0.999331  2.498329  0.000256  -0.002300  -0.000148  0.000478  -0.011654  -0.004020  0.000858  0.004849  -0.008644
31  3  -0.021628  0.999736  2.499340  0.000158  -0.000972  0.006656  0.002062  0.000342  -0.005618  -0.003494  -0.000168  -0.008021
32  3  -0.007181  0.999906  2.499765  0.000245  0.007423  -0.001433  -0.001800  0.001064  0.008835  -0.005343  0.008553  -0.001821
33  3  0.003140  0.999665  2.499162  0.000373  -0.011798  -0.009762  -0.003175  0.000135  -0.006798  0.004999  0.000056  -0.007558
34  3  -0.064211  0.999616  2.499041  0.000156  0.006381  -0.001877  0.004304  -0.005916  0.001201  0.000470  -0.007449  -0.001121
35  3  0.017439  0.999692  2.499230  0.000273  -0.011662  -0.002122  -0.000317  -0.002726  0.001726  -0.010970  0.000683  -0.000917
36  3  -0.003579  0.999807  2.499518  0.000154  0.000879  0.006054  0.004007  0.000381  0.003277  -0.007419  0.003391  -0.004804
37  3  -0.042700  0.999807  2.499517  0.000107  0.004858  0.000881  -0.000189  -0.003104  -0.000203  0.004442  -0.006634  0.002950
38  3  0.001689  0.999802  2.499505  0.000103  -0.002311  -0.003995  0.005426  0.001051  0.000881  0.000898  -0.000112  -0.007051
39  3  0.028454  0.999759  2.499399  0.000183  0.002078  -0.001503  0.007363  -0.001985  -0.008839  0.002336  -0.002448  0.005373
40  3  0.002780  0.999473  2.498684  0.000177  -0.006791  0.006527  -0.001047  0.000757  -0.003859  0.003585  -0.004569  -0.006141
41  3  -0.040642  0.999495  2.498737  0.000190  0.004066  -0.010366  -0.007026  -0.002242  -0.002610  0.000237  0.001615  0.001415
42  3  -0.004757  0.999713  2.499283  0.000326  0.003201  -0.004500  -0.002375  -0.013879  -0.004049  0.007989  -0.003958  -0.001179
43  3  -0.038995  0.999863  2.499658  0.000126  0.002978  -0.000220  -0.005317  -0.006407  -0.004151  0.003923  -0.003558  -0.001518
44  3  -0.038611  0.999883  2.499709  0.000080  0.003929  0.002584  -0.003948  -0.002711  0.001781  0.001609  -0.005274  0.001216
45  3  -0.016221  0.999788  2.499471  0.000261  0.006805  -0.002633  -0.003469  0.004389  -0.007716  0.002834  -0.007266  -0.007500
46  3  -0.077118  0.999753  2.499381  0.000125  0.004086  0.004503  0.004945  -0.003822  -0.006051  -0.003095  0.000745  0.001628
47  3  0.004546  0.999324  2.498311  0.000134  -0.002756  0.001085  -0.004359  0.006696  0.000112  0.006193  0.004655  0.001191
48  3  0.038791  0.999493  2.498733  0.000278  0.002488  -0.001944  -0.002756  -0.013567  -0.003564  -0.001774  -0.005927  -0.005012
49  3  0.066379  0.999748  2.499370  0.000304  0.000578  0.005633  0.000645  0.009949  0.008458  -0.002814  -0.005898  0.007634
50  3  0.043101  0.999535  2.498838  0.000234  0.004062  -0.001209  -0.002048  0.006364  0.001777  -0.001030  -0.008563  0.009685
51  3  0.071568  0.999587  2.498968  0.000291  0.001230  0.004818  -0.000306  0.008675  -0.012885  0.002868  0.004044  -0.000285
52  3  0.027651  0.999615  2.499037  0.000338  -0.004584  0.002667  0.009046  -0.007799  0.005845  0.005621  0.010040  0.000804
53  3  0.007294  0.999443  2.498609  0.000140  -0.000469  0.000531  -0.002630  -0.002696  -0.006658  -0.005094  -0.004943  0.005498
54  3  -0.049700  0.999440  2.498600  0.000335  -0.010889  -0.003538  -0.007617  0.005954  0.004300  -0.005730  0.000384  0.007708
55  3  -0.033097  0.999656  2.499140  0.000294  -0.000232  0.007786  -0.001155  0.001367  0.005742  -0.002235  0.009104  -0.010453
56  3  -0.007186  0.999692  2.499230  0.000237  0.005826  -0.001482  0.007909  0.004371  -0.001806  -0.010628  -0.001010  -0.001309
57  3  -0.049691  0.999706  2.499264  0.000135  -0.005292  0.005769  0.008060  -0.000749  0.000254  0.000111  -0.001805  -0.002296
58  3  0.005281  0.999617  2.499043  0.000058  -0.000225  0.001550  0.000964  0.005289  -0.001251  0.004311  0.001239  -0.002143
59  3  0.001140  0.999699  2.499246  0.000218  0.000927  0.001482  0.003715  -0.003966  0.009813  -0.007862  -0.003800  0.003539
60  3  0.001301  0.999641  2.499102  0.000285  0.007618  0.007986  -0.006423  -0.000266  0.001581  -0.010103  0.003332  0.002452
61  3  0.038012  0.999271  2.498178  0.000529  0.010442  -0.012371  0.004399  -0.003283  -0.011437  -0.007998  0.005531  0.003335
62  3  0.121002  0.999174  2.497935  0.000220  0.003216  0.008474  0.004564  -0.003289  0.000227  -0.000184  0.005521  -0.008706
63  3  0.055236  0.998767  2.496919  0.000182  -0.001281  0.003160  0.005553  -0.006469  -0.000324  -0.006779  0.005083  -0.005086
0  4  -0.015858  0.999290  2.498224  0.000097  0.000781  0.006060  -0.002523  -0.005405  -0.003207  0.002774  -0.002379  -0.000928
1  4  -0.050601  0.999603  2.499007  0.000336  0.006157  0.002287  -0.011538  -0.005260  -0.005203  0.005422  -0.007717  0.003973
2  4  0.032472  0.998990  2.497476  0.000270  0.015120  0.000616  0.000216  0.004845  -0.001674  -0.000553  0.002249  0.003063
3  4  0.099995  0.999399  2.498498  0.000270  -0.013655  -0.002254  -0.001929  0.002774  0.005943  -0.004860  0.001274  -0.002470
4  4  0.018042  0.999386  2.498465  0.000118  -0.000909  0.002328  0.002099  -0.003823  -0.002112  -0.008657  -0.003230  0.001665
5  4  0.004509  0.999109  2.497772  0.000102  -0.007023  0.000995  -0.003561  -0.001093  -0.001557  -0.003436  -0.001244  -0.004717
6  4  -0.089001  0.998880  2.497199  0.000304  -0.015253  0.003318  0.001672  -0.002159  -0.002669  0.001936  -0.005712  -0.003037
7  4  -0.047816  0.998942  2.497356  0.000308  0.000247  0.009086  -0.009232  0.002813  -0.005760  0.008793  -0.001992  -0.004168
8  4  -0.001852  0.999511  2.498778  0.000257  -0.011108  0.005338  -0.002202  -0.005085  -0.004506  0.001416  0.001293  -0.007087
9  4  0.016331  0.999719  2.499297  0.000147  0.003093  0.002594  -0.004293  0.000491  0.005192  -0.006278  0.000104  -0.006721
10  4  0.026094  0.999457  2.498642  0.000314  -0.005365  -0.001142  0.002999  -0.004893  -0.003848  -0.012293  -0.003228  0.008637
11  4  -0.051529  0.999428  2.498569  0.000174  0.001071  0.003300  -0.002871  -0.007789  -0.002756  0.002413  0.007997  -0.003966
12  4  -0.043933  0.999431  2.498578  0.000298  0.009515  -0.004000  -0.007629  0.003266  -0.002029  0.002526  0.010479  -0.001647
13  4  0.026790  0.999598  2.498996  0.000119  -0.000994  -0.004453  -0.001690  -0.000234  -0.000067  0.003494  0.002482  0.008755
14  4  -0.051366  0.999445  2.498613  0.000311  0.008392  0.002268  -0.005849  0.002418  -0.004889  -0.009348  0.009119  -0.000738
15  4  -0.077406  0.999586  2.498966  0.000101  -0.005980  0.002112  0.002017  -0.004868  0.000795  0.001269  0.002841  0.004792
16  4  0.002069  0.999573  2.498933  0.000048  -0.001426  -0.001641  -0.004384  0.003174  0.001899  0.001626  0.000657  -0.002733
17  4  -0.000265  0.999561  2.498902  0.000178  0.005771  -0.003409  0.000244  -0.003038  -0.002731  -0.001594  0.007964  0.007077
18  4  -0.075154  0.999518  2.498795  0.000194  -0.003772  -0.002131  0.002040  -0.009544  -0.003943  -0.001779  0.007787  -0.000956
19  4  0.005892  0.999488  2.498720  0.000249  0.005648  -0.002827  0.001704  0.001994  0.008721  -0.002566  -0.010031  -0.004351
20  4  -0.015007  0.999611  2.499027  0.000245  -0.003135  0.002332  -0.001280  -0.005111  -0.009842  0.004404  -0.004885  -0.007852
21  4  0.019207  0.999693  2.499232  0.000151  0.005141  -0.000100  0.006954  -0.004928  0.003743  0.003380  -0.000463  0.005095
22  4  0.023603  0.998930  2.497324  0.000171  0.004437  0.006178  -0.002681  -0.007648  0.000038  -0.000815  -0.004252  0.005349
23  4  0.102195  0.999308  2.498269  0.000097  0.002158  0.001755  0.003699  -0.000351  -0.001584  0.007880  -0.003275  0.000087
24  4  0.024201  0.999107  2.497766  0.000332  -0.004345  -0.006797  0.007076  0.006953  0.007364  -0.002416  0.008389  -0.006135
25  4  -0.025565  0.999631  2.499077  0.000099  0.002620  -0.004106  0.004057  -0.002598  0.004211  0.002303  0.000355  -0.005398
26  4  0.001035  0.999440  2.498600  0.000140  0.001287  0.002846  -0.005592  -0.006921  -0.004284  0.001233  -0.004289  0.003569
27  4  0.000458  0.999654  2.499135  0.000159  0.002665  -0.000958  0.004457  0.001060  -0.009777  0.004181  -0.002068  -0.003495
28  4  -0.016569  0.999475  2.498687  0.000415  0.001882  -0.003056  0.001113  -0.017672  -0.004489  0.002693  0.006429  0.004419
29  4  -0.069613  0.999317  2.498292  0.000224  0.007887  -0.003658  -0.007323  0.000032  0.001443  -0.001352  0.009171  -0.002689
30  4  0.023263  0.999360  2.498400  0.000276  0.012210  0.004201  -0.002663  0.004427  -0.000056  -0.005697  -0.004777  -0.005223
31  4  -0.011390  0.999611  2.499027  0.000079  -0.004014  0.003628  -0.002728  -0.000044  -0.001154  -0.003174  -0.001284  -0.005371
32  4  -0.011075  0.999323  2.498307  0.000284  -0.006218  -0.001716  0.001125  -0.004353  -0.013378  -0.005882  -0.002884  -0.000071
33  4  0.030264  0.998965  2.497412  0.000098  0.006708  0.003708  0.000118  0.001597  0.005247  -0.000033  0.002995  -0.000436
34  4  -0.032559  0.998945  2.497361  0.000184  0.010408  -0.003362  0.000958  0.002072  0.000395  0.007562  -0.001439  0.000423
35  4  -0.001306  0.999488  2.498720  0.000368  -0.004380  -0.007654  -0.003177  -0.005820  -0.008860  -0.005786  -0.010679  -0.004538
36  4  0.011114  0.999691  2.499228  0.000155  -0.003779  -0.000593  -0.001247  0.004627  -0.006415  -0.005168  0.005037  -0.004886
37  4  0.004941  0.999292  2.498229  0.000247  0.007880  0.009225  -0.005152  0.005165  0.004072  -0.001155  0.004108  -0.003436
38  4  -0.013834  0.998666  2.496665  0.000092  0.004650  0.005757  -0.000493  -0.000882  -0.000765  -0.001170  0.004624  0.003532
39  4  -0.000718  0.998696  2.496740  0.000192  0.007040  -0.002095  0.004782  0.000333  -0.003950  0.005367  0.004849  0.006837
40  4  -0.011318  0.998796  2.496989  0.000172  0.004749  0.004327  0.007675  -0.002944  -0.004127  0.006629  0.001293  0.000730
41  4  0.019770  0.999173  2.497932  0.000432  0.007243  0.005669  0.000580  -0.008111  0.011959  0.005317  0.002740  0.010130
42  4  -0.035196  0.999662  2.499156  0.000276  -0.010090  -0.001978  -0.007984  -0.007305  -0.003109  0.003636  -0.004070  -0.003671
43  4  -0.029035  0.999900  2.499750  0.000182  0.006833  0.005752  0.003031  0.002288  -0.007997  0.002842  0.000249  -0.004018
44  4  -0.043235  0.999957  2.499892  0.000432  0.016214  -0.002830  0.000543  -0.010652  0.002083  0.004486  -0.004180  -0.002305
45  4  -0.039100  0.999872  2.499680  0.000373  0.006965  -0.003499  -0.005675  0.002437  -0.001208  0.001283  0.015894  0.004242
46  4  -0.025081  0.999738  2.499346  0.000389  -0.006481  0.002073  0.008224  0.010602  0.010752  0.004888  0.004297  0.002160
47  4  -0.009833  0.999167  2.497916  0.000181  -0.006118  0.006476  0.003216  0.006601  -0.000861  -0.000464  -0.005957  0.003322
48  4  0.058279  0.999523  2.498808  0.000071  0.002910  -0.000006  -0.000768  -0.003230  -0.001426  -0.003124  0.002365  -0.005853
49  4  0.026383  0.999886  2.499714  0.000115  -0.006478  0.002382  0.003634  0.000424  0.003964  0.004098  -0.003483  0.003003
50  4  0.016041  0.999534  2.498836  0.000175  -0.006420  0.002103  0.004434  -0.005658  0.000970  0.007466  0.004525  0.000916
51  4  -0.034712  0.999439  2.498598  0.000187  -0.007913  -0.001827  0.004269  -0.005858  0.007341  0.002168  -0.002703  -0.001546
52  4  0.005040  0.999371  2.498427  0.000303  -0.005404  0.002819  -0.005018  -0.007416  0.008641  -0.003774  -0.008987  -0.003995
53  4  0.027591  0.999176  2.497939  0.000116  -0.001310  -0.004006  -0.007627  -0.004204  -0.002994  -0.000844  -0.003505  0.000308
54  4  -0.002982  0.999170  2.497925  0.000178  0.007486  0.005829  0.000895  -0.001957  -0.002715  -0.002481  -0.008322  -0.000980
55  4  -0.009270  0.999562  2.498904  0.000216  0.003575  -0.007559  0.003136  -0.002247  0.000649  0.008718  -0.005192  0.005277
56  4  -0.006054  0.999708  2.499270  0.000212  0.008783  -0.002305  -0.008427  0.003875  -0.003763  0.002187  0.002161  -0.004453
57  4  -0.011880  0.999759  2.499397  0.000306  -0.005125  -0.007059  0.011187  -0.002677  -0.000319  0.006642  -0.006522  -0.003295
58  4  -0.031529  0.999551  2.498878  0.000175  0.003090  0.005818  0.004353  0.001176  -0.002120  0.006428  0.006605  -0.004684
59  4  0.033263  0.999392  2.498480  0.000461  -0.003878  0.011951  0.005270  -0.000211  0.014486  -0.000689  0.007574  0.002800
60  4  0.049861  0.999583  2.498958  0.000160  -0.005757  0.000290  0.001421  0.001055  -0.001599  0.002628  0.008519  -0.006444
61  4  0.002098  0.999254  2.498134  0.000098  0.006137  -0.000284  0.002049  -0.001987  -0.002569  0.003898  -0.005550  -0.000021
62  4  0.012913  0.999287  2.498217  0.000411  0.007406  -0.000291  -0.013554  0.000721  0.001681  0.001293  -0.008340  -0.009871
63  4  -0.011455  0.998726  2.496815  0.000119  -0.001511  -0.000209  -0.006000  0.001903  -0.000874  -0.003139  0.007922  0.001926
0  5  -0.021141  0.999713  2.499283  0.000297  -0.004368  -0.002547  -0.009129  0.004020  0.004357  -0.001243  0.011463  0.004506
1  5  0.003056  0.999731  2.499329  0.000275  0.000172  0.003173  0.003188  0.000385  -0.002182  0.013660  0.006040  0.005194
2  5  0.000951  0.999120  2.497799  0.000213  0.001873  -0.009973  0.008100  -0.005348  0.001311  -0.002240  -0.001424  0.002578
3  5  0.040668  0.999380  2.498449  0.000433  -0.000285  0.008916  -0.008383  0.004084  0.000942  -0.002387  0.015249  0.005198
4  5  -0.007184  0.999522  2.498805  0.000219  -0.003801  0.007248  -0.007242  0.001493  -0.005653  0.004445  -0.006226  -0.002544
5  5  -0.003802  0.999360  2.498400  0.000203  0.002980  0.010196  -0.004396  -0.002934  -0.000545  0.003908  -0.003789  0.005652
6  5  -0.034670  0.999325  2.498312  0.000200  0.009360  0.001024  -0.006840  -0.000710  0.003084  -0.001775  -0.003157  0.006453
7  5  -0.055637  0.999399  2.498499  0.000446  0.002249  0.007522  -0.007562  -0.011420  -0.009570  -0.002774  0.009869  0.000499
8  5  -0.026463  0.999636  2.499090  0.000096  -0.002326  0.002325  -0.005201  0.002846  -0.002534  0.004641  0.002068  0.004190
9  5  -0.034451  0.998897  2.497243  0.000486  0.000579  0.010332  0.002566  -0.008171  -0.005687  -0.008044  0.014327  -0.001879
10  5  0.033440  0.998705  2.496763  0.000565  0.011270  0.007368  0.002896  0.009310  -0.004096  -0.014990  -0.006799  -0.000794
11  5  -0.046048  0.998642  2.496605  0.000214  -0.000206  -0.005741  0.007311  -0.007581  0.002652  0.000830  0.001453  0.007767
12  5  0.013784  0.999566  2.498914  0.000163  0.002768  0.001392  0.007345  0.005918  0.005529  0.003622  0.002471  -0.003772
13  5  -0.039177  0.999147  2.497867  0.000388  0.002913  0.005687  0.001153  0.010621  -0.008110  0.004836  -0.009798  0.006932
14  5  -0.036645  0.998568  2.496420  0.000159  0.002091  -0.001953  0.001820  0.008766  -0.004581  -0.006379  0.000939  0.002776
15  5  0.011678  0.998613  2.496533  0.000164  -0.007494  -0.007475  -0.004188  -0.003041  0.002143  0.001964  -0.003812  -0.001319
16  5  -0.041276  0.999135  2.497837  0.000182  -0.008996  -0.003928  -0.000440  -0.006854  0.000284  -0.005158  -0.002470  0.002354
17  5  -0.037385  0.999644  2.499110  0.000241  0.002890  0.003437  0.002658  0.006347  0.000921  -0.005406  0.003241  0.011537
18  5  -0.029711  0.999694  2.499235  0.000218  0.007432  0.004445  -0.000185  -0.000629  -0.005197  -0.007379  0.001403  -0.007721
19  5  -0.038031  0.999673  2.499183  0.000032  0.000629  0.002159  -0.001072  -0.002110  -0.000018  0.003045  0.003144  0.001627
20  5  0.009238  0.999590  2.498974  0.000276  0.008303  0.000321  0.000530  -0.006732  -0.001410  0.010585  -0.005889  -0.003608
21  5  -0.055776  0.999537  2.498842  0.000115  -0.005902  -0.001719  -0.003201  0.002033  0.000064  0.001943  -0.002658  -0.007226
22  5  -0.028350  0.998553  2.496382  0.000136  0.003624  -0.002665  0.003355  -0.001685  -0.005762  -0.007901  -0.001844  0.001697
23  5  0.080546  0.999233  2.498082  0.000598  0.007572  -0.000128  0.011710  -0.005494  -0.013968  -0.011545  0.006000  0.002919
24  5  0.011621  0.999226  2.498065  0.000455  0.000699  0.002685  -0.007579  0.012745  -0.008047  -0.007072  0.005730  0.008933
25  5  0.054346  0.999618  2.499046  0.000369  0.004624  0.002910  0.006045  -0.006300  0.010778  -0.010480  0.002430  -0.005569
