# Field snapshot at t = 4
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
17  15  -0.028178  0.999462  2.498655  0.000202  -0.000349  0.001788  -0.004909  0.007692  -0.001376  -0.008041  0.002146  -0.006623
18  15  0.002525  0.999271  2.498178  0.000084  0.001312  0.006189  0.002952  0.000023  -0.002613  0.001117  -0.004141  0.003106
19  15  -0.030032  0.999074  2.497685  0.000348  0.005174  -0.004982  -0.008993  -0.007241  0.003940  0.000882  -0.008525  -0.008590
20  15  -0.028045  0.999257  2.498142  0.000294  -0.005490  0.000005  -0.004874  -0.008217  0.000018  0.010406  -0.003101  0.007368
21  15  0.038963  0.999121  2.497803  0.000370  -0.002283  0.010920  -0.011421  -0.007201  0.002620  -0.004467  0.005081  0.003259
22  15  0.072022  0.999104  2.497761  0.000180  0.009598  -0.005103  0.003075  -0.003510  0.000436  -0.005296  -0.000071  0.003462
23  15  0.011178  0.999035  2.497588  0.000226  0.001276  0.012432  -0.001780  0.003277  -0.002101  -0.002655  -0.006608  -0.000910
24  15  0.037180  0.998948  2.497370  0.000166  -0.001235  0.002969  0.004517  -0.001753  -0.010257  0.001558  -0.002676  0.004203
25  15  -0.010216  0.999004  2.497509  0.000345  -0.001399  -0.006993  -0.002446  0.007577  0.007230  0.009419  -0.009438  0.000434
26  15  -0.026723  0.999524  2.498811  0.000146  -0.005124  0.002530  0.000309  0.006140  -0.003855  0.003811  -0.003311  -0.005912
27  15  0.002632  0.999739  2.499346  0.000201  -0.004107  0.008810  0.006361  0.002301  -0.006568  -0.001747  -0.001789  -0.003403
28  15  -0.024914  0.998855  2.497138  0.000143  0.005694  -0.006313  -0.001864  0.000050  -0.000679  0.005882  0.000516  0.005676
29  15  0.002512  0.998884  2.497209  0.000232  0.002314  -0.004081  -0.001520  -0.002304  -0.012022  -0.006087  -0.004258  0.001611
30  15  -0.009868  0.998871  2.497178  0.000391  0.012487  -0.003370  0.008307  0.004302  0.000830  0.007482  -0.007494  0.004853
31  15  -0.051732  0.999894  2.499736  0.000408  -0.014379  0.002839  -0.007766  0.000884  0.004447  0.005016  0.000113  -0.009341
32  15  -0.033262  0.999831  2.499577  0.000158  0.005021  0.001362  -0.006110  -0.005790  -0.003629  -0.004325  0.004026  -0.003424
33  15  0.010576  0.999782  2.499456  0.000260  0.000612  -0.004600  -0.004183  -0.005291  0.000528  -0.005580  -0.012497  -0.002352
34  15  0.023091  0.999286  2.498215  0.000240  0.005828  -0.008432  -0.001686  -0.004292  0.002843  0.004560  -0.000793  0.009161
35  15  0.079263  0.999295  2.498239  0.000141  0.007894  -0.004791  -0.000663  0.001799  0.001279  0.004104  0.001599  -0.005572
36  15  0.022006  0.999573  2.498933  0.000320  0.005972  0.002523  -0.010825  -0.000767  -0.002569  -0.005622  0.003211  -0.010577
37  15  -0.023287  0.999846  2.499616  0.000304  0.007236  -0.003792  -0.012050  0.001264  -0.004102  0.004285  -0.007420  -0.000120
38  15  0.021095  0.999497  2.498741  0.000365  0.007753  -0.001080  -0.007428  -0.004183  0.009057  0.011077  -0.001486  0.004945
39  15  -0.014724  0.999564  2.498910  0.000216  0.005738  -0.011288  0.002354  -0.003511  -0.001492  0.004895  0.001665  -0.002958
40  15  -0.032059  0.999166  2.497916  0.000209  0.004908  0.000260  0.006763  -0.007726  0.004555  0.004536  -0.004210  -0.004510
41  15  0.004400  0.999083  2.497707  0.000143  0.008140  -0.006416  0.002657  -0.002249  -0.002164  0.003098  -0.000859  0.002831
42  15  -0.013037  0.999039  2.497599  0.000064  0.001641  0.005289  -0.000737  0.003943  -0.000826  -0.002453  0.003188  -0.000174
43  15  -0.040899  0.999375  2.498438  0.000339  0.002300  0.000306  0.005282  0.005563  -0.006761  -0.005175  -0.002979  -0.013902
44  15  -0.076899  0.999685  2.499211  0.000126  0.005912  -0.001320  -0.004072  -0.000253  0.003422  0.000648  0.003157  0.007136
45  15  -0.041906  0.998969  2.497423  0.000164  0.001152  0.009992  -0.000066  0.002356  0.003794  0.005348  -0.002299  -0.003033
46  15  0.011442  0.999279  2.498197  0.000250  -0.001344  -0.002479  -0.001907  -0.009461  -0.003124  -0.008244  -0.004725  -0.007009
47  15  -0.052390  0.999425  2.498563  0.000292  -0.006331  -0.009240  -0.004380  0.006888  0.000851  0.004947  -0.000602  0.008604
48  15  0.000360  0.999576  2.498940  0.000325  -0.003237  -0.002282  0.000566  0.007457  0.003155  -0.011337  0.010350  0.002732
49  15  -0.062849  0.999345  2.498362  0.000207  -0.007708  0.004018  -0.004227  0.006476  -0.005996  -0.003081  -0.005053  -0.000956
50  15  -0.000284  0.999144  2.497859  0.000354  -0.000045  0.006911  0.004628  -0.010760  0.004605  0.008058  0.007869  -0.004613
51  15  0.010446  0.999527  2.498818  0.000283  0.005538  0.001053  -0.010025  0.008291  0.000475  -0.005994  0.003112  0.005985
52  15  -0.035583  0.999654  2.499135  0.000179  -0.001011  0.003887  -0.000938  -0.005034  0.006118  0.007071  -0.005800  0.003904
53  15  -0.041095  0.999570  2.498924  0.000438  -0.010431  0.010882  0.001026  -0.012187  0.005271  -0.001195  -0.000702  -0.005646
54  15  -0.025479  0.999529  2.498821  0.000180  -0.002596  -0.000746  0.007281  -0.002575  -0.005302  -0.000404  0.009096  0.001399
55  15  -0.017612  0.999492  2.498729  0.000118  0.008723  0.001887  -0.003246  -0.000690  0.001812  -0.000201  -0.004777  -0.001277
56  15  -0.059094  0.999513  2.498783  0.000144  0.007368  0.001969  0.000519  0.000941  0.008593  -0.001087  0.002620  0.001697
57  15  -0.025370  0.999569  2.498922  0.000191  0.000383  -0.008487  -0.002590  0.001121  0.001659  -0.009068  -0.004827  -0.001452
58  15  0.010703  0.999791  2.499478  0.000180  -0.000717  0.006287  0.008297  -0.001664  0.002167  0.007870  -0.000912  -0.000930
59  15  -0.018962  0.999679  2.499197  0.000217  0.008441  0.001274  -0.005771  -0.004867  -0.005587  0.003950  0.006046  -0.002044
60  15  -0.060983  0.999380  2.498451  0.000342  -0.005512  -0.002536  0.005221  -0.004712  0.005235  -0.007878  -0.011696  -0.005418
61  15  -0.075820  0.999516  2.498791  0.000155  -0.002767  -0.001484  -0.008246  -0.001989  -0.004876  0.000173  0.006504  -0.002623
62  15  -0.031482  0.999164  2.497911  0.000371  0.010841  0.006694  -0.006306  0.011129  -0.001077  -0.004374  0.003988  0.002890
63  15  0.030194  0.999578  2.498945  0.000441  -0.003582  0.005111  0.013359  -0.009418  -0.006592  -0.005415  0.007869  -0.000175
0  16  -0.002300  0.999527  2.498818  0.000119  -0.003497  -0.006504  -0.002021  -0.000996  -0.000552  -0.001226  0.006585  -0.003732
1  16  0.002941  0.999703  2.499258  0.000114  -0.001980  -0.001826  0.007379  0.002360  -0.001277  -0.006335  0.001192  -0.001836
2  16  0.007692  0.999914  2.499786  0.000608  -0.001233  -0.006500  0.007881  -0.003322  0.011270  0.008173  0.016840  0.003746
3  16  0.013210  0.999564  2.498909  0.000154  0.006324  -0.002594  0.005943  0.007592  0.000407  0.002086  -0.002066  0.002414
4  16  0.000276  0.999425  2.498563  0.000170  -0.006794  0.004165  0.003995  -0.000466  -0.005085  -0.006388  0.004129  -0.002583
5  16  0.065829  0.999387  2.498467  0.000296  0.005061  0.001337  -0.011937  0.004622  -0.009881  0.001842  -0.001797  -0.000837
6  16  0.041649  0.999658  2.499144  0.000239  0.007473  0.005451  -0.003413  -0.004973  0.002653  -0.007355  0.007162  0.002122
7  16  0.054604  0.999695  2.499237  0.000167  0.001124  0.000742  -0.002369  0.000497  -0.004093  -0.001196  0.002583  -0.011590
8  16  0.019017  0.999604  2.499011  0.000309  -0.003362  0.000630  -0.002501  -0.002475  0.003011  -0.015624  0.005563  -0.000931
9  16  0.025231  0.999561  2.498902  0.000235  0.001911  -0.001413  0.006906  0.001753  -0.010170  0.001470  -0.005273  -0.006735
10  16  -0.036625  0.999314  2.498286  0.000206  -0.006788  -0.002977  -0.003418  -0.003919  -0.002356  -0.007913  0.002532  0.007040
11  16  0.013645  0.999161  2.497902  0.000221  -0.003343  0.001399  0.011945  -0.002045  0.001274  0.003982  0.005147  -0.004093
12  16  -0.001473  0.999310  2.498275  0.000191  0.001172  -0.007137  0.007078  -0.004713  -0.005187  -0.003229  -0.002556  -0.004744
13  16  -0.007368  0.999393  2.498482  0.000323  -0.004179  -0.010589  -0.007930  0.008931  -0.002233  -0.006152  0.002533  0.001118
14  16  0.023990  0.999641  2.499104  0.000366  0.013228  -0.007796  0.004446  0.002062  -0.000755  0.008729  0.003703  0.004007
15  16  -0.003248  0.999517  2.498792  0.000153  0.001291  -0.002970  -0.003177  0.003868  -0.002236  0.003381  -0.002316  -0.009757
16  16  -0.019422  0.999537  2.498842  0.000292  0.006388  0.003860  -0.003529  0.002611  0.005887  0.001098  -0.000113  -0.013462
17  16  -0.034018  0.999883  2.499707  0.000121  0.000472  -0.002148  0.001113  -0.001690  0.004631  0.002942  0.002857  -0.008614
18  16  -0.025777  0.999731  2.499328  0.000121  -0.002847  -0.005313  0.001954  -0.000474  -0.001943  0.001612  0.008387  0.002056
19  16  -0.081652  0.999448  2.498621  0.000083  0.000037  0.003434  0.001172  0.002692  -0.003028  -0.000409  -0.007286  -0.000398
20  16  0.050086  0.999246  2.498116  0.000237  -0.001400  0.008256  0.000284  -0.001388  -0.003249  -0.001885  -0.011102  0.005217
21  16  0.022886  0.999081  2.497704  0.000446  0.008647  0.002367  -0.014059  -0.004810  0.000019  0.000933  -0.011784  -0.002294
22  16  -0.059894  0.999119  2.497797  0.000326  0.007479  -0.006364  0.011301  0.005075  0.007166  -0.003080  0.000902  -0.003852
23  16  -0.041827  0.998696  2.496740  0.000260  -0.000589  -0.003963  0.003283  0.005342  -0.004817  -0.001579  -0.012894  -0.003565
24  16  0.067690  0.999055  2.497637  0.000118  0.000176  0.000261  -0.000193  0.009946  0.000333  -0.000880  -0.001128  -0.004110
25  16  -0.057695  0.999172  2.497929  0.000140  -0.002321  0.006059  -0.005851  -0.005809  -0.001423  -0.003466  0.001399  -0.003705
26  16  0.029307  0.999461  2.498652  0.000134  0.003662  0.003215  -0.002224  0.008625  0.005121  0.000608  0.001560  0.001264
27  16  -0.031548  0.999621  2.499053  0.000086  -0.002279  0.001865  -0.001086  -0.004147  -0.002202  0.000380  0.006553  -0.003265
28  16  -0.026536  0.999477  2.498692  0.000179  -0.005414  0.005005  -0.007956  -0.005714  -0.000378  -0.000676  0.001402  0.005129
29  16  -0.113665  0.999495  2.498737  0.000318  0.001025  0.009330  0.003592  0.000458  -0.006408  0.010532  0.003216  0.007380
30  16  -0.038071  0.999248  2.498119  0.000195  -0.006237  -0.008665  -0.002232  -0.002469  0.005000  -0.003289  0.002747  0.005151
31  16  -0.039820  0.999185  2.497962  0.000096  0.000734  -0.000326  0.004002  -0.000454  0.004048  0.002038  0.007616  -0.000863
32  16  -0.016281  0.999231  2.498078  0.000359  0.006032  0.003197  0.006788  -0.004043  -0.008604  0.004658  0.007243  0.010107
33  16  -0.004902  0.999373  2.498433  0.000347  -0.002525  -0.004011  -0.010536  0.004345  -0.000247  -0.009675  -0.002289  -0.009793
34  16  -0.046727  0.999362  2.498405  0.000188  0.004902  -0.009827  -0.002569  -0.004169  0.000483  0.004611  -0.000389  -0.004717
35  16  0.059530  0.999284  2.498210  0.000298  -0.004785  -0.005817  0.006352  -0.003020  0.004561  0.006046  0.010327  0.005262
36  16  0.041303  0.999466  2.498664  0.000150  -0.005226  -0.002917  -0.007704  -0.006614  0.000507  -0.001542  0.000191  0.002929
37  16  0.004097  0.999743  2.499357  0.000330  -0.005675  0.007338  0.009860  -0.001136  -0.005976  0.009776  -0.000582  -0.003704
38  16  0.016920  0.999771  2.499427  0.000208  0.007465  -0.001976  -0.004403  -0.006045  0.007180  -0.003885  0.002784  -0.004230
39  16  -0.024089  0.999704  2.499259  0.000252  -0.006453  -0.000245  -0.000774  -0.006403  -0.004219  -0.005423  -0.011036  0.000383
40  16  -0.005567  0.999607  2.499017  0.000404  0.003275  0.001307  -0.010460  0.012423  0.009387  0.005648  0.001423  -0.002453
41  16  0.065804  0.999605  2.499012  0.000369  0.003546  -0.006588  -0.009164  -0.004925  -0.003043  -0.003487  0.012014  0.006268
42  16  0.032839  0.999407  2.498517  0.000203  0.001935  -0.003223  -0.003738  0.005142  0.003382  0.009490  0.006841  0.000272
43  16  -0.033917  0.999469  2.498672  0.000112  -0.005519  -0.000090  -0.003917  0.002508  0.003392  -0.004083  0.005420  -0.001503
44  16  -0.061205  0.999908  2.499771  0.000239  0.001994  -0.011240  0.004899  -0.000311  -0.001394  0.008152  -0.003486  -0.001927
45  16  -0.038067  0.999217  2.498044  0.000066  0.000806  -0.005311  0.004340  0.003103  0.002833  -0.000205  0.000255  -0.000795
46  16  0.051918  0.999416  2.498541  0.000439  -0.013351  0.007966  -0.002213  0.001078  0.005324  0.009135  -0.006098  -0.006534
47  16  -0.007923  0.999491  2.498728  0.000197  0.003444  -0.001847  -0.004861  0.007586  0.003889  -0.006822  -0.002007  0.005900
48  16  -0.023721  0.999564  2.498910  0.000134  -0.005499  -0.002022  -0.004911  -0.004832  0.004108  0.004358  -0.002725  0.003018
49  16  -0.087162  0.999232  2.498079  0.000125  0.002682  0.003180  0.005231  0.000125  0.002281  -0.005710  0.005886  -0.002757
50  16  -0.071060  0.999116  2.497789  0.000093  -0.000757  0.002555  0.001505  -0.005244  0.005314  0.002323  0.002350  0.004103
51  16  -0.009293  0.999143  2.497856  0.000099  0.004432  0.001701  0.004780  0.003092  -0.001195  -0.003092  0.005444  -0.001757
52  16  0.007132  0.999477  2.498692  0.000106  -0.005137  0.008177  0.002356  -0.000708  -0.000460  0.001433  -0.001127  -0.001869
53  16  0.020696  0.999526  2.498816  0.000166  0.003053  0.005060  -0.000493  -0.009277  0.002272  0.000910  0.002736  0.005571
54  16  -0.039065  0.999402  2.498506  0.000397  0.001859  -0.002601  0.004105  -0.001962  0.009279  -0.009120  -0.013865  0.002050
55  16  0.037649  0.999483  2.498707  0.000333  -0.006677  -0.008446  -0.000886  0.005681  -0.001856  -0.009180  -0.006056  0.007753
56  16  0.025799  0.999506  2.498764  0.000171  0.000650  -0.005927  -0.003428  0.000850  0.000341  -0.008350  0.005445  -0.004858
57  16  -0.043739  0.999448  2.498621  0.000324  -0.001972  -0.007257  0.005634  0.008341  0.001060  -0.010259  0.002315  -0.007386
58  16  0.024180  0.999655  2.499138  0.000117  0.003564  -0.001057  0.003583  0.002377  0.000465  -0.003055  -0.005310  0.006872
59  16  0.008620  0.999588  2.498971  0.000295  -0.008072  0.002235  -0.008556  0.008157  0.004323  0.004283  -0.006757  0.001630
60  16  0.000754  0.999496  2.498739  0.000238  -0.002356  -0.007155  -0.011999  0.003636  -0.003374  0.002012  0.000327  0.002894
61  16  0.020248  0.999403  2.498508  0.000275  -0.008292  -0.000357  -0.007300  0.000861  0.006846  0.003305  -0.009336  0.002680
62  16  -0.023046  0.999319  2.498299  0.000107  0.004619  -0.000326  -0.000652  -0.002821  0.006698  0.004708  -0.002602  -0.001931
63  16  0.041435  0.999424  2.498561  0.000162  -0.002897  0.007357  -0.001065  0.002747  0.002507  0.002551  0.006832  -0.005590
0  17  -0.029116  0.999624  2.499060  0.000185  -0.005493  0.001413  0.001446  0.008415  -0.002112  -0.003902  0.004844  -0.006050
1  17  0.030848  0.999731  2.499327  0.000144  -0.000301  -0.000318  -0.002267  0.003319  -0.005207  0.007066  -0.000009  0.007136
2  17  0.032327  0.999865  2.499662  0.000600  0.013495  0.001761  -0.002043  -0.002245  0.003753  0.013526  0.008485  -0.011675
3  17  0.028094  0.999845  2.499612  0.000125  0.007057  -0.001076  -0.000312  0.007365  -0.000972  0.002078  0.002549  0.002789
4  17  -0.004870  0.999300  2.498249  0.000210  0.005761  -0.003457  -0.004845  -0.008617  -0.007494  -0.002490  -0.002280  0.000224
5  17  0.025332  0.999132  2.497830  0.000469  -0.010472  -0.010105  0.004907  -0.008338  -0.005176  -0.005835  -0.005611  0.008444
6  17  0.031325  0.999019  2.497547  0.000228  0.004653  0.010602  0.004925  -0.000657  -0.004006  -0.004297  0.005756  -0.001304
7  17  0.020690  0.999582  2.498955  0.000198  -0.002567  0.007956  -0.000258  -0.003765  -0.004244  -0.008616  -0.004487  0.001403
8  17  -0.017819  0.999688  2.499220  0.000266  -0.000167  -0.000185  -0.007697  0.010360  0.000724  0.009337  -0.003331  -0.000823
9  17  -0.028926  0.999793  2.499484  0.000254  0.001204  -0.010225  0.005535  -0.005476  0.002105  0.000298  0.009052  -0.000694
10  17  -0.016221  0.999630  2.499075  0.000318  0.002443  -0.003045  0.006448  -0.015395  -0.001892  0.004299  0.000536  0.001486
11  17  -0.070366  0.999220  2.498050  0.000211  -0.000037  -0.006204  0.001135  -0.004772  0.008353  -0.005906  -0.003253  0.005751
12  17  -0.107151  0.999184  2.497960  0.000035  0.003200  -0.002488  -0.003158  0.001242  0.000697  -0.001223  -0.001911  -0.000972
13  17  -0.015878  0.999166  2.497915  0.000127  0.004712  0.006942  -0.000879  -0.004719  0.000843  0.005509  0.001525  -0.000282
14  17  -0.013754  0.999530  2.498824  0.000227  0.003659  -0.010287  -0.002438  -0.004300  0.006564  -0.003039  0.005523  0.000850
15  17  -0.039801  0.999540  2.498849  0.000167  -0.001434  -0.003245  -0.005224  -0.008285  0.005013  -0.002783  -0.002251  -0.004479
16  17  -0.010379  0.999540  2.498850  0.000481  -0.011704  0.005078  0.004760  -0.010105  -0.009740  -0.004746  0.006225  0.006097
17  17  -0.009911  0.999888  2.499720  0.000270  0.009377  -0.000645  -0.001361  0.005592  -0.008130  0.003942  -0.006430  0.005063
18  17  -0.002584  0.999638  2.499095  0.000282  -0.008393  0.000051  -0.006752  -0.006779  -0.001831  0.004300  0.000798  -0.009855
19  17  -0.032268  0.999476  2.498690  0.000178  -0.001109  -0.005728  0.002997  -0.007996  0.002111  0.005295  0.001588  -0.006031
20  17  -0.008882  0.999416  2.498540  0.000343  -0.001744  -0.003431  0.003332  -0.001947  0.016758  -0.004548  -0.003380  0.000862
21  17  -0.020996  0.999523  2.498808  0.000078  -0.000079  -0.001075  -0.003910  0.004231  -0.000017  0.001710  0.005058  -0.003911
22  17  -0.044277  0.999753  2.499382  0.000243  -0.005473  0.005411  -0.000541  0.003655  0.006177  0.001173  -0.001379  -0.011362
23  17  -0.033325  0.999013  2.497532  0.000246  0.008371  -0.004031  0.004140  0.002097  0.008818  -0.004326  0.005578  -0.003290
24  17  0.066507  0.998877  2.497193  0.000120  -0.000182  0.008032  0.001959  -0.000369  0.001401  0.003036  0.005559  -0.003035
25  17  0.026300  0.999174  2.497936  0.000171  -0.002819  -0.005659  0.001516  -0.000058  0.006889  0.000253  -0.002418  -0.008710
26  17  0.050398  0.999324  2.498310  0.000079  -0.004084  -0.000846  0.003397  0.001261  -0.002361  0.000010  -0.004150  -0.005040
27  17  -0.026025  0.999652  2.499130  0.000167  -0.001992  -0.000402  -0.006581  -0.004833  -0.005232  0.002396  -0.006680  -0.004306
28  17  -0.014536  0.999517  2.498792  0.000120  0.003036  0.001043  -0.001479  0.001313  0.006763  0.002805  -0.000637  -0.007178
29  17  -0.025003  0.999184  2.497961  0.000186  -0.001468  0.003620  0.000948  0.002917  0.007327  -0.003943  0.006555  0.007032
