# Field snapshot at t = 5
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
50  14  0.030377  0.999625  2.499062  0.000191  0.006189  0.003153  0.003608  0.001635  -0.004666  -0.004769  -0.000706  -0.009079
51  14  -0.003432  0.999492  2.498731  0.000378  0.015793  -0.001154  -0.001075  -0.002110  -0.005940  -0.005788  -0.000731  0.007218
52  14  -0.033834  0.999777  2.499444  0.000311  0.006627  0.000511  0.001959  0.005331  0.013800  -0.002258  -0.005900  -0.001931
53  14  -0.006851  0.999765  2.499414  0.000188  0.002539  0.004313  0.004984  0.001458  0.002610  -0.006228  0.008758  0.003652
54  14  -0.028200  0.999849  2.499624  0.000291  0.002576  -0.002849  -0.002203  0.000949  -0.007291  -0.005338  0.004683  -0.012919
55  14  -0.005005  0.999685  2.499212  0.000159  0.003224  0.000000  0.002436  -0.004541  -0.004721  -0.005172  0.005580  -0.006459
56  14  0.047257  0.999741  2.499352  0.000398  -0.004903  0.000753  0.007685  0.001317  0.000447  -0.012595  -0.002224  -0.012200
57  14  0.031208  0.999710  2.499275  0.000113  0.003195  -0.003215  0.007900  0.003994  0.002365  0.000138  -0.002546  0.001359
58  14  -0.021478  0.999752  2.499380  0.000159  -0.000238  0.001334  0.001001  0.008460  -0.002202  -0.003912  0.007824  -0.001790
59  14  0.012222  0.999575  2.498938  0.000252  -0.012731  0.005445  0.005378  -0.004467  -0.002319  -0.001995  -0.000476  -0.001440
60  14  -0.033462  0.998968  2.497420  0.000168  -0.000982  -0.003947  -0.006607  0.006002  -0.004424  0.003698  0.006106  -0.001277
61  14  -0.094025  0.999039  2.497597  0.000113  -0.003745  -0.002822  -0.002067  -0.003704  0.007576  0.001646  -0.002153  0.002838
62  14  -0.015289  0.998616  2.496540  0.000149  -0.001050  0.005867  -0.000319  -0.005377  0.003152  0.004944  0.004834  0.005122
63  14  0.053844  0.999638  2.499094  0.000336  -0.000630  0.004611  0.012062  0.003193  0.008161  0.000892  -0.008786  0.003775
0  15  0.070375  0.999574  2.498934  0.000102  -0.005259  0.002649  0.001193  0.003975  -0.005230  0.004497  0.001498  0.000167
1  15  -0.021784  0.999660  2.499150  0.000092  0.002618  -0.003927  0.001433  0.000782  -0.001792  -0.004718  0.002932  -0.005737
2  15  0.023751  0.999758  2.499395  0.000183  0.004320  0.000489  -0.000976  -0.006045  -0.006809  -0.003159  -0.005470  0.006340
3  15  -0.014006  0.999567  2.498917  0.000290  -0.010183  0.007322  -0.001724  0.006049  0.006187  -0.005785  0.004231  -0.001847
4  15  -0.053980  0.998858  2.497145  0.000203  0.002640  0.006920  0.003745  -0.005527  -0.000250  0.000356  0.010072  0.001346
5  15  0.017813  0.998662  2.496655  0.000117  -0.004504  0.001814  -0.000170  0.008035  -0.002730  -0.000251  0.004270  0.001681
6  15  0.016604  0.998687  2.496718  0.000151  0.001908  -0.001346  0.002110  0.006802  0.005322  -0.003731  -0.006597  0.003088
7  15  -0.027635  0.999519  2.498798  0.000344  -0.002654  -0.010965  -0.004145  -0.000299  0.004799  -0.000940  0.000106  -0.013244
8  15  -0.016535  0.999615  2.499036  0.000243  -0.003491  -0.011455  0.000507  -0.009003  0.000510  0.000646  -0.002172  -0.003601
9  15  -0.006111  0.999660  2.499149  0.000146  0.002120  0.000479  -0.006544  0.002155  0.001210  -0.003310  -0.008860  -0.001709
10  15  0.013614  0.999535  2.498837  0.000282  -0.006316  -0.005053  0.005024  -0.009703  -0.005628  0.001394  -0.007894  -0.001061
11  15  -0.027080  0.999306  2.498265  0.000073  0.002976  0.005253  -0.000944  0.000424  0.003914  0.003572  0.002060  -0.001726
12  15  -0.000924  0.999167  2.497917  0.000567  0.010990  -0.004133  0.015260  -0.012496  0.002805  -0.005383  -0.000910  0.001659
13  15  -0.001027  0.999280  2.498200  0.000499  -0.001872  0.000906  0.000948  0.017725  0.005759  -0.003208  0.009421  -0.006859
14  15  -0.021595  0.999490  2.498725  0.000062  -0.000653  0.005159  -0.000674  0.002513  0.001271  -0.000172  0.003028  -0.004140
15  15  0.026889  0.999708  2.499269  0.000471  0.010593  -0.000177  -0.001396  0.002248  -0.004873  -0.005558  -0.012943  0.011369
16  15  -0.053699  0.999643  2.499107  0.000085  0.001150  0.002831  -0.002055  0.007108  0.001183  0.003319  0.000011  0.002834
17  15  0.003573  0.999679  2.499197  0.000157  0.004875  -0.000492  0.006117  -0.002335  0.004106  0.002163  0.002034  0.008022
18  15  0.000621  0.999140  2.497849  0.000183  0.007058  -0.008585  -0.000471  -0.001681  0.002146  0.005319  0.000390  -0.004785
19  15  -0.072754  0.999390  2.498474  0.000308  -0.012026  -0.002054  -0.002982  0.002516  -0.001615  -0.000446  0.010792  0.004955
20  15  -0.009323  0.999170  2.497926  0.000267  -0.004263  -0.001946  -0.004812  0.008937  -0.002550  -0.009087  -0.000389  -0.007273
21  15  0.002507  0.999299  2.498248  0.000390  0.008462  -0.001261  0.001829  0.001199  0.000535  0.011187  -0.012616  0.005220
22  15  0.068744  0.999458  2.498644  0.000126  -0.004749  0.000462  -0.004026  -0.000351  0.006079  0.005078  -0.002237  0.004426
23  15  0.011751  0.999590  2.498975  0.000163  0.007445  0.001515  -0.001071  -0.003627  0.005899  -0.002414  -0.001545  -0.006904
24  15  0.022523  0.999407  2.498517  0.000303  0.001112  -0.000030  -0.008930  -0.009362  0.004697  -0.009613  0.001671  0.004091
25  15  -0.020888  0.999620  2.499050  0.000201  -0.004567  0.005138  0.000833  -0.003396  -0.010231  -0.000046  0.005934  0.001175
26  15  -0.021638  0.999771  2.499428  0.000218  -0.001235  0.002905  -0.000032  -0.006053  0.012295  -0.003232  0.002605  -0.001606
27  15  -0.027054  0.999754  2.499386  0.000060  0.001119  0.002568  -0.001366  -0.002983  -0.000433  0.000610  0.006132  -0.001703
28  15  -0.029669  0.999823  2.499558  0.000158  0.004311  -0.001997  0.006021  0.003145  -0.007016  -0.000305  -0.001507  -0.006135
29  15  -0.034739  0.999704  2.499261  0.000316  -0.001886  0.002752  -0.002800  0.003462  0.014735  -0.001344  0.005705  -0.005756
30  15  -0.008258  0.999661  2.499152  0.000300  -0.008437  -0.003934  -0.006867  -0.003641  -0.003401  -0.008366  0.002106  -0.008203
31  15  -0.012111  0.999652  2.499130  0.000050  0.004559  0.003986  -0.000431  -0.000344  -0.002733  -0.002035  -0.000196  0.000946
32  15  -0.016585  0.999169  2.497923  0.000290  -0.004430  -0.002893  -0.004222  0.006541  0.004517  0.005867  -0.001876  0.011948
33  15  -0.090985  0.999152  2.497880  0.000505  -0.004744  0.004150  -0.000038  0.006055  0.006084  0.007068  0.018445  0.001367
34  15  0.020385  0.998866  2.497166  0.000155  -0.009303  0.002687  -0.006613  -0.002547  0.002613  0.001754  0.000049  -0.000917
35  15  0.087456  0.999432  2.498580  0.000303  -0.009363  -0.009598  -0.003065  0.001021  -0.005334  -0.008340  0.002301  0.003042
36  15  0.014012  0.999377  2.498442  0.000318  -0.004166  -0.005854  0.006767  0.013747  -0.001769  0.000215  0.005322  0.000279
37  15  0.011543  0.999571  2.498929  0.000116  -0.003698  0.004689  0.003507  -0.002623  -0.000313  -0.001969  0.006056  -0.004528
38  15  0.001514  0.999214  2.498036  0.000501  -0.004649  -0.006451  0.010551  -0.006719  -0.014640  -0.007304  -0.003183  0.001734
39  15  -0.071861  0.999458  2.498645  0.000064  -0.000378  0.001515  -0.002000  0.000833  -0.004616  -0.005687  0.000518  0.001839
40  15  -0.039354  0.999231  2.498077  0.000216  0.000616  -0.005360  -0.004902  0.001431  -0.010699  0.000007  0.004596  -0.005014
41  15  -0.055965  0.999707  2.499269  0.000342  -0.009287  0.001521  -0.001932  -0.009598  -0.002120  -0.006524  0.005290  0.009107
42  15  0.011134  0.999708  2.499269  0.000103  0.000889  -0.001144  0.004865  -0.004934  -0.002169  0.002690  -0.005749  0.002728
43  15  0.020901  0.999828  2.499569  0.000618  -0.002889  0.004326  0.000382  -0.007477  0.012878  -0.003945  0.007693  0.017143
44  15  -0.026469  0.999793  2.499482  0.000080  0.003842  0.003546  -0.003262  0.001824  -0.001554  -0.001416  -0.005715  -0.001340
45  15  -0.028897  0.999370  2.498425  0.000412  0.004032  -0.014805  0.004579  -0.002485  0.002724  -0.007578  0.008215  0.004135
46  15  0.044624  0.999340  2.498350  0.000211  0.002720  0.000145  0.007018  -0.002513  0.007121  0.004278  0.007317  -0.005086
47  15  -0.036207  0.999480  2.498699  0.000144  0.004827  0.004658  -0.001915  0.002868  -0.007034  -0.002733  0.004404  -0.003235
48  15  0.005826  0.999620  2.499050  0.000243  0.002673  0.001443  -0.005099  -0.003025  0.012376  0.004085  -0.005228  0.001321
49  15  -0.044247  0.999345  2.498363  0.000356  0.014494  -0.008329  0.005973  -0.005135  -0.000414  -0.002139  0.001790  0.002576
50  15  -0.021653  0.999490  2.498724  0.000260  0.000620  0.001881  -0.010403  0.000889  -0.010182  -0.003745  -0.003934  -0.003757
51  15  -0.046498  0.999556  2.498890  0.000201  0.002079  -0.003112  0.005014  -0.003985  0.005523  0.006357  -0.007152  -0.004879
52  15  -0.061881  0.999810  2.499524  0.000054  0.000469  -0.000810  -0.003479  0.004164  -0.002754  -0.003924  -0.000013  -0.000768
53  15  -0.044670  0.999823  2.499557  0.000248  0.010806  -0.008298  -0.006616  -0.000069  -0.001605  0.001113  0.001108  0.003730
54  15  -0.024258  0.999704  2.499261  0.000248  -0.001151  0.004895  -0.009040  -0.000130  -0.000144  0.004856  -0.008964  0.006055
55  15  0.006189  0.999541  2.498851  0.000255  0.002474  -0.005357  -0.004749  0.006808  0.000308  0.009688  0.005011  0.005662
56  15  -0.000594  0.999789  2.499474  0.000076  -0.006029  0.000781  -0.000840  0.002863  -0.004169  0.002583  0.001422  -0.001967
57  15  0.021277  0.999739  2.499346  0.000395  -0.002252  0.000689  0.003662  -0.002676  0.006473  0.017833  0.001108  -0.002842
58  15  0.025853  0.999798  2.499495  0.000147  0.002484  -0.001547  -0.002016  0.005664  -0.002611  -0.007508  0.005411  -0.003212
59  15  -0.033729  0.999592  2.498981  0.000199  -0.005563  -0.000324  0.005459  0.003984  -0.003075  -0.006463  -0.007208  0.004411
60  15  -0.072125  0.999068  2.497669  0.000298  -0.001861  0.005625  -0.007873  -0.000815  0.003269  0.013698  0.000208  0.001408
61  15  -0.118867  0.998985  2.497463  0.000153  -0.005489  0.001341  -0.002146  0.009945  0.003136  0.001745  0.001258  0.001718
62  15  -0.008561  0.998518  2.496295  0.000331  -0.004750  -0.007516  0.009774  -0.008652  0.002829  0.006119  0.003456  -0.004884
63  15  0.031385  0.999635  2.499088  0.000396  0.004658  -0.002534  -0.016468  -0.007193  0.005489  0.003523  0.000651  0.001399
0  16  -0.003351  0.999570  2.498926  0.000043  -0.003160  0.001633  0.003345  0.002008  0.001537  0.003453  0.000850  0.000750
1  16  -0.014081  0.999463  2.498658  0.000184  0.004197  -0.000114  -0.004719  0.000838  0.009883  0.005078  0.002949  0.003281
2  16  0.020559  0.999332  2.498329  0.000271  0.002014  -0.001516  0.000609  -0.003077  -0.011625  -0.004038  -0.010050  0.001557
3  16  0.047363  0.999161  2.497904  0.000216  -0.008801  0.001471  0.001366  -0.002820  0.003236  -0.008343  0.000718  -0.006753
4  16  0.002460  0.998966  2.497415  0.000357  -0.000978  -0.005917  0.002106  0.004914  0.011267  0.005509  0.003588  0.011052
5  16  0.090141  0.999232  2.498079  0.000131  0.000274  0.002287  0.009651  0.002904  0.002429  -0.003540  -0.001448  -0.001956
6  16  -0.009567  0.999170  2.497926  0.000182  -0.002167  -0.004022  0.002965  0.007895  0.001238  -0.003602  -0.004202  0.007618
7  16  0.038364  0.999654  2.499136  0.000346  0.004307  0.001828  0.006910  -0.005145  0.004806  -0.000166  0.009204  0.011904
8  16  -0.004458  0.999254  2.498134  0.000110  0.002208  0.004048  0.003196  0.002147  0.005850  0.005778  -0.002016  -0.001616
9  16  0.044157  0.999321  2.498303  0.000119  -0.001743  -0.003706  -0.004529  -0.006139  0.004294  -0.003292  0.002900  0.002510
10  16  -0.054740  0.999337  2.498341  0.000354  0.001742  0.002825  -0.005154  0.005664  0.013371  0.005345  -0.008467  -0.002301
11  16  0.034768  0.999113  2.497783  0.000160  0.006614  -0.003278  -0.003766  -0.004755  -0.003821  -0.001557  0.000125  0.007210
12  16  -0.094073  0.999167  2.497916  0.000293  -0.000896  0.006427  -0.005309  -0.010622  0.006542  -0.005508  0.006089  -0.000127
13  16  -0.034731  0.999293  2.498232  0.000153  0.001681  0.001627  0.006662  -0.003311  0.001439  0.008904  -0.000156  -0.003297
14  16  0.018338  0.999620  2.499049  0.000303  -0.010623  -0.003440  -0.001989  -0.004877  -0.003091  -0.008635  -0.005265  -0.006249
15  16  -0.008793  0.999412  2.498530  0.000146  -0.000969  0.006511  0.006166  -0.002474  -0.002557  -0.004112  0.005883  0.000686
16  16  -0.035551  0.999369  2.498422  0.000252  -0.000429  0.004276  0.000756  0.002165  -0.006849  0.007589  0.007008  0.008650
17  16  0.038011  0.999404  2.498509  0.000143  -0.001450  0.004066  -0.000618  -0.003550  -0.004128  0.004055  0.008149  0.003399
18  16  -0.025660  0.999050  2.497624  0.000096  -0.005187  0.002109  -0.000466  -0.002227  -0.005237  0.000665  -0.003316  -0.004551
19  16  -0.093703  0.999469  2.498673  0.000189  -0.002179  -0.008434  0.000441  -0.000575  0.002496  0.006062  0.006923  -0.004634
20  16  0.005255  0.999026  2.497565  0.000387  0.011376  -0.001575  0.010344  -0.001013  0.009527  -0.003027  -0.001150  -0.006772
21  16  0.038243  0.999210  2.498026  0.000254  -0.002199  -0.005435  0.007364  0.001274  -0.004621  0.000256  0.009859  -0.006692
22  16  0.084579  0.999420  2.498551  0.000318  -0.010708  0.004435  -0.007652  -0.009897  -0.002552  0.000032  -0.001190  0.004361
23  16  0.044299  0.999381  2.498453  0.000235  0.003073  0.005428  -0.002053  -0.004153  0.001088  0.001887  0.012241  0.004503
24  16  -0.011594  0.999712  2.499279  0.000366  0.001355  -0.005450  0.006701  -0.003315  -0.002467  0.013851  0.008918  -0.001206
25  16  -0.040555  0.999771  2.499428  0.000122  0.001919  -0.002531  -0.001689  0.006004  0.004756  0.000897  -0.002941  0.006434
26  16  0.023061  0.999723  2.499307  0.000245  0.002376  -0.008939  0.002000  -0.010760  -0.000866  0.004557  -0.000096  -0.004249
27  16  -0.050366  0.999727  2.499316  0.000220  -0.004667  0.002853  -0.009153  -0.000055  -0.004534  -0.004056  0.005410  0.006304
28  16  -0.050403  0.999852  2.499629  0.000126  0.003007  0.001079  0.001381  0.008547  0.000105  0.002977  -0.005139  -0.002401
29  16  -0.071066  0.999649  2.499124  0.000247  0.006646  0.001706  -0.004284  -0.008504  0.000157  -0.010362  -0.001114  0.000998
30  16  0.008755  0.999564  2.498909  0.000075  -0.000630  -0.002634  0.003260  0.001855  -0.003345  0.005383  -0.003069  0.001989
31  16  -0.002383  0.999780  2.499450  0.000097  0.001762  -0.003114  0.001150  0.000612  -0.006153  -0.004413  -0.000186  0.005059
32  16  0.041384  0.999132  2.497830  0.000176  0.002808  -0.003760  0.001406  0.001328  0.002142  -0.006357  -0.009975  -0.002419
33  16  -0.038388  0.999101  2.497752  0.000677  -0.002779  0.015680  0.006267  0.002564  0.007025  0.003682  0.016770  0.005759
34  16  0.004721  0.998806  2.497016  0.000156  -0.004225  0.001018  0.005675  0.002284  0.000666  -0.004894  0.007979  -0.003341
35  16  0.026170  0.999227  2.498067  0.000098  0.003480  0.002531  -0.001042  -0.002598  -0.004354  -0.004863  -0.005056  0.001805
36  16  0.023090  0.999242  2.498105  0.000258  0.000591  0.006812  0.001567  0.010087  0.001727  0.007392  -0.003233  0.006262
37  16  0.008016  0.999531  2.498829  0.000690  0.007711  -0.002202  -0.005082  -0.007901  -0.004711  -0.018259  0.010889  0.007946
38  16  -0.033541  0.999378  2.498444  0.000098  -0.006765  -0.002836  -0.001451  0.000264  -0.003645  0.002840  0.002852  -0.003546
39  16  -0.044352  0.999163  2.497908  0.000227  0.002478  0.000169  0.000245  0.005748  0.012502  0.002956  0.000313  -0.004764
40  16  -0.033840  0.999073  2.497683  0.000328  0.005005  -0.004319  0.010708  -0.001620  -0.009688  -0.005692  -0.003289  0.005451
41  16  0.020866  0.999491  2.498727  0.000371  -0.009352  0.004026  0.000947  0.007442  -0.002259  0.006655  -0.010011  -0.007831
42  16  -0.002498  0.999490  2.498725  0.000228  -0.007165  0.005546  0.003218  -0.004621  -0.001965  -0.009167  -0.001455  0.004929
43  16  -0.034952  0.999706  2.499266  0.000119  0.001767  0.002791  0.002511  -0.005331  -0.007940  -0.000334  0.000545  0.003206
44  16  -0.034727  0.999696  2.499241  0.000308  -0.008804  0.008575  0.005929  -0.005873  0.001181  -0.006354  0.006113  -0.002912
45  16  -0.028255  0.999419  2.498548  0.000233  -0.010017  0.004585  -0.000081  -0.004384  -0.003325  0.001614  -0.006896  0.005566
46  16  0.041981  0.999273  2.498183  0.000519  0.007126  -0.005454  -0.001687  0.004952  -0.019100  0.002540  0.006329  0.000273
47  16  -0.031841  0.999001  2.497501  0.000316  -0.010812  -0.004845  0.001374  -0.002783  0.009053  0.008611  0.000941  -0.003000
48  16  0.016735  0.999379  2.498448  0.000153  0.006354  -0.000685  0.007497  -0.000916  -0.003500  0.000401  0.005394  -0.003737
49  16  -0.073066  0.999292  2.498230  0.000125  0.004087  -0.004801  0.000429  -0.005844  0.003585  0.004269  -0.003476  0.002804
50  16  -0.073983  0.999733  2.499333  0.000225  0.000717  -0.000984  -0.006132  0.006564  -0.003848  -0.002411  -0.008514  -0.007017
51  16  -0.010713  0.999734  2.499336  0.000128  -0.001535  -0.000665  -0.000518  -0.010422  0.002008  -0.000246  0.003034  -0.001662
52  16  -0.026643  0.999837  2.499592  0.000311  0.008317  -0.000748  -0.003603  0.006914  -0.002467  0.011593  0.004016  0.004880
53  16  -0.047351  0.999826  2.499565  0.000222  -0.003268  0.003152  -0.006739  0.001864  -0.002867  -0.007057  -0.002556  -0.009404
54  16  -0.071013  0.999643  2.499107  0.000569  -0.003373  -0.005483  -0.009676  -0.006729  -0.000024  0.010479  0.011082  -0.012497
55  16  -0.000344  0.999438  2.498594  0.000463  0.002345  0.006582  0.014690  -0.004133  0.011943  0.005441  -0.002717  -0.001096
56  16  -0.026950  0.999786  2.499466  0.000113  -0.002492  0.004200  0.000231  -0.001831  0.001996  0.006249  -0.004578  0.004641
57  16  0.006093  0.999652  2.499130  0.000103  -0.003801  0.000142  -0.001276  -0.007965  -0.003372  0.001448  0.002098  0.002305
58  16  0.007907  0.999743  2.499356  0.000382  -0.004043  -0.008357  0.001942  -0.007000  0.006447  0.000427  -0.002980  -0.013875
59  16  0.005514  0.999602  2.499005  0.000212  0.000608  0.001012  0.006251  -0.001173  0.006687  0.004033  0.004458  -0.009445
60  16  -0.011497  0.999366  2.498415  0.000198  0.001683  0.003542  0.009465  0.009042  -0.002277  -0.001890  -0.000840  0.001430
61  16  -0.009586  0.998717  2.496792  0.000163  0.003147  -0.004379  0.005050  -0.004607  -0.005831  -0.001753  0.005750  -0.004089
62  16  0.029268  0.998774  2.496935  0.000330  -0.012433  -0.003257  0.001249  0.009267  -0.006670  0.004559  -0.002528  -0.002467
