# Field snapshot at t = 1
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
59  19  -0.021084  0.999522  2.498805  0.000179  0.002062  0.003375  0.007695  0.001248  -0.004650  -0.002003  -0.004481  -0.007563
60  19  0.022092  0.999615  2.499037  0.000164  0.004173  -0.010270  0.001706  0.003630  -0.000667  0.001765  -0.004616  -0.000441
61  19  -0.044608  0.999654  2.499136  0.000221  -0.000444  0.000078  -0.012304  -0.004690  -0.000397  0.005710  -0.003343  -0.001754
62  19  -0.013623  0.999723  2.499307  0.000196  0.001749  0.002103  -0.005004  0.010422  -0.004344  0.003701  -0.003532  0.003171
63  19  0.006156  0.999843  2.499606  0.000399  -0.005025  -0.001155  -0.001025  -0.009039  0.013644  -0.003089  -0.001109  0.009642
0  20  -0.018554  0.999694  2.499235  0.000235  0.005072  -0.007907  0.001690  -0.008361  -0.006811  0.002115  -0.001051  -0.004677
1  20  -0.027877  0.999614  2.499035  0.000168  -0.001035  -0.006460  -0.001956  0.008331  -0.000839  -0.002099  0.003032  0.006148
2  20  -0.023032  0.999667  2.499169  0.000107  0.005396  -0.001816  -0.002734  0.002139  0.001159  -0.002987  0.007202  -0.000280
3  20  -0.013558  0.999729  2.499322  0.000084  0.000219  -0.004188  0.003434  0.005760  -0.002188  -0.003227  0.001634  -0.001995
4  20  0.006485  0.999824  2.499561  0.000181  0.000745  0.001523  0.007394  0.004334  -0.001149  -0.009479  -0.003645  -0.000205
5  20  0.040015  0.999779  2.499448  0.000256  -0.005258  0.005995  -0.003884  0.006614  0.009013  -0.000882  0.006954  0.001656
6  20  0.006397  0.999802  2.499506  0.000070  -0.001946  0.000881  0.004619  -0.000396  0.003905  -0.001551  0.003922  -0.003241
7  20  -0.003767  0.999867  2.499667  0.000067  -0.000680  0.000473  -0.005628  0.002812  0.000438  -0.000129  -0.002219  -0.004646
8  20  -0.023791  0.999916  2.499790  0.000046  -0.002066  -0.000005  -0.001496  -0.000538  -0.000824  -0.001450  -0.005729  0.001925
9  20  -0.009452  0.999861  2.499653  0.000207  0.005681  0.005855  0.007336  0.000233  -0.001490  0.005843  0.007034  -0.000522
10  20  0.005169  0.999942  2.499856  0.000341  0.002286  0.003804  0.014659  -0.005254  0.006235  0.006132  0.000577  0.001371
11  20  0.003233  0.999896  2.499739  0.000177  0.003503  0.000305  -0.001327  0.011193  -0.002693  0.000253  0.002301  0.005044
12  20  0.024047  0.999775  2.499437  0.000116  -0.001560  0.000773  -0.006420  -0.004277  0.001982  0.005717  -0.003770  0.001745
13  20  -0.004172  0.999728  2.499319  0.000112  0.000410  -0.003429  0.000963  -0.000817  -0.000648  0.007212  -0.005137  0.004442
14  20  0.007730  0.999786  2.499464  0.000147  0.000324  -0.001828  -0.000313  0.009684  -0.000696  0.005458  0.002321  0.003738
15  20  0.016431  0.999880  2.499701  0.000056  0.002339  -0.002398  0.002727  0.001186  0.003681  -0.002177  -0.000156  -0.004181
16  20  0.037151  0.999878  2.499694  0.000111  -0.002412  0.004162  0.000952  0.002144  0.000833  -0.003580  -0.000860  0.008228
17  20  0.046930  0.999788  2.499470  0.000040  0.000701  -0.005605  -0.001549  0.000738  -0.000463  -0.000340  -0.002282  -0.000255
18  20  0.014818  0.999618  2.499044  0.000113  -0.000413  0.002142  -0.005101  0.000832  0.002320  -0.008478  -0.002137  0.000314
19  20  -0.029648  0.999719  2.499298  0.000216  -0.006617  -0.002664  0.008654  0.008237  0.000061  0.002316  -0.002338  -0.003399
20  20  -0.011494  0.999861  2.499651  0.000060  0.000036  0.000989  -0.000863  0.000857  -0.002434  -0.001983  0.003784  0.005747
21  20  0.016767  0.999956  2.499890  0.000091  0.001673  -0.002927  -0.004286  -0.004671  -0.001726  0.001412  -0.002360  -0.005423
22  20  -0.003888  0.999828  2.499570  0.000076  0.002129  0.005384  0.004235  0.003276  -0.000493  0.001695  0.001837  -0.002770
23  20  -0.044743  0.999695  2.499237  0.000049  0.002915  -0.002677  -0.003558  -0.002042  -0.002304  0.003354  -0.000018  0.000476
24  20  -0.026785  0.998988  2.497471  0.000059  0.002850  -0.001610  -0.000846  0.001575  -0.003128  -0.003433  0.004817  -0.000317
25  20  -0.098720  0.998884  2.497210  0.000174  0.004334  0.000398  0.000387  0.000036  0.002153  0.011404  -0.004184  0.001731
26  20  -0.036319  0.998835  2.497088  0.000038  -0.000259  -0.002316  -0.001002  -0.001674  -0.004419  -0.002280  0.002042  -0.000325
27  20  -0.086392  0.999341  2.498353  0.000082  -0.006683  0.000234  0.001762  0.001647  0.004111  -0.003520  -0.001209  -0.000830
28  20  -0.011047  0.999433  2.498582  0.000224  -0.004247  0.009470  -0.001056  0.001764  -0.003558  -0.004813  -0.007598  0.004283
29  20  0.035127  0.999557  2.498893  0.000205  0.007130  -0.006417  -0.002837  0.008665  -0.000342  -0.002506  -0.004056  0.002707
30  20  -0.017976  0.999593  2.498983  0.000300  -0.010087  -0.002113  0.010675  -0.003246  -0.007331  0.003062  0.002002  -0.001538
31  20  0.007810  0.999733  2.499332  0.000172  -0.000167  -0.005337  -0.002321  -0.006142  -0.005512  0.007227  0.001846  -0.003820
32  20  0.027716  0.999571  2.498927  0.000170  -0.010400  -0.001187  -0.003522  -0.003125  -0.001265  0.003829  0.001745  -0.004399
33  20  -0.035570  0.999516  2.498789  0.000206  -0.004438  -0.001337  -0.002515  0.002799  0.008707  0.002727  -0.005805  0.007282
34  20  0.016250  0.999588  2.498970  0.000280  -0.009381  -0.005218  0.001716  -0.001510  0.003687  -0.000822  -0.011514  -0.003581
35  20  0.048706  0.999589  2.498973  0.000092  0.000574  0.000962  -0.001782  0.000103  0.008139  -0.002701  0.003558  0.001059
36  20  0.078043  0.999792  2.499480  0.000106  -0.001001  -0.002137  0.000361  0.002929  -0.005218  -0.000642  0.005087  -0.006212
37  20  0.057098  0.999609  2.499022  0.000107  -0.000709  -0.000559  -0.005471  -0.002456  -0.002974  -0.001715  -0.005974  0.004771
38  20  0.058739  0.999387  2.498467  0.000123  0.005521  -0.000109  -0.002705  0.004156  -0.001254  0.007767  0.002451  0.000327
39  20  0.014927  0.999327  2.498318  0.000043  -0.001547  0.004113  0.000945  -0.002698  -0.001875  -0.000832  0.003047  0.001548
40  20  -0.047224  0.999577  2.498942  0.000076  0.002641  -0.001517  0.000747  0.001795  0.000964  -0.006795  -0.003491  -0.001879
41  20  0.000741  0.999640  2.499099  0.000026  0.000894  -0.000765  0.003742  -0.001739  -0.000074  -0.000674  0.002068  -0.001595
42  20  0.014957  0.999845  2.499613  0.000114  0.006970  0.006711  -0.000912  -0.001968  -0.002059  0.002980  -0.000512  -0.001482
43  20  -0.021023  0.999680  2.499200  0.000124  0.004750  0.004972  -0.005411  0.003107  -0.000369  -0.003907  0.002445  0.004015
44  20  -0.047210  0.999748  2.499369  0.000219  0.007647  -0.007624  -0.000949  0.009105  -0.001650  -0.002430  -0.000812  -0.003063
45  20  0.024716  0.999661  2.499152  0.000110  0.000784  0.001367  0.009453  -0.000472  -0.001604  0.001741  -0.003232  -0.001434
46  20  -0.055213  0.999696  2.499241  0.000129  0.005614  -0.001814  -0.003198  -0.000844  -0.003511  -0.007043  -0.000300  -0.004587
47  20  0.011939  0.999636  2.499091  0.000149  -0.003333  -0.003139  -0.004189  0.005171  0.005894  -0.006257  -0.002036  0.002489
48  20  -0.009055  0.999676  2.499189  0.000149  -0.006129  0.000393  -0.004755  0.009238  0.000333  -0.000083  0.000605  -0.001669
49  20  -0.036321  0.999597  2.498992  0.000124  -0.004709  -0.006561  -0.003447  0.006154  0.000762  0.001536  -0.002413  0.000422
50  20  -0.058342  0.999710  2.499275  0.000104  0.004371  -0.001826  -0.003121  -0.005200  -0.004650  -0.003136  0.003616  -0.000097
51  20  -0.022695  0.999537  2.498844  0.000050  -0.000855  0.002183  0.001988  -0.001389  -0.003149  -0.002590  0.002713  -0.003846
52  20  -0.017698  0.999835  2.499588  0.000087  -0.002630  0.004581  -0.000568  0.006207  -0.001707  -0.001524  -0.003505  -0.001766
53  20  -0.021624  0.999833  2.499583  0.000071  0.002148  0.004834  -0.001670  -0.000640  -0.002970  -0.002475  0.001090  -0.004915
54  20  -0.043306  0.999884  2.499709  0.000091  -0.004518  0.000279  -0.000469  0.002216  0.000171  0.006785  -0.004029  0.001608
55  20  -0.042998  0.999893  2.499732  0.000128  -0.004879  0.004475  0.001457  0.003871  0.006453  -0.003241  0.003538  0.001624
56  20  -0.031182  0.999862  2.499654  0.000107  0.005441  0.001691  0.002308  -0.000781  0.000210  -0.000982  0.008057  -0.001711
57  20  -0.026869  0.999795  2.499486  0.000163  0.008448  -0.002032  -0.001950  -0.000893  -0.000473  -0.004201  -0.004219  0.006892
58  20  -0.039953  0.999755  2.499388  0.000122  0.005949  0.000088  -0.005961  0.005588  -0.001929  0.000589  -0.000497  -0.003945
59  20  0.014673  0.999646  2.499116  0.000160  0.005545  0.000229  0.007583  0.007002  0.001851  -0.003400  -0.000740  0.002580
60  20  0.031232  0.999552  2.498880  0.000204  -0.001154  0.002505  0.001403  0.007466  0.004161  0.010156  -0.003770  0.002075
61  20  0.034143  0.999591  2.498978  0.000138  -0.003132  -0.007454  -0.001371  0.003188  -0.006504  -0.003321  -0.002325  0.001226
62  20  -0.016547  0.999629  2.499072  0.000180  -0.005505  -0.002676  -0.002615  -0.005553  -0.000663  -0.004960  -0.008757  0.001730
63  20  -0.025158  0.999770  2.499425  0.000165  0.002425  -0.000874  -0.004114  -0.000762  0.003203  0.010861  -0.003389  0.001235
0  21  0.012114  0.999607  2.499017  0.000046  -0.004622  -0.001178  0.001081  -0.000858  0.003640  0.001922  -0.000609  -0.002046
1  21  -0.006914  0.999754  2.499384  0.000252  0.001216  0.007835  0.001814  0.007242  -0.004651  -0.009683  -0.000091  0.004277
2  21  -0.068285  0.999829  2.499573  0.000215  0.000877  0.006906  0.006511  -0.010319  -0.001981  -0.001839  -0.001554  0.002857
3  21  -0.013292  0.999660  2.499149  0.000314  -0.007180  -0.011903  0.006539  -0.002135  0.002645  -0.007261  0.003704  -0.000398
4  21  -0.017008  0.999562  2.498904  0.000160  -0.008721  0.000864  -0.000996  -0.000760  0.000237  -0.001571  -0.008443  -0.002730
5  21  0.000602  0.999533  2.498832  0.000063  0.002973  -0.002369  0.003360  -0.004123  -0.002076  0.003437  0.001617  0.001378
6  21  0.009683  0.999862  2.499655  0.000070  -0.001720  -0.002947  0.006312  -0.000497  0.002394  0.001605  0.001019  0.002999
7  21  -0.010321  0.999941  2.499853  0.000273  0.000174  0.000615  0.006731  0.012603  -0.002147  0.003558  0.007091  0.000650
8  21  -0.005622  0.999957  2.499893  0.000032  -0.001026  -0.003098  0.000944  -0.000433  0.001197  -0.002223  -0.003472  -0.001230
9  21  0.013166  0.999915  2.499787  0.000058  -0.003184  0.000598  0.000092  -0.002346  0.004538  -0.002127  -0.002152  0.003546
10  21  0.018958  0.999908  2.499770  0.000145  0.001206  -0.002717  -0.008722  -0.000964  0.003157  -0.001782  0.003535  -0.005776
11  21  0.026181  0.999543  2.498857  0.000128  0.000662  0.005599  -0.001630  0.000698  -0.000931  -0.001319  -0.002761  0.009083
12  21  0.020706  0.999528  2.498821  0.000186  0.005474  -0.003089  0.005132  -0.002538  0.007087  -0.001267  0.000598  -0.007855
13  21  -0.012212  0.999537  2.498842  0.000141  0.008578  -0.001438  0.003787  0.003906  0.004200  0.003588  0.002062  0.000984
14  21  -0.020901  0.999808  2.499521  0.000164  -0.002544  -0.006222  -0.004476  0.006332  0.005729  -0.004262  0.000771  0.002662
15  21  0.022639  0.999594  2.498986  0.000104  0.003497  0.003483  0.001889  0.001823  -0.002575  0.001365  0.002290  0.007702
16  21  0.001519  0.999586  2.498964  0.000070  0.000077  -0.001250  0.002022  -0.000134  -0.000196  0.002444  0.003585  0.006730
17  21  0.027564  0.999546  2.498864  0.000036  -0.002365  -0.000631  -0.000985  -0.000505  -0.001697  0.002678  -0.000985  -0.004262
18  21  0.048929  0.999701  2.499252  0.000101  -0.001254  0.004240  -0.003552  -0.001498  0.001343  0.007121  0.003507  0.001355
19  21  -0.009368  0.999563  2.498907  0.000198  0.009910  -0.002059  -0.003282  0.000583  0.003073  -0.004108  0.002407  -0.007260
20  21  -0.020776  0.999736  2.499339  0.000285  -0.003134  -0.003517  0.005072  0.003871  -0.002332  0.010384  0.010307  -0.001699
21  21  -0.000150  0.999733  2.499333  0.000108  0.001220  -0.001114  -0.007218  0.000480  -0.002556  0.005694  0.003352  0.001679
22  21  -0.003129  0.999774  2.499435  0.000088  0.004696  0.000911  0.001059  -0.002850  -0.005087  0.001925  -0.002291  -0.004592
23  21  0.006314  0.999572  2.498931  0.000142  -0.000727  0.007707  -0.002728  -0.000433  0.004016  0.001728  -0.007427  0.000017
24  21  0.043015  0.998950  2.497375  0.000072  -0.000781  -0.003115  -0.003215  -0.001922  -0.002774  -0.001799  -0.002675  -0.005403
25  21  0.050147  0.998868  2.497170  0.000099  -0.004126  -0.001753  0.005522  0.004502  0.001473  -0.004676  -0.000653  0.001861
26  21  0.046122  0.998784  2.496961  0.000127  -0.004846  -0.006230  -0.002194  -0.003718  0.006450  -0.002023  0.000857  0.000260
27  21  0.001970  0.999258  2.498144  0.000046  -0.000489  0.002290  -0.000516  -0.004268  0.000638  0.001293  0.004441  0.000497
28  21  0.025850  0.999357  2.498392  0.000110  -0.005660  0.000259  0.006636  0.001843  -0.001648  -0.003338  -0.001387  -0.003891
29  21  -0.013564  0.999634  2.499084  0.000226  -0.005586  -0.003930  -0.003975  -0.000016  0.006096  0.009737  0.001277  0.005481
30  21  0.058376  0.999695  2.499237  0.000245  -0.004266  -0.001426  -0.000597  -0.001577  -0.001554  0.014810  -0.000310  -0.000287
31  21  0.014436  0.999709  2.499271  0.000283  -0.000692  -0.003411  -0.014178  -0.000665  -0.005928  0.002680  0.004961  0.001502
32  21  0.059425  0.999361  2.498401  0.000184  -0.006440  -0.001640  -0.001977  0.004768  -0.009430  0.004339  0.000756  -0.002161
33  21  0.019384  0.999148  2.497870  0.000055  -0.001398  -0.005606  0.000819  -0.000625  -0.000295  -0.001522  0.003957  0.001723
34  21  -0.031362  0.999319  2.498297  0.000327  -0.017413  -0.000210  0.002856  0.001293  -0.001631  -0.000090  0.000767  -0.003327
35  21  0.028651  0.999291  2.498227  0.000111  -0.005249  -0.003580  -0.006490  0.004531  -0.000043  0.000474  -0.001645  0.002205
36  21  0.029987  0.999685  2.499212  0.000191  -0.001505  -0.010149  0.001232  -0.005942  0.002523  -0.001058  0.005683  0.003006
37  21  0.027618  0.999656  2.499141  0.000074  -0.001616  -0.005348  0.004643  0.003596  0.002606  0.000861  0.000585  0.000770
38  21  0.007120  0.999794  2.499485  0.000143  -0.001290  0.005824  0.001952  -0.001819  -0.000211  -0.005461  0.005896  -0.005958
39  21  0.029038  0.999587  2.498967  0.000150  -0.004697  -0.004622  0.005587  0.000984  0.003204  -0.002307  0.007138  0.002783
40  21  0.002150  0.999763  2.499408  0.000092  -0.001470  -0.001627  -0.006708  0.003648  0.002048  0.002279  -0.002196  -0.003806
41  21  0.008640  0.999485  2.498713  0.000117  -0.008204  -0.000943  0.004586  -0.001509  -0.000183  0.003327  0.003669  -0.001169
42  21  0.041010  0.999703  2.499256  0.000173  0.001825  0.006879  0.005449  0.001019  -0.001501  0.005000  -0.006538  0.004624
43  21  0.025508  0.999378  2.498445  0.000067  -0.006891  -0.003441  0.001010  0.000963  0.001840  0.000604  0.001187  0.000979
44  21  -0.022241  0.999591  2.498977  0.000115  0.002663  -0.000247  0.001670  -0.002817  -0.004115  0.001240  0.007105  -0.005305
45  21  -0.018957  0.999346  2.498364  0.000135  -0.002243  -0.001703  -0.001899  0.001058  -0.005082  -0.006325  0.004302  -0.006147
46  21  -0.009141  0.999481  2.498703  0.000063  -0.000606  0.002269  -0.004445  -0.000267  -0.004648  0.002082  -0.002676  -0.002083
47  21  0.010128  0.999501  2.498752  0.000119  0.004768  0.004528  0.002205  0.001980  -0.000160  0.001861  -0.003039  -0.007348
48  21  -0.046535  0.999602  2.499005  0.000146  -0.001272  0.003499  -0.005447  0.001123  -0.004325  -0.001311  -0.002744  -0.008547
49  21  -0.014884  0.999534  2.498835  0.000157  0.002346  0.002140  -0.006262  -0.002500  -0.002185  -0.004228  -0.005773  0.006765
50  21  -0.075426  0.999543  2.498858  0.000071  0.002848  0.000336  -0.000599  -0.006782  -0.000269  -0.001296  -0.001637  0.003509
51  21  -0.007320  0.999684  2.499209  0.000072  -0.002816  -0.001972  0.003099  0.005713  -0.003266  0.002500  -0.000381  0.000658
52  21  -0.011759  0.999860  2.499650  0.000135  -0.001112  -0.002044  -0.003111  0.004052  0.004342  -0.000120  -0.004412  0.008056
53  21  -0.043764  0.999852  2.499631  0.000147  -0.007181  0.004779  0.006579  -0.001188  0.000881  -0.003539  -0.003274  -0.001935
54  21  -0.022545  0.999825  2.499563  0.000053  -0.000174  -0.002377  0.003223  0.001087  0.003291  0.003411  -0.003384  -0.001388
55  21  -0.046057  0.999774  2.499435  0.000103  -0.001966  0.001286  -0.007830  -0.000820  -0.005475  0.001318  0.000749  -0.001816
56  21  -0.035689  0.999529  2.498821  0.000076  -0.004924  0.005766  -0.000935  -0.001344  -0.000699  0.001726  0.002903  0.001964
57  21  -0.054272  0.999324  2.498309  0.000050  0.002308  -0.002420  0.001912  -0.002350  0.001910  0.002831  0.001272  -0.004093
58  21  0.007954  0.999390  2.498475  0.000086  0.002151  0.001401  0.004365  -0.001508  0.002062  -0.006090  -0.004076  -0.000007
59  21  -0.020631  0.999238  2.498095  0.000077  -0.003404  -0.002902  -0.001557  0.000392  -0.005096  -0.002887  0.004416  -0.000666
60  21  -0.047516  0.999404  2.498509  0.000319  -0.000428  -0.002103  0.005605  0.002491  -0.014775  -0.001425  0.006116  -0.004404
61  21  -0.020049  0.999436  2.498589  0.000116  -0.001720  -0.008249  0.000386  -0.002662  -0.002972  0.004687  0.002635  -0.000595
62  21  -0.005508  0.999403  2.498507  0.000047  0.002550  0.005421  0.001001  0.001801  -0.001582  -0.000354  0.000586  0.002001
63  21  -0.067482  0.999534  2.498836  0.000180  0.003624  -0.008379  -0.002987  -0.004632  0.003609  0.004253  0.002567  0.005344
0  22  -0.039838  0.999260  2.498150  0.000080  0.006373  -0.002820  -0.001875  0.002648  -0.004339  0.000563  -0.000798  -0.001077
1  22  -0.008938  0.999512  2.498781  0.000165  0.003217  -0.000111  -0.005247  -0.008300  0.000518  0.007019  -0.000890  0.002853
2  22  -0.042960  0.999639  2.499097  0.000041  0.000451  -0.002462  -0.002059  -0.004274  0.002282  -0.000014  0.001643  0.001955
3  22  -0.021595  0.999758  2.499395  0.000228  -0.000227  -0.002606  0.001841  0.002890  0.006795  0.011809  0.004791  -0.001119
4  22  -0.078252  0.999549  2.498874  0.000123  -0.008325  -0.005360  -0.000135  -0.004133  -0.000886  0.001537  0.002066  0.000258
5  22  0.002021  0.999415  2.498537  0.000096  0.002410  -0.001045  0.000126  0.005464  -0.006341  -0.000290  -0.000720  -0.004294
6  22  -0.023065  0.999838  2.499594  0.000134  -0.002203  -0.002074  -0.003278  -0.006966  -0.001356  0.003257  -0.003043  0.006596
7  22  -0.010263  0.999850  2.499624  0.000242  0.000710  -0.001853  -0.004529  -0.004574  0.012077  0.005330  0.004197  0.002236
