# Field snapshot at t = 20 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
41  36  0.010927  0.999502  2.498755  0.000262  0.004819  0.008214  0.000550  -0.004994  0.007981  -0.004387  -0.007916  -0.000902
42  36  -0.060858  0.999214  2.498035  0.000296  -0.001104  -0.006124  -0.009920  0.004122  0.000930  -0.002691  0.009865  0.006076
43  36  -0.043380  0.999608  2.499020  0.000401  -0.003739  -0.010747  -0.001377  -0.004044  0.009655  0.001283  0.003335  -0.012127
44  36  -0.059907  0.999621  2.499053  0.000177  -0.002616  -0.003492  -0.006367  0.000473  0.005789  0.005373  -0.002841  0.006854
45  36  0.002483  0.999539  2.498847  0.000311  0.000714  0.009650  0.007742  -0.011591  0.003700  0.000474  0.002686  -0.001441
46  36  0.054085  0.999443  2.498606  0.000203  0.009837  -0.002973  0.003488  -0.005635  -0.003680  -0.005663  0.000248  0.002832
47  36  0.010540  0.999055  2.497638  0.000206  0.004161  -0.003835  0.004349  -0.005759  0.007564  -0.002162  -0.000875  0.007689
48  36  0.030362  0.999330  2.498326  0.000315  -0.003680  -0.007079  0.008308  0.002260  -0.007080  -0.002304  -0.003645  -0.010431
49  36  -0.038180  0.999564  2.498910  0.000056  0.003493  0.002006  0.003834  -0.001137  0.002440  -0.000259  -0.004112  -0.000624
50  36  0.009915  0.999779  2.499448  0.000214  -0.000365  0.003975  0.000619  -0.006941  0.006372  0.009125  0.003257  0.003820
51  36  -0.056321  0.999558  2.498895  0.000047  -0.000029  -0.000870  -0.001107  0.002506  0.004423  -0.003874  0.002021  -0.000544
52  36  -0.025590  0.999199  2.497998  0.000441  0.012168  0.004223  0.006560  -0.000064  -0.011601  0.004042  -0.003331  -0.008392
53  36  0.054557  0.999340  2.498350  0.000429  -0.003396  -0.012378  -0.009480  -0.002944  0.004291  -0.000921  -0.006522  -0.010218
54  36  0.041192  0.999669  2.499173  0.000090  0.004060  -0.001217  -0.000790  0.003610  -0.002662  0.002941  0.005509  -0.003438
55  36  0.005818  0.999807  2.499519  0.000371  -0.011765  0.006690  0.003606  -0.003805  -0.008127  -0.004150  0.002465  0.008416
56  36  0.006759  0.999667  2.499166  0.000718  -0.000520  -0.022500  -0.010109  0.002862  0.002391  -0.006688  -0.005537  0.004470
57  36  0.092528  0.999166  2.497915  0.000564  0.006086  -0.011105  -0.005470  -0.006131  0.000413  -0.001700  0.013319  -0.012480
58  36  0.048449  0.999061  2.497653  0.000205  -0.000179  0.001702  -0.005939  -0.003551  0.002381  0.007006  -0.005353  -0.008438
59  36  0.034660  0.999250  2.498124  0.000044  -0.002849  -0.000119  0.001880  0.000403  -0.002202  -0.003132  0.000639  0.004092
60  36  -0.011749  0.999711  2.499277  0.000126  0.005237  0.005539  0.003203  0.000409  -0.004788  -0.000153  0.001714  0.005653
61  36  -0.002056  0.999789  2.499471  0.000163  -0.002429  0.005274  -0.001438  0.002842  -0.004218  -0.004417  -0.008072  0.004097
62  36  -0.021490  0.999716  2.499289  0.000246  -0.007516  0.005477  0.000263  -0.004204  -0.002241  0.009375  -0.004488  0.005402
63  36  -0.042210  0.999375  2.498436  0.000431  -0.007983  -0.003219  -0.008564  0.004910  0.013070  0.008184  -0.004121  0.002164
0  37  0.053168  0.999513  2.498782  0.000454  0.006257  0.003707  -0.011235  0.003552  -0.000165  -0.014412  -0.003560  -0.006474
1  37  -0.011122  0.999561  2.498902  0.000193  -0.002159  -0.008613  0.000213  0.006243  -0.003468  -0.004402  0.001075  -0.006520
2  37  0.001841  0.999853  2.499632  0.000273  0.000650  -0.006311  -0.006509  0.011159  0.004623  -0.005856  0.001676  -0.002637
3  37  -0.029182  0.999682  2.499204  0.000221  0.001060  -0.001006  0.005103  -0.002439  0.005755  -0.010071  0.006584  0.002932
4  37  0.033949  0.999014  2.497536  0.000095  0.000184  0.002886  0.003960  0.000345  -0.000453  0.001444  -0.007451  -0.003574
5  37  0.039916  0.999091  2.497728  0.000474  0.016325  0.004677  -0.002872  -0.004077  0.011958  -0.001849  -0.001028  -0.003648
6  37  -0.040747  0.998919  2.497298  0.000196  -0.005651  0.005639  0.004167  -0.007977  0.001627  0.002186  0.002055  0.006292
7  37  -0.022963  0.999423  2.498557  0.000138  -0.000576  -0.002835  0.003843  -0.008964  -0.004619  -0.003297  -0.001215  0.000639
8  37  0.021447  0.999529  2.498822  0.000026  -0.002366  0.001739  -0.002037  0.000393  0.000674  -0.001336  -0.003075  -0.001352
9  37  -0.021566  0.999417  2.498544  0.000344  -0.001486  0.005693  0.008921  0.010970  0.004822  -0.007054  0.004240  -0.004346
10  37  -0.038482  0.999524  2.498810  0.000444  -0.010505  0.012916  -0.005829  0.007418  -0.001202  0.004953  0.006378  -0.003330
11  37  0.004890  0.999436  2.498591  0.000124  0.001930  0.004098  -0.001641  -0.003615  0.003555  -0.002165  0.006278  -0.005570
12  37  0.012819  0.999532  2.498829  0.000282  -0.001673  -0.009476  -0.002335  -0.011337  0.002604  -0.000345  0.006415  -0.002785
13  37  0.030376  0.999537  2.498843  0.000067  -0.001454  0.005222  0.003576  0.000634  -0.003211  -0.001636  0.000222  -0.003391
14  37  0.012542  0.999611  2.499028  0.000088  0.000740  -0.001046  -0.002063  0.003666  -0.002093  -0.004320  0.003242  -0.005910
15  37  0.031720  0.999502  2.498755  0.000197  -0.001431  -0.003185  -0.005224  0.007728  0.003636  -0.008455  0.002702  0.002354
16  37  0.024624  0.999287  2.498217  0.000158  0.007434  -0.001402  -0.004864  -0.001131  0.003863  -0.002079  0.006657  0.003554
17  37  -0.016300  0.999438  2.498595  0.000401  -0.010498  -0.001427  0.006717  -0.000063  -0.000973  -0.014342  0.005593  -0.002427
18  37  -0.004497  0.999698  2.499245  0.000198  0.011639  0.001972  0.003921  0.001712  0.001671  -0.004982  -0.000611  -0.003504
19  37  0.021484  0.999598  2.498994  0.000098  0.000167  0.007914  -0.000834  0.001604  0.004617  -0.003180  -0.000998  0.000281
20  37  -0.074925  0.999461  2.498652  0.000125  0.000894  0.001277  0.003617  0.002421  -0.000764  0.001890  -0.006937  -0.007179
21  37  0.038299  0.999065  2.497662  0.000263  0.003268  0.003056  -0.007805  0.010388  0.002689  0.001377  0.006773  0.004413
22  37  0.092516  0.999665  2.499163  0.000302  0.006236  -0.004802  0.001835  -0.006246  -0.005922  -0.004693  -0.011557  -0.002714
23  37  0.034831  0.999598  2.498996  0.000132  0.006694  0.002721  -0.000130  -0.002414  -0.001263  0.002835  0.007808  0.001961
24  37  -0.008144  0.999829  2.499573  0.000259  0.001109  0.003474  -0.001273  -0.005607  0.004790  -0.003477  -0.005008  0.012334
25  37  0.025574  0.999705  2.499262  0.000204  -0.001262  0.003973  -0.004029  -0.007353  -0.001958  -0.005099  -0.009190  0.001290
26  37  0.060396  0.999594  2.498984  0.000255  0.008917  -0.004711  -0.010307  0.003377  -0.003539  0.003833  -0.002775  -0.000815
27  37  -0.029095  0.999016  2.497540  0.000400  0.007009  0.002316  0.004940  0.010089  -0.003728  0.000663  -0.007309  0.012318
28  37  0.034974  0.999162  2.497905  0.000460  0.005035  0.010913  -0.004068  0.016951  0.000332  0.000907  0.001156  -0.003053
29  37  0.001089  0.999377  2.498443  0.000292  0.005289  -0.009404  -0.003503  -0.002844  0.003399  0.000094  -0.011719  -0.002601
30  37  -0.009700  0.999749  2.499373  0.000153  0.008434  0.003621  0.004585  0.004465  -0.002462  -0.003479  -0.001857  -0.002523
31  37  -0.034899  0.999745  2.499363  0.000143  -0.002736  -0.000938  -0.003602  -0.002717  0.004171  -0.004357  0.001632  -0.008681
32  37  -0.050451  0.999664  2.499161  0.000240  0.006610  -0.001061  0.005504  0.005793  0.004219  -0.007350  -0.007708  0.000409
33  37  -0.077045  0.999487  2.498718  0.000165  -0.008316  0.004618  -0.000963  0.007743  -0.001514  -0.000881  0.002490  0.002108
34  37  -0.088442  0.999379  2.498447  0.000261  -0.000659  -0.009483  0.000497  -0.001650  0.000723  -0.007660  0.009634  -0.003900
35  37  -0.064443  0.999365  2.498413  0.000497  -0.002674  -0.003229  0.009914  0.011182  -0.011718  0.009597  -0.004900  0.001499
36  37  -0.019530  0.999591  2.498979  0.000117  -0.002310  0.002327  0.001457  0.005716  -0.004443  0.004307  0.002402  0.005205
37  37  0.011407  0.999704  2.499259  0.000475  0.000814  -0.009497  -0.002275  0.011326  -0.002203  0.011195  0.009771  0.004982
38  37  -0.050094  0.999719  2.499298  0.000186  -0.000429  0.000491  0.007587  -0.008863  0.003146  0.001673  0.001393  0.005861
39  37  -0.036491  0.999787  2.499469  0.000152  -0.009248  -0.002968  0.001175  -0.004435  0.003800  0.001148  0.004110  0.002034
40  37  0.001564  0.999836  2.499590  0.000101  -0.004076  0.002490  -0.004624  -0.003600  0.005435  -0.000640  -0.003713  -0.000085
41  37  -0.003198  0.999717  2.499293  0.000142  -0.005681  -0.001005  0.001964  0.002566  0.003033  0.001193  0.004426  0.008232
42  37  -0.027167  0.999765  2.499412  0.000281  0.013136  -0.006952  0.002015  0.003101  -0.001212  -0.002788  0.001165  -0.005957
43  37  -0.032093  0.999807  2.499517  0.000198  0.009087  -0.001929  -0.000063  -0.002659  -0.002213  0.008544  0.000052  0.005211
44  37  0.000445  0.999602  2.499006  0.000147  0.002126  -0.002820  0.003694  -0.001347  -0.004538  0.007363  -0.005558  0.003722
45  37  -0.003933  0.999466  2.498665  0.000438  -0.004252  0.000263  0.005586  0.001519  0.000441  -0.008160  -0.013645  -0.011559
46  37  -0.016026  0.999730  2.499325  0.000138  0.005776  0.000641  -0.006987  0.000461  -0.003603  -0.003844  -0.004676  0.002253
47  37  0.023746  0.999502  2.498754  0.000162  0.004382  0.009397  0.002111  -0.000686  0.000332  -0.000352  -0.003533  0.006094
48  37  -0.062515  0.999598  2.498994  0.000288  -0.004425  0.004464  0.006109  0.002243  -0.005048  -0.011457  -0.006200  0.003365
49  37  -0.010761  0.999534  2.498836  0.000123  0.001989  -0.001607  0.000438  0.000738  -0.001590  0.002070  0.001782  -0.010281
50  37  -0.034575  0.999578  2.498944  0.000340  -0.002620  0.003704  -0.004482  0.004189  -0.006853  0.008589  0.005061  -0.011644
51  37  -0.003435  0.999424  2.498559  0.000084  0.003685  -0.001092  -0.000773  0.002250  -0.002872  -0.004343  -0.002254  -0.005565
52  37  -0.045770  0.999335  2.498338  0.000108  -0.006380  0.005988  0.002156  -0.000132  0.000299  0.002172  -0.004478  -0.001187
53  37  -0.022711  0.999094  2.497734  0.000341  0.000204  0.008896  -0.003365  -0.003646  -0.001347  0.002456  0.008727  0.012364
54  37  0.047339  0.999204  2.498010  0.000293  -0.003493  -0.008790  0.009304  0.002146  -0.001272  0.001951  0.010206  0.001701
55  37  0.060950  0.999356  2.498391  0.000188  0.007206  0.007192  -0.002170  -0.004440  0.005158  0.004452  -0.003346  0.001387
56  37  0.044353  0.999578  2.498944  0.000381  -0.001917  -0.009604  0.002564  -0.001327  -0.007959  0.010871  0.003323  -0.009149
57  37  0.021567  0.999220  2.498049  0.000252  0.004855  -0.007451  0.002101  0.003336  0.006985  0.007364  0.004257  0.006008
58  37  -0.060869  0.999070  2.497676  0.000115  -0.008861  -0.004968  -0.000788  -0.000939  -0.002671  0.001684  0.000478  0.000390
59  37  -0.024208  0.999473  2.498682  0.000283  -0.007095  -0.002366  -0.003600  0.006192  -0.006699  -0.008622  0.002743  0.007022
60  37  -0.027309  0.999788  2.499469  0.000289  0.010310  -0.004519  -0.001610  -0.008659  -0.000817  0.005477  0.006884  -0.002506
61  37  -0.035258  0.999913  2.499781  0.000332  0.001916  -0.003734  0.013863  -0.002813  0.003883  -0.001362  0.002717  0.009470
62  37  0.001614  0.999879  2.499697  0.000248  -0.007976  -0.000490  0.005713  -0.003579  0.011247  0.002812  0.001494  0.001583
63  37  -0.011219  0.999524  2.498809  0.000212  -0.006276  -0.002243  0.006159  0.008306  -0.006077  0.002748  -0.000565  0.004020
0  38  0.034139  0.999575  2.498937  0.000088  0.001940  0.001222  0.004984  0.000931  -0.002700  0.001429  0.006789  -0.001373
1  38  -0.000338  0.999572  2.498931  0.000309  -0.006340  -0.008772  0.010780  0.003576  0.002757  -0.004486  -0.005869  -0.000528
2  38  -0.042056  0.999868  2.499670  0.000070  0.003720  0.003637  -0.002975  0.001991  0.004162  -0.002704  0.002102  0.001228
3  38  -0.011472  0.999703  2.499257  0.000200  -0.000898  0.000017  0.005934  -0.010076  -0.001537  -0.006704  -0.002576  -0.002880
4  38  0.033167  0.999721  2.499301  0.000375  -0.000465  0.012894  -0.000224  -0.004640  0.011391  -0.005797  -0.000256  0.004841
5  38  0.017927  0.999623  2.499058  0.000375  -0.009005  -0.010695  0.007450  -0.004680  -0.003395  0.000465  -0.000591  -0.009509
6  38  0.044705  0.999550  2.498875  0.000457  -0.001130  -0.001532  -0.007392  0.000899  -0.006801  0.001076  -0.005553  -0.017872
7  38  0.032465  0.999495  2.498738  0.000095  0.003631  0.001225  0.003848  0.006267  -0.005049  0.000257  0.000081  0.000899
8  38  0.043887  0.999572  2.498929  0.000369  -0.004149  0.008790  -0.003128  0.009262  -0.010543  -0.003415  0.006403  0.003927
9  38  -0.025071  0.999446  2.498614  0.000208  -0.008339  0.001601  -0.007732  -0.003158  0.004280  -0.001504  0.001265  0.006650
10  38  0.049151  0.999620  2.499049  0.000216  0.000398  -0.002955  0.002132  0.011741  0.007077  0.001647  -0.001947  0.002769
11  38  0.012431  0.999701  2.499254  0.000096  0.003884  0.000870  -0.002870  0.003242  -0.004790  0.002478  -0.004221  0.003745
12  38  0.036206  0.999917  2.499792  0.000138  -0.000134  -0.007732  0.003734  0.006894  -0.000342  -0.002624  0.000819  -0.002987
13  38  0.024408  0.999885  2.499712  0.000252  -0.004473  -0.001741  0.014808  -0.000141  -0.000582  -0.003026  -0.000311  -0.000451
14  38  -0.006136  0.999625  2.499062  0.000201  -0.002148  0.007050  0.001247  0.008371  0.003514  0.007925  -0.000019  0.000200
15  38  -0.046394  0.999699  2.499248  0.000095  -0.005359  -0.004304  0.003698  -0.001185  -0.002765  0.004514  -0.000482  0.002056
16  38  0.018684  0.999616  2.499039  0.000148  -0.008235  0.000101  0.002500  -0.000692  0.005296  -0.005234  -0.003604  -0.002331
17  38  -0.004164  0.999775  2.499437  0.000196  0.008663  -0.002599  0.005256  -0.000463  0.000368  0.001873  0.009065  0.000871
18  38  -0.009607  0.999660  2.499150  0.000183  0.008753  0.003809  -0.001024  0.007778  0.001005  -0.004996  0.002143  0.000409
19  38  0.009771  0.999268  2.498171  0.000156  -0.002438  0.003200  -0.001586  -0.004758  -0.000858  0.002558  -0.000001  0.010367
20  38  0.011434  0.999287  2.498217  0.000109  -0.004864  0.007280  0.004346  0.000658  0.002592  0.001357  0.002064  -0.000437
21  38  0.002084  0.998952  2.497380  0.000102  0.000928  0.000979  -0.000009  -0.000006  -0.007846  -0.003057  0.001687  0.005117
22  38  0.040809  0.999545  2.498861  0.000154  -0.000035  0.003319  -0.007064  0.004998  -0.000050  -0.000244  -0.008073  -0.001574
23  38  0.016416  0.999519  2.498796  0.000275  0.006170  -0.003266  0.001626  -0.012264  -0.000219  -0.008238  -0.001801  0.001273
24  38  0.012446  0.999883  2.499707  0.000241  0.002997  0.002919  -0.011243  0.002780  0.003674  0.000371  0.008349  0.002422
25  38  0.046796  0.999749  2.499372  0.000117  0.002652  -0.001061  -0.005065  -0.007747  -0.000488  -0.000643  0.001513  0.004519
26  38  -0.000891  0.999376  2.498440  0.000506  -0.000427  -0.004497  -0.002174  0.000485  -0.011855  -0.000061  -0.003975  0.017999
27  38  0.023256  0.999296  2.498240  0.000087  -0.004999  -0.003296  -0.002801  -0.000346  -0.001109  -0.003764  0.005034  0.001594
28  38  -0.021215  0.999350  2.498374  0.000288  0.004503  -0.002280  -0.006408  0.001624  0.003161  0.004107  0.001895  -0.013707
29  38  -0.017539  0.999768  2.499421  0.000069  0.005109  -0.001881  -0.000607  0.000984  0.000431  -0.003182  -0.003962  0.003426
30  38  0.021263  0.999731  2.499329  0.000181  -0.004155  -0.011163  -0.004975  0.002154  0.002382  -0.001217  -0.000762  0.001242
31  38  -0.043423  0.999662  2.499154  0.000214  -0.004940  -0.002810  0.010456  0.005077  -0.005435  0.003727  -0.001578  -0.000471
32  38  0.000319  0.999751  2.499377  0.000103  -0.003240  -0.001489  0.000453  0.003064  0.002303  0.005377  0.006760  0.000956
33  38  -0.004743  0.999261  2.498154  0.000039  0.002640  -0.002916  0.002371  0.000046  0.002999  -0.002886  -0.000160  -0.000833
34  38  -0.028217  0.998631  2.496579  0.000357  0.004921  -0.007683  0.007175  0.001068  0.012978  -0.004595  -0.003270  -0.004543
35  38  0.019197  0.998644  2.496610  0.000157  0.004516  -0.006635  0.006773  0.002370  0.005136  0.003780  -0.000840  -0.000390
36  38  -0.021703  0.999213  2.498033  0.000192  -0.004866  0.000390  0.006878  0.003854  0.007877  -0.000753  -0.005888  -0.003036
37  38  -0.017998  0.999619  2.499048  0.000095  0.003270  0.001905  -0.002252  0.002901  0.006063  -0.004304  0.002681  0.002203
38  38  -0.015126  0.999719  2.499298  0.000277  0.007357  -0.001714  -0.010758  -0.004616  0.001289  0.007922  -0.004310  0.000349
39  38  0.001275  0.999743  2.499358  0.000033  -0.004015  0.001345  0.002152  -0.000141  0.002583  -0.001564  0.000868  -0.000911
40  38  0.001902  0.999849  2.499623  0.000205  0.006927  -0.002292  0.006529  0.000512  -0.001046  -0.004865  0.005838  0.007070
41  38  -0.013764  0.999902  2.499755  0.000123  0.002740  0.000841  0.006585  0.005746  0.003885  0.001898  0.004172  -0.001428
42  38  -0.044774  0.999648  2.499121  0.000197  -0.006046  -0.004983  0.000090  -0.000617  0.005703  -0.006967  0.006601  0.003214
43  38  -0.008581  0.999293  2.498232  0.000120  -0.004132  0.002433  -0.002408  0.004364  -0.007748  -0.000897  -0.002707  -0.001872
44  38  -0.034249  0.999096  2.497741  0.000450  0.002523  0.007436  -0.008725  -0.002312  0.003043  -0.007372  0.009422  0.012423
45  38  0.039509  0.999104  2.497760  0.000235  -0.006980  -0.004812  0.000654  0.003489  -0.007554  -0.008434  -0.004457  0.001610
46  38  -0.014109  0.999347  2.498367  0.000295  0.002454  -0.005355  0.004555  0.011126  -0.007017  -0.006086  -0.004598  0.002920
47  38  -0.008721  0.999366  2.498414  0.000109  0.003023  0.005515  0.001821  -0.002159  0.000465  -0.007024  0.002729  0.002093
48  38  -0.005205  0.999542  2.498855  0.000361  -0.003973  0.001012  0.003443  -0.007991  0.011898  -0.006814  0.000607  0.008938
49  38  0.016600  0.999544  2.498859  0.000290  0.004255  0.008239  -0.004992  -0.005920  -0.004277  -0.002815  -0.002588  -0.010563
50  38  0.029215  0.999577  2.498943  0.000224  -0.005645  -0.000076  -0.002989  -0.004623  -0.006865  -0.009898  0.000816  -0.003966
51  38  0.028447  0.999408  2.498520  0.000140  0.000992  0.007639  -0.005984  -0.001597  0.004642  -0.001370  0.004218  0.001102
52  38  0.042743  0.999640  2.499100  0.000196  0.004164  0.005872  -0.005048  -0.009772  -0.004627  0.001060  -0.001039  -0.000095
