x,y,theta
35,16,-1.38447
36,16,-1.32485
37,16,-1.26696
38,16,-1.21109
39,16,-1.15747
40,16,-1.10625
41,16,-1.05754
42,16,-1.01135
43,16,-0.967685
44,16,-0.926495
45,16,-0.887704
46,16,-0.851214
47,16,-0.816006
48,16,-0.783392
49,16,-0.754419
50,16,-0.725978
51,16,-0.699249
52,16,-0.674116
53,16,-0.650471
54,16,-0.628208
55,16,-0.607231
56,16,-0.587448
57,16,-0.568774
58,16,-0.551131
59,16,-0.534445
60,16,-0.51865
61,16,-0.503683
62,16,-0.489487
63,16,-0.477484
0,17,-2.69988
1,17,-2.6905
2,17,-2.6775
3,17,-2.66379
4,17,-2.64931
5,17,-2.63401
6,17,-2.61781
7,17,-2.60066
8,17,-2.58246
9,17,-2.56314
10,17,-2.54261
11,17,-2.52076
12,17,-2.49749
13,17,-2.47268
14,17,-2.44621
15,17,-2.41795
16,17,-2.38776
17,17,-2.35549
18,17,-2.32099
19,17,-2.28413
20,17,-2.24476
21,17,-2.20274
22,17,-2.15797
23,17,-2.11036
24,17,-2.05987
25,17,-2.00652
26,17,-1.95037
27,17,-1.8916
28,17,-1.83043
29,17,-1.76721
30,17,-1.70236
31,17,-1.63637
32,17,-1.5698
33,17,-1.50323
34,17,-1.43725
35,17,-1.37242
36,17,-1.30923
37,17,-1.2481
38,17,-1.18936
39,17,-1.13326
40,17,-1.07996
41,17,-1.02952
42,17,-0.981962
43,17,-0.937241
44,17,-0.895275
45,17,-0.85595
46,17,-0.819136
47,17,-0.784691
48,17,-0.752467
49,17,-0.722318
50,17,-0.694098
51,17,-0.66767
52,17,-0.642901
53,17,-0.619668
54,17,-0.597856
55,17,-0.577356
56,17,-0.558069
57,17,-0.539905
58,17,-0.522779
59,17,-0.506613
60,17,-0.491337
61,17,-0.476886
62,17,-0.4632
63,17,-0.453183
0,18,-2.72596
1,18,-2.71699
2,18,-2.70454
3,18,-2.6914
4,18,-2.6775
5,18,-2.66278
6,18,-2.64718
7,18,-2.63062
8,18,-2.61301
9,18,-2.59428
10,18,-2.57433
11,18,-2.55304
12,18,-2.53029
13,18,-2.50597
14,18,-2.47994
15,18,-2.45203
16,18,-2.4221
17,18,-2.38998
18,18,-2.35549
19,18,-2.31844
20,18,-2.27866
21,18,-2.23598
22,18,-2.19023
23,18,-2.14129
24,18,-2.08907
25,18,-2.03355
26,18,-1.97477
27,18,-1.91288
28,18,-1.84813
29,18,-1.78091
30,18,-1.7117
31,18,-1.6411
32,18,-1.56979
33,18,-1.49849
34,18,-1.42791
35,18,-1.35872
36,18,-1.29153
37,18,-1.22683
38,18,-1.16499
39,18,-1.10625
40,18,-1.05078
41,18,-0.998618
42,18,-0.949733
43,18,-0.904041
44,18,-0.861411
45,18,-0.821685
46,18,-0.784691
47,18,-0.750247
48,18,-0.718171
49,18,-0.688289
50,18,-0.660429
51,18,-0.634434
52,18,-0.610152
53,18,-0.587448
54,18,-0.566192
55,18,-0.546269
56,18,-0.527571
57,18,-0.51
58,18,-0.493467
59,18,-0.477892
60,18,-0.4632
61,18,-0.449325
62,18,-0.436204
63,18,-0.42661
0,19,-2.75265
1,19,-2.74413
2,19,-2.73229
3,19,-2.71976
4,19,-2.7065
5,19,-2.69244
6,19,-2.6775
7,19,-2.66161
8,19,-2.64469
9,19,-2.62665
10,19,-2.60738
11,19,-2.58676
12,19,-2.56467
13,19,-2.54098
14,19,-2.51552
15,19,-2.48814
16,19,-2.45865
17,19,-2.42685
18,19,-2.39253
19,19,-2.35549
20,19,-2.31548
21,19,-2.27229
22,19,-2.2257
23,19,-2.17552
24,19,-2.1216
25,19,-2.06386
26,19,-2.00229
27,19,-1.93703
28,19,-1.86834
29,19,-1.79662
30,19,-1.72245
31,19,-1.64657
32,19,-1.56979
33,19,-1.49302
34,19,-1.41716
35,19,-1.34302
36,19,-1.27134
37,19,-1.20269
38,19,-1.13748
39,19,-1.07597
40,19,-1.01829
41,19,-0.964429
42,19,-0.914308
43,19,-0.867776
44,19,-0.824642
45,19,-0.784691
46,19,-0.747698
47,19,-0.713436
48,19,-0.681686
49,19,-0.652239
50,19,-0.6249
51,19,-0.599486
52,19,-0.57583
53,19,-0.553781
54,19,-0.533199
55,19,-0.513959
56,19,-0.495946
57,19,-0.479058
58,19,-0.4632
59,19,-0.44829
60,19,-0.434249
61,19,-0.42101
62,19,-0.40851
63,19,-0.399379
0,20,-2.77994
1,20,-2.7719
2,20,-2.76071
3,20,-2.74887
4,20,-2.73631
5,20,-2.72296
6,20,-2.70877
7,20,-2.69364
8,20,-2.6775
9,20,-2.66024
10,20,-2.64177
11,20,-2.62195
12,20,-2.60066
13,20,-2.57774
14,20,-2.55304
15,20,-2.52635
16,20,-2.49749
17,20,-2.46623
18,20,-2.43232
19,20,-2.39549
20,20,-2.35549
21,20,-2.31201
22,20,-2.26477
23,20,-2.2135
24,20,-2.15797
25,20,-2.098
26,20,-2.03355
27,20,-1.96466
28,20,-1.89159
29,20,-1.8148
30,20,-1.73495
31,20,-1.65293
32,20,-1.56978
33,20,-1.48665
34,20,-1.40465
35,20,-1.32484
36,20,-1.24809
37,20,-1.17508
38,20,-1.10625
39,20,-1.04186
40,20,-0.981961
41,20,-0.926495
42,20,-0.87529
43,20,-0.828112
44,20,-0.784691
45,20,-0.744741
46,20,-0.707975
47,20,-0.674116
48,20,-0.642901
49,20,-0.614086
50,20,-0.587448
51,20,-0.562782
52,20,-0.539905
53,20,-0.51865
54,20,-0.498868
55,20,-0.480425
56,20,-0.4632
57,20,-0.447087
58,20,-0.431989
59,20,-0.417818
60,20,-0.404498
61,20,-0.391958
