# Timeseries for σ = 2.000000e+00
# step  t  R_global  L
8247  82.470001  0.034168  512.284241
8248  82.479996  0.033476  507.165558
8249  82.489998  0.035141  511.297211
8250  82.500000  0.034651  512.141907
8251  82.509995  0.034501  509.477966
8252  82.519997  0.036305  509.249786
8253  82.529999  0.037009  511.699829
8254  82.540001  0.038008  517.801636
8255  82.549995  0.038565  520.124756
8256  82.559998  0.037682  513.583679
8257  82.570000  0.037920  523.279602
8258  82.580002  0.037991  526.167603
8259  82.589996  0.038169  524.795959
8260  82.599998  0.038047  520.713623
8261  82.610001  0.036598  516.920959
8262  82.619995  0.036087  516.977234
8263  82.629997  0.036785  517.019714
8264  82.639999  0.036959  515.098328
8265  82.650002  0.036333  513.660583
8266  82.659996  0.039329  516.054199
8267  82.669998  0.037615  509.131531
8268  82.680000  0.037391  509.915649
8269  82.689995  0.038338  507.278320
8270  82.699997  0.037323  510.000000
8271  82.709999  0.035746  505.373627
8272  82.720001  0.035734  507.817139
8273  82.729996  0.036799  511.859772
8274  82.739998  0.038778  511.682129
8275  82.750000  0.039517  510.726990
8276  82.759995  0.038474  516.502930
8277  82.769997  0.039161  516.612427
8278  82.779999  0.038506  515.154724
8279  82.790001  0.037558  521.988342
8280  82.799995  0.035485  525.168945
8281  82.809998  0.031945  528.163696
8282  82.820000  0.030633  523.630249
8283  82.830002  0.030247  522.482300
8284  82.839996  0.029068  516.289612
8285  82.849998  0.031549  514.373352
8286  82.860001  0.031029  509.540100
8287  82.869995  0.031888  508.289307
8288  82.879997  0.032976  509.816925
8289  82.889999  0.033056  509.743683
8290  82.900002  0.032168  506.465332
8291  82.909996  0.032480  513.091492
8292  82.919998  0.033858  509.813354
8293  82.930000  0.034858  512.108154
8294  82.939995  0.035462  514.074646
8295  82.949997  0.034044  514.770630
8296  82.959999  0.033560  513.555359
8297  82.970001  0.035395  521.032593
8298  82.979996  0.035307  523.300903
8299  82.989998  0.035818  527.572021
8300  83.000000  0.037034  528.491455
8301  83.009995  0.038708  527.268555
8302  83.019997  0.037707  527.764099
8303  83.029999  0.037600  533.604370
8304  83.040001  0.038789  533.256287
8305  83.049995  0.041049  532.751648
8306  83.059998  0.040925  531.079529
8307  83.070000  0.041823  539.722656
8308  83.080002  0.042440  537.686218
8309  83.089996  0.042687  531.680054
8310  83.099998  0.042780  532.874634
8311  83.110001  0.041900  532.519165
8312  83.119995  0.042100  531.515320
8313  83.129997  0.042980  538.366821
8314  83.139999  0.044512  540.270264
8315  83.150002  0.044560  539.427307
8316  83.159996  0.044446  540.070129
8317  83.169998  0.043615  544.662109
8318  83.180000  0.040806  543.766602
8319  83.189995  0.041297  540.279175
8320  83.199997  0.039696  537.279541
8321  83.209999  0.039232  541.581116
8322  83.220001  0.038051  542.413452
8323  83.229996  0.039517  545.623230
8324  83.239998  0.036092  546.942322
8325  83.250000  0.036599  545.310120
8326  83.259995  0.035919  546.005127
8327  83.269997  0.035500  548.425537
8328  83.279999  0.038307  542.867737
8329  83.290001  0.039504  539.654236
8330  83.299995  0.039798  534.950378
8331  83.309998  0.039319  540.527161
8332  83.320000  0.038966  544.659851
8333  83.330002  0.038923  552.062927
8334  83.339996  0.039246  552.322510
8335  83.349998  0.038857  554.338867
8336  83.360001  0.038181  550.287415
8337  83.369995  0.038136  543.891235
8338  83.379997  0.037464  546.091797
8339  83.389999  0.039369  546.437012
8340  83.400002  0.039211  539.482361
8341  83.409996  0.039570  540.324341
8342  83.419998  0.040648  538.769958
8343  83.430000  0.042623  537.375977
8344  83.439995  0.041864  531.984680
8345  83.449997  0.042057  535.367004
8346  83.459999  0.040190  536.171021
8347  83.470001  0.041114  534.232178
8348  83.479996  0.042399  537.984863
8349  83.489998  0.042354  535.976501
8350  83.500000  0.043164  537.034058
8351  83.509995  0.045886  542.480408
8352  83.519997  0.044394  546.790466
8353  83.529999  0.042901  546.457336
8354  83.540001  0.043210  541.634033
8355  83.549995  0.043678  534.805359
8356  83.559998  0.042976  533.810547
8357  83.570000  0.044282  530.705688
8358  83.580002  0.044135  529.072021
8359  83.589996  0.044701  527.074341
8360  83.599998  0.044421  526.875671
8361  83.610001  0.045197  527.153442
8362  83.619995  0.045386  531.148132
8363  83.629997  0.043078  538.581604
8364  83.639999  0.044140  535.336670
8365  83.650002  0.042522  540.301025
8366  83.659996  0.042103  544.545715
8367  83.669998  0.039791  541.793030
8368  83.680000  0.039668  544.516174
8369  83.689995  0.040348  544.792786
8370  83.699997  0.039461  540.667664
8371  83.709999  0.038803  535.501526
8372  83.720001  0.038858  530.617310
8373  83.729996  0.037466  532.624573
8374  83.739998  0.040294  526.141357
8375  83.750000  0.038985  528.271729
8376  83.759995  0.040613  525.402527
8377  83.769997  0.040942  528.414612
8378  83.779999  0.040070  527.432495
8379  83.790001  0.042041  522.554260
8380  83.799995  0.042242  519.382507
8381  83.809998  0.042045  517.906433
8382  83.820000  0.044431  521.267700
8383  83.830002  0.045514  520.727356
8384  83.839996  0.043714  522.275024
8385  83.849998  0.043832  523.309875
8386  83.860001  0.045634  528.312317
8387  83.869995  0.045556  528.341675
8388  83.879997  0.044679  524.374146
8389  83.889999  0.044265  524.599060
8390  83.900002  0.043336  521.608887
8391  83.909996  0.043192  521.598328
8392  83.919998  0.042414  518.478516
8393  83.930000  0.044052  515.301636
8394  83.939995  0.042814  519.168884
8395  83.949997  0.042953  517.488342
8396  83.959999  0.042443  517.387390
8397  83.970001  0.042166  512.371765
8398  83.979996  0.042741  512.668396
8399  83.989998  0.044498  516.101135
8400  84.000000  0.044332  515.239502
8401  84.009995  0.044362  511.523376
8402  84.019997  0.040738  516.063843
8403  84.029999  0.038960  514.714050
8404  84.040001  0.038218  513.620178
8405  84.049995  0.038846  515.625854
8406  84.059998  0.037395  517.219360
8407  84.070000  0.036869  514.098633
8408  84.080002  0.037777  503.811615
8409  84.089996  0.038907  504.772766
8410  84.099998  0.040540  510.480682
8411  84.110001  0.040862  512.838623
8412  84.119995  0.041011  517.216614
8413  84.129997  0.040843  521.577698
8414  84.139999  0.040298  519.302734
8415  84.150002  0.040508  522.980225
8416  84.159996  0.042492  527.894226
8417  84.169998  0.041369  526.204102
8418  84.180000  0.042875  526.015076
8419  84.189995  0.041370  528.241211
8420  84.199997  0.040588  529.936340
8421  84.209999  0.038852  531.235535
8422  84.220001  0.038366  534.576111
8423  84.229996  0.037570  532.922058
8424  84.239998  0.038075  532.983276
8425  84.250000  0.038811  536.608704
8426  84.259995  0.039678  534.649963
8427  84.269997  0.040807  533.830933
8428  84.279999  0.043202  531.451172
8429  84.290001  0.043944  530.126831
8430  84.299995  0.044251  534.048035
8431  84.309998  0.043731  534.686890
8432  84.320000  0.043942  530.237305
8433  84.330002  0.044091  532.633972
8434  84.339996  0.043254  529.552734
8435  84.349998  0.043659  529.923889
8436  84.360001  0.043331  534.685242
8437  84.369995  0.041159  534.599976
8438  84.379997  0.040518  536.805298
8439  84.389999  0.040405  532.161743
8440  84.400002  0.040283  530.383362
8441  84.409996  0.037998  525.132935
8442  84.419998  0.036282  522.077942
8443  84.430000  0.036551  524.677551
8444  84.439995  0.035617  528.518311
8445  84.449997  0.035195  525.993896
8446  84.459999  0.035035  525.487244
8447  84.470001  0.033663  534.183228
8448  84.479996  0.034616  536.016418
8449  84.489998  0.034862  538.776001
8450  84.500000  0.033980  538.280151
8451  84.509995  0.033937  543.913818
8452  84.519997  0.032776  542.232483
8453  84.529999  0.032731  540.775635
8454  84.540001  0.031583  541.103760
8455  84.549995  0.030867  533.008850
8456  84.559998  0.030381  532.320679
8457  84.570000  0.030830  536.950073
8458  84.580002  0.030665  537.403381
8459  84.589996  0.031080  535.853882
8460  84.599998  0.029755  533.889465
8461  84.610001  0.029122  526.606750
8462  84.619995  0.028322  525.342712
8463  84.629997  0.028893  535.232361
8464  84.639999  0.030152  545.200195
8465  84.650002  0.029435  544.642517
8466  84.659996  0.027733  543.313354
8467  84.669998  0.026645  553.130432
8468  84.680000  0.026289  556.597900
8469  84.689995  0.026285  551.648193
8470  84.699997  0.029952  544.315857
8471  84.709999  0.028318  544.996155
8472  84.720001  0.030006  547.052490
8473  84.729996  0.028406  541.463562
8474  84.739998  0.029216  535.884033
8475  84.750000  0.028394  537.603088
8476  84.759995  0.028246  537.638123
8477  84.769997  0.028532  535.317749
8478  84.779999  0.027670  538.760986
8479  84.790001  0.028085  538.934631
8480  84.799995  0.028209  535.883179
8481  84.809998  0.026950  537.923462
8482  84.820000  0.025719  535.672302
8483  84.830002  0.024772  533.768860
8484  84.839996  0.023205  528.796936
8485  84.849998  0.023236  530.874390
8486  84.860001  0.024760  533.158691
8487  84.869995  0.022768  533.582458
8488  84.879997  0.023484  540.280823
8489  84.889999  0.023434  543.407593
8490  84.900002  0.023950  544.390381
8491  84.909996  0.022988  548.302917
8492  84.919998  0.022834  542.903442
8493  84.930000  0.022199  542.253662
8494  84.939995  0.023358  549.151917
8495  84.949997  0.024311  540.287781
8496  84.959999  0.023957  539.137756
8497  84.970001  0.023391  535.000793
8498  84.979996  0.024048  535.124817
8499  84.989998  0.025118  531.189270
8500  85.000000  0.024907  527.774292
8501  85.009995  0.024110  527.025391
8502  85.019997  0.023194  526.369507
8503  85.029999  0.024667  523.231018
8504  85.040001  0.025220  527.936890
8505  85.049995  0.024260  529.857544
8506  85.059998  0.023935  526.393555
8507  85.070000  0.025799  537.023315
8508  85.080002  0.026804  534.717529
8509  85.089996  0.027588  532.977600
8510  85.099998  0.028067  534.943420
8511  85.110001  0.026048  535.468994
8512  85.119995  0.026183  535.966614
8513  85.129997  0.027449  540.536499
8514  85.139999  0.026840  541.778870
8515  85.150002  0.026699  537.260193
8516  85.159996  0.027591  536.192505
8517  85.169998  0.027049  539.974060
8518  85.180000  0.027514  539.827698
8519  85.189995  0.027672  537.887634
8520  85.199997  0.027334  535.609741
8521  85.209999  0.027421  537.304138
8522  85.220001  0.029583  547.913574
8523  85.229996  0.028743  550.873840
8524  85.239998  0.030037  550.402649
8525  85.250000  0.027978  546.020447
8526  85.259995  0.026669  549.060486
8527  85.269997  0.026527  548.908264
8528  85.279999  0.027826  538.744690
8529  85.290001  0.027201  533.246094
8530  85.299995  0.027165  534.323425
8531  85.309998  0.025874  540.341919
8532  85.320000  0.025904  538.271057
8533  85.330002  0.026865  538.445984
8534  85.339996  0.026516  533.442261
8535  85.349998  0.025145  535.907104
8536  85.360001  0.026318  535.520264
8537  85.369995  0.025160  530.273132
8538  85.379997  0.024486  533.697205
8539  85.389999  0.021919  532.568542
8540  85.400002  0.024012  533.209595
8541  85.409996  0.024048  528.715637
8542  85.419998  0.025158  533.305481
8543  85.430000  0.026632  536.629578
8544  85.439995  0.028212  537.386108
8545  85.449997  0.028792  528.574524
8546  85.459999  0.029728  536.234924
8547  85.470001  0.030649  540.888428
8548  85.479996  0.031502  539.837341
8549  85.489998  0.031572  541.775146
8550  85.500000  0.031906  540.505554
8551  85.509995  0.032659  538.325989
8552  85.519997  0.031798  540.178467
8553  85.529999  0.033024  538.504639
8554  85.540001  0.032518  542.295349
8555  85.549995  0.033033  540.147949
8556  85.559998  0.032436  547.208618
8557  85.570000  0.032537  543.585876
8558  85.580002  0.032132  536.037842
8559  85.589996  0.030540  525.042908
8560  85.599998  0.029847  530.714172
8561  85.610001  0.031501  537.094299
8562  85.619995  0.031007  531.788330
8563  85.629997  0.030557  534.892456
8564  85.639999  0.030943  530.491455
8565  85.650002  0.030240  527.045959
8566  85.659996  0.030145  527.789673
8567  85.669998  0.031217  529.060120
8568  85.680000  0.030643  531.260681
8569  85.689995  0.029563  533.038818
8570  85.699997  0.029167  534.034485
8571  85.709999  0.030520  532.494385
8572  85.720001  0.028618  530.329712
8573  85.729996  0.028817  535.675476
8574  85.739998  0.029186  536.363098
8575  85.750000  0.029705  540.055603
8576  85.759995  0.028967  543.382629
8577  85.769997  0.028266  544.753357
8578  85.779999  0.028610  552.596741
8579  85.790001  0.028702  550.417419
8580  85.799995  0.028996  549.852234
8581  85.809998  0.028442  552.078796
8582  85.820000  0.026783  548.438110
8583  85.830002  0.028510  546.838623
8584  85.839996  0.027853  547.419189
8585  85.849998  0.029833  544.191772
8586  85.860001  0.027999  541.043091
8587  85.869995  0.028397  544.611450
8588  85.879997  0.028330  542.984375
8589  85.889999  0.029260  543.073486
8590  85.900002  0.028270  539.432007
8591  85.909996  0.029010  543.741516
8592  85.919998  0.029412  540.064636
8593  85.930000  0.031276  546.186096
8594  85.939995  0.031406  551.865234
8595  85.949997  0.031592  550.261597
8596  85.959999  0.033457  555.074036
8597  85.970001  0.034821  557.396606
8598  85.979996  0.035341  558.396851
8599  85.989998  0.034969  557.795654
8600  86.000000  0.035555  560.125916
8601  86.009995  0.038310  561.344055
8602  86.019997  0.038250  567.487427
8603  86.029999  0.037058  567.321167
8604  86.040001  0.037840  572.570007
8605  86.049995  0.036588  569.820374
8606  86.059998  0.036328  563.998047
8607  86.070000  0.038424  570.729248
8608  86.080002  0.035629  568.191650
8609  86.089996  0.035014  563.198669
8610  86.099998  0.034634  556.406372
8611  86.110001  0.034826  552.490723
8612  86.119995  0.034597  552.543762
8613  86.129997  0.037322  546.205505
8614  86.139999  0.036132  541.844910
8615  86.150002  0.037050  542.968811
8616  86.159996  0.037431  542.471863
8617  86.169998  0.039900  539.991150
8618  86.180000  0.040003  545.025330
8619  86.189995  0.039846  550.477600
8620  86.199997  0.038952  547.777344
8621  86.209999  0.038461  551.499268
8622  86.220001  0.037059  549.037537
8623  86.229996  0.038145  548.156738
8624  86.239998  0.038299  539.574585
8625  86.250000  0.037699  548.428467
8626  86.259995  0.037608  547.416138
8627  86.269997  0.037775  552.063354
8628  86.279999  0.038654  557.924683
8629  86.290001  0.040557  556.988037
8630  86.299995  0.039248  557.479736
8631  86.309998  0.039857  560.401367
8632  86.320000  0.039592  558.001709
8633  86.330002  0.040482  560.799805
8634  86.339996  0.040225  559.023193
8635  86.349998  0.038504  554.147766
8636  86.360001  0.039061  547.384033
8637  86.369995  0.038179  539.486694
8638  86.379997  0.036822  542.747864
8639  86.389999  0.036220  543.753784
8640  86.400002  0.036999  548.384277
8641  86.409996  0.035926  545.622925
8642  86.419998  0.036124  550.604004
8643  86.430000  0.036586  551.941406
8644  86.439995  0.036502  546.304382
8645  86.449997  0.036250  542.193787
8646  86.459999  0.038513  541.249512
8647  86.470001  0.038134  542.150879
8648  86.479996  0.037331  545.884949
8649  86.489998  0.037434  540.895996
8650  86.500000  0.038049  538.870911
8651  86.509995  0.037352  540.363159
8652  86.519997  0.035604  532.865784
8653  86.529999  0.036182  532.516296
8654  86.540001  0.036583  530.511841
8655  86.549995  0.036486  536.173218
