# Timeseries for σ = 1.000000e-06
# step  t  R_global  L
6415  64.150002  1.000000  16384.000000
6416  64.159996  1.000000  16384.000000
6417  64.169998  1.000000  16384.000000
6418  64.180000  1.000000  16384.000000
6419  64.189995  1.000000  16384.000000
6420  64.199997  1.000000  16384.000000
6421  64.209999  1.000000  16384.000000
6422  64.220001  1.000000  16384.000000
6423  64.229996  1.000000  16384.000000
6424  64.239998  1.000000  16384.000000
6425  64.250000  1.000000  16384.000000
6426  64.260002  1.000000  16384.000000
6427  64.269997  1.000000  16384.000000
6428  64.279999  1.000000  16384.000000
6429  64.290001  1.000000  16384.000000
6430  64.299995  1.000000  16384.000000
6431  64.309998  1.000000  16384.000000
6432  64.320000  1.000000  16384.000000
6433  64.330002  1.000000  16384.000000
6434  64.339996  1.000000  16384.000000
6435  64.349998  1.000000  16384.000000
6436  64.360001  1.000000  16384.000000
6437  64.369995  1.000000  16384.000000
6438  64.379997  1.000000  16384.000000
6439  64.389999  1.000000  16384.000000
6440  64.400002  1.000000  16384.000000
6441  64.409996  1.000000  16384.000000
6442  64.419998  1.000000  16384.000000
6443  64.430000  1.000000  16384.000000
6444  64.439995  1.000000  16384.000000
6445  64.449997  1.000000  16384.000000
6446  64.459999  1.000000  16384.000000
6447  64.470001  1.000000  16384.000000
6448  64.479996  1.000000  16384.000000
6449  64.489998  1.000000  16384.000000
6450  64.500000  1.000000  16384.000000
6451  64.510002  1.000000  16384.000000
6452  64.519997  1.000000  16384.000000
6453  64.529999  1.000000  16384.000000
6454  64.540001  1.000000  16384.000000
6455  64.549995  1.000000  16384.000000
6456  64.559998  1.000000  16384.000000
6457  64.570000  1.000000  16384.000000
6458  64.580002  1.000000  16384.000000
6459  64.589996  1.000000  16384.000000
6460  64.599998  1.000000  16384.000000
6461  64.610001  1.000000  16384.000000
6462  64.619995  1.000000  16384.000000
6463  64.629997  1.000000  16384.000000
6464  64.639999  1.000000  16384.000000
6465  64.650002  1.000000  16384.000000
6466  64.659996  1.000000  16384.000000
6467  64.669998  1.000000  16384.000000
6468  64.680000  1.000000  16384.000000
6469  64.689995  1.000000  16384.000000
6470  64.699997  1.000000  16384.000000
6471  64.709999  1.000000  16384.000000
6472  64.720001  1.000000  16384.000000
6473  64.729996  1.000000  16384.000000
6474  64.739998  1.000000  16384.000000
6475  64.750000  1.000000  16384.000000
6476  64.760002  1.000000  16384.000000
6477  64.769997  1.000000  16384.000000
6478  64.779999  1.000000  16384.000000
6479  64.790001  1.000000  16384.000000
6480  64.799995  1.000000  16384.000000
6481  64.809998  1.000000  16384.000000
6482  64.820000  1.000000  16384.000000
6483  64.830002  1.000000  16384.000000
6484  64.839996  1.000000  16384.000000
6485  64.849998  1.000000  16384.000000
6486  64.860001  1.000000  16384.000000
6487  64.869995  1.000000  16384.000000
6488  64.879997  1.000000  16384.000000
6489  64.889999  1.000000  16384.000000
6490  64.900002  1.000000  16384.000000
6491  64.909996  1.000000  16384.000000
6492  64.919998  1.000000  16384.000000
6493  64.930000  1.000000  16384.000000
6494  64.939995  1.000000  16384.000000
6495  64.949997  1.000000  16384.000000
6496  64.959999  1.000000  16384.000000
6497  64.970001  1.000000  16384.000000
6498  64.979996  1.000000  16384.000000
6499  64.989998  1.000000  16384.000000
6500  65.000000  1.000000  16384.000000
6501  65.010002  1.000000  16384.000000
6502  65.019997  1.000000  16384.000000
6503  65.029999  1.000000  16384.000000
6504  65.040001  1.000000  16384.000000
6505  65.049995  1.000000  16384.000000
6506  65.059998  1.000000  16384.000000
6507  65.070000  1.000000  16384.000000
6508  65.080002  1.000000  16384.000000
6509  65.089996  1.000000  16384.000000
6510  65.099998  1.000000  16384.000000
6511  65.110001  1.000000  16384.000000
6512  65.119995  1.000000  16384.000000
6513  65.129997  1.000000  16384.000000
6514  65.139999  1.000000  16384.000000
6515  65.150002  1.000000  16384.000000
6516  65.159996  1.000000  16384.000000
6517  65.169998  1.000000  16384.000000
6518  65.180000  1.000000  16384.000000
6519  65.189995  1.000000  16384.000000
6520  65.199997  1.000000  16384.000000
6521  65.209999  1.000000  16384.000000
6522  65.220001  1.000000  16384.000000
6523  65.229996  1.000000  16384.000000
6524  65.239998  1.000000  16384.000000
6525  65.250000  1.000000  16384.000000
6526  65.260002  1.000000  16384.000000
6527  65.269997  1.000000  16384.000000
6528  65.279999  1.000000  16384.000000
6529  65.290001  1.000000  16384.000000
6530  65.299995  1.000000  16384.000000
6531  65.309998  1.000000  16384.000000
6532  65.320000  1.000000  16384.000000
6533  65.330002  1.000000  16384.000000
6534  65.339996  1.000000  16384.000000
6535  65.349998  1.000000  16384.000000
6536  65.360001  1.000000  16384.000000
6537  65.369995  1.000000  16384.000000
6538  65.379997  1.000000  16384.000000
6539  65.389999  1.000000  16384.000000
6540  65.400002  1.000000  16384.000000
6541  65.409996  1.000000  16384.000000
6542  65.419998  1.000000  16384.000000
6543  65.430000  1.000000  16384.000000
6544  65.439995  1.000000  16384.000000
6545  65.449997  1.000000  16384.000000
6546  65.459999  1.000000  16384.000000
6547  65.470001  1.000000  16384.000000
6548  65.479996  1.000000  16384.000000
6549  65.489998  1.000000  16384.000000
6550  65.500000  1.000000  16384.000000
6551  65.510002  1.000000  16384.000000
6552  65.519997  1.000000  16384.000000
6553  65.529999  1.000000  16384.000000
6554  65.540001  1.000000  16384.000000
6555  65.549995  1.000000  16384.000000
6556  65.559998  1.000000  16384.000000
6557  65.570000  1.000000  16384.000000
6558  65.580002  1.000000  16384.000000
6559  65.589996  1.000000  16384.000000
6560  65.599998  1.000000  16384.000000
6561  65.610001  1.000000  16384.000000
6562  65.619995  1.000000  16384.000000
6563  65.629997  1.000000  16384.000000
6564  65.639999  1.000000  16384.000000
6565  65.650002  1.000000  16384.000000
6566  65.659996  1.000000  16384.000000
6567  65.669998  1.000000  16384.000000
6568  65.680000  1.000000  16384.000000
6569  65.689995  1.000000  16384.000000
6570  65.699997  1.000000  16384.000000
6571  65.709999  1.000000  16384.000000
6572  65.720001  1.000000  16384.000000
6573  65.729996  1.000000  16384.000000
6574  65.739998  1.000000  16384.000000
6575  65.750000  1.000000  16384.000000
6576  65.760002  1.000000  16384.000000
6577  65.769997  1.000000  16384.000000
6578  65.779999  1.000000  16384.000000
6579  65.790001  1.000000  16384.000000
6580  65.799995  1.000000  16384.000000
6581  65.809998  1.000000  16384.000000
6582  65.820000  1.000000  16384.000000
6583  65.830002  1.000000  16384.000000
6584  65.839996  1.000000  16384.000000
6585  65.849998  1.000000  16384.000000
6586  65.860001  1.000000  16384.000000
6587  65.869995  1.000000  16384.000000
6588  65.879997  1.000000  16384.000000
6589  65.889999  1.000000  16384.000000
6590  65.900002  1.000000  16384.000000
6591  65.909996  1.000000  16384.000000
6592  65.919998  1.000000  16384.000000
6593  65.930000  1.000000  16384.000000
6594  65.939995  1.000000  16384.000000
6595  65.949997  1.000000  16384.000000
6596  65.959999  1.000000  16384.000000
6597  65.970001  1.000000  16384.000000
6598  65.979996  1.000000  16384.000000
6599  65.989998  1.000000  16384.000000
6600  66.000000  1.000000  16384.000000
6601  66.010002  1.000000  16384.000000
6602  66.019997  1.000000  16384.000000
6603  66.029999  1.000000  16384.000000
6604  66.040001  1.000000  16384.000000
6605  66.049995  1.000000  16384.000000
6606  66.059998  1.000000  16384.000000
6607  66.070000  1.000000  16384.000000
6608  66.080002  1.000000  16384.000000
6609  66.089996  1.000000  16384.000000
6610  66.099998  1.000000  16384.000000
6611  66.110001  1.000000  16384.000000
6612  66.119995  1.000000  16384.000000
6613  66.129997  1.000000  16384.000000
6614  66.139999  1.000000  16384.000000
6615  66.150002  1.000000  16384.000000
6616  66.159996  1.000000  16384.000000
6617  66.169998  1.000000  16384.000000
6618  66.180000  1.000000  16384.000000
6619  66.189995  1.000000  16384.000000
6620  66.199997  1.000000  16384.000000
6621  66.209999  1.000000  16384.000000
6622  66.220001  1.000000  16384.000000
6623  66.229996  1.000000  16384.000000
6624  66.239998  1.000000  16384.000000
6625  66.250000  1.000000  16384.000000
6626  66.260002  1.000000  16384.000000
6627  66.269997  1.000000  16384.000000
6628  66.279999  1.000000  16384.000000
6629  66.290001  1.000000  16384.000000
6630  66.299995  1.000000  16384.000000
6631  66.309998  1.000000  16384.000000
6632  66.320000  1.000000  16384.000000
6633  66.330002  1.000000  16384.000000
6634  66.339996  1.000000  16384.000000
6635  66.349998  1.000000  16384.000000
6636  66.360001  1.000000  16384.000000
6637  66.369995  1.000000  16384.000000
6638  66.379997  1.000000  16384.000000
6639  66.389999  1.000000  16384.000000
6640  66.400002  1.000000  16384.000000
6641  66.409996  1.000000  16384.000000
6642  66.419998  1.000000  16384.000000
6643  66.430000  1.000000  16384.000000
6644  66.439995  1.000000  16384.000000
6645  66.449997  1.000000  16384.000000
6646  66.459999  1.000000  16384.000000
6647  66.470001  1.000000  16384.000000
6648  66.479996  1.000000  16384.000000
6649  66.489998  1.000000  16384.000000
6650  66.500000  1.000000  16384.000000
6651  66.510002  1.000000  16384.000000
6652  66.519997  1.000000  16384.000000
6653  66.529999  1.000000  16384.000000
6654  66.540001  1.000000  16384.000000
6655  66.549995  1.000000  16384.000000
6656  66.559998  1.000000  16384.000000
6657  66.570000  1.000000  16384.000000
6658  66.580002  1.000000  16384.000000
6659  66.589996  1.000000  16384.000000
6660  66.599998  1.000000  16384.000000
6661  66.610001  1.000000  16384.000000
6662  66.619995  1.000000  16384.000000
6663  66.629997  1.000000  16384.000000
6664  66.639999  1.000000  16384.000000
6665  66.650002  1.000000  16384.000000
6666  66.659996  1.000000  16384.000000
6667  66.669998  1.000000  16384.000000
6668  66.680000  1.000000  16384.000000
6669  66.689995  1.000000  16384.000000
6670  66.699997  1.000000  16384.000000
6671  66.709999  1.000000  16384.000000
6672  66.720001  1.000000  16384.000000
6673  66.729996  1.000000  16384.000000
6674  66.739998  1.000000  16384.000000
6675  66.750000  1.000000  16384.000000
6676  66.760002  1.000000  16384.000000
6677  66.769997  1.000000  16384.000000
6678  66.779999  1.000000  16384.000000
6679  66.790001  1.000000  16384.000000
6680  66.799995  1.000000  16384.000000
6681  66.809998  1.000000  16384.000000
6682  66.820000  1.000000  16384.000000
6683  66.830002  1.000000  16384.000000
6684  66.839996  1.000000  16384.000000
6685  66.849998  1.000000  16384.000000
6686  66.860001  1.000000  16384.000000
6687  66.869995  1.000000  16384.000000
6688  66.879997  1.000000  16384.000000
6689  66.889999  1.000000  16384.000000
6690  66.900002  1.000000  16384.000000
6691  66.909996  1.000000  16384.000000
6692  66.919998  1.000000  16384.000000
6693  66.930000  1.000000  16384.000000
6694  66.939995  1.000000  16384.000000
6695  66.949997  1.000000  16384.000000
6696  66.959999  1.000000  16384.000000
6697  66.970001  1.000000  16384.000000
6698  66.979996  1.000000  16384.000000
6699  66.989998  1.000000  16384.000000
6700  67.000000  1.000000  16384.000000
6701  67.010002  1.000000  16384.000000
6702  67.019997  1.000000  16384.000000
6703  67.029999  1.000000  16384.000000
6704  67.040001  1.000000  16384.000000
6705  67.049995  1.000000  16384.000000
6706  67.059998  1.000000  16384.000000
6707  67.070000  1.000000  16384.000000
6708  67.080002  1.000000  16384.000000
6709  67.089996  1.000000  16384.000000
6710  67.099998  1.000000  16384.000000
6711  67.110001  1.000000  16384.000000
6712  67.119995  1.000000  16384.000000
6713  67.129997  1.000000  16384.000000
6714  67.139999  1.000000  16384.000000
6715  67.150002  1.000000  16384.000000
6716  67.159996  1.000000  16384.000000
6717  67.169998  1.000000  16384.000000
6718  67.180000  1.000000  16384.000000
6719  67.189995  1.000000  16384.000000
6720  67.199997  1.000000  16384.000000
6721  67.209999  1.000000  16384.000000
6722  67.220001  1.000000  16384.000000
6723  67.229996  1.000000  16384.000000
6724  67.239998  1.000000  16384.000000
6725  67.250000  1.000000  16384.000000
6726  67.260002  1.000000  16384.000000
6727  67.269997  1.000000  16384.000000
6728  67.279999  1.000000  16384.000000
6729  67.290001  1.000000  16384.000000
6730  67.299995  1.000000  16384.000000
6731  67.309998  1.000000  16384.000000
6732  67.320000  1.000000  16384.000000
6733  67.330002  1.000000  16384.000000
6734  67.339996  1.000000  16384.000000
6735  67.349998  1.000000  16384.000000
6736  67.360001  1.000000  16384.000000
6737  67.369995  1.000000  16384.000000
6738  67.379997  1.000000  16384.000000
6739  67.389999  1.000000  16384.000000
6740  67.400002  1.000000  16384.000000
6741  67.409996  1.000000  16384.000000
6742  67.419998  1.000000  16384.000000
6743  67.430000  1.000000  16384.000000
6744  67.439995  1.000000  16384.000000
6745  67.449997  1.000000  16384.000000
6746  67.459999  1.000000  16384.000000
6747  67.470001  1.000000  16384.000000
6748  67.479996  1.000000  16384.000000
6749  67.489998  1.000000  16384.000000
6750  67.500000  1.000000  16384.000000
6751  67.510002  1.000000  16384.000000
6752  67.519997  1.000000  16384.000000
6753  67.529999  1.000000  16384.000000
6754  67.540001  1.000000  16384.000000
6755  67.549995  1.000000  16384.000000
6756  67.559998  1.000000  16384.000000
6757  67.570000  1.000000  16384.000000
6758  67.580002  1.000000  16384.000000
6759  67.589996  1.000000  16384.000000
6760  67.599998  1.000000  16384.000000
6761  67.610001  1.000000  16384.000000
6762  67.619995  1.000000  16384.000000
6763  67.629997  1.000000  16384.000000
6764  67.639999  1.000000  16384.000000
6765  67.650002  1.000000  16384.000000
6766  67.659996  1.000000  16384.000000
6767  67.669998  1.000000  16384.000000
6768  67.680000  1.000000  16384.000000
6769  67.689995  1.000000  16384.000000
6770  67.699997  1.000000  16384.000000
6771  67.709999  1.000000  16384.000000
6772  67.720001  1.000000  16384.000000
6773  67.729996  1.000000  16384.000000
6774  67.739998  1.000000  16384.000000
6775  67.750000  1.000000  16384.000000
6776  67.760002  1.000000  16384.000000
6777  67.769997  1.000000  16384.000000
6778  67.779999  1.000000  16384.000000
6779  67.790001  1.000000  16384.000000
6780  67.799995  1.000000  16384.000000
6781  67.809998  1.000000  16384.000000
6782  67.820000  1.000000  16384.000000
6783  67.830002  1.000000  16384.000000
6784  67.839996  1.000000  16384.000000
6785  67.849998  1.000000  16384.000000
6786  67.860001  1.000000  16384.000000
6787  67.869995  1.000000  16384.000000
6788  67.879997  1.000000  16384.000000
6789  67.889999  1.000000  16384.000000
6790  67.900002  1.000000  16384.000000
6791  67.909996  1.000000  16384.000000
6792  67.919998  1.000000  16384.000000
6793  67.930000  1.000000  16384.000000
6794  67.939995  1.000000  16384.000000
6795  67.949997  1.000000  16384.000000
6796  67.959999  1.000000  16384.000000
6797  67.970001  1.000000  16384.000000
6798  67.979996  1.000000  16384.000000
6799  67.989998  1.000000  16384.000000
6800  68.000000  1.000000  16384.000000
6801  68.010002  1.000000  16384.000000
6802  68.019997  1.000000  16384.000000
6803  68.029999  1.000000  16384.000000
6804  68.040001  1.000000  16384.000000
