# Field snapshot at t = 30 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
1  38  -0.038773  0.998874  2.497184  0.000401  0.007428  0.000794  -0.002853  -0.011799  -0.008455  0.006620  -0.003932  -0.008197
2  38  0.013196  0.999441  2.498602  0.000053  0.002525  0.001345  0.001345  -0.000223  0.002784  0.001068  -0.005516  -0.001926
3  38  -0.035447  0.999437  2.498593  0.000465  0.011865  0.004454  -0.006224  -0.001409  -0.011431  0.003002  -0.005165  -0.009851
4  38  -0.053282  0.999486  2.498716  0.000313  0.008428  -0.007321  -0.003789  -0.000030  -0.008962  -0.009324  -0.000361  0.002600
5  38  0.037725  0.999483  2.498707  0.000337  -0.002433  -0.004876  -0.007539  0.001026  0.003318  -0.012415  -0.001923  -0.008998
6  38  -0.012224  0.999413  2.498533  0.000117  0.002675  -0.008229  0.002036  0.000176  0.001765  0.000410  -0.004663  -0.003624
7  38  0.019484  0.999112  2.497779  0.000338  0.005943  -0.003545  0.009951  -0.005487  0.010845  0.001116  -0.005228  -0.003797
8  38  0.028341  0.999436  2.498590  0.000175  0.002662  -0.000949  -0.005418  0.001073  0.001314  -0.010687  0.003556  0.002748
9  38  0.001736  0.999515  2.498787  0.000143  0.000574  0.004165  0.001677  -0.002242  0.001806  0.010654  -0.000442  0.000445
10  38  0.015954  0.999648  2.499121  0.000141  0.002968  -0.002211  -0.004222  -0.000366  0.009502  -0.000820  0.002469  0.003449
11  38  0.038797  0.999620  2.499049  0.000145  -0.004196  -0.004075  -0.001571  -0.009031  -0.002057  -0.002440  0.004072  0.000203
12  38  0.050377  0.999182  2.497954  0.000094  0.002897  -0.004621  0.002214  -0.002420  -0.000780  -0.001457  0.004218  0.005780
13  38  0.069680  0.999233  2.498083  0.000278  0.004369  0.010783  0.004146  0.002781  0.005228  0.002327  0.006996  -0.006014
14  38  0.027641  0.999194  2.497984  0.000242  0.003376  -0.007592  -0.011701  0.000861  -0.002505  0.003118  0.003887  -0.001944
15  38  0.024181  0.999425  2.498563  0.000143  0.002197  -0.002099  -0.003672  0.006315  -0.004278  -0.004660  -0.006226  -0.001378
16  38  -0.062932  0.999478  2.498695  0.000314  0.012967  -0.007830  0.004127  -0.001425  -0.000212  -0.002412  -0.007634  -0.001108
17  38  -0.020193  0.999125  2.497812  0.000189  -0.004675  -0.005443  -0.000967  0.003136  -0.006470  0.005269  -0.006398  0.004012
18  38  0.018698  0.999195  2.497988  0.000040  -0.001909  0.001213  -0.000712  0.004389  -0.003049  0.000128  -0.002412  -0.000499
19  38  0.065449  0.999231  2.498077  0.000509  -0.009132  0.005228  0.000495  0.000533  -0.011101  0.013283  0.007864  0.006022
20  38  0.116215  0.999413  2.498533  0.000083  -0.004856  0.000560  0.002214  0.000971  0.000257  0.002106  0.006684  0.001972
21  38  0.033624  0.999431  2.498576  0.000214  0.003647  -0.002758  -0.002948  0.006123  -0.007644  -0.008963  -0.000305  0.002760
22  38  0.014719  0.999611  2.499027  0.000443  -0.008608  0.001614  0.008424  -0.003976  0.003828  0.013742  -0.001707  -0.008548
23  38  0.040344  0.999361  2.498403  0.000225  -0.006168  0.004425  -0.000949  -0.009787  -0.000457  0.000693  0.005495  -0.006289
24  38  0.075063  0.999308  2.498271  0.000220  -0.002827  -0.003731  -0.008102  -0.008644  -0.000345  -0.006084  0.004058  0.002044
25  38  0.035044  0.999344  2.498360  0.000055  0.002869  0.002151  0.004889  0.001204  -0.003640  -0.000450  0.000210  -0.001766
26  38  0.030586  0.999463  2.498657  0.000237  -0.009583  -0.004517  -0.001414  0.000859  0.005747  0.001895  0.008878  -0.002598
27  38  -0.014911  0.999484  2.498709  0.000238  0.002759  0.006476  0.000439  0.001316  -0.002984  0.009733  0.008680  0.002815
28  38  -0.043947  0.999799  2.499498  0.000239  -0.001345  0.004242  0.003449  0.012452  0.001370  0.000967  -0.006849  -0.001707
29  38  -0.023958  0.999754  2.499385  0.000253  0.013379  -0.002926  0.002053  0.004762  -0.000166  0.005730  0.001677  0.001629
30  38  -0.051139  0.999655  2.499138  0.000159  -0.002636  -0.000706  0.002966  0.007150  -0.003553  0.004752  0.007152  -0.002227
31  38  -0.069321  0.999199  2.497999  0.000391  0.000736  -0.014409  0.001787  -0.007396  -0.007363  -0.000103  0.006658  -0.005104
32  38  0.064797  0.999096  2.497741  0.000459  -0.002909  0.007075  0.004295  0.005500  0.006079  -0.004911  0.007380  0.015368
33  38  0.011641  0.999239  2.498096  0.000605  0.016248  0.003004  -0.000738  0.012487  -0.008648  -0.002258  -0.007934  -0.005753
34  38  0.012791  0.999508  2.498770  0.000105  0.000688  0.003053  0.001909  -0.004776  -0.002705  0.006916  0.000593  -0.003611
35  38  -0.028771  0.999567  2.498917  0.000170  -0.003875  -0.007724  -0.001315  0.004097  0.007109  -0.001889  0.000091  -0.004813
36  38  -0.044918  0.999903  2.499757  0.000197  -0.005734  -0.004001  -0.000576  -0.002303  0.003119  0.001050  -0.004696  -0.010477
37  38  -0.029297  0.999753  2.499382  0.000158  -0.001053  -0.001879  0.002647  0.005074  -0.005638  0.004564  -0.002727  0.007775
38  38  -0.058081  0.999668  2.499169  0.000152  -0.008162  -0.005962  -0.004446  0.000468  -0.000948  0.001547  0.005199  -0.000150
39  38  0.027599  0.999654  2.499134  0.000174  -0.001690  0.007056  -0.006387  -0.004725  -0.005392  0.002114  0.005005  0.000277
40  38  0.000075  0.999671  2.499177  0.000211  0.002919  0.006353  -0.003159  0.001570  0.005653  -0.010546  0.002206  -0.001178
41  38  0.051661  0.999689  2.499221  0.000158  -0.002401  0.000394  -0.005379  -0.004802  0.008845  0.003301  -0.003311  -0.000563
42  38  -0.020761  0.999662  2.499154  0.000196  0.003353  -0.001164  -0.005137  -0.005549  0.000889  -0.003440  -0.006899  -0.008129
43  38  -0.044702  0.999391  2.498477  0.000293  0.010715  -0.003186  0.008934  -0.001825  -0.000396  0.009118  -0.000583  0.001040
44  38  -0.006770  0.999132  2.497831  0.000118  0.005308  0.003617  -0.006049  -0.000659  -0.001099  0.002366  -0.002057  0.005401
45  38  0.040871  0.999137  2.497843  0.000276  -0.006102  -0.011011  -0.005633  -0.002334  -0.006456  -0.000112  0.003143  -0.005325
46  38  0.057767  0.999582  2.498954  0.000138  -0.002416  -0.002969  0.002610  0.004975  0.005020  -0.001343  0.006024  0.005296
47  38  0.001700  0.999688  2.499219  0.000143  -0.009469  0.000513  -0.003167  -0.001357  0.000353  0.004678  0.004287  -0.000582
48  38  0.035769  0.999611  2.499027  0.000122  -0.001168  0.006467  -0.002573  -0.000735  0.007232  0.002444  -0.002073  -0.002990
49  38  0.054417  0.998789  2.496971  0.000301  0.001306  -0.000088  -0.000429  0.009099  0.007978  0.011886  0.003356  -0.000761
50  38  -0.007716  0.998349  2.495873  0.000363  -0.002938  0.003888  0.013894  0.005080  -0.007069  0.002997  -0.001750  0.007647
51  38  -0.018118  0.998166  2.495414  0.000248  0.001722  -0.010473  0.001003  0.005877  0.006169  0.005703  -0.002785  0.004666
52  38  0.015692  0.998853  2.497132  0.000067  -0.004281  -0.002655  0.002176  0.000082  0.002275  -0.000063  -0.004829  -0.002899
53  38  -0.015075  0.998349  2.495872  0.000228  0.012436  -0.004872  -0.000430  0.002343  -0.001702  -0.000912  0.002347  0.005884
54  38  -0.129482  0.998756  2.496889  0.000288  -0.001412  -0.010582  -0.007345  0.002770  -0.008366  0.000644  0.000673  -0.006411
55  38  -0.098275  0.998759  2.496897  0.000103  -0.006365  0.000782  0.001769  -0.003706  0.006197  -0.000518  -0.001437  -0.002109
56  38  0.017104  0.998668  2.496669  0.000189  0.006573  0.003385  0.002000  0.002692  0.005250  0.001108  0.007737  -0.005849
57  38  0.047891  0.999008  2.497521  0.000122  0.003776  -0.006859  0.000494  -0.004514  0.000323  0.001084  -0.002777  0.005601
58  38  0.054160  0.999326  2.498314  0.000146  -0.004068  -0.000488  -0.000703  -0.002717  -0.002898  0.003548  -0.002686  -0.009667
59  38  -0.013019  0.999198  2.497995  0.000381  -0.009643  0.000218  -0.003993  -0.009188  -0.002308  -0.009100  -0.003528  0.009307
60  38  0.023955  0.999348  2.498369  0.000227  -0.001683  -0.003748  0.005783  0.001542  -0.002469  -0.008168  -0.000882  0.010015
61  38  0.072639  0.999497  2.498742  0.000169  0.003387  0.009330  -0.001687  -0.003386  0.002481  -0.004167  0.003469  0.004572
62  38  0.033256  0.999584  2.498959  0.000170  -0.000929  -0.007599  -0.002765  -0.002634  0.008249  -0.004432  0.000839  0.002960
63  38  0.013172  0.999265  2.498162  0.000339  0.000070  -0.004031  0.016906  -0.004939  -0.000366  0.000723  0.002664  0.002193
0  39  0.063421  0.999265  2.498162  0.000229  -0.001382  0.006377  -0.001261  0.008277  0.003954  -0.005263  -0.006476  -0.005590
1  39  0.033538  0.999212  2.498029  0.000071  -0.003486  0.003704  0.005264  -0.002956  -0.001242  0.002382  0.001033  0.000480
2  39  0.064355  0.999181  2.497953  0.000195  0.001723  -0.003375  -0.009084  0.001193  0.003856  -0.000484  -0.007924  -0.004280
3  39  -0.013979  0.999281  2.498204  0.000163  0.003334  -0.000818  -0.002060  0.004336  0.004248  -0.000705  0.008511  0.006115
4  39  -0.005154  0.999297  2.498242  0.000339  0.011190  0.000573  -0.006899  -0.001420  -0.005692  -0.000290  -0.004419  -0.010564
5  39  -0.076910  0.999243  2.498109  0.000230  0.003152  -0.010134  -0.002227  0.001187  0.002312  0.007317  0.000972  -0.007159
6  39  -0.055800  0.999189  2.497973  0.000078  0.000855  0.001886  0.002072  0.002458  -0.002143  -0.004278  0.004531  0.004499
7  39  0.001683  0.998746  2.496865  0.000254  0.000846  0.000334  0.006762  -0.000108  0.008388  -0.005000  -0.008332  0.006508
8  39  0.102248  0.998950  2.497375  0.000167  0.003803  -0.001600  0.000361  0.006054  -0.009041  0.000081  -0.000215  0.005602
9  39  0.073448  0.999515  2.498788  0.000320  -0.003266  0.003565  0.002983  -0.000742  0.002227  -0.014991  -0.004552  0.006098
10  39  0.003215  0.999646  2.499116  0.000197  -0.002990  -0.006139  0.001484  -0.006085  -0.005309  -0.000407  -0.002861  0.008664
11  39  0.074836  0.999556  2.498890  0.000115  -0.006933  -0.000054  0.002462  -0.004650  0.000729  0.002945  0.003012  -0.004538
12  39  -0.019816  0.999027  2.497568  0.000199  -0.001544  0.005393  -0.007703  -0.005452  -0.004555  -0.004659  0.005942  0.000656
13  39  -0.057054  0.998976  2.497441  0.000159  0.005551  -0.006783  -0.000580  0.002523  0.003071  -0.003175  0.003886  0.006398
14  39  -0.003717  0.999059  2.497649  0.000335  -0.001863  0.005934  -0.000929  -0.004644  -0.009730  0.009867  -0.006687  0.006100
15  39  -0.040397  0.999291  2.498226  0.000130  -0.001078  0.003049  -0.008091  -0.001749  -0.004884  -0.003526  0.001500  0.003478
16  39  0.027812  0.999552  2.498881  0.000255  -0.004377  -0.000019  0.003239  0.004052  -0.003412  -0.000504  -0.014032  -0.000007
17  39  0.026033  0.999303  2.498256  0.000202  -0.000833  0.000043  0.010674  -0.001471  -0.005423  0.000280  -0.007370  -0.001109
18  39  0.012285  0.999313  2.498284  0.000194  -0.004767  0.001644  -0.000986  0.000915  -0.001094  -0.012584  -0.001096  -0.002356
19  39  0.005892  0.998694  2.496735  0.000292  -0.012432  -0.005617  0.005494  0.000252  0.007674  -0.001651  -0.003403  0.001699
20  39  0.041379  0.998782  2.496954  0.000296  -0.003972  0.008687  0.003907  -0.007027  -0.002950  -0.007404  -0.008192  -0.003010
21  39  0.060738  0.998889  2.497222  0.000100  0.002379  -0.000720  0.005683  0.000730  -0.005206  -0.001103  0.004031  -0.003993
22  39  0.021659  0.999158  2.497894  0.000184  0.006724  -0.000252  -0.000397  -0.006836  -0.000248  -0.007512  0.003893  0.004449
23  39  0.046154  0.999403  2.498506  0.000108  0.002983  -0.004593  -0.000064  0.003888  -0.001889  0.002356  -0.001617  0.007170
24  39  -0.006802  0.999364  2.498410  0.000242  0.002591  0.002163  0.002435  0.004445  -0.002038  -0.008379  0.001975  0.011269
25  39  -0.000668  0.999499  2.498746  0.000304  0.007555  -0.002709  -0.008797  0.005228  -0.003831  -0.004040  0.006579  -0.007801
26  39  -0.036046  0.999714  2.499286  0.000271  -0.004055  -0.010798  -0.004481  0.004281  0.002980  0.002202  0.007351  0.005643
27  39  -0.016113  0.999561  2.498903  0.000295  -0.001268  0.008849  -0.006868  0.008965  -0.000816  0.009018  0.001450  -0.001838
28  39  -0.025513  0.999710  2.499275  0.000099  -0.002732  0.005270  -0.000538  0.002873  -0.005823  0.004548  -0.000474  -0.000047
29  39  -0.041503  0.999809  2.499524  0.000158  0.006711  0.001338  -0.003056  -0.004425  0.003550  0.001137  0.000710  0.008228
30  39  -0.017416  0.999842  2.499606  0.000397  0.001433  0.006193  0.007833  0.008939  -0.009172  0.002082  0.011112  0.001924
31  39  -0.015278  0.999330  2.498326  0.000113  -0.006081  -0.004833  0.002625  -0.004825  0.001325  0.002401  -0.003809  -0.000067
32  39  -0.035302  0.999258  2.498145  0.000434  -0.005926  -0.009463  0.012697  -0.003053  0.003471  -0.010876  0.002831  0.000351
33  39  -0.058955  0.999368  2.498420  0.000151  0.005567  0.002156  -0.003732  -0.004792  -0.002559  0.003202  0.005524  0.005557
34  39  -0.036577  0.999741  2.499353  0.000523  -0.014847  0.011655  -0.004136  0.003210  0.008168  0.000889  0.000369  0.008451
35  39  -0.038060  0.999826  2.499564  0.000356  0.007807  -0.000011  0.002259  -0.014704  0.003317  0.002105  -0.005669  -0.005149
36  39  -0.037688  0.999893  2.499733  0.000086  -0.004705  -0.002714  0.003284  0.003948  0.003466  0.000078  0.000382  0.004213
37  39  -0.014761  0.999547  2.498866  0.000420  0.005207  -0.005079  -0.013002  -0.001147  -0.003511  -0.000503  -0.004536  0.012772
38  39  0.019285  0.999516  2.498789  0.000300  -0.009460  -0.007003  -0.008732  -0.001742  -0.006020  0.001359  0.002151  0.006312
39  39  -0.015741  0.999597  2.498992  0.000239  0.005217  -0.005777  -0.008989  -0.006271  -0.000380  0.005380  0.004882  0.002228
40  39  -0.037352  0.999682  2.499204  0.000265  -0.001321  0.002899  0.001213  -0.010155  -0.008385  0.000524  -0.008909  -0.000331
41  39  -0.024317  0.999591  2.498978  0.000230  0.005804  0.009464  0.004497  0.001520  -0.002506  0.004325  0.003043  0.007052
42  39  -0.012936  0.999491  2.498727  0.000167  0.007086  -0.003679  -0.002772  -0.006810  0.005346  -0.003937  -0.002137  0.000537
43  39  -0.014801  0.999064  2.497660  0.000153  -0.003178  0.006934  -0.004931  -0.005089  0.005279  0.002860  0.001291  -0.002624
44  39  0.074805  0.999027  2.497567  0.000190  -0.000481  -0.010986  0.004488  0.001335  0.001887  0.004311  0.004934  -0.001004
45  39  -0.035118  0.999350  2.498376  0.000068  0.001089  0.002667  0.002606  -0.001515  0.001243  0.001030  -0.003250  -0.006155
46  39  0.002594  0.999612  2.499029  0.000196  0.006936  0.005097  -0.003690  0.001919  0.002398  0.004610  -0.008667  0.001619
47  39  -0.003965  0.999670  2.499176  0.000165  0.000529  -0.006664  -0.005689  -0.005218  0.007214  0.002541  -0.001015  0.000941
48  39  -0.025066  0.999457  2.498642  0.000245  -0.004329  0.000135  -0.010693  -0.000499  0.008562  0.004965  0.003297  0.001604
49  39  0.063634  0.999243  2.498107  0.000197  0.002323  0.006830  -0.000203  -0.002062  0.003362  -0.003357  -0.003617  -0.010257
50  39  -0.058148  0.999114  2.497786  0.000285  -0.010332  -0.000839  0.010245  0.000656  0.007506  -0.000705  0.003387  0.001955
51  39  -0.054066  0.999606  2.499014  0.000466  -0.002362  -0.009957  0.005270  0.011647  -0.003622  0.005517  0.011928  -0.003522
52  39  -0.033090  0.999736  2.499341  0.000019  -0.000142  -0.001623  -0.001839  -0.002527  0.001069  0.000418  0.001992  0.000957
53  39  -0.047177  0.999020  2.497550  0.000423  0.014909  -0.009754  -0.002584  0.002512  0.006261  0.005947  -0.003396  0.002477
54  39  0.023044  0.998019  2.495047  0.000098  -0.000105  0.006320  0.004889  0.001178  0.001763  0.002405  -0.002245  0.004299
55  39  -0.036106  0.997790  2.494476  0.000594  -0.001330  -0.008022  -0.006717  -0.000824  0.014885  -0.011061  0.006698  -0.009685
56  39  -0.069119  0.998070  2.495175  0.000134  -0.003764  -0.000274  -0.007250  0.001193  -0.006108  0.003196  0.001708  0.003958
57  39  0.066404  0.999139  2.497848  0.000207  -0.004189  0.009045  0.006073  -0.005365  -0.003066  0.001240  -0.001463  -0.005347
58  39  0.075478  0.999614  2.499035  0.000226  -0.004416  0.005638  -0.007506  0.007264  -0.004263  0.006234  -0.001298  -0.002696
59  39  0.032288  0.999543  2.498857  0.000234  0.000602  -0.006456  -0.006859  -0.007054  0.003848  0.001352  0.006788  -0.005703
60  39  0.009733  0.999485  2.498713  0.000210  -0.002937  0.001406  0.003025  -0.004189  -0.001406  -0.001662  0.009961  0.008286
61  39  0.054943  0.999500  2.498750  0.000625  -0.013041  0.011992  -0.003730  -0.000995  -0.008925  -0.013637  -0.004452  -0.003299
62  39  -0.014822  0.999582  2.498955  0.000241  0.010958  0.002352  0.008697  -0.000170  0.006044  0.000084  0.001891  0.000115
63  39  0.062527  0.999535  2.498838  0.000463  0.009405  0.002830  0.013302  -0.005994  0.002761  0.011178  0.003917  0.002360
0  40  0.041811  0.999626  2.499066  0.000245  0.007313  0.006468  0.004462  0.001433  0.001825  0.000197  -0.009506  -0.005791
1  40  0.076671  0.999593  2.498982  0.000309  0.004132  0.002286  -0.006085  -0.009509  0.002226  0.003136  0.010102  -0.006517
2  40  0.060437  0.999524  2.498810  0.000533  -0.008911  -0.005561  -0.015200  0.002771  -0.003231  -0.010608  -0.007570  0.001882
3  40  0.023642  0.999565  2.498912  0.000306  -0.007333  -0.002848  -0.002144  -0.012564  -0.006326  -0.002124  -0.005172  -0.003235
4  40  0.029305  0.999390  2.498474  0.000281  0.003596  0.004683  -0.000940  -0.003556  -0.003518  0.002086  -0.001341  -0.014639
5  40  0.016164  0.999195  2.497987  0.000361  0.003089  -0.015742  0.002078  -0.008779  -0.003511  0.001787  -0.002308  0.001170
6  40  -0.045756  0.999460  2.498649  0.000054  -0.002224  0.001816  0.003348  0.001643  0.000803  0.005416  -0.000800  -0.000966
7  40  -0.071847  0.998557  2.496392  0.000197  0.000249  0.001769  0.002343  0.010701  0.004583  0.002314  0.000024  -0.006886
8  40  0.021099  0.998591  2.496478  0.000223  -0.001538  0.006011  -0.000651  0.002185  0.008588  0.008815  0.003466  -0.004017
9  40  0.034992  0.999338  2.498344  0.000205  -0.003805  -0.009290  -0.004472  -0.004994  -0.001304  -0.007108  -0.002589  -0.000469
10  40  0.031249  0.999090  2.497726  0.000554  0.012977  0.010617  -0.007255  -0.006979  0.002482  -0.012741  -0.000111  -0.001769
11  40  0.004380  0.999119  2.497797  0.000060  0.001811  -0.004939  0.000646  0.001158  -0.005297  0.000063  0.001575  0.000406
12  40  -0.018124  0.999110  2.497776  0.000137  0.006471  -0.002105  0.003260  -0.005913  -0.000773  0.002556  -0.000334  0.006163
13  40  -0.024244  0.999605  2.499012  0.000363  0.006277  0.008712  -0.001343  0.008086  0.007283  0.005870  0.006389  -0.007256
