# Field snapshot at t = 50 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
9  3  0.085969  0.999497  2.498743  0.000283  -0.007281  0.004508  -0.004810  0.005856  -0.000382  0.008830  0.005055  0.006955
10  3  0.033769  0.999488  2.498719  0.000149  -0.006470  -0.007804  0.000776  0.001570  -0.004223  -0.003697  0.000498  0.003338
11  3  0.044245  0.999286  2.498215  0.000561  0.003577  -0.007113  -0.012429  -0.005614  -0.008786  0.011729  0.006702  -0.007204
12  3  0.056118  0.999342  2.498356  0.000256  -0.006754  -0.008364  -0.004664  0.003537  0.000703  -0.005456  0.007514  0.004405
13  3  0.049528  0.998700  2.496749  0.000145  -0.004135  -0.002263  -0.003510  0.006321  0.002345  0.001897  -0.002527  -0.007433
14  3  -0.005058  0.998444  2.496109  0.000073  0.002243  -0.003762  -0.002437  0.002242  0.005095  -0.001123  0.002582  -0.002914
15  3  -0.074116  0.999735  2.499337  0.000327  -0.006124  0.009978  0.003323  0.001815  -0.004391  -0.005275  0.006707  0.009137
16  3  -0.036691  0.999506  2.498765  0.000128  0.004381  0.004405  -0.001399  -0.003262  -0.004584  0.003374  0.006427  -0.001807
17  3  -0.070448  0.998722  2.496805  0.000131  0.001607  -0.008593  -0.006080  -0.001235  -0.002436  0.001387  0.002688  0.001151
18  3  -0.042254  0.998779  2.496948  0.000213  -0.005137  0.002702  -0.002393  0.010564  -0.005009  0.000121  -0.002844  0.005326
19  3  -0.031537  0.998939  2.497347  0.000210  0.004407  -0.006169  0.001837  0.005944  -0.005016  -0.003356  0.003736  0.007951
20  3  -0.081242  0.999639  2.499097  0.000332  0.000417  0.009605  0.003636  0.005838  -0.011576  0.002479  -0.006974  0.001779
21  3  0.002300  0.999526  2.498814  0.000502  -0.002433  0.007910  -0.002865  -0.005352  0.002912  0.006502  -0.018199  0.003891
22  3  0.010473  0.999850  2.499625  0.000222  0.004888  0.003866  0.000321  0.004182  0.005489  -0.002649  0.006402  -0.009369
23  3  -0.015783  0.999732  2.499331  0.000249  -0.001004  0.002768  -0.010563  0.003691  -0.005149  0.008964  -0.002618  -0.001313
24  3  0.037313  0.999209  2.498022  0.000097  -0.002349  -0.006372  -0.002054  -0.001914  0.000883  0.002361  0.005147  -0.003177
25  3  0.021178  0.999373  2.498432  0.000227  0.001897  0.003471  -0.002247  -0.002724  -0.003574  -0.001796  0.004679  0.012675
26  3  -0.002013  0.998432  2.496079  0.000105  -0.004033  0.005295  -0.002951  0.003364  0.002055  -0.000884  -0.005356  -0.002605
27  3  0.089551  0.998422  2.496054  0.000141  0.006634  0.002953  0.003762  -0.004534  0.003992  -0.001372  0.001325  -0.005854
28  3  0.032648  0.998306  2.495764  0.000092  0.003748  -0.002092  0.005918  -0.003119  -0.003370  -0.004061  0.000949  0.000607
29  3  -0.010930  0.999845  2.499613  0.000216  -0.010956  -0.003206  0.000281  -0.004398  -0.003483  0.002924  0.005042  0.004473
30  3  0.019892  0.999697  2.499242  0.000174  0.005738  0.006505  0.006065  0.000295  0.006225  0.001821  -0.000934  -0.004334
31  3  0.058642  0.999495  2.498737  0.000199  0.006890  -0.002551  0.005118  0.001597  -0.008489  0.001010  -0.002737  -0.005946
32  3  0.059938  0.999533  2.498833  0.000083  0.002282  -0.000448  -0.005089  0.003021  -0.004389  0.004492  -0.000501  0.001803
33  3  0.053128  0.999564  2.498911  0.000191  -0.002332  -0.003744  -0.001768  0.007598  0.005519  -0.001004  -0.008669  0.002084
34  3  0.085271  0.999306  2.498265  0.000210  -0.001436  0.004038  0.008903  0.006166  0.001050  -0.006284  -0.001829  0.005543
35  3  0.046782  0.999033  2.497584  0.000060  -0.004819  0.001473  -0.003021  -0.001047  -0.001992  -0.003496  0.002766  -0.000769
36  3  0.061315  0.998723  2.496807  0.000202  -0.003792  0.007938  0.000330  -0.008126  -0.002303  -0.006143  0.002417  -0.003102
37  3  -0.027514  0.999482  2.498705  0.000118  0.001719  -0.007429  0.000134  -0.005191  0.003044  0.000405  0.002082  -0.004343
38  3  -0.005902  0.999542  2.498855  0.000071  0.004313  -0.001114  0.003469  0.002496  -0.000254  0.001497  0.000733  -0.005453
39  3  -0.006721  0.999643  2.499108  0.000457  -0.008673  -0.012163  0.000564  -0.006255  0.005545  -0.010583  0.000017  -0.007154
40  3  -0.021566  0.999552  2.498880  0.000170  -0.007463  0.001547  0.004372  -0.000384  -0.003167  0.002377  0.002361  -0.008438
41  3  0.011311  0.999531  2.498827  0.000154  -0.002942  0.004033  -0.006971  0.007244  0.003888  0.000555  -0.001801  0.003113
42  3  0.026958  0.999622  2.499054  0.000212  -0.002862  -0.000240  0.006678  0.011148  0.000896  0.002865  -0.000684  0.005020
43  3  -0.014514  0.999514  2.498784  0.000240  0.004940  0.001115  -0.009708  0.007491  0.004956  -0.003879  0.001060  0.004801
44  3  0.012303  0.999780  2.499449  0.000178  -0.001340  0.008053  0.001360  0.001179  -0.004831  -0.006274  -0.006617  -0.001369
45  3  0.001591  0.999658  2.499144  0.000089  -0.000259  -0.004639  0.001532  0.003355  0.005089  0.004642  0.002282  -0.001143
46  3  -0.052840  0.999394  2.498485  0.000240  -0.004523  -0.007344  0.003027  0.000320  -0.005799  -0.006312  -0.008983  -0.001552
47  3  -0.089452  0.999166  2.497915  0.000110  -0.008430  -0.002746  0.002003  -0.002723  0.002801  0.000561  -0.001603  0.003103
48  3  -0.003567  0.999155  2.497888  0.000283  0.008372  0.011084  -0.006324  -0.004803  0.001351  -0.000741  0.003036  0.003959
49  3  -0.034475  0.999627  2.499067  0.000218  -0.004872  -0.007485  0.001677  0.006837  0.005851  0.003460  -0.004890  -0.004281
50  3  -0.020640  0.999882  2.499705  0.000116  -0.004880  -0.000810  -0.001145  -0.006085  0.002838  -0.000048  0.004489  0.005025
51  3  -0.030272  0.999648  2.499120  0.000308  0.001267  -0.001365  -0.001096  0.002168  0.006257  -0.004318  0.013194  -0.008178
52  3  0.002936  0.999479  2.498696  0.000354  0.006989  0.007916  0.001983  -0.004062  0.011391  0.004323  0.008488  0.001097
53  3  0.024695  0.999317  2.498293  0.000351  0.012950  -0.006011  -0.005940  0.003113  -0.008942  0.004304  0.001913  0.000724
54  3  0.009257  0.999555  2.498888  0.000272  -0.002848  -0.006600  0.001816  0.000050  -0.012791  0.000102  0.006446  -0.003446
55  3  -0.033467  0.999639  2.499098  0.000244  -0.007078  -0.006928  -0.000450  -0.002799  0.003675  0.006712  0.008721  -0.001856
56  3  -0.052876  0.999705  2.499262  0.000196  -0.006728  -0.001171  -0.005867  0.004223  0.009056  0.003818  0.000165  0.000045
57  3  0.000856  0.999488  2.498721  0.000373  0.004911  0.007048  -0.008370  -0.004357  -0.013994  0.001625  0.003065  -0.001379
58  3  -0.010972  0.999486  2.498716  0.000164  -0.000007  -0.006445  -0.008165  0.000602  -0.003178  -0.002359  -0.001043  0.006252
59  3  -0.044257  0.999268  2.498171  0.000269  0.003522  -0.001895  0.007849  0.001828  -0.010449  0.004572  0.006582  0.003851
60  3  0.035978  0.999331  2.498327  0.000458  -0.013751  0.006109  -0.011625  0.006481  0.000124  0.002781  -0.004911  0.004797
61  3  0.025850  0.999038  2.497594  0.000161  0.001999  0.002030  -0.010638  -0.001163  -0.003202  -0.000277  0.003585  0.003914
62  3  0.032161  0.999267  2.498167  0.000531  -0.000746  0.006241  -0.004284  -0.008649  0.014466  -0.008937  0.001047  -0.010420
63  3  0.017292  0.999399  2.498498  0.000109  -0.008664  -0.001582  -0.002458  -0.003069  0.003282  -0.001560  -0.000645  -0.001522
0  4  -0.015963  0.999649  2.499122  0.000066  -0.004576  -0.000906  -0.001650  -0.000241  0.004583  0.002639  -0.002729  -0.002433
1  4  -0.000202  0.999568  2.498920  0.000150  -0.001725  -0.002012  -0.001529  -0.011245  0.000068  0.000765  0.003522  0.001057
2  4  0.045853  0.999440  2.498601  0.000218  -0.000293  -0.001708  -0.008952  0.006934  -0.001601  -0.007046  -0.000775  -0.005851
3  4  0.024236  0.999261  2.498152  0.000149  -0.002889  0.001315  -0.003735  0.008667  -0.003040  0.004567  -0.003778  -0.002252
4  4  0.062457  0.999605  2.499012  0.000153  -0.006075  0.001371  0.002095  0.006636  0.004459  -0.001409  0.005994  -0.002904
5  4  0.059457  0.999381  2.498452  0.000382  0.003226  0.002381  0.002744  -0.004283  0.001167  -0.013768  -0.005433  0.010935
6  4  -0.035152  0.998887  2.497218  0.000252  0.008011  -0.006040  0.005273  0.005652  -0.002370  -0.000536  -0.009240  -0.000699
7  4  -0.081801  0.999383  2.498457  0.000267  -0.004445  0.004199  -0.001890  0.009170  -0.001558  -0.008441  0.005230  -0.006366
8  4  -0.011138  0.998729  2.496822  0.000150  -0.003538  -0.008721  0.000474  0.002978  0.005326  -0.001485  0.001013  -0.004566
9  4  0.050867  0.999306  2.498265  0.000111  -0.001458  -0.004400  -0.000539  0.008717  0.001337  -0.002740  -0.001699  -0.001200
10  4  0.044472  0.999627  2.499069  0.000184  -0.002036  -0.003731  -0.003460  -0.003665  -0.005646  0.001647  -0.004392  -0.009298
11  4  -0.017578  0.999700  2.499251  0.000068  -0.002567  -0.002191  0.004139  0.000868  -0.004856  -0.002059  0.003071  -0.001284
12  4  0.003393  0.999618  2.499044  0.000195  0.001424  0.006895  -0.008327  -0.002921  0.001823  -0.002268  0.003493  0.006866
13  4  0.018114  0.999313  2.498281  0.000369  -0.005752  -0.009521  -0.002216  0.000476  -0.011071  0.000132  0.010712  0.001620
14  4  -0.073030  0.999017  2.497542  0.000394  0.009021  0.009200  0.007067  0.008045  -0.000395  0.002947  -0.002185  -0.009985
15  4  -0.077954  0.999563  2.498907  0.000316  0.000487  0.006791  0.003744  0.000765  -0.002239  -0.012457  0.005865  -0.007800
16  4  -0.075602  0.998784  2.496959  0.000100  0.001263  -0.001811  -0.002858  0.008371  -0.003424  -0.001148  -0.001156  -0.001579
17  4  0.027787  0.998731  2.496829  0.000068  -0.002104  0.003846  -0.000398  -0.000592  -0.006057  0.000512  -0.001748  -0.002853
18  4  0.066715  0.999000  2.497499  0.000447  -0.003514  0.013121  0.005561  -0.002062  0.007261  -0.006276  -0.007116  -0.009194
19  4  0.006049  0.999233  2.498082  0.000271  0.000029  0.008427  0.001844  0.007225  -0.005486  0.005625  0.004961  0.007604
20  4  -0.045873  0.999642  2.499106  0.000293  -0.000986  0.000114  0.002480  -0.009828  -0.001840  -0.012533  0.000322  -0.005340
21  4  -0.008419  0.999533  2.498833  0.000288  0.002851  0.005924  -0.005511  -0.001965  0.002257  -0.012195  -0.003617  -0.006595
22  4  -0.011681  0.999494  2.498734  0.000106  -0.001036  -0.003735  -0.007600  0.000299  -0.004656  -0.000411  0.000287  -0.003281
23  4  -0.033611  0.999395  2.498487  0.000342  -0.000643  -0.005681  0.002158  0.007305  0.013697  -0.006907  0.003559  -0.001904
24  4  0.041312  0.998997  2.497492  0.000206  0.001957  -0.008387  -0.004299  -0.005504  0.002046  -0.008641  0.001956  0.000870
25  4  0.104530  0.999084  2.497709  0.000137  0.006287  -0.001584  -0.006883  0.004206  -0.003935  0.002589  0.001300  0.002393
26  4  -0.015497  0.998907  2.497268  0.000243  -0.007140  -0.007274  -0.004995  -0.002695  -0.006137  0.000559  -0.006276  0.005424
27  4  -0.003093  0.999406  2.498515  0.000119  0.001675  0.003642  -0.000923  -0.003344  0.004269  0.000980  0.003911  0.007506
28  4  -0.012909  0.999547  2.498867  0.000469  -0.008917  -0.008148  -0.007387  -0.000094  -0.003418  0.004771  -0.001659  -0.015210
29  4  -0.004520  0.999761  2.499402  0.000208  -0.010684  -0.005760  -0.005072  -0.003538  0.000573  -0.003714  -0.001123  0.002634
30  4  0.001457  0.999543  2.498858  0.000377  -0.003729  -0.003411  -0.010136  -0.006862  -0.010066  0.004388  -0.008690  0.002421
31  4  -0.024870  0.999372  2.498429  0.000137  0.000747  -0.009231  0.000622  -0.001531  -0.000006  -0.003593  -0.005217  0.002959
32  4  0.031068  0.999228  2.498070  0.000123  0.000990  -0.001864  0.000495  -0.003947  0.008290  0.002096  -0.000930  -0.005321
33  4  0.052368  0.998787  2.496967  0.000141  0.004038  0.002351  -0.000131  -0.007954  -0.006352  0.002768  0.001515  -0.002311
34  4  0.125477  0.998706  2.496764  0.000445  -0.007006  -0.009392  -0.014259  0.002492  -0.002255  0.005164  0.007196  -0.003859
35  4  0.128537  0.999163  2.497908  0.000156  0.003798  0.003749  -0.008394  0.002916  0.002007  -0.005940  0.000658  -0.002966
36  4  0.042508  0.998347  2.495866  0.000143  0.004357  0.000772  0.003138  -0.001775  0.006566  0.006080  -0.003617  0.004163
37  4  -0.051154  0.998805  2.497014  0.000552  -0.007431  -0.001808  0.007212  0.003367  0.001387  0.001982  0.020321  0.003348
38  4  0.015089  0.999002  2.497505  0.000394  0.016082  0.003406  0.002326  -0.008034  0.006220  0.002638  -0.001076  0.002663
39  4  0.062374  0.999139  2.497848  0.000136  -0.003435  -0.002186  -0.005536  0.004333  0.001080  -0.007828  0.002692  -0.000413
40  4  -0.031835  0.999467  2.498668  0.000232  0.009677  0.002999  0.004590  0.003455  0.000190  0.008551  0.004003  0.002681
41  4  0.041475  0.999404  2.498510  0.000470  -0.012362  -0.003365  0.000897  -0.004032  -0.003910  0.010552  0.005752  0.011347
42  4  0.062706  0.999327  2.498317  0.000572  -0.003901  0.000394  -0.001027  0.009149  -0.017166  0.009927  -0.004904  -0.007358
43  4  -0.024015  0.999295  2.498238  0.000111  -0.002726  0.002437  0.001673  0.000539  -0.006336  -0.002595  0.005934  -0.003519
44  4  -0.040034  0.999545  2.498862  0.000116  0.003114  0.001625  -0.003100  0.005512  0.004317  -0.006212  0.001641  0.002019
45  4  -0.006074  0.999485  2.498713  0.000108  -0.004878  0.004432  -0.003021  0.004346  0.004307  0.003239  0.000036  0.002700
46  4  -0.009235  0.999623  2.499058  0.000183  -0.002116  0.001679  -0.001206  -0.007386  -0.002891  -0.007835  0.003918  0.005900
47  4  -0.035129  0.999260  2.498151  0.000409  0.002259  -0.002494  -0.005282  -0.004373  0.004994  -0.007825  -0.016266  -0.000259
48  4  0.060920  0.999142  2.497856  0.000197  0.005494  0.007702  0.000645  0.005167  0.003348  -0.002403  -0.004177  -0.006771
49  4  -0.032527  0.999087  2.497718  0.000108  0.003498  0.000652  0.001858  -0.000489  0.000201  0.006213  -0.005373  0.004901
50  4  -0.014688  0.999512  2.498780  0.000092  -0.001351  0.004828  -0.004128  -0.002943  0.000123  -0.006101  -0.001935  0.000662
51  4  -0.039695  0.999381  2.498452  0.000209  0.000634  -0.004702  0.010647  0.003563  0.003450  0.002651  0.006146  -0.001948
52  4  -0.014465  0.999221  2.498052  0.000328  -0.005955  0.001893  0.001171  -0.003464  -0.002475  0.005787  -0.014039  -0.006210
53  4  0.010814  0.999807  2.499519  0.000418  -0.002200  -0.004470  0.000218  -0.014601  -0.010799  -0.007594  0.000508  -0.002274
54  4  -0.014914  0.999718  2.499296  0.000215  -0.002579  0.004251  -0.002405  0.006894  0.000076  0.002230  -0.003580  0.010910
55  4  -0.005274  0.999821  2.499553  0.000223  -0.005305  -0.009883  -0.002382  0.005309  0.006520  0.004200  0.001376  0.001323
56  4  -0.019009  0.999703  2.499258  0.000366  -0.010927  -0.007118  0.012212  0.003929  0.004963  0.001801  -0.001344  -0.001394
57  4  -0.055000  0.999690  2.499226  0.000162  0.002806  -0.006279  0.002111  -0.004428  -0.003089  0.004373  -0.001719  -0.007670
58  4  -0.004253  0.999514  2.498785  0.000153  0.001052  0.002087  -0.000654  -0.002340  0.005079  0.007890  -0.003350  -0.006476
59  4  -0.031748  0.998982  2.497456  0.000124  -0.003586  -0.001675  -0.002267  -0.008230  0.005520  0.001256  0.000974  0.001467
60  4  0.078262  0.999187  2.497967  0.000578  0.009857  -0.003797  0.002239  0.016776  -0.002508  0.009783  0.006981  -0.005419
61  4  0.039593  0.999037  2.497592  0.000140  0.000592  -0.002026  0.001614  0.008093  0.000714  0.002044  -0.001176  0.007834
62  4  -0.080693  0.999325  2.498312  0.000361  0.011520  0.011466  -0.001980  -0.006265  -0.000274  -0.002599  -0.002762  -0.006221
63  4  0.016854  0.999344  2.498360  0.000262  0.002389  -0.005399  -0.003461  -0.011042  -0.006826  0.001230  0.004134  -0.005330
0  5  0.006057  0.999464  2.498659  0.000064  0.000479  -0.000671  0.000103  -0.004835  0.002173  -0.001351  -0.005400  0.002027
1  5  -0.049756  0.999551  2.498878  0.000122  -0.001561  -0.006441  0.004446  -0.006304  -0.000293  -0.002573  -0.003466  -0.000266
2  5  -0.038442  0.999537  2.498842  0.000680  -0.016589  -0.010557  0.004158  0.001214  -0.004391  0.007799  0.010818  -0.008783
3  5  -0.010993  0.999103  2.497757  0.000079  -0.001079  0.005875  0.000244  0.004867  -0.003404  0.002648  -0.001092  -0.000156
4  5  0.087097  0.999453  2.498632  0.000233  0.008533  -0.006360  0.000553  -0.006316  -0.005694  -0.003458  -0.000398  -0.005939
5  5  0.050174  0.999191  2.497977  0.000126  0.002543  -0.004337  -0.003926  0.004885  -0.001350  0.001705  0.002297  -0.007181
6  5  0.048607  0.998662  2.496654  0.000167  -0.003136  -0.007414  -0.001990  0.003874  -0.004361  -0.005123  0.002206  0.005712
7  5  -0.036046  0.999431  2.498577  0.000234  0.004457  0.002916  -0.011021  -0.006363  -0.001169  -0.002564  0.005902  -0.000798
8  5  -0.039363  0.999115  2.497787  0.000244  -0.008842  -0.006026  -0.000032  -0.004573  -0.007234  -0.007474  -0.000233  0.000413
9  5  0.057551  0.999332  2.498330  0.000484  -0.004290  -0.003901  0.010897  -0.002617  -0.013049  0.003764  0.009241  -0.007422
10  5  0.061992  0.999575  2.498938  0.000208  0.001375  0.007699  -0.008976  0.004410  0.001716  0.001315  0.000017  -0.006466
11  5  0.021317  0.999478  2.498694  0.000239  0.004397  0.009168  0.004342  -0.000089  0.000100  0.009563  -0.002031  0.004645
12  5  0.015078  0.999268  2.498170  0.000178  0.008488  0.001597  -0.005083  -0.006789  0.002559  -0.003572  -0.002576  -0.002293
13  5  -0.029455  0.999265  2.498162  0.000365  -0.000339  0.015005  0.003802  0.003277  0.008079  -0.000995  0.005967  0.003625
14  5  -0.007837  0.999527  2.498818  0.000335  0.001588  0.012546  0.000133  0.000074  0.001473  -0.008149  0.007664  0.006876
15  5  -0.073035  0.999663  2.499156  0.000370  -0.001165  -0.004233  -0.003849  0.015490  0.006662  0.004898  0.000294  0.005277
16  5  -0.021360  0.998615  2.496537  0.000565  0.004994  0.012543  -0.013286  0.008542  -0.003785  0.001282  0.010730  -0.001307
17  5  0.065469  0.998837  2.497093  0.000252  0.004980  -0.005260  -0.003190  0.003646  0.004613  0.007286  0.004695  -0.008921
18  5  -0.010322  0.999162  2.497904  0.000226  0.004523  -0.011663  0.003391  -0.005567  -0.003739  0.001863  0.002422  -0.001998
19  5  -0.025206  0.999165  2.497912  0.000220  -0.005717  0.009068  0.003944  0.007056  -0.000118  -0.005378  0.002238  0.002387
20  5  0.001982  0.999576  2.498941  0.000170  0.005619  0.005249  -0.001278  0.001014  -0.001817  0.006868  -0.006988  -0.003012
21  5  -0.010810  0.999429  2.498572  0.000147  -0.002603  -0.001470  0.000362  0.005758  -0.006547  0.002807  -0.001793  -0.007116
22  5  0.027335  0.999481  2.498702  0.000287  -0.009526  -0.002843  -0.000215  -0.005129  -0.001500  -0.003662  0.002362  0.011871
23  5  0.082142  0.999417  2.498543  0.000134  0.003960  -0.003226  0.005868  -0.004821  0.005837  -0.000704  0.003917  -0.000560
24  5  -0.017011  0.999022  2.497555  0.000274  -0.003336  0.003343  -0.007192  -0.000089  0.011459  -0.001970  0.005888  0.005500
25  5  0.064689  0.999107  2.497767  0.000233  -0.005027  -0.008266  -0.002768  0.004261  -0.003256  -0.001467  0.006678  0.007476
